,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,127,1,1,7,7,66,70
1,127,1,2,6,13,62,60
2,127,1,3,6,19,83,60
3,127,1,4,8,27,83,80
4,127,1,5,9,36,0,90
5,127,1,6,5,41,141,50
6,127,1,7,3,44,0,30
7,127,1,8,7,51,96,70
8,127,1,9,5,56,47,50
9,127,1,10,5,61,0,50
10,127,1,11,2,63,70,20
11,127,1,12,5,68,49,50
12,127,1,13,8,76,74,80
13,127,1,14,2,78,0,20
14,127,1,15,4,82,61,40
15,127,1,16,7,89,80,70
16,127,1,17,6,95,60,60
17,127,1,18,5,100,0,50
18,127,1,19,5,105,0,50
19,127,1,20,6,111,173,60
20,127,1,21,8,119,89,80
21,127,1,22,2,121,0,20
22,127,1,23,2,123,0,20
23,127,1,24,6,129,0,60
24,127,1,25,4,133,0,40
25,127,1,26,3,136,187,30
26,127,1,27,5,141,43,50
27,127,1,28,6,147,0,60
28,127,1,29,9,156,142,90
29,127,1,30,4,160,43,40
30,127,1,31,2,162,0,20
31,127,1,32,4,166,61,40
32,127,1,33,4,170,34,40
33,127,1,34,2,172,0,20
34,127,1,35,3,175,0,30
35,127,1,36,4,179,108,40
36,127,1,37,4,183,38,40
37,127,1,38,9,192,91,90
38,127,1,39,8,200,79,80
39,127,1,40,3,203,0,30
40,127,1,41,2,205,60,20
41,127,1,42,7,212,82,70
42,127,1,43,8,220,59,80
43,127,1,44,8,228,0,80
44,127,1,45,5,233,141,50
45,127,1,46,8,241,78,80
46,127,1,47,7,248,0,70
47,127,1,48,3,251,0,30
48,127,1,49,4,255,0,40
49,127,1,50,4,259,149,40
50,127,1,51,2,261,24,20
51,127,1,52,2,263,26,20
52,127,1,53,4,267,33,40
53,127,1,54,3,270,0,30
54,127,1,55,9,279,0,90
55,127,1,56,8,287,0,80
56,127,1,57,9,296,287,90
57,127,1,58,8,304,0,80
58,127,1,59,6,310,141,60
59,127,1,60,7,317,59,70
60,127,1,61,8,325,82,80
61,127,1,62,3,328,0,30
62,127,1,63,8,336,0,80
63,127,1,64,8,344,185,80
64,127,1,65,3,347,32,30
65,127,1,66,2,349,22,20
66,127,1,67,7,356,0,70
67,127,1,68,6,362,136,60
68,127,1,69,9,371,0,90
69,127,1,70,4,375,130,40
70,127,1,71,9,384,97,90
71,127,1,72,2,386,18,20
72,127,1,73,9,395,85,90
73,127,1,74,7,402,59,70
74,127,1,75,6,408,65,60
75,127,1,76,9,417,81,90
76,127,1,77,9,426,0,90
77,127,1,78,2,428,0,20
78,127,1,79,9,437,241,90
79,127,1,80,7,444,0,70
80,127,1,81,9,453,0,90
81,127,1,82,3,456,156,30
