,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,132,1,1,7,7,73,70
1,132,1,2,2,9,27,20
2,132,1,3,3,12,33,30
3,132,1,4,3,15,35,30
4,132,1,5,7,22,68,70
5,132,1,6,8,30,70,80
6,132,1,7,5,35,0,50
7,132,1,8,2,37,67,20
8,132,1,9,4,41,48,40
9,132,1,10,5,46,0,50
10,132,1,11,6,52,112,60
11,132,1,12,3,55,36,30
12,132,1,13,5,60,33,50
13,132,1,14,6,66,0,60
14,132,1,15,5,71,0,50
15,132,1,16,8,79,195,80
16,132,1,17,4,83,44,40
17,132,1,18,7,90,87,70
18,132,1,19,5,95,0,50
19,132,1,20,8,103,122,80
20,132,1,21,6,109,61,60
21,132,1,22,6,115,54,60
22,132,1,23,6,121,59,60
23,132,1,24,6,127,70,60
24,132,1,25,2,129,15,20
25,132,1,26,8,137,0,80
26,132,1,27,9,146,145,90
27,132,1,28,7,153,0,70
28,132,1,29,4,157,95,40
29,132,1,30,2,159,0,20
30,132,1,31,3,162,40,30
31,132,1,32,4,166,40,40
32,132,1,33,2,168,19,20
33,132,1,34,5,173,50,50
34,132,1,35,2,175,0,20
35,132,1,36,4,179,0,40
36,132,1,37,8,187,0,80
37,132,1,38,7,194,0,70
38,132,1,39,3,197,0,30
39,132,1,40,2,199,0,20
40,132,1,41,5,204,324,50
41,132,1,42,4,208,37,40
42,132,1,43,2,210,0,20
43,132,1,44,4,214,67,40
44,132,1,45,6,220,58,60
45,132,1,46,2,222,27,20
46,132,1,47,5,227,39,50
47,132,1,48,2,229,30,20
48,132,1,49,4,233,0,40
49,132,1,50,7,240,108,70
50,132,1,51,8,248,69,80
51,132,1,52,5,253,0,50
52,132,1,53,9,262,0,90
53,132,1,54,4,266,174,40
54,132,1,55,2,268,21,20
55,132,1,56,7,275,0,70
56,132,1,57,7,282,0,70
57,132,1,58,7,289,0,70
58,132,1,59,4,293,0,40
59,132,1,60,4,297,283,40
60,132,1,61,8,305,78,80
61,132,1,62,3,308,24,30
62,132,1,63,2,310,22,20
63,132,1,64,5,315,0,50
64,132,1,65,7,322,0,70
65,132,1,66,9,331,226,90
