,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,86,1,1,4,4,49,40
1,86,1,2,9,13,81,90
2,86,1,3,6,19,0,60
3,86,1,4,3,22,87,30
4,86,1,5,7,29,76,70
5,86,1,6,4,33,55,40
6,86,1,7,7,40,81,70
7,86,1,8,5,45,48,50
8,86,1,9,5,50,55,50
9,86,1,10,3,53,0,30
10,86,1,11,9,62,108,90
11,86,1,12,9,71,88,90
12,86,1,13,3,74,23,30
13,86,1,14,5,79,0,50
14,86,1,15,4,83,92,40
15,86,1,16,6,89,64,60
16,86,1,17,9,98,78,90
17,86,1,18,3,101,23,30
18,86,1,19,7,108,88,70
19,86,1,20,6,114,69,60
20,86,1,21,4,118,0,40
21,86,1,22,5,123,96,50
22,86,1,23,9,132,92,90
23,86,1,24,4,136,0,40
24,86,1,25,7,143,0,70
25,86,1,26,6,149,200,60
26,86,1,27,2,151,26,20
27,86,1,28,9,160,102,90
28,86,1,29,3,163,28,30
29,86,1,30,9,172,84,90
30,86,1,31,5,177,44,50
31,86,1,32,6,183,54,60
32,86,1,33,2,185,0,20
33,86,1,34,8,193,88,80
34,86,1,35,7,200,0,70
35,86,1,36,2,202,79,20
36,86,1,37,6,208,0,60
37,86,1,38,5,213,112,50
38,86,1,39,4,217,43,40
39,86,1,40,9,226,108,90
40,86,1,41,5,231,53,50
41,86,1,42,6,237,52,60
42,86,1,43,9,246,93,90
43,86,1,44,7,253,76,70
44,86,1,45,9,262,0,90
45,86,1,46,8,270,154,80
46,86,1,47,6,276,46,60
47,86,1,48,9,285,92,90
48,86,1,49,7,292,0,70
49,86,1,50,7,299,157,70
50,86,1,51,5,304,49,50
51,86,1,52,7,311,0,70
52,86,1,53,7,318,151,70
53,86,1,54,6,324,69,60
54,86,1,55,7,331,0,70
55,86,1,56,4,335,107,40
56,86,1,57,8,343,73,80
57,86,1,58,4,347,0,40
58,86,1,59,7,354,116,70
59,86,1,60,5,359,0,50
60,86,1,61,9,368,136,90
61,86,1,62,9,377,90,90
62,86,1,63,3,380,25,30
63,86,1,64,8,388,82,80
64,86,1,65,7,395,0,70
65,86,1,66,5,400,134,50
66,86,1,67,4,404,0,40
67,86,1,68,5,409,0,50
68,86,1,69,4,413,123,40
69,86,1,70,8,421,70,80
70,86,1,71,2,423,18,20
71,86,1,72,8,431,79,80
72,86,1,73,4,435,40,40
73,86,1,74,7,442,87,70
74,86,1,75,7,449,78,70
75,86,1,76,3,452,27,30
76,86,1,77,2,454,18,20
77,86,1,78,9,463,90,90
78,86,1,79,6,469,60,60
79,86,1,80,4,473,48,40
80,86,1,81,3,476,0,30
81,86,1,82,2,478,40,20
82,86,1,83,8,486,80,80
83,86,1,84,3,489,30,30
84,86,1,85,6,495,67,60
85,86,1,86,9,504,99,90
86,86,1,87,9,513,0,90
87,86,1,88,3,516,0,30
88,86,1,89,2,518,0,20
89,86,1,90,7,525,195,70
90,86,1,91,4,529,35,40
91,86,1,92,2,531,16,20
92,86,1,93,6,537,53,60
93,86,1,94,8,545,75,80
94,86,1,95,5,550,51,50
95,86,1,96,3,553,25,30
96,86,1,97,4,557,0,40
97,86,1,98,4,561,81,40
98,86,1,99,3,564,0,30
99,86,1,100,7,571,113,70
100,86,1,101,2,573,0,20
101,86,1,102,8,581,106,80
102,86,1,103,5,586,0,50
103,86,1,104,9,595,149,90
104,86,1,105,2,597,14,20
105,86,1,106,9,606,72,90
106,86,1,107,7,613,59,70
107,86,1,108,5,618,47,50
108,86,1,109,8,626,73,80
109,86,1,110,6,632,59,60
110,86,1,111,2,634,8,20
111,86,1,112,4,638,43,40
112,86,1,113,7,645,90,70
113,86,1,114,7,652,0,70
114,86,1,115,8,660,164,80
115,86,1,116,7,667,0,70
116,86,1,117,2,669,89,20
117,86,1,118,7,676,0,70
118,86,1,119,2,678,108,20
119,86,1,120,6,684,59,60
120,86,1,121,6,690,57,60
121,86,1,122,5,695,47,50
122,86,1,123,4,699,46,40
123,86,1,124,3,702,24,30
124,86,1,125,3,705,23,30
125,86,1,126,8,713,75,80
126,86,1,127,4,717,45,40
127,86,1,128,5,722,54,50
128,86,1,129,9,731,100,90
129,86,1,130,8,739,84,80
130,86,1,131,5,744,0,50
131,86,1,132,2,746,79,20
132,86,1,133,7,753,79,70
133,86,1,134,3,756,31,30
134,86,1,135,9,765,0,90
135,86,1,136,9,774,164,90
136,86,1,137,3,777,24,30
137,86,1,138,7,784,64,70
138,86,1,139,2,786,19,20
139,86,1,140,4,790,44,40
140,86,1,141,2,792,0,20
141,86,1,142,2,794,42,20
142,86,1,143,5,799,0,50
143,86,1,144,4,803,91,40
144,86,1,145,8,811,0,80
145,86,1,146,5,816,107,50
146,86,1,147,7,823,85,70
147,86,1,148,8,831,79,80
148,86,1,149,2,833,22,20
149,86,1,150,3,836,0,30
150,86,1,151,3,839,59,30
151,86,1,152,8,847,0,80
152,86,1,153,3,850,108,30
153,86,1,154,8,858,82,80
154,86,1,155,9,867,91,90
155,86,1,156,7,874,79,70
156,86,1,157,7,881,0,70
157,86,1,158,3,884,0,30
158,86,1,159,7,891,182,70
159,86,1,160,8,899,93,80
160,86,1,161,3,902,26,30
161,86,1,162,9,911,88,90
162,86,1,163,5,916,55,50
163,86,1,164,7,923,71,70
164,86,1,165,2,925,20,20
165,86,1,166,3,928,0,30
166,86,1,167,3,931,65,30
167,86,1,168,9,940,97,90
168,86,1,169,7,947,76,70
169,86,1,170,7,954,79,70
170,86,1,171,4,958,41,40
171,86,1,172,7,965,0,70
172,86,1,173,8,973,145,80
173,86,1,174,5,978,0,50
174,86,1,175,9,987,0,90
175,86,1,176,9,996,251,90
176,86,1,177,4,1000,43,40
177,86,1,178,9,1009,0,90
178,86,1,179,7,1016,0,70
179,86,1,180,3,1019,193,30
180,86,1,181,9,1028,86,90
181,86,1,182,2,1030,19,20
182,86,1,183,5,1035,54,50
183,86,1,184,5,1040,0,50
184,86,1,185,7,1047,0,70
185,86,1,186,4,1051,152,40
186,86,1,187,5,1056,53,50
187,86,1,188,9,1065,0,90
188,86,1,189,5,1070,151,50
189,86,1,190,6,1076,50,60
190,86,1,191,5,1081,0,50
191,86,1,192,7,1088,121,70
192,86,1,193,7,1095,68,70
193,86,1,194,5,1100,40,50
194,86,1,195,3,1103,31,30
195,86,1,196,5,1108,47,50
196,86,1,197,3,1111,25,30
197,86,1,198,2,1113,0,20
198,86,1,199,7,1120,95,70
199,86,1,200,3,1123,29,30
200,86,1,201,9,1132,109,90
201,86,1,202,3,1135,0,30
202,86,1,203,9,1144,0,90
203,86,1,204,5,1149,172,50
204,86,1,205,7,1156,0,70
205,86,1,206,6,1162,0,60
206,86,1,207,9,1171,0,90
207,86,1,208,2,1173,235,20
208,86,1,209,6,1179,54,60
209,86,1,210,3,1182,25,30
210,86,1,211,7,1189,72,70
211,86,1,212,6,1195,55,60
212,86,1,213,8,1203,80,80
213,86,1,214,3,1206,44,30
214,86,1,215,8,1214,79,80
215,86,1,216,2,1216,18,20
216,86,1,217,3,1219,24,30
217,86,1,218,7,1226,60,70
218,86,1,219,6,1232,61,60
219,86,1,220,4,1236,0,40
220,86,1,221,4,1240,94,40
221,86,1,222,8,1248,77,80
222,86,1,223,6,1254,49,60
223,86,1,224,8,1262,80,80
224,86,1,225,9,1271,100,90
225,86,1,226,7,1278,0,70
226,86,1,227,3,1281,108,30
227,86,1,228,6,1287,60,60
228,86,1,229,5,1292,54,50
229,86,1,230,9,1301,93,90
230,86,1,231,9,1310,97,90
231,86,1,232,4,1314,28,40
232,86,1,233,8,1322,76,80
233,86,1,234,6,1328,0,60
234,86,1,235,5,1333,106,50
235,86,1,236,5,1338,0,50
236,86,1,237,3,1341,64,30
237,86,1,238,7,1348,78,70
238,86,1,239,7,1355,61,70
239,86,1,240,4,1359,0,40
240,86,1,241,7,1366,107,70
241,86,1,242,3,1369,32,30
242,86,1,243,3,1372,15,30
243,86,1,244,5,1377,39,50
244,86,1,245,8,1385,88,80
245,86,1,246,5,1390,0,50
246,86,1,247,9,1399,155,90
247,86,1,248,7,1406,69,70
248,86,1,249,5,1411,0,50
249,86,1,250,3,1414,91,30
250,86,1,251,9,1423,0,90
251,86,1,252,9,1432,182,90
252,86,1,253,2,1434,24,20
253,86,1,254,9,1443,0,90
254,86,1,255,6,1449,135,60
255,86,1,256,8,1457,70,80
256,86,1,257,4,1461,39,40
257,86,1,258,4,1465,35,40
258,86,1,259,8,1473,77,80
259,86,1,260,6,1479,57,60
260,86,1,261,5,1484,51,50
261,86,1,262,8,1492,0,80
262,86,1,263,2,1494,0,20
263,86,1,264,8,1502,0,80
264,86,1,265,7,1509,240,70
265,86,1,266,4,1513,0,40
266,86,1,267,4,1517,69,40
267,86,1,268,4,1521,42,40
268,86,1,269,9,1530,0,90
269,86,1,270,8,1538,181,80
270,86,1,271,2,1540,19,20
