,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,306,1,1,8,8,0,80
1,306,1,2,2,10,0,20
2,306,1,3,8,18,0,80
3,306,1,4,4,22,0,40
4,306,1,5,7,29,0,70
5,306,1,6,6,35,341,60
6,306,1,7,5,40,0,50
7,306,1,8,3,43,0,30
8,306,1,9,6,49,0,60
9,306,1,10,4,53,0,40
10,306,1,11,8,61,0,80
11,306,1,12,8,69,322,80
12,306,1,13,7,76,0,70
13,306,1,14,5,81,0,50
14,306,1,15,8,89,0,80
15,306,1,16,9,98,0,90
16,306,1,17,2,100,322,20
17,306,1,18,9,109,0,90
18,306,1,19,8,117,0,80
19,306,1,20,5,122,0,50
20,306,1,21,2,124,0,20
21,306,1,22,4,128,0,40
22,306,1,23,4,132,0,40
23,306,1,24,5,137,0,50
24,306,1,25,3,140,0,30
25,306,1,26,8,148,0,80
26,306,1,27,8,156,0,80
27,306,1,28,3,159,0,30
28,306,1,29,4,163,0,40
29,306,1,30,7,170,0,70
30,306,1,31,2,172,0,20
31,306,1,32,4,176,744,40
32,306,1,33,9,185,0,90
33,306,1,34,4,189,0,40
34,306,1,35,2,191,0,20
35,306,1,36,8,199,0,80
36,306,1,37,6,205,0,60
37,306,1,38,3,208,0,30
38,306,1,39,4,212,0,40
39,306,1,40,4,216,0,40
40,306,1,41,7,223,501,70
41,306,1,42,6,229,0,60
42,306,1,43,6,235,0,60
43,306,1,44,2,237,0,20
44,306,1,45,8,245,0,80
45,306,1,46,3,248,0,30
46,306,1,47,3,251,0,30
47,306,1,48,4,255,0,40
48,306,1,49,6,261,0,60
49,306,1,50,8,269,0,80
50,306,1,51,7,276,0,70
51,306,1,52,6,282,0,60
52,306,1,53,4,286,0,40
53,306,1,54,9,295,0,90
54,306,1,55,2,297,0,20
55,306,1,56,3,300,0,30
56,306,1,57,3,303,0,30
57,306,1,58,8,311,0,80
58,306,1,59,6,317,0,60
59,306,1,60,5,322,1017,50
60,306,1,61,2,324,0,20
61,306,1,62,4,328,0,40
62,306,1,63,9,337,0,90
63,306,1,64,3,340,0,30
64,306,1,65,5,345,0,50
65,306,1,66,9,354,0,90
66,306,1,67,6,360,362,60
67,306,1,68,7,367,0,70
68,306,1,69,4,371,110,40
69,306,1,70,6,377,0,60
70,306,1,71,9,386,0,90
71,306,1,72,4,390,0,40
72,306,1,73,5,395,0,50
73,306,1,74,3,398,0,30
74,306,1,75,8,406,0,80
75,306,1,76,3,409,382,30
76,306,1,77,8,417,0,80
77,306,1,78,2,419,0,20
78,306,1,79,6,425,0,60
79,306,1,80,4,429,0,40
80,306,1,81,4,433,0,40
81,306,1,82,4,437,0,40
82,306,1,83,9,446,0,90
83,306,1,84,8,454,0,80
84,306,1,85,3,457,0,30
85,306,1,86,4,461,0,40
86,306,1,87,3,464,0,30
87,306,1,88,9,473,0,90
88,306,1,89,6,479,0,60
89,306,1,90,6,485,0,60
90,306,1,91,2,487,0,20
91,306,1,92,8,495,0,80
92,306,1,93,9,504,0,90
93,306,1,94,8,512,0,80
94,306,1,95,2,514,0,20
95,306,1,96,6,520,0,60
96,306,1,97,2,522,0,20
97,306,1,98,4,526,0,40
98,306,1,99,2,528,0,20
99,306,1,100,8,536,0,80
100,306,1,101,2,538,0,20
101,306,1,102,2,540,0,20
102,306,1,103,9,549,0,90
103,306,1,104,4,553,0,40
104,306,1,105,6,559,0,60
105,306,1,106,7,566,1591,70
106,306,1,107,6,572,0,60
107,306,1,108,6,578,0,60
108,306,1,109,5,583,0,50
109,306,1,110,7,590,0,70
110,306,1,111,6,596,0,60
111,306,1,112,5,601,0,50
112,306,1,113,2,603,0,20
113,306,1,114,7,610,0,70
114,306,1,115,9,619,0,90
115,306,1,116,3,622,0,30
116,306,1,117,9,631,0,90
117,306,1,118,8,639,0,80
118,306,1,119,5,644,0,50
119,306,1,120,7,651,0,70
120,306,1,121,6,657,0,60
121,306,1,122,5,662,0,50
122,306,1,123,8,670,0,80
123,306,1,124,2,672,0,20
124,306,1,125,7,679,0,70
125,306,1,126,2,681,0,20
126,306,1,127,2,683,0,20
127,306,1,128,8,691,0,80
128,306,1,129,9,700,0,90
129,306,1,130,6,706,0,60
130,306,1,131,5,711,0,50
131,306,1,132,7,718,0,70
132,306,1,133,7,725,1617,70
133,306,1,134,6,731,0,60
134,306,1,135,2,733,0,20
135,306,1,136,9,742,0,90
136,306,1,137,2,744,0,20
137,306,1,138,5,749,0,50
138,306,1,139,4,753,261,40
139,306,1,140,6,759,70,60
140,306,1,141,3,762,0,30
141,306,1,142,5,767,79,50
142,306,1,143,3,770,0,30
143,306,1,144,7,777,0,70
144,306,1,145,4,781,0,40
145,306,1,146,8,789,213,80
146,306,1,147,4,793,0,40
147,306,1,148,4,797,0,40
148,306,1,149,9,806,183,90
149,306,1,150,7,813,0,70
150,306,1,151,5,818,0,50
151,306,1,152,5,823,0,50
152,306,1,153,6,829,0,60
153,306,1,154,4,833,0,40
154,306,1,155,6,839,0,60
155,306,1,156,5,844,0,50
156,306,1,157,4,848,0,40
157,306,1,158,8,856,0,80
158,306,1,159,7,863,0,70
159,306,1,160,9,872,0,90
160,306,1,161,4,876,0,40
161,306,1,162,8,884,0,80
162,306,1,163,6,890,0,60
163,306,1,164,8,898,0,80
164,306,1,165,4,902,0,40
165,306,1,166,8,910,0,80
166,306,1,167,9,919,0,90
167,306,1,168,9,928,0,90
168,306,1,169,7,935,0,70
169,306,1,170,2,937,0,20
170,306,1,171,9,946,1380,90
171,306,1,172,2,948,0,20
172,306,1,173,5,953,0,50
173,306,1,174,4,957,0,40
174,306,1,175,8,965,0,80
175,306,1,176,3,968,0,30
176,306,1,177,3,971,0,30
177,306,1,178,4,975,0,40
178,306,1,179,4,979,0,40
179,306,1,180,4,983,0,40
180,306,1,181,5,988,406,50
181,306,1,182,2,990,0,20
182,306,1,183,9,999,102,90
183,306,1,184,3,1002,0,30
184,306,1,185,4,1006,0,40
185,306,1,186,3,1009,0,30
186,306,1,187,2,1011,0,20
187,306,1,188,3,1014,0,30
188,306,1,189,2,1016,190,20
189,306,1,190,3,1019,0,30
190,306,1,191,2,1021,0,20
191,306,1,192,8,1029,136,80
192,306,1,193,9,1038,84,90
193,306,1,194,8,1046,89,80
194,306,1,195,5,1051,0,50
195,306,1,196,3,1054,0,30
196,306,1,197,7,1061,0,70
197,306,1,198,3,1064,0,30
198,306,1,199,4,1068,0,40
199,306,1,200,6,1074,0,60
200,306,1,201,9,1083,0,90
201,306,1,202,6,1089,0,60
202,306,1,203,7,1096,0,70
203,306,1,204,9,1105,0,90
204,306,1,205,8,1113,0,80
205,306,1,206,7,1120,0,70
206,306,1,207,2,1122,752,20
207,306,1,208,4,1126,46,40
208,306,1,209,2,1128,0,20
209,306,1,210,7,1135,0,70
210,306,1,211,2,1137,0,20
211,306,1,212,9,1146,0,90
212,306,1,213,6,1152,0,60
213,306,1,214,2,1154,0,20
214,306,1,215,6,1160,0,60
215,306,1,216,9,1169,0,90
216,306,1,217,6,1175,0,60
217,306,1,218,8,1183,0,80
218,306,1,219,8,1191,0,80
219,306,1,220,5,1196,776,50
220,306,1,221,6,1202,50,60
221,306,1,222,6,1208,59,60
222,306,1,223,4,1212,52,40
223,306,1,224,8,1220,74,80
224,306,1,225,4,1224,0,40
225,306,1,226,2,1226,0,20
226,306,1,227,4,1230,0,40
227,306,1,228,3,1233,0,30
228,306,1,229,9,1242,0,90
229,306,1,230,2,1244,0,20
230,306,1,231,4,1248,0,40
231,306,1,232,2,1250,0,20
232,306,1,233,4,1254,0,40
233,306,1,234,3,1257,0,30
234,306,1,235,8,1265,0,80
235,306,1,236,7,1272,0,70
236,306,1,237,4,1276,0,40
237,306,1,238,7,1283,0,70
238,306,1,239,2,1285,0,20
239,306,1,240,5,1290,0,50
240,306,1,241,5,1295,751,50
241,306,1,242,5,1300,0,50
242,306,1,243,4,1304,0,40
243,306,1,244,6,1310,0,60
244,306,1,245,2,1312,0,20
245,306,1,246,6,1318,0,60
246,306,1,247,3,1321,0,30
247,306,1,248,9,1330,385,90
248,306,1,249,9,1339,0,90
249,306,1,250,2,1341,0,20
250,306,1,251,6,1347,0,60
251,306,1,252,4,1351,0,40
252,306,1,253,2,1353,0,20
253,306,1,254,9,1362,0,90
254,306,1,255,5,1367,0,50
255,306,1,256,2,1369,0,20
256,306,1,257,4,1373,0,40
257,306,1,258,5,1378,0,50
258,306,1,259,7,1385,0,70
259,306,1,260,5,1390,0,50
260,306,1,261,6,1396,653,60
261,306,1,262,3,1399,0,30
262,306,1,263,2,1401,0,20
263,306,1,264,6,1407,0,60
264,306,1,265,3,1410,141,30
265,306,1,266,5,1415,0,50
266,306,1,267,9,1424,0,90
267,306,1,268,4,1428,0,40
268,306,1,269,6,1434,256,60
269,306,1,270,3,1437,0,30
270,306,1,271,5,1442,79,50
271,306,1,272,7,1449,0,70
272,306,1,273,4,1453,0,40
273,306,1,274,9,1462,0,90
274,306,1,275,3,1465,0,30
275,306,1,276,3,1468,0,30
276,306,1,277,9,1477,318,90
277,306,1,278,2,1479,0,20
278,306,1,279,7,1486,0,70
279,306,1,280,9,1495,0,90
280,306,1,281,7,1502,0,70
281,306,1,282,2,1504,0,20
282,306,1,283,9,1513,0,90
283,306,1,284,3,1516,0,30
284,306,1,285,2,1518,0,20
285,306,1,286,9,1527,0,90
286,306,1,287,4,1531,0,40
287,306,1,288,6,1537,0,60
288,306,1,289,3,1540,623,30
289,306,1,290,3,1543,0,30
290,306,1,291,4,1547,81,40
291,306,1,292,5,1552,0,50
292,306,1,293,4,1556,87,40
293,306,1,294,2,1558,0,20
294,306,1,295,5,1563,0,50
295,306,1,296,7,1570,0,70
296,306,1,297,7,1577,0,70
297,306,1,298,4,1581,0,40
298,306,1,299,5,1586,0,50
299,306,1,300,9,1595,0,90
300,306,1,301,3,1598,0,30
301,306,1,302,6,1604,0,60
302,306,1,303,7,1611,0,70
303,306,1,304,5,1616,0,50
304,306,1,305,2,1618,0,20
305,306,1,306,9,1627,0,90
306,306,1,307,8,1635,0,80
307,306,1,308,5,1640,0,50
308,306,1,309,7,1647,0,70
309,306,1,310,8,1655,0,80
310,306,1,311,4,1659,0,40
311,306,1,312,9,1668,0,90
312,306,1,313,5,1673,0,50
313,306,1,314,2,1675,0,20
314,306,1,315,4,1679,0,40
315,306,1,316,9,1688,1359,90
316,306,1,317,7,1695,0,70
317,306,1,318,5,1700,0,50
318,306,1,319,8,1708,0,80
319,306,1,320,7,1715,0,70
320,306,1,321,3,1718,0,30
321,306,1,322,5,1723,0,50
322,306,1,323,8,1731,0,80
323,306,1,324,4,1735,0,40
324,306,1,325,8,1743,0,80
325,306,1,326,2,1745,0,20
326,306,1,327,6,1751,608,60
327,306,1,328,5,1756,0,50
328,306,1,329,3,1759,0,30
329,306,1,330,2,1761,0,20
330,306,1,331,8,1769,0,80
331,306,1,332,3,1772,227,30
332,306,1,333,7,1779,0,70
333,306,1,334,3,1782,0,30
334,306,1,335,6,1788,0,60
335,306,1,336,9,1797,0,90
336,306,1,337,5,1802,330,50
337,306,1,338,6,1808,0,60
338,306,1,339,7,1815,0,70
339,306,1,340,6,1821,204,60
340,306,1,341,7,1828,0,70
341,306,1,342,8,1836,0,80
342,306,1,343,9,1845,257,90
343,306,1,344,5,1850,56,50
344,306,1,345,5,1855,0,50
345,306,1,346,2,1857,0,20
346,306,1,347,5,1862,0,50
347,306,1,348,4,1866,0,40
348,306,1,349,7,1873,0,70
349,306,1,350,2,1875,0,20
350,306,1,351,3,1878,0,30
351,306,1,352,9,1887,0,90
352,306,1,353,7,1894,0,70
353,306,1,354,9,1903,0,90
354,306,1,355,3,1906,0,30
355,306,1,356,7,1913,612,70
356,306,1,357,7,1920,0,70
357,306,1,358,9,1929,0,90
358,306,1,359,7,1936,220,70
359,306,1,360,7,1943,0,70
360,306,1,361,7,1950,0,70
361,306,1,362,8,1958,0,80
362,306,1,363,7,1965,0,70
363,306,1,364,9,1974,0,90
364,306,1,365,2,1976,0,20
365,306,1,366,4,1980,473,40
366,306,1,367,7,1987,0,70
367,306,1,368,4,1991,0,40
368,306,1,369,2,1993,104,20
369,306,1,370,9,2002,89,90
370,306,1,371,5,2007,0,50
