,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,46,1,1,5,5,0,50
1,46,1,2,6,11,120,60
2,46,1,3,8,19,76,80
3,46,1,4,3,22,30,30
4,46,1,5,5,27,53,50
5,46,1,6,8,35,81,80
6,46,1,7,8,43,78,80
7,46,1,8,4,47,0,40
8,46,1,9,3,50,73,30
9,46,1,10,2,52,27,20
10,46,1,11,8,60,91,80
11,46,1,12,7,67,76,70
12,46,1,13,4,71,25,40
13,46,1,14,5,76,46,50
14,46,1,15,5,81,56,50
15,46,1,16,5,86,47,50
16,46,1,17,8,94,73,80
17,46,1,18,5,99,44,50
18,46,1,19,4,103,47,40
19,46,1,20,4,107,36,40
20,46,1,21,5,112,42,50
21,46,1,22,2,114,16,20
22,46,1,23,8,122,77,80
23,46,1,24,5,127,49,50
24,46,1,25,5,132,46,50
25,46,1,26,7,139,70,70
26,46,1,27,7,146,69,70
27,46,1,28,8,154,72,80
28,46,1,29,3,157,36,30
29,46,1,30,5,162,53,50
30,46,1,31,5,167,46,50
31,46,1,32,2,169,15,20
32,46,1,33,2,171,26,20
33,46,1,34,7,178,70,70
34,46,1,35,8,186,87,80
35,46,1,36,2,188,0,20
36,46,1,37,7,195,0,70
37,46,1,38,6,201,155,60
38,46,1,39,6,207,60,60
39,46,1,40,4,211,46,40
40,46,1,41,3,214,30,30
41,46,1,42,5,219,0,50
42,46,1,43,8,227,0,80
43,46,1,44,5,232,186,50
44,46,1,45,8,240,91,80
45,46,1,46,2,242,18,20
46,46,1,47,6,248,51,60
47,46,1,48,7,255,61,70
48,46,1,49,7,262,69,70
49,46,1,50,2,264,0,20
50,46,1,51,3,267,50,30
51,46,1,52,7,274,59,70
52,46,1,53,8,282,0,80
53,46,1,54,9,291,167,90
54,46,1,55,9,300,79,90
55,46,1,56,7,307,56,70
56,46,1,57,3,310,0,30
57,46,1,58,8,318,108,80
58,46,1,59,4,322,0,40
59,46,1,60,6,328,99,60
60,46,1,61,7,335,79,70
61,46,1,62,3,338,24,30
62,46,1,63,9,347,90,90
63,46,1,64,3,350,0,30
64,46,1,65,4,354,81,40
65,46,1,66,2,356,21,20
66,46,1,67,2,358,16,20
67,46,1,68,2,360,18,20
68,46,1,69,5,365,47,50
69,46,1,70,2,367,19,20
70,46,1,71,2,369,11,20
71,46,1,72,6,375,58,60
72,46,1,73,4,379,43,40
73,46,1,74,8,387,69,80
74,46,1,75,6,393,64,60
75,46,1,76,8,401,0,80
76,46,1,77,7,408,0,70
77,46,1,78,9,417,208,90
78,46,1,79,2,419,17,20
79,46,1,80,9,428,63,90
80,46,1,81,3,431,28,30
81,46,1,82,9,440,76,90
82,46,1,83,3,443,26,30
83,46,1,84,8,451,75,80
84,46,1,85,6,457,75,60
85,46,1,86,7,464,74,70
86,46,1,87,7,471,75,70
87,46,1,88,6,477,58,60
88,46,1,89,6,483,67,60
89,46,1,90,7,490,67,70
90,46,1,91,4,494,34,40
91,46,1,92,6,500,51,60
92,46,1,93,2,502,23,20
93,46,1,94,2,504,19,20
94,46,1,95,5,509,45,50
95,46,1,96,7,516,58,70
96,46,1,97,3,519,36,30
97,46,1,98,7,526,0,70
98,46,1,99,3,529,0,30
99,46,1,100,9,538,199,90
100,46,1,101,5,543,49,50
101,46,1,102,2,545,16,20
102,46,1,103,3,548,0,30
103,46,1,104,3,551,57,30
104,46,1,105,5,556,49,50
105,46,1,106,2,558,21,20
106,46,1,107,5,563,40,50
107,46,1,108,2,565,24,20
108,46,1,109,6,571,0,60
109,46,1,110,5,576,109,50
110,46,1,111,8,584,84,80
111,46,1,112,3,587,32,30
112,46,1,113,6,593,61,60
113,46,1,114,3,596,30,30
114,46,1,115,4,600,49,40
115,46,1,116,2,602,23,20
116,46,1,117,8,610,85,80
117,46,1,118,3,613,33,30
118,46,1,119,7,620,76,70
119,46,1,120,5,625,58,50
120,46,1,121,9,634,78,90
121,46,1,122,4,638,34,40
122,46,1,123,8,646,77,80
123,46,1,124,4,650,42,40
124,46,1,125,8,658,91,80
125,46,1,126,2,660,22,20
126,46,1,127,2,662,19,20
127,46,1,128,7,669,91,70
128,46,1,129,5,674,36,50
129,46,1,130,2,676,24,20
130,46,1,131,9,685,83,90
131,46,1,132,9,694,77,90
132,46,1,133,3,697,31,30
133,46,1,134,2,699,23,20
134,46,1,135,2,701,27,20
135,46,1,136,5,706,0,50
136,46,1,137,8,714,0,80
137,46,1,138,8,722,230,80
138,46,1,139,3,725,27,30
139,46,1,140,5,730,51,50
140,46,1,141,6,736,0,60
141,46,1,142,8,744,141,80
142,46,1,143,2,746,18,20
143,46,1,144,5,751,45,50
144,46,1,145,8,759,0,80
145,46,1,146,9,768,0,90
146,46,1,147,4,772,190,40
147,46,1,148,2,774,20,20
148,46,1,149,9,783,0,90
149,46,1,150,9,792,0,90
150,46,1,151,8,800,227,80
151,46,1,152,4,804,33,40
152,46,1,153,5,809,0,50
153,46,1,154,4,813,87,40
154,46,1,155,6,819,52,60
155,46,1,156,6,825,77,60
156,46,1,157,3,828,36,30
157,46,1,158,4,832,28,40
158,46,1,159,6,838,61,60
159,46,1,160,5,843,0,50
160,46,1,161,6,849,0,60
161,46,1,162,2,851,135,20
162,46,1,163,2,853,20,20
163,46,1,164,6,859,0,60
164,46,1,165,6,865,115,60
165,46,1,166,6,871,62,60
166,46,1,167,4,875,46,40
167,46,1,168,2,877,22,20
168,46,1,169,4,881,40,40
169,46,1,170,4,885,41,40
170,46,1,171,3,888,33,30
171,46,1,172,3,891,0,30
172,46,1,173,5,896,85,50
173,46,1,174,4,900,41,40
174,46,1,175,5,905,60,50
175,46,1,176,7,912,0,70
176,46,1,177,3,915,0,30
177,46,1,178,8,923,162,80
178,46,1,179,6,929,76,60
179,46,1,180,4,933,0,40
180,46,1,181,6,939,0,60
181,46,1,182,6,945,171,60
182,46,1,183,8,953,80,80
183,46,1,184,5,958,51,50
184,46,1,185,9,967,84,90
185,46,1,186,2,969,0,20
186,46,1,187,6,975,0,60
187,46,1,188,9,984,0,90
188,46,1,189,4,988,196,40
189,46,1,190,8,996,0,80
190,46,1,191,6,1002,0,60
191,46,1,192,4,1006,195,40
192,46,1,193,9,1015,89,90
193,46,1,194,3,1018,26,30
194,46,1,195,8,1026,0,80
195,46,1,196,7,1033,147,70
196,46,1,197,9,1042,0,90
197,46,1,198,4,1046,142,40
198,46,1,199,2,1048,0,20
199,46,1,200,9,1057,104,90
200,46,1,201,8,1065,0,80
201,46,1,202,5,1070,115,50
202,46,1,203,8,1078,82,80
203,46,1,204,8,1086,79,80
204,46,1,205,8,1094,82,80
205,46,1,206,5,1099,39,50
206,46,1,207,5,1104,50,50
207,46,1,208,4,1108,33,40
208,46,1,209,5,1113,0,50
209,46,1,210,6,1119,0,60
210,46,1,211,4,1123,126,40
211,46,1,212,2,1125,31,20
212,46,1,213,8,1133,88,80
213,46,1,214,4,1137,42,40
214,46,1,215,7,1144,75,70
215,46,1,216,4,1148,0,40
216,46,1,217,8,1156,127,80
217,46,1,218,8,1164,71,80
218,46,1,219,6,1170,65,60
219,46,1,220,3,1173,0,30
220,46,1,221,9,1182,121,90
221,46,1,222,2,1184,28,20
222,46,1,223,5,1189,0,50
223,46,1,224,3,1192,0,30
224,46,1,225,6,1198,146,60
225,46,1,226,8,1206,78,80
226,46,1,227,3,1209,33,30
227,46,1,228,6,1215,55,60
228,46,1,229,4,1219,49,40
229,46,1,230,9,1228,80,90
230,46,1,231,6,1234,59,60
231,46,1,232,6,1240,57,60
232,46,1,233,6,1246,68,60
233,46,1,234,8,1254,73,80
234,46,1,235,8,1262,85,80
235,46,1,236,3,1265,24,30
236,46,1,237,4,1269,31,40
237,46,1,238,4,1273,49,40
238,46,1,239,2,1275,15,20
239,46,1,240,2,1277,22,20
240,46,1,241,3,1280,31,30
241,46,1,242,4,1284,41,40
242,46,1,243,8,1292,0,80
243,46,1,244,5,1297,133,50
244,46,1,245,6,1303,72,60
245,46,1,246,9,1312,96,90
246,46,1,247,7,1319,75,70
247,46,1,248,8,1327,79,80
248,46,1,249,2,1329,13,20
249,46,1,250,6,1335,61,60
250,46,1,251,9,1344,83,90
251,46,1,252,5,1349,58,50
252,46,1,253,3,1352,35,30
253,46,1,254,2,1354,20,20
254,46,1,255,3,1357,26,30
255,46,1,256,6,1363,0,60
256,46,1,257,4,1367,87,40
257,46,1,258,5,1372,43,50
258,46,1,259,7,1379,85,70
259,46,1,260,9,1388,76,90
260,46,1,261,4,1392,39,40
261,46,1,262,2,1394,20,20
262,46,1,263,6,1400,62,60
263,46,1,264,8,1408,96,80
264,46,1,265,4,1412,42,40
265,46,1,266,2,1414,26,20
266,46,1,267,2,1416,27,20
267,46,1,268,8,1424,94,80
268,46,1,269,7,1431,77,70
269,46,1,270,6,1437,47,60
270,46,1,271,9,1446,105,90
271,46,1,272,6,1452,60,60
272,46,1,273,8,1460,0,80
273,46,1,274,2,1462,86,20
274,46,1,275,9,1471,0,90
275,46,1,276,7,1478,160,70
276,46,1,277,3,1481,25,30
277,46,1,278,2,1483,21,20
278,46,1,279,7,1490,68,70
279,46,1,280,7,1497,65,70
280,46,1,281,2,1499,16,20
281,46,1,282,9,1508,92,90
282,46,1,283,4,1512,30,40
283,46,1,284,7,1519,67,70
284,46,1,285,2,1521,18,20
285,46,1,286,3,1524,44,30
286,46,1,287,6,1530,63,60
287,46,1,288,9,1539,101,90
288,46,1,289,6,1545,0,60
289,46,1,290,6,1551,124,60
290,46,1,291,3,1554,27,30
291,46,1,292,2,1556,26,20
292,46,1,293,3,1559,24,30
293,46,1,294,4,1563,43,40
294,46,1,295,2,1565,13,20
295,46,1,296,5,1570,46,50
296,46,1,297,4,1574,33,40
297,46,1,298,8,1582,79,80
298,46,1,299,4,1586,47,40
299,46,1,300,9,1595,84,90
300,46,1,301,6,1601,55,60
301,46,1,302,8,1609,66,80
302,46,1,303,6,1615,67,60
303,46,1,304,7,1622,67,70
304,46,1,305,5,1627,46,50
305,46,1,306,7,1634,74,70
306,46,1,307,6,1640,51,60
307,46,1,308,8,1648,0,80
308,46,1,309,3,1651,106,30
309,46,1,310,9,1660,100,90
310,46,1,311,7,1667,79,70
311,46,1,312,8,1675,76,80
312,46,1,313,8,1683,106,80
313,46,1,314,6,1689,67,60
314,46,1,315,3,1692,32,30
315,46,1,316,6,1698,62,60
316,46,1,317,5,1703,48,50
317,46,1,318,5,1708,46,50
318,46,1,319,8,1716,85,80
319,46,1,320,3,1719,24,30
320,46,1,321,9,1728,87,90
321,46,1,322,6,1734,60,60
322,46,1,323,2,1736,19,20
323,46,1,324,2,1738,17,20
