,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,54,1,1,3,3,28,30
1,54,1,2,2,5,14,20
2,54,1,3,2,7,16,20
3,54,1,4,2,9,20,20
4,54,1,5,3,12,0,30
5,54,1,6,8,20,116,80
6,54,1,7,7,27,0,70
7,54,1,8,5,32,98,50
8,54,1,9,9,41,83,90
9,54,1,10,8,49,76,80
10,54,1,11,2,51,18,20
11,54,1,12,8,59,0,80
12,54,1,13,9,68,151,90
13,54,1,14,8,76,98,80
14,54,1,15,9,85,87,90
15,54,1,16,8,93,87,80
16,54,1,17,3,96,23,30
17,54,1,18,2,98,13,20
18,54,1,19,5,103,41,50
19,54,1,20,9,112,89,90
20,54,1,21,4,116,0,40
21,54,1,22,8,124,129,80
22,54,1,23,6,130,62,60
23,54,1,24,7,137,68,70
24,54,1,25,6,143,67,60
25,54,1,26,3,146,30,30
26,54,1,27,7,153,67,70
27,54,1,28,2,155,22,20
28,54,1,29,2,157,20,20
29,54,1,30,6,163,72,60
30,54,1,31,3,166,30,30
31,54,1,32,4,170,0,40
32,54,1,33,9,179,0,90
33,54,1,34,3,182,152,30
34,54,1,35,9,191,0,90
35,54,1,36,9,200,165,90
36,54,1,37,8,208,61,80
37,54,1,38,4,212,37,40
38,54,1,39,4,216,34,40
39,54,1,40,4,220,0,40
40,54,1,41,7,227,99,70
41,54,1,42,8,235,0,80
42,54,1,43,6,241,134,60
43,54,1,44,5,246,53,50
44,54,1,45,6,252,55,60
45,54,1,46,4,256,35,40
46,54,1,47,8,264,82,80
47,54,1,48,8,272,87,80
48,54,1,49,5,277,44,50
49,54,1,50,8,285,79,80
50,54,1,51,2,287,22,20
51,54,1,52,4,291,34,40
52,54,1,53,6,297,64,60
53,54,1,54,3,300,30,30
54,54,1,55,7,307,88,70
55,54,1,56,7,314,69,70
56,54,1,57,7,321,79,70
57,54,1,58,6,327,40,60
58,54,1,59,2,329,14,20
59,54,1,60,3,332,44,30
60,54,1,61,5,337,44,50
61,54,1,62,4,341,35,40
62,54,1,63,8,349,84,80
