,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,256,1,1,5,5,44,50
1,256,1,2,5,10,0,50
2,256,1,3,9,19,0,90
3,256,1,4,5,24,168,50
4,256,1,5,9,33,0,90
5,256,1,6,9,42,0,90
6,256,1,7,6,48,0,60
7,256,1,8,2,50,0,20
8,256,1,9,9,59,0,90
9,256,1,10,5,64,428,50
10,256,1,11,3,67,0,30
11,256,1,12,8,75,145,80
12,256,1,13,8,83,85,80
13,256,1,14,6,89,0,60
14,256,1,15,7,96,0,70
15,256,1,16,2,98,0,20
16,256,1,17,8,106,204,80
17,256,1,18,9,115,0,90
18,256,1,19,9,124,0,90
19,256,1,20,5,129,0,50
20,256,1,21,7,136,0,70
21,256,1,22,9,145,0,90
22,256,1,23,8,153,445,80
23,256,1,24,9,162,90,90
24,256,1,25,8,170,70,80
25,256,1,26,5,175,0,50
26,256,1,27,2,177,81,20
27,256,1,28,6,183,0,60
28,256,1,29,9,192,157,90
29,256,1,30,7,199,66,70
30,256,1,31,4,203,0,40
31,256,1,32,7,210,102,70
32,256,1,33,8,218,0,80
33,256,1,34,4,222,112,40
34,256,1,35,7,229,0,70
35,256,1,36,2,231,0,20
36,256,1,37,8,239,0,80
37,256,1,38,2,241,0,20
38,256,1,39,8,249,0,80
39,256,1,40,5,254,292,50
40,256,1,41,7,261,0,70
41,256,1,42,4,265,0,40
42,256,1,43,9,274,0,90
43,256,1,44,6,280,0,60
44,256,1,45,6,286,0,60
45,256,1,46,8,294,381,80
46,256,1,47,6,300,0,60
47,256,1,48,3,303,0,30
48,256,1,49,8,311,0,80
49,256,1,50,6,317,0,60
50,256,1,51,3,320,244,30
51,256,1,52,8,328,0,80
52,256,1,53,8,336,169,80
53,256,1,54,8,344,0,80
54,256,1,55,5,349,0,50
55,256,1,56,7,356,195,70
56,256,1,57,8,364,0,80
57,256,1,58,9,373,0,90
58,256,1,59,4,377,207,40
59,256,1,60,7,384,0,70
60,256,1,61,8,392,0,80
61,256,1,62,8,400,0,80
62,256,1,63,7,407,340,70
63,256,1,64,2,409,20,20
64,256,1,65,8,417,0,80
65,256,1,66,9,426,0,90
66,256,1,67,6,432,0,60
67,256,1,68,5,437,299,50
68,256,1,69,5,442,0,50
69,256,1,70,8,450,0,80
70,256,1,71,9,459,0,90
71,256,1,72,8,467,0,80
72,256,1,73,8,475,0,80
73,256,1,74,7,482,0,70
74,256,1,75,2,484,0,20
75,256,1,76,3,487,473,30
76,256,1,77,8,495,0,80
77,256,1,78,3,498,0,30
78,256,1,79,9,507,0,90
79,256,1,80,3,510,0,30
80,256,1,81,4,514,253,40
81,256,1,82,5,519,0,50
82,256,1,83,2,521,0,20
83,256,1,84,4,525,120,40
84,256,1,85,9,534,97,90
85,256,1,86,6,540,0,60
86,256,1,87,2,542,0,20
87,256,1,88,2,544,108,20
88,256,1,89,9,553,0,90
89,256,1,90,3,556,0,30
90,256,1,91,7,563,0,70
91,256,1,92,6,569,257,60
92,256,1,93,3,572,31,30
93,256,1,94,5,577,0,50
94,256,1,95,2,579,0,20
95,256,1,96,9,588,0,90
96,256,1,97,2,590,0,20
97,256,1,98,2,592,224,20
98,256,1,99,3,595,0,30
99,256,1,100,4,599,0,40
100,256,1,101,6,605,0,60
101,256,1,102,8,613,0,80
102,256,1,103,8,621,285,80
103,256,1,104,3,624,0,30
104,256,1,105,4,628,65,40
105,256,1,106,9,637,96,90
106,256,1,107,6,643,0,60
107,256,1,108,6,649,104,60
108,256,1,109,7,656,0,70
109,256,1,110,5,661,111,50
110,256,1,111,3,664,28,30
111,256,1,112,6,670,58,60
112,256,1,113,5,675,43,50
113,256,1,114,8,683,0,80
114,256,1,115,4,687,0,40
115,256,1,116,6,693,0,60
116,256,1,117,2,695,218,20
117,256,1,118,8,703,70,80
118,256,1,119,6,709,0,60
119,256,1,120,7,716,0,70
120,256,1,121,5,721,167,50
121,256,1,122,5,726,0,50
122,256,1,123,6,732,116,60
123,256,1,124,2,734,0,20
124,256,1,125,4,738,0,40
125,256,1,126,4,742,0,40
126,256,1,127,3,745,0,30
127,256,1,128,3,748,0,30
128,256,1,129,4,752,0,40
129,256,1,130,3,755,0,30
130,256,1,131,6,761,0,60
131,256,1,132,6,767,0,60
132,256,1,133,2,769,0,20
133,256,1,134,6,775,0,60
134,256,1,135,4,779,493,40
135,256,1,136,4,783,0,40
136,256,1,137,6,789,0,60
137,256,1,138,6,795,162,60
138,256,1,139,7,802,0,70
139,256,1,140,5,807,111,50
140,256,1,141,4,811,0,40
141,256,1,142,5,816,108,50
142,256,1,143,9,825,0,90
143,256,1,144,4,829,0,40
144,256,1,145,9,838,0,90
145,256,1,146,8,846,0,80
146,256,1,147,3,849,0,30
147,256,1,148,5,854,0,50
148,256,1,149,3,857,0,30
149,256,1,150,6,863,0,60
150,256,1,151,2,865,490,20
151,256,1,152,2,867,0,20
152,256,1,153,6,873,90,60
153,256,1,154,8,881,0,80
154,256,1,155,2,883,0,20
155,256,1,156,9,892,0,90
156,256,1,157,4,896,249,40
157,256,1,158,9,905,0,90
158,256,1,159,7,912,165,70
159,256,1,160,5,917,0,50
160,256,1,161,2,919,84,20
161,256,1,162,9,928,86,90
162,256,1,163,7,935,60,70
163,256,1,164,3,938,0,30
164,256,1,165,3,941,54,30
165,256,1,166,9,950,95,90
166,256,1,167,8,958,0,80
167,256,1,168,6,964,133,60
168,256,1,169,5,969,59,50
169,256,1,170,6,975,57,60
170,256,1,171,3,978,29,30
171,256,1,172,5,983,0,50
172,256,1,173,5,988,0,50
173,256,1,174,2,990,0,20
174,256,1,175,4,994,0,40
175,256,1,176,8,1002,0,80
176,256,1,177,4,1006,0,40
177,256,1,178,7,1013,0,70
178,256,1,179,4,1017,0,40
179,256,1,180,2,1019,0,20
180,256,1,181,9,1028,0,90
181,256,1,182,3,1031,0,30
182,256,1,183,5,1036,555,50
183,256,1,184,9,1045,0,90
184,256,1,185,9,1054,0,90
185,256,1,186,4,1058,0,40
186,256,1,187,6,1064,0,60
187,256,1,188,9,1073,0,90
188,256,1,189,8,1081,0,80
189,256,1,190,8,1089,0,80
190,256,1,191,4,1093,0,40
191,256,1,192,2,1095,0,20
192,256,1,193,3,1098,0,30
193,256,1,194,4,1102,0,40
194,256,1,195,9,1111,0,90
195,256,1,196,2,1113,0,20
196,256,1,197,2,1115,0,20
197,256,1,198,6,1121,0,60
198,256,1,199,7,1128,0,70
199,256,1,200,7,1135,942,70
200,256,1,201,9,1144,86,90
201,256,1,202,7,1151,0,70
202,256,1,203,4,1155,0,40
203,256,1,204,4,1159,143,40
204,256,1,205,9,1168,0,90
205,256,1,206,9,1177,0,90
206,256,1,207,4,1181,209,40
207,256,1,208,5,1186,0,50
208,256,1,209,6,1192,113,60
209,256,1,210,4,1196,38,40
210,256,1,211,3,1199,22,30
211,256,1,212,5,1204,0,50
212,256,1,213,6,1210,114,60
213,256,1,214,5,1215,0,50
214,256,1,215,5,1220,93,50
215,256,1,216,5,1225,0,50
216,256,1,217,4,1229,0,40
217,256,1,218,5,1234,0,50
218,256,1,219,6,1240,167,60
219,256,1,220,9,1249,0,90
220,256,1,221,6,1255,0,60
221,256,1,222,4,1259,0,40
222,256,1,223,7,1266,0,70
223,256,1,224,2,1268,0,20
224,256,1,225,6,1274,0,60
225,256,1,226,2,1276,0,20
226,256,1,227,2,1278,0,20
227,256,1,228,4,1282,0,40
228,256,1,229,5,1287,457,50
229,256,1,230,3,1290,0,30
230,256,1,231,8,1298,0,80
231,256,1,232,4,1302,160,40
232,256,1,233,5,1307,0,50
233,256,1,234,4,1311,0,40
234,256,1,235,6,1317,0,60
235,256,1,236,4,1321,0,40
236,256,1,237,9,1330,0,90
237,256,1,238,8,1338,371,80
238,256,1,239,9,1347,92,90
239,256,1,240,6,1353,62,60
240,256,1,241,9,1362,102,90
241,256,1,242,2,1364,0,20
242,256,1,243,5,1369,0,50
243,256,1,244,7,1376,128,70
244,256,1,245,7,1383,0,70
245,256,1,246,3,1386,107,30
246,256,1,247,8,1394,81,80
247,256,1,248,7,1401,0,70
248,256,1,249,3,1404,0,30
249,256,1,250,4,1408,0,40
250,256,1,251,9,1417,0,90
251,256,1,252,7,1424,0,70
252,256,1,253,3,1427,0,30
253,256,1,254,7,1434,0,70
254,256,1,255,7,1441,0,70
255,256,1,256,5,1446,0,50
256,256,1,257,3,1449,0,30
257,256,1,258,7,1456,0,70
258,256,1,259,5,1461,0,50
259,256,1,260,2,1463,708,20
260,256,1,261,2,1465,0,20
261,256,1,262,3,1468,0,30
262,256,1,263,9,1477,137,90
263,256,1,264,2,1479,0,20
264,256,1,265,8,1487,0,80
265,256,1,266,5,1492,141,50
266,256,1,267,2,1494,0,20
267,256,1,268,3,1497,0,30
268,256,1,269,8,1505,0,80
269,256,1,270,7,1512,206,70
270,256,1,271,9,1521,0,90
271,256,1,272,4,1525,107,40
272,256,1,273,5,1530,0,50
273,256,1,274,7,1537,0,70
274,256,1,275,9,1546,223,90
275,256,1,276,3,1549,29,30
276,256,1,277,8,1557,68,80
277,256,1,278,7,1564,0,70
278,256,1,279,8,1572,0,80
279,256,1,280,2,1574,0,20
280,256,1,281,3,1577,0,30
281,256,1,282,2,1579,0,20
282,256,1,283,3,1582,0,30
283,256,1,284,9,1591,345,90
284,256,1,285,4,1595,0,40
285,256,1,286,2,1597,0,20
286,256,1,287,2,1599,0,20
287,256,1,288,2,1601,0,20
288,256,1,289,9,1610,0,90
289,256,1,290,4,1614,0,40
290,256,1,291,8,1622,0,80
291,256,1,292,4,1626,0,40
292,256,1,293,3,1629,0,30
293,256,1,294,2,1631,0,20
294,256,1,295,3,1634,0,30
295,256,1,296,2,1636,490,20
296,256,1,297,4,1640,0,40
297,256,1,298,3,1643,0,30
298,256,1,299,9,1652,0,90
299,256,1,300,5,1657,0,50
