,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,277,1,1,4,4,39,40
1,277,1,2,7,11,62,70
2,277,1,3,4,15,0,40
3,277,1,4,8,23,0,80
4,277,1,5,8,31,0,80
5,277,1,6,5,36,0,50
6,277,1,7,6,42,348,60
7,277,1,8,7,49,0,70
8,277,1,9,7,56,0,70
9,277,1,10,7,63,0,70
10,277,1,11,5,68,0,50
11,277,1,12,7,75,0,70
12,277,1,13,2,77,0,20
13,277,1,14,8,85,419,80
14,277,1,15,3,88,0,30
15,277,1,16,4,92,0,40
16,277,1,17,2,94,77,20
17,277,1,18,5,99,0,50
18,277,1,19,4,103,0,40
19,277,1,20,5,108,0,50
20,277,1,21,8,116,0,80
21,277,1,22,5,121,0,50
22,277,1,23,8,129,0,80
23,277,1,24,3,132,0,30
24,277,1,25,8,140,0,80
25,277,1,26,3,143,0,30
26,277,1,27,9,152,605,90
27,277,1,28,4,156,0,40
28,277,1,29,3,159,0,30
29,277,1,30,2,161,0,20
30,277,1,31,8,169,0,80
31,277,1,32,3,172,218,30
32,277,1,33,7,179,0,70
33,277,1,34,6,185,0,60
34,277,1,35,4,189,0,40
35,277,1,36,6,195,228,60
36,277,1,37,7,202,71,70
37,277,1,38,2,204,21,20
38,277,1,39,8,212,0,80
39,277,1,40,9,221,164,90
40,277,1,41,4,225,0,40
41,277,1,42,5,230,0,50
42,277,1,43,2,232,0,20
43,277,1,44,4,236,0,40
44,277,1,45,4,240,0,40
45,277,1,46,6,246,0,60
46,277,1,47,6,252,0,60
47,277,1,48,5,257,0,50
48,277,1,49,8,265,0,80
49,277,1,50,6,271,0,60
50,277,1,51,3,274,0,30
51,277,1,52,2,276,0,20
52,277,1,53,6,282,0,60
53,277,1,54,5,287,0,50
54,277,1,55,9,296,764,90
55,277,1,56,7,303,0,70
56,277,1,57,5,308,0,50
57,277,1,58,4,312,164,40
58,277,1,59,2,314,23,20
59,277,1,60,7,321,0,70
60,277,1,61,3,324,0,30
61,277,1,62,8,332,169,80
62,277,1,63,5,337,0,50
63,277,1,64,9,346,0,90
64,277,1,65,6,352,0,60
65,277,1,66,3,355,0,30
66,277,1,67,6,361,0,60
67,277,1,68,3,364,0,30
68,277,1,69,7,371,364,70
69,277,1,70,5,376,0,50
70,277,1,71,6,382,0,60
71,277,1,72,5,387,169,50
72,277,1,73,4,391,0,40
73,277,1,74,5,396,102,50
74,277,1,75,5,401,0,50
75,277,1,76,7,408,0,70
76,277,1,77,9,417,226,90
77,277,1,78,2,419,0,20
78,277,1,79,4,423,0,40
79,277,1,80,3,426,0,30
80,277,1,81,7,433,0,70
81,277,1,82,6,439,0,60
82,277,1,83,2,441,261,20
83,277,1,84,3,444,28,30
84,277,1,85,7,451,87,70
85,277,1,86,9,460,0,90
86,277,1,87,6,466,0,60
87,277,1,88,8,474,228,80
88,277,1,89,7,481,0,70
89,277,1,90,6,487,0,60
90,277,1,91,8,495,0,80
91,277,1,92,2,497,0,20
92,277,1,93,4,501,0,40
93,277,1,94,8,509,0,80
94,277,1,95,5,514,0,50
95,277,1,96,8,522,0,80
96,277,1,97,5,527,526,50
97,277,1,98,9,536,0,90
98,277,1,99,6,542,0,60
99,277,1,100,5,547,0,50
100,277,1,101,9,556,0,90
101,277,1,102,7,563,0,70
102,277,1,103,4,567,0,40
103,277,1,104,2,569,0,20
104,277,1,105,3,572,0,30
105,277,1,106,7,579,0,70
106,277,1,107,7,586,0,70
107,277,1,108,5,591,622,50
108,277,1,109,2,593,0,20
109,277,1,110,8,601,0,80
110,277,1,111,5,606,160,50
111,277,1,112,4,610,0,40
112,277,1,113,7,617,0,70
113,277,1,114,6,623,0,60
114,277,1,115,4,627,207,40
115,277,1,116,8,635,0,80
116,277,1,117,5,640,127,50
117,277,1,118,2,642,20,20
118,277,1,119,9,651,0,90
119,277,1,120,3,654,0,30
120,277,1,121,5,659,0,50
121,277,1,122,2,661,0,20
122,277,1,123,2,663,0,20
123,277,1,124,7,670,0,70
124,277,1,125,3,673,365,30
125,277,1,126,2,675,26,20
126,277,1,127,8,683,0,80
127,277,1,128,5,688,0,50
128,277,1,129,3,691,0,30
129,277,1,130,7,698,234,70
130,277,1,131,2,700,0,20
131,277,1,132,5,705,60,50
132,277,1,133,8,713,0,80
133,277,1,134,8,721,0,80
134,277,1,135,5,726,223,50
135,277,1,136,5,731,0,50
136,277,1,137,9,740,138,90
137,277,1,138,2,742,0,20
138,277,1,139,6,748,0,60
139,277,1,140,5,753,0,50
140,277,1,141,4,757,0,40
141,277,1,142,5,762,0,50
