,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,16,1,1,9,9,83,90
1,16,1,2,9,18,110,90
2,16,1,3,6,24,77,60
3,16,1,4,6,30,55,60
4,16,1,5,4,34,34,40
5,16,1,6,6,40,56,60
6,16,1,7,6,46,72,60
7,16,1,8,6,52,49,60
8,16,1,9,3,55,26,30
9,16,1,10,3,58,30,30
10,16,1,11,9,67,87,90
11,16,1,12,5,72,35,50
12,16,1,13,9,81,85,90
13,16,1,14,7,88,81,70
14,16,1,15,6,94,61,60
15,16,1,16,7,101,70,70
16,16,1,17,2,103,16,20
17,16,1,18,3,106,21,30
18,16,1,19,7,113,56,70
19,16,1,20,2,115,17,20
20,16,1,21,8,123,0,80
21,16,1,22,8,131,166,80
22,16,1,23,7,138,76,70
23,16,1,24,8,146,62,80
24,16,1,25,6,152,47,60
25,16,1,26,2,154,0,20
26,16,1,27,7,161,84,70
27,16,1,28,5,166,34,50
28,16,1,29,7,173,66,70
29,16,1,30,8,181,78,80
30,16,1,31,9,190,81,90
31,16,1,32,5,195,52,50
32,16,1,33,2,197,21,20
33,16,1,34,5,202,66,50
34,16,1,35,3,205,34,30
35,16,1,36,6,211,54,60
36,16,1,37,2,213,21,20
37,16,1,38,4,217,34,40
38,16,1,39,4,221,37,40
39,16,1,40,9,230,90,90
40,16,1,41,9,239,93,90
41,16,1,42,6,245,64,60
42,16,1,43,2,247,23,20
43,16,1,44,4,251,53,40
44,16,1,45,7,258,68,70
45,16,1,46,4,262,37,40
46,16,1,47,2,264,13,20
47,16,1,48,9,273,88,90
48,16,1,49,2,275,14,20
49,16,1,50,8,283,76,80
50,16,1,51,9,292,83,90
51,16,1,52,4,296,51,40
52,16,1,53,7,303,71,70
53,16,1,54,4,307,34,40
54,16,1,55,2,309,23,20
55,16,1,56,8,317,93,80
56,16,1,57,6,323,60,60
57,16,1,58,8,331,91,80
58,16,1,59,3,334,24,30
59,16,1,60,7,341,81,70
60,16,1,61,3,344,35,30
61,16,1,62,8,352,93,80
62,16,1,63,3,355,34,30
63,16,1,64,8,363,0,80
64,16,1,65,7,370,146,70
65,16,1,66,6,376,70,60
66,16,1,67,6,382,67,60
67,16,1,68,7,389,62,70
68,16,1,69,7,396,54,70
69,16,1,70,3,399,0,30
70,16,1,71,3,402,67,30
71,16,1,72,5,407,47,50
72,16,1,73,6,413,60,60
73,16,1,74,3,416,26,30
74,16,1,75,4,420,43,40
75,16,1,76,6,426,61,60
76,16,1,77,5,431,53,50
77,16,1,78,2,433,31,20
78,16,1,79,9,442,93,90
79,16,1,80,8,450,94,80
80,16,1,81,8,458,73,80
81,16,1,82,6,464,61,60
82,16,1,83,6,470,0,60
83,16,1,84,4,474,84,40
84,16,1,85,8,482,80,80
85,16,1,86,9,491,89,90
86,16,1,87,8,499,0,80
87,16,1,88,7,506,159,70
88,16,1,89,4,510,51,40
89,16,1,90,4,514,44,40
90,16,1,91,4,518,44,40
91,16,1,92,3,521,27,30
92,16,1,93,6,527,60,60
93,16,1,94,4,531,36,40
94,16,1,95,4,535,47,40
95,16,1,96,7,542,63,70
96,16,1,97,2,544,21,20
97,16,1,98,4,548,40,40
98,16,1,99,4,552,0,40
99,16,1,100,3,555,75,30
100,16,1,101,2,557,22,20
101,16,1,102,8,565,69,80
102,16,1,103,4,569,35,40
103,16,1,104,8,577,100,80
104,16,1,105,5,582,51,50
105,16,1,106,9,591,102,90
106,16,1,107,6,597,51,60
107,16,1,108,9,606,102,90
108,16,1,109,4,610,35,40
109,16,1,110,6,616,76,60
110,16,1,111,2,618,27,20
111,16,1,112,5,623,40,50
112,16,1,113,8,631,64,80
113,16,1,114,5,636,0,50
114,16,1,115,6,642,113,60
115,16,1,116,7,649,0,70
116,16,1,117,4,653,0,40
117,16,1,118,3,656,143,30
118,16,1,119,7,663,59,70
119,16,1,120,5,668,55,50
120,16,1,121,8,676,78,80
121,16,1,122,4,680,34,40
122,16,1,123,5,685,41,50
123,16,1,124,9,694,101,90
124,16,1,125,8,702,79,80
125,16,1,126,5,707,50,50
126,16,1,127,7,714,90,70
127,16,1,128,3,717,34,30
128,16,1,129,8,725,85,80
129,16,1,130,8,733,60,80
130,16,1,131,6,739,59,60
131,16,1,132,8,747,100,80
132,16,1,133,5,752,50,50
133,16,1,134,9,761,0,90
134,16,1,135,6,767,153,60
135,16,1,136,9,776,80,90
136,16,1,137,5,781,36,50
137,16,1,138,9,790,98,90
138,16,1,139,3,793,0,30
139,16,1,140,5,798,68,50
140,16,1,141,9,807,97,90
141,16,1,142,5,812,39,50
142,16,1,143,4,816,45,40
