,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,174,1,1,4,4,0,40
1,174,1,2,9,13,0,90
2,174,1,3,4,17,161,40
3,174,1,4,2,19,24,20
4,174,1,5,7,26,76,70
5,174,1,6,7,33,0,70
6,174,1,7,9,42,0,90
7,174,1,8,3,45,185,30
8,174,1,9,6,51,60,60
9,174,1,10,2,53,0,20
10,174,1,11,7,60,89,70
11,174,1,12,5,65,0,50
12,174,1,13,2,67,0,20
13,174,1,14,4,71,115,40
14,174,1,15,4,75,0,40
15,174,1,16,7,82,125,70
16,174,1,17,4,86,41,40
17,174,1,18,3,89,0,30
18,174,1,19,7,96,87,70
19,174,1,20,3,99,0,30
20,174,1,21,3,102,56,30
21,174,1,22,2,104,11,20
22,174,1,23,7,111,0,70
23,174,1,24,9,120,0,90
24,174,1,25,3,123,0,30
25,174,1,26,9,132,0,90
26,174,1,27,7,139,0,70
27,174,1,28,9,148,0,90
28,174,1,29,4,152,503,40
29,174,1,30,3,155,37,30
30,174,1,31,3,158,24,30
31,174,1,32,7,165,0,70
32,174,1,33,8,173,0,80
33,174,1,34,8,181,0,80
34,174,1,35,2,183,0,20
35,174,1,36,2,185,262,20
36,174,1,37,4,189,47,40
37,174,1,38,2,191,15,20
38,174,1,39,5,196,0,50
39,174,1,40,3,199,0,30
40,174,1,41,4,203,0,40
41,174,1,42,4,207,0,40
42,174,1,43,6,213,0,60
43,174,1,44,7,220,0,70
44,174,1,45,4,224,0,40
45,174,1,46,6,230,391,60
46,174,1,47,8,238,87,80
47,174,1,48,5,243,47,50
48,174,1,49,6,249,61,60
49,174,1,50,3,252,27,30
50,174,1,51,5,257,0,50
51,174,1,52,8,265,120,80
52,174,1,53,3,268,23,30
53,174,1,54,7,275,78,70
54,174,1,55,5,280,56,50
55,174,1,56,5,285,54,50
56,174,1,57,8,293,0,80
57,174,1,58,4,297,0,40
58,174,1,59,6,303,0,60
59,174,1,60,3,306,0,30
60,174,1,61,7,313,0,70
61,174,1,62,5,318,0,50
62,174,1,63,9,327,0,90
63,174,1,64,2,329,0,20
64,174,1,65,9,338,0,90
65,174,1,66,5,343,0,50
66,174,1,67,4,347,0,40
67,174,1,68,2,349,624,20
68,174,1,69,9,358,108,90
69,174,1,70,3,361,25,30
70,174,1,71,8,369,75,80
71,174,1,72,9,378,101,90
72,174,1,73,4,382,39,40
73,174,1,74,4,386,0,40
74,174,1,75,6,392,0,60
75,174,1,76,7,399,0,70
76,174,1,77,9,408,0,90
77,174,1,78,5,413,0,50
78,174,1,79,6,419,0,60
79,174,1,80,9,428,0,90
80,174,1,81,9,437,0,90
81,174,1,82,7,444,587,70
82,174,1,83,8,452,0,80
83,174,1,84,3,455,122,30
84,174,1,85,7,462,0,70
85,174,1,86,8,470,133,80
86,174,1,87,3,473,22,30
87,174,1,88,4,477,20,40
88,174,1,89,7,484,0,70
89,174,1,90,9,493,0,90
90,174,1,91,6,499,0,60
91,174,1,92,7,506,317,70
92,174,1,93,5,511,0,50
93,174,1,94,7,518,0,70
94,174,1,95,5,523,140,50
95,174,1,96,8,531,0,80
96,174,1,97,6,537,144,60
97,174,1,98,5,542,0,50
98,174,1,99,4,546,0,40
99,174,1,100,9,555,196,90
100,174,1,101,9,564,97,90
101,174,1,102,8,572,0,80
102,174,1,103,3,575,108,30
103,174,1,104,7,582,0,70
104,174,1,105,2,584,88,20
105,174,1,106,9,593,77,90
106,174,1,107,6,599,67,60
107,174,1,108,5,604,0,50
108,174,1,109,5,609,0,50
109,174,1,110,4,613,132,40
110,174,1,111,3,616,30,30
111,174,1,112,5,621,0,50
112,174,1,113,9,630,0,90
113,174,1,114,7,637,230,70
114,174,1,115,3,640,0,30
115,174,1,116,4,644,0,40
116,174,1,117,7,651,0,70
117,174,1,118,2,653,162,20
118,174,1,119,9,662,0,90
119,174,1,120,8,670,174,80
120,174,1,121,9,679,82,90
121,174,1,122,3,682,29,30
122,174,1,123,9,691,85,90
123,174,1,124,9,700,0,90
124,174,1,125,6,706,170,60
125,174,1,126,3,709,31,30
126,174,1,127,7,716,0,70
127,174,1,128,3,719,94,30
128,174,1,129,2,721,0,20
129,174,1,130,6,727,87,60
130,174,1,131,6,733,52,60
131,174,1,132,3,736,30,30
132,174,1,133,8,744,78,80
133,174,1,134,3,747,0,30
134,174,1,135,7,754,0,70
135,174,1,136,4,758,0,40
136,174,1,137,9,767,0,90
137,174,1,138,6,773,301,60
138,174,1,139,4,777,0,40
139,174,1,140,7,784,0,70
140,174,1,141,5,789,163,50
141,174,1,142,5,794,0,50
142,174,1,143,5,799,0,50
143,174,1,144,2,801,137,20
144,174,1,145,4,805,0,40
145,174,1,146,2,807,0,20
146,174,1,147,4,811,97,40
147,174,1,148,5,816,0,50
148,174,1,149,7,823,115,70
