,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,119,1,1,6,6,59,60
1,119,1,2,9,15,105,90
2,119,1,3,7,22,64,70
3,119,1,4,7,29,76,70
4,119,1,5,7,36,77,70
5,119,1,6,4,40,27,40
6,119,1,7,9,49,105,90
7,119,1,8,5,54,49,50
8,119,1,9,7,61,82,70
9,119,1,10,9,70,85,90
10,119,1,11,9,79,0,90
11,119,1,12,4,83,0,40
12,119,1,13,8,91,0,80
13,119,1,14,9,100,314,90
14,119,1,15,5,105,46,50
15,119,1,16,2,107,0,20
16,119,1,17,2,109,0,20
17,119,1,18,2,111,0,20
18,119,1,19,8,119,0,80
19,119,1,20,6,125,202,60
20,119,1,21,3,128,0,30
21,119,1,22,7,135,107,70
22,119,1,23,8,143,83,80
23,119,1,24,2,145,19,20
24,119,1,25,9,154,0,90
25,119,1,26,3,157,118,30
26,119,1,27,5,162,0,50
27,119,1,28,7,169,0,70
28,119,1,29,9,178,190,90
29,119,1,30,5,183,50,50
30,119,1,31,9,192,0,90
31,119,1,32,8,200,0,80
32,119,1,33,2,202,177,20
33,119,1,34,6,208,52,60
34,119,1,35,9,217,92,90
35,119,1,36,5,222,0,50
36,119,1,37,9,231,0,90
37,119,1,38,7,238,217,70
38,119,1,39,4,242,0,40
39,119,1,40,4,246,0,40
40,119,1,41,3,249,113,30
41,119,1,42,6,255,0,60
42,119,1,43,3,258,95,30
43,119,1,44,9,267,107,90
44,119,1,45,2,269,18,20
45,119,1,46,2,271,0,20
46,119,1,47,7,278,71,70
47,119,1,48,9,287,88,90
48,119,1,49,8,295,0,80
49,119,1,50,7,302,0,70
50,119,1,51,3,305,180,30
51,119,1,52,4,309,36,40
52,119,1,53,6,315,50,60
53,119,1,54,6,321,0,60
54,119,1,55,7,328,0,70
55,119,1,56,7,335,0,70
56,119,1,57,6,341,234,60
57,119,1,58,7,348,62,70
58,119,1,59,4,352,0,40
59,119,1,60,9,361,111,90
60,119,1,61,2,363,0,20
61,119,1,62,2,365,0,20
62,119,1,63,4,369,79,40
63,119,1,64,2,371,0,20
64,119,1,65,5,376,69,50
65,119,1,66,7,383,70,70
66,119,1,67,4,387,44,40
67,119,1,68,9,396,0,90
68,119,1,69,6,402,154,60
69,119,1,70,2,404,0,20
70,119,1,71,2,406,41,20
71,119,1,72,7,413,69,70
72,119,1,73,5,418,0,50
73,119,1,74,2,420,58,20
74,119,1,75,8,428,95,80
75,119,1,76,9,437,78,90
76,119,1,77,6,443,0,60
77,119,1,78,2,445,87,20
78,119,1,79,9,454,78,90
79,119,1,80,6,460,0,60
80,119,1,81,3,463,0,30
81,119,1,82,2,465,0,20
82,119,1,83,2,467,123,20
83,119,1,84,9,476,94,90
84,119,1,85,5,481,45,50
85,119,1,86,3,484,0,30
86,119,1,87,4,488,0,40
87,119,1,88,3,491,98,30
88,119,1,89,2,493,19,20
89,119,1,90,7,500,58,70
90,119,1,91,3,503,0,30
91,119,1,92,3,506,55,30
92,119,1,93,3,509,30,30
93,119,1,94,4,513,37,40
94,119,1,95,8,521,69,80
95,119,1,96,4,525,45,40
96,119,1,97,2,527,12,20
97,119,1,98,4,531,0,40
98,119,1,99,7,538,0,70
99,119,1,100,9,547,191,90
100,119,1,101,6,553,55,60
