,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,325,1,1,8,8,0,80
1,325,1,2,4,12,0,40
2,325,1,3,5,17,0,50
3,325,1,4,9,26,0,90
4,325,1,5,7,33,332,70
5,325,1,6,2,35,0,20
6,325,1,7,6,41,0,60
7,325,1,8,3,44,0,30
8,325,1,9,7,51,0,70
9,325,1,10,2,53,0,20
10,325,1,11,9,62,0,90
11,325,1,12,8,70,0,80
12,325,1,13,3,73,0,30
13,325,1,14,6,79,0,60
14,325,1,15,3,82,0,30
15,325,1,16,3,85,0,30
16,325,1,17,4,89,0,40
17,325,1,18,5,94,0,50
18,325,1,19,8,102,0,80
19,325,1,20,2,104,0,20
20,325,1,21,9,113,0,90
21,325,1,22,3,116,0,30
22,325,1,23,2,118,0,20
23,325,1,24,6,124,0,60
24,325,1,25,5,129,0,50
25,325,1,26,5,134,0,50
26,325,1,27,4,138,0,40
27,325,1,28,2,140,0,20
28,325,1,29,4,144,0,40
29,325,1,30,9,153,0,90
30,325,1,31,7,160,0,70
31,325,1,32,6,166,0,60
32,325,1,33,3,169,0,30
33,325,1,34,6,175,0,60
34,325,1,35,4,179,0,40
35,325,1,36,7,186,0,70
36,325,1,37,5,191,0,50
37,325,1,38,3,194,0,30
38,325,1,39,9,203,1676,90
39,325,1,40,6,209,0,60
40,325,1,41,3,212,0,30
41,325,1,42,5,217,0,50
42,325,1,43,2,219,0,20
43,325,1,44,8,227,0,80
44,325,1,45,6,233,0,60
45,325,1,46,4,237,0,40
46,325,1,47,6,243,0,60
47,325,1,48,2,245,426,20
48,325,1,49,7,252,83,70
49,325,1,50,7,259,0,70
50,325,1,51,8,267,0,80
51,325,1,52,4,271,0,40
52,325,1,53,8,279,0,80
53,325,1,54,7,286,0,70
54,325,1,55,3,289,0,30
55,325,1,56,4,293,0,40
56,325,1,57,4,297,0,40
57,325,1,58,9,306,0,90
58,325,1,59,4,310,0,40
59,325,1,60,6,316,0,60
60,325,1,61,6,322,707,60
61,325,1,62,2,324,0,20
62,325,1,63,5,329,0,50
63,325,1,64,5,334,108,50
64,325,1,65,7,341,0,70
65,325,1,66,8,349,0,80
66,325,1,67,2,351,0,20
67,325,1,68,5,356,0,50
68,325,1,69,3,359,258,30
69,325,1,70,5,364,0,50
70,325,1,71,8,372,0,80
71,325,1,72,3,375,0,30
72,325,1,73,9,384,0,90
73,325,1,74,6,390,0,60
74,325,1,75,9,399,0,90
75,325,1,76,9,408,0,90
76,325,1,77,9,417,0,90
77,325,1,78,8,425,0,80
78,325,1,79,8,433,0,80
79,325,1,80,7,440,0,70
80,325,1,81,8,448,0,80
81,325,1,82,8,456,955,80
82,325,1,83,5,461,0,50
83,325,1,84,2,463,0,20
84,325,1,85,8,471,0,80
85,325,1,86,8,479,0,80
86,325,1,87,4,483,246,40
87,325,1,88,5,488,0,50
88,325,1,89,5,493,0,50
89,325,1,90,2,495,0,20
90,325,1,91,9,504,0,90
91,325,1,92,9,513,0,90
92,325,1,93,4,517,0,40
93,325,1,94,7,524,0,70
94,325,1,95,8,532,0,80
95,325,1,96,9,541,0,90
96,325,1,97,8,549,0,80
97,325,1,98,6,555,0,60
98,325,1,99,6,561,0,60
99,325,1,100,7,568,0,70
100,325,1,101,8,576,0,80
101,325,1,102,8,584,0,80
102,325,1,103,9,593,0,90
103,325,1,104,8,601,1236,80
104,325,1,105,8,609,0,80
105,325,1,106,3,612,0,30
106,325,1,107,8,620,0,80
107,325,1,108,9,629,0,90
108,325,1,109,6,635,0,60
109,325,1,110,5,640,0,50
110,325,1,111,7,647,0,70
111,325,1,112,9,656,528,90
112,325,1,113,5,661,0,50
113,325,1,114,5,666,0,50
114,325,1,115,6,672,0,60
115,325,1,116,2,674,0,20
116,325,1,117,3,677,0,30
117,325,1,118,7,684,0,70
118,325,1,119,3,687,0,30
