,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,309,1,1,4,4,0,40
1,309,1,2,8,12,0,80
2,309,1,3,2,14,0,20
3,309,1,4,6,20,0,60
4,309,1,5,7,27,0,70
5,309,1,6,4,31,0,40
6,309,1,7,2,33,0,20
7,309,1,8,6,39,0,60
8,309,1,9,2,41,441,20
9,309,1,10,4,45,0,40
10,309,1,11,7,52,0,70
11,309,1,12,6,58,0,60
12,309,1,13,8,66,0,80
13,309,1,14,6,72,0,60
14,309,1,15,6,78,0,60
15,309,1,16,9,87,0,90
16,309,1,17,5,92,0,50
17,309,1,18,9,101,588,90
18,309,1,19,9,110,0,90
19,309,1,20,3,113,0,30
20,309,1,21,7,120,0,70
21,309,1,22,7,127,0,70
22,309,1,23,5,132,0,50
23,309,1,24,7,139,402,70
24,309,1,25,3,142,0,30
25,309,1,26,4,146,0,40
26,309,1,27,9,155,0,90
27,309,1,28,7,162,0,70
28,309,1,29,7,169,0,70
29,309,1,30,9,178,0,90
30,309,1,31,5,183,0,50
31,309,1,32,7,190,0,70
32,309,1,33,5,195,0,50
33,309,1,34,2,197,579,20
34,309,1,35,2,199,0,20
35,309,1,36,8,207,0,80
36,309,1,37,8,215,0,80
37,309,1,38,8,223,0,80
38,309,1,39,3,226,0,30
39,309,1,40,6,232,0,60
40,309,1,41,8,240,0,80
41,309,1,42,8,248,0,80
42,309,1,43,4,252,0,40
43,309,1,44,9,261,0,90
44,309,1,45,3,264,0,30
45,309,1,46,5,269,721,50
46,309,1,47,9,278,0,90
47,309,1,48,4,282,0,40
48,309,1,49,4,286,0,40
49,309,1,50,9,295,0,90
50,309,1,51,7,302,0,70
51,309,1,52,8,310,415,80
52,309,1,53,2,312,0,20
53,309,1,54,8,320,0,80
54,309,1,55,8,328,0,80
55,309,1,56,2,330,0,20
56,309,1,57,2,332,0,20
57,309,1,58,4,336,0,40
58,309,1,59,8,344,0,80
59,309,1,60,2,346,363,20
60,309,1,61,6,352,0,60
61,309,1,62,7,359,0,70
62,309,1,63,4,363,0,40
63,309,1,64,8,371,0,80
64,309,1,65,9,380,0,90
65,309,1,66,9,389,0,90
66,309,1,67,4,393,0,40
67,309,1,68,2,395,0,20
68,309,1,69,5,400,0,50
69,309,1,70,2,402,0,20
70,309,1,71,2,404,565,20
71,309,1,72,3,407,0,30
72,309,1,73,5,412,0,50
73,309,1,74,2,414,0,20
74,309,1,75,9,423,0,90
75,309,1,76,3,426,0,30
76,309,1,77,2,428,234,20
77,309,1,78,7,435,70,70
78,309,1,79,9,444,96,90
79,309,1,80,3,447,0,30
80,309,1,81,7,454,0,70
81,309,1,82,8,462,188,80
82,309,1,83,3,465,0,30
83,309,1,84,9,474,0,90
84,309,1,85,5,479,0,50
85,309,1,86,5,484,212,50
86,309,1,87,5,489,0,50
87,309,1,88,2,491,0,20
88,309,1,89,8,499,0,80
89,309,1,90,6,505,198,60
90,309,1,91,9,514,0,90
91,309,1,92,2,516,0,20
92,309,1,93,6,522,168,60
93,309,1,94,3,525,0,30
94,309,1,95,7,532,84,70
95,309,1,96,5,537,50,50
96,309,1,97,3,540,0,30
97,309,1,98,8,548,0,80
98,309,1,99,5,553,0,50
99,309,1,100,7,560,0,70
100,309,1,101,5,565,291,50
101,309,1,102,6,571,0,60
102,309,1,103,4,575,0,40
103,309,1,104,3,578,0,30
104,309,1,105,2,580,0,20
105,309,1,106,6,586,0,60
106,309,1,107,9,595,0,90
107,309,1,108,2,597,0,20
108,309,1,109,3,600,0,30
109,309,1,110,9,609,0,90
110,309,1,111,2,611,0,20
111,309,1,112,6,617,0,60
112,309,1,113,6,623,0,60
113,309,1,114,7,630,0,70
114,309,1,115,5,635,0,50
115,309,1,116,8,643,0,80
116,309,1,117,5,648,0,50
117,309,1,118,4,652,912,40
118,309,1,119,4,656,0,40
119,309,1,120,8,664,0,80
120,309,1,121,9,673,0,90
121,309,1,122,4,677,0,40
122,309,1,123,3,680,0,30
