,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,268,1,1,2,2,20,20
1,268,1,2,6,8,0,60
2,268,1,3,7,15,0,70
3,268,1,4,5,20,0,50
4,268,1,5,9,29,0,90
5,268,1,6,2,31,0,20
6,268,1,7,3,34,0,30
7,268,1,8,7,41,0,70
8,268,1,9,6,47,0,60
9,268,1,10,2,49,0,20
10,268,1,11,4,53,477,40
11,268,1,12,6,59,0,60
12,268,1,13,7,66,0,70
13,268,1,14,8,74,201,80
14,268,1,15,4,78,0,40
15,268,1,16,9,87,0,90
16,268,1,17,2,89,152,20
17,268,1,18,5,94,46,50
18,268,1,19,3,97,28,30
19,268,1,20,7,104,0,70
20,268,1,21,5,109,111,50
21,268,1,22,6,115,0,60
22,268,1,23,9,124,0,90
23,268,1,24,9,133,0,90
24,268,1,25,2,135,0,20
25,268,1,26,9,144,0,90
26,268,1,27,4,148,0,40
27,268,1,28,8,156,0,80
28,268,1,29,2,158,0,20
29,268,1,30,7,165,0,70
30,268,1,31,5,170,0,50
31,268,1,32,4,174,637,40
32,268,1,33,2,176,0,20
33,268,1,34,7,183,87,70
34,268,1,35,3,186,0,30
35,268,1,36,3,189,0,30
36,268,1,37,6,195,0,60
37,268,1,38,5,200,0,50
38,268,1,39,9,209,274,90
39,268,1,40,2,211,17,20
40,268,1,41,9,220,85,90
41,268,1,42,8,228,0,80
42,268,1,43,3,231,0,30
43,268,1,44,4,235,0,40
44,268,1,45,2,237,0,20
45,268,1,46,5,242,0,50
46,268,1,47,9,251,0,90
47,268,1,48,3,254,0,30
48,268,1,49,9,263,0,90
49,268,1,50,5,268,0,50
50,268,1,51,3,271,0,30
51,268,1,52,5,276,0,50
52,268,1,53,8,284,0,80
53,268,1,54,4,288,664,40
54,268,1,55,2,290,21,20
55,268,1,56,2,292,0,20
56,268,1,57,6,298,0,60
57,268,1,58,6,304,0,60
58,268,1,59,5,309,184,50
59,268,1,60,6,315,0,60
60,268,1,61,3,318,0,30
61,268,1,62,8,326,0,80
62,268,1,63,3,329,0,30
63,268,1,64,9,338,0,90
64,268,1,65,2,340,0,20
65,268,1,66,6,346,0,60
66,268,1,67,3,349,425,30
67,268,1,68,8,357,71,80
68,268,1,69,5,362,45,50
69,268,1,70,9,371,0,90
70,268,1,71,5,376,0,50
71,268,1,72,5,381,0,50
72,268,1,73,2,383,0,20
73,268,1,74,4,387,0,40
74,268,1,75,4,391,337,40
75,268,1,76,7,398,77,70
76,268,1,77,4,402,0,40
77,268,1,78,3,405,0,30
78,268,1,79,8,413,0,80
79,268,1,80,5,418,209,50
80,268,1,81,8,426,0,80
81,268,1,82,3,429,0,30
82,268,1,83,7,436,187,70
83,268,1,84,2,438,0,20
84,268,1,85,4,442,0,40
85,268,1,86,9,451,0,90
86,268,1,87,9,460,241,90
87,268,1,88,9,469,0,90
88,268,1,89,7,476,0,70
89,268,1,90,8,484,238,80
90,268,1,91,7,491,0,70
91,268,1,92,9,500,0,90
92,268,1,93,8,508,0,80
93,268,1,94,5,513,0,50
94,268,1,95,3,516,0,30
95,268,1,96,5,521,0,50
96,268,1,97,7,528,0,70
97,268,1,98,9,537,0,90
98,268,1,99,5,542,0,50
99,268,1,100,6,548,0,60
100,268,1,101,9,557,0,90
101,268,1,102,5,562,0,50
102,268,1,103,9,571,0,90
103,268,1,104,4,575,0,40
104,268,1,105,9,584,0,90
105,268,1,106,4,588,0,40
106,268,1,107,6,594,0,60
107,268,1,108,6,600,0,60
108,268,1,109,2,602,0,20
109,268,1,110,7,609,0,70
110,268,1,111,2,611,0,20
111,268,1,112,2,613,0,20
112,268,1,113,6,619,0,60
113,268,1,114,9,628,0,90
114,268,1,115,5,633,0,50
115,268,1,116,5,638,1564,50
116,268,1,117,9,647,0,90
117,268,1,118,3,650,0,30
118,268,1,119,6,656,0,60
119,268,1,120,3,659,0,30
120,268,1,121,5,664,0,50
121,268,1,122,6,670,0,60
122,268,1,123,4,674,0,40
123,268,1,124,7,681,0,70
124,268,1,125,6,687,0,60
125,268,1,126,6,693,542,60
126,268,1,127,7,700,0,70
127,268,1,128,3,703,0,30
128,268,1,129,9,712,0,90
129,268,1,130,9,721,261,90
130,268,1,131,2,723,0,20
131,268,1,132,4,727,66,40
132,268,1,133,4,731,0,40
133,268,1,134,8,739,138,80
134,268,1,135,8,747,0,80
135,268,1,136,7,754,0,70
136,268,1,137,5,759,0,50
137,268,1,138,4,763,0,40
138,268,1,139,2,765,0,20
139,268,1,140,9,774,0,90
140,268,1,141,9,783,0,90
141,268,1,142,2,785,0,20
142,268,1,143,8,793,512,80
143,268,1,144,4,797,31,40
144,268,1,145,5,802,0,50
145,268,1,146,3,805,0,30
146,268,1,147,9,814,145,90
147,268,1,148,7,821,69,70
148,268,1,149,7,828,0,70
149,268,1,150,4,832,0,40
150,268,1,151,6,838,0,60
151,268,1,152,6,844,0,60
152,268,1,153,8,852,0,80
153,268,1,154,2,854,313,20
