,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,303,1,1,2,2,0,20
1,303,1,2,3,5,0,30
2,303,1,3,4,9,0,40
3,303,1,4,9,18,0,90
4,303,1,5,2,20,0,20
5,303,1,6,7,27,0,70
6,303,1,7,6,33,0,60
7,303,1,8,8,41,0,80
8,303,1,9,4,45,447,40
9,303,1,10,8,53,0,80
10,303,1,11,9,62,168,90
11,303,1,12,8,70,0,80
12,303,1,13,5,75,124,50
13,303,1,14,2,77,0,20
14,303,1,15,7,84,0,70
15,303,1,16,3,87,0,30
16,303,1,17,6,93,184,60
17,303,1,18,7,100,0,70
18,303,1,19,2,102,0,20
19,303,1,20,5,107,0,50
20,303,1,21,8,115,0,80
21,303,1,22,9,124,0,90
22,303,1,23,2,126,0,20
23,303,1,24,6,132,386,60
24,303,1,25,8,140,0,80
25,303,1,26,6,146,0,60
26,303,1,27,3,149,0,30
27,303,1,28,4,153,0,40
28,303,1,29,5,158,0,50
29,303,1,30,6,164,0,60
30,303,1,31,3,167,0,30
31,303,1,32,3,170,0,30
32,303,1,33,3,173,0,30
33,303,1,34,4,177,0,40
34,303,1,35,3,180,0,30
35,303,1,36,4,184,0,40
36,303,1,37,4,188,0,40
37,303,1,38,4,192,579,40
38,303,1,39,3,195,0,30
39,303,1,40,8,203,0,80
40,303,1,41,6,209,166,60
41,303,1,42,3,212,0,30
42,303,1,43,9,221,0,90
43,303,1,44,6,227,0,60
44,303,1,45,6,233,0,60
45,303,1,46,7,240,0,70
46,303,1,47,3,243,0,30
47,303,1,48,3,246,0,30
48,303,1,49,6,252,377,60
49,303,1,50,3,255,26,30
50,303,1,51,2,257,0,20
51,303,1,52,3,260,53,30
52,303,1,53,9,269,0,90
53,303,1,54,9,278,202,90
54,303,1,55,2,280,0,20
55,303,1,56,7,287,0,70
56,303,1,57,7,294,143,70
57,303,1,58,8,302,0,80
58,303,1,59,2,304,0,20
59,303,1,60,8,312,0,80
60,303,1,61,3,315,0,30
61,303,1,62,9,324,0,90
62,303,1,63,6,330,0,60
63,303,1,64,9,339,0,90
64,303,1,65,2,341,0,20
65,303,1,66,4,345,0,40
66,303,1,67,7,352,0,70
67,303,1,68,7,359,0,70
68,303,1,69,2,361,0,20
69,303,1,70,6,367,0,60
70,303,1,71,8,375,834,80
71,303,1,72,9,384,0,90
72,303,1,73,9,393,0,90
73,303,1,74,9,402,0,90
74,303,1,75,9,411,0,90
75,303,1,76,8,419,428,80
76,303,1,77,7,426,0,70
77,303,1,78,8,434,0,80
78,303,1,79,2,436,0,20
79,303,1,80,4,440,0,40
80,303,1,81,7,447,0,70
81,303,1,82,8,455,0,80
82,303,1,83,4,459,0,40
83,303,1,84,9,468,0,90
84,303,1,85,5,473,0,50
85,303,1,86,7,480,0,70
86,303,1,87,2,482,0,20
87,303,1,88,2,484,0,20
88,303,1,89,2,486,0,20
89,303,1,90,2,488,0,20
90,303,1,91,4,492,737,40
91,303,1,92,8,500,0,80
92,303,1,93,3,503,0,30
93,303,1,94,9,512,0,90
94,303,1,95,9,521,0,90
95,303,1,96,4,525,0,40
96,303,1,97,9,534,0,90
97,303,1,98,9,543,0,90
98,303,1,99,6,549,0,60
99,303,1,100,6,555,612,60
100,303,1,101,7,562,76,70
101,303,1,102,9,571,84,90
102,303,1,103,8,579,0,80
103,303,1,104,4,583,0,40
104,303,1,105,2,585,0,20
105,303,1,106,4,589,189,40
106,303,1,107,8,597,0,80
107,303,1,108,8,605,0,80
108,303,1,109,3,608,0,30
109,303,1,110,5,613,0,50
110,303,1,111,2,615,0,20
111,303,1,112,4,619,0,40
112,303,1,113,4,623,346,40
113,303,1,114,4,627,45,40
114,303,1,115,3,630,0,30
115,303,1,116,6,636,0,60
116,303,1,117,7,643,0,70
117,303,1,118,6,649,0,60
118,303,1,119,4,653,0,40
119,303,1,120,7,660,0,70
120,303,1,121,5,665,0,50
121,303,1,122,3,668,0,30
122,303,1,123,3,671,0,30
123,303,1,124,5,676,0,50
124,303,1,125,9,685,0,90
125,303,1,126,4,689,0,40
126,303,1,127,2,691,0,20
127,303,1,128,6,697,636,60
128,303,1,129,3,700,29,30
129,303,1,130,3,703,32,30
130,303,1,131,8,711,0,80
131,303,1,132,9,720,0,90
