,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,147,1,1,4,4,0,40
1,147,1,2,5,9,87,50
2,147,1,3,8,17,74,80
3,147,1,4,4,21,30,40
4,147,1,5,7,28,0,70
5,147,1,6,7,35,134,70
6,147,1,7,5,40,0,50
7,147,1,8,3,43,78,30
8,147,1,9,5,48,46,50
9,147,1,10,2,50,0,20
10,147,1,11,8,58,90,80
11,147,1,12,6,64,50,60
12,147,1,13,8,72,0,80
13,147,1,14,5,77,131,50
14,147,1,15,7,84,0,70
15,147,1,16,3,87,0,30
16,147,1,17,4,91,152,40
17,147,1,18,4,95,38,40
18,147,1,19,3,98,23,30
19,147,1,20,6,104,0,60
20,147,1,21,7,111,0,70
21,147,1,22,3,114,0,30
22,147,1,23,6,120,200,60
23,147,1,24,8,128,69,80
24,147,1,25,2,130,30,20
25,147,1,26,2,132,17,20
26,147,1,27,8,140,0,80
27,147,1,28,4,144,0,40
28,147,1,29,9,153,0,90
29,147,1,30,6,159,273,60
30,147,1,31,3,162,0,30
31,147,1,32,9,171,114,90
32,147,1,33,6,177,0,60
33,147,1,34,6,183,0,60
34,147,1,35,8,191,0,80
35,147,1,36,7,198,269,70
36,147,1,37,2,200,0,20
37,147,1,38,7,207,0,70
38,147,1,39,4,211,114,40
39,147,1,40,7,218,78,70
40,147,1,41,8,226,92,80
41,147,1,42,4,230,37,40
42,147,1,43,3,233,34,30
43,147,1,44,7,240,0,70
44,147,1,45,7,247,0,70
45,147,1,46,8,255,0,80
46,147,1,47,3,258,0,30
47,147,1,48,4,262,0,40
48,147,1,49,8,270,0,80
49,147,1,50,5,275,0,50
50,147,1,51,9,284,0,90
51,147,1,52,2,286,549,20
52,147,1,53,7,293,64,70
53,147,1,54,9,302,99,90
54,147,1,55,5,307,0,50
55,147,1,56,9,316,0,90
56,147,1,57,4,320,164,40
57,147,1,58,7,327,72,70
58,147,1,59,7,334,79,70
59,147,1,60,2,336,21,20
60,147,1,61,9,345,0,90
61,147,1,62,5,350,130,50
62,147,1,63,8,358,0,80
63,147,1,64,3,361,122,30
64,147,1,65,3,364,0,30
65,147,1,66,6,370,88,60
66,147,1,67,2,372,28,20
67,147,1,68,5,377,0,50
68,147,1,69,8,385,0,80
69,147,1,70,4,389,155,40
70,147,1,71,2,391,28,20
71,147,1,72,9,400,96,90
72,147,1,73,5,405,0,50
73,147,1,74,7,412,0,70
74,147,1,75,4,416,0,40
75,147,1,76,6,422,214,60
76,147,1,77,9,431,83,90
77,147,1,78,8,439,64,80
78,147,1,79,2,441,0,20
79,147,1,80,9,450,0,90
80,147,1,81,3,453,0,30
81,147,1,82,6,459,208,60
82,147,1,83,2,461,0,20
83,147,1,84,3,464,41,30
84,147,1,85,7,471,69,70
85,147,1,86,8,479,85,80
86,147,1,87,2,481,0,20
87,147,1,88,6,487,74,60
88,147,1,89,6,493,42,60
89,147,1,90,4,497,32,40
90,147,1,91,5,502,48,50
91,147,1,92,4,506,47,40
92,147,1,93,9,515,85,90
93,147,1,94,4,519,40,40
94,147,1,95,8,527,108,80
95,147,1,96,4,531,36,40
96,147,1,97,5,536,60,50
97,147,1,98,5,541,52,50
98,147,1,99,3,544,27,30
99,147,1,100,5,549,0,50
100,147,1,101,7,556,120,70
101,147,1,102,7,563,0,70
102,147,1,103,3,566,0,30
103,147,1,104,2,568,109,20
104,147,1,105,5,573,0,50
105,147,1,106,9,582,140,90
