,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,7,1,1,9,9,86,90
1,7,1,2,7,16,96,70
2,7,1,3,6,22,64,60
3,7,1,4,9,31,95,90
4,7,1,5,4,35,39,40
5,7,1,6,3,38,23,30
6,7,1,7,8,46,89,80
7,7,1,8,2,48,0,20
8,7,1,9,9,57,120,90
9,7,1,10,9,66,77,90
10,7,1,11,6,72,63,60
11,7,1,12,7,79,63,70
12,7,1,13,8,87,85,80
13,7,1,14,7,94,71,70
14,7,1,15,6,100,67,60
15,7,1,16,9,109,98,90
16,7,1,17,3,112,37,30
17,7,1,18,2,114,0,20
18,7,1,19,7,121,102,70
19,7,1,20,2,123,19,20
20,7,1,21,5,128,55,50
21,7,1,22,7,135,71,70
22,7,1,23,9,144,68,90
23,7,1,24,8,152,94,80
24,7,1,25,6,158,74,60
25,7,1,26,3,161,28,30
26,7,1,27,6,167,73,60
27,7,1,28,6,173,66,60
28,7,1,29,8,181,77,80
29,7,1,30,8,189,73,80
30,7,1,31,7,196,70,70
31,7,1,32,6,202,44,60
32,7,1,33,7,209,71,70
33,7,1,34,4,213,45,40
34,7,1,35,8,221,84,80
35,7,1,36,2,223,23,20
36,7,1,37,7,230,87,70
37,7,1,38,2,232,19,20
38,7,1,39,8,240,86,80
39,7,1,40,6,246,72,60
40,7,1,41,9,255,91,90
41,7,1,42,6,261,66,60
42,7,1,43,2,263,17,20
43,7,1,44,8,271,82,80
44,7,1,45,5,276,42,50
45,7,1,46,7,283,66,70
46,7,1,47,8,291,86,80
47,7,1,48,6,297,77,60
48,7,1,49,9,306,91,90
49,7,1,50,3,309,33,30
50,7,1,51,7,316,70,70
51,7,1,52,2,318,14,20
52,7,1,53,5,323,45,50
53,7,1,54,8,331,0,80
54,7,1,55,7,338,136,70
55,7,1,56,4,342,40,40
56,7,1,57,9,351,94,90
57,7,1,58,3,354,30,30
58,7,1,59,9,363,106,90
59,7,1,60,8,371,73,80
60,7,1,61,8,379,78,80
61,7,1,62,2,381,25,20
62,7,1,63,7,388,70,70
63,7,1,64,6,394,57,60
64,7,1,65,9,403,0,90
65,7,1,66,3,406,124,30
66,7,1,67,3,409,33,30
67,7,1,68,6,415,67,60
68,7,1,69,5,420,0,50
69,7,1,70,7,427,121,70
70,7,1,71,7,434,58,70
71,7,1,72,9,443,79,90
72,7,1,73,8,451,75,80
73,7,1,74,4,455,0,40
74,7,1,75,9,464,132,90
75,7,1,76,2,466,22,20
76,7,1,77,9,475,94,90
77,7,1,78,7,482,62,70
78,7,1,79,6,488,88,60
79,7,1,80,9,497,87,90
80,7,1,81,7,504,74,70
81,7,1,82,9,513,98,90
82,7,1,83,3,516,30,30
83,7,1,84,3,519,29,30
84,7,1,85,2,521,13,20
85,7,1,86,6,527,60,60
86,7,1,87,6,533,70,60
87,7,1,88,9,542,106,90
88,7,1,89,7,549,60,70
89,7,1,90,2,551,13,20
90,7,1,91,5,556,47,50
91,7,1,92,7,563,70,70
92,7,1,93,7,570,83,70
93,7,1,94,9,579,88,90
94,7,1,95,7,586,66,70
95,7,1,96,4,590,42,40
96,7,1,97,8,598,72,80
97,7,1,98,9,607,85,90
98,7,1,99,8,615,88,80
99,7,1,100,3,618,31,30
100,7,1,101,7,625,69,70
101,7,1,102,5,630,48,50
102,7,1,103,5,635,46,50
103,7,1,104,2,637,17,20
104,7,1,105,2,639,21,20
105,7,1,106,5,644,57,50
106,7,1,107,7,651,74,70
107,7,1,108,5,656,54,50
108,7,1,109,3,659,30,30
109,7,1,110,7,666,65,70
110,7,1,111,4,670,54,40
111,7,1,112,6,676,50,60
112,7,1,113,5,681,54,50
113,7,1,114,7,688,69,70
114,7,1,115,7,695,57,70
115,7,1,116,9,704,86,90
116,7,1,117,6,710,48,60
117,7,1,118,3,713,29,30
118,7,1,119,8,721,84,80
119,7,1,120,7,728,56,70
120,7,1,121,9,737,98,90
121,7,1,122,8,745,80,80
122,7,1,123,3,748,28,30
123,7,1,124,3,751,26,30
124,7,1,125,6,757,64,60
125,7,1,126,2,759,21,20
126,7,1,127,2,761,21,20
127,7,1,128,5,766,54,50
128,7,1,129,4,770,41,40
129,7,1,130,3,773,27,30
130,7,1,131,4,777,33,40
131,7,1,132,9,786,71,90
132,7,1,133,7,793,70,70
133,7,1,134,6,799,54,60
134,7,1,135,5,804,60,50
135,7,1,136,2,806,19,20
136,7,1,137,4,810,39,40
137,7,1,138,2,812,17,20
138,7,1,139,8,820,76,80
139,7,1,140,7,827,69,70
140,7,1,141,3,830,35,30
141,7,1,142,7,837,74,70
142,7,1,143,4,841,39,40
143,7,1,144,7,848,70,70
144,7,1,145,3,851,26,30
145,7,1,146,7,858,54,70
146,7,1,147,6,864,0,60
147,7,1,148,4,868,90,40
148,7,1,149,5,873,57,50
149,7,1,150,7,880,72,70
150,7,1,151,8,888,104,80
151,7,1,152,7,895,66,70
152,7,1,153,5,900,58,50
153,7,1,154,6,906,60,60
154,7,1,155,7,913,77,70
155,7,1,156,7,920,62,70
156,7,1,157,3,923,35,30
157,7,1,158,6,929,60,60
158,7,1,159,5,934,38,50
159,7,1,160,2,936,0,20
160,7,1,161,5,941,77,50
161,7,1,162,5,946,59,50
162,7,1,163,3,949,27,30
163,7,1,164,4,953,38,40
164,7,1,165,7,960,61,70
165,7,1,166,3,963,0,30
166,7,1,167,7,970,97,70
167,7,1,168,7,977,66,70
168,7,1,169,3,980,28,30
169,7,1,170,7,987,84,70
170,7,1,171,8,995,83,80
171,7,1,172,8,1003,65,80
172,7,1,173,6,1009,68,60
173,7,1,174,2,1011,28,20
174,7,1,175,6,1017,66,60
175,7,1,176,8,1025,89,80
176,7,1,177,2,1027,19,20
177,7,1,178,6,1033,44,60
178,7,1,179,2,1035,25,20
179,7,1,180,2,1037,25,20
180,7,1,181,4,1041,42,40
181,7,1,182,7,1048,65,70
182,7,1,183,4,1052,51,40
183,7,1,184,8,1060,76,80
184,7,1,185,4,1064,33,40
185,7,1,186,9,1073,88,90
186,7,1,187,7,1080,65,70
187,7,1,188,6,1086,66,60
188,7,1,189,3,1089,33,30
189,7,1,190,8,1097,89,80
190,7,1,191,8,1105,70,80
191,7,1,192,7,1112,67,70
192,7,1,193,2,1114,26,20
193,7,1,194,5,1119,50,50
194,7,1,195,9,1128,91,90
195,7,1,196,9,1137,110,90
196,7,1,197,2,1139,0,20
197,7,1,198,7,1146,92,70
198,7,1,199,7,1153,71,70
199,7,1,200,5,1158,0,50
200,7,1,201,3,1161,82,30
201,7,1,202,2,1163,0,20
202,7,1,203,2,1165,44,20
203,7,1,204,5,1170,48,50
204,7,1,205,2,1172,19,20
205,7,1,206,5,1177,42,50
206,7,1,207,7,1184,76,70
207,7,1,208,4,1188,45,40
208,7,1,209,2,1190,25,20
209,7,1,210,5,1195,60,50
210,7,1,211,4,1199,32,40
211,7,1,212,5,1204,68,50
212,7,1,213,2,1206,28,20
213,7,1,214,8,1214,85,80
214,7,1,215,4,1218,42,40
215,7,1,216,5,1223,42,50
216,7,1,217,7,1230,86,70
217,7,1,218,3,1233,35,30
218,7,1,219,4,1237,36,40
219,7,1,220,9,1246,87,90
220,7,1,221,6,1252,64,60
221,7,1,222,5,1257,48,50
222,7,1,223,6,1263,48,60
223,7,1,224,7,1270,0,70
224,7,1,225,6,1276,136,60
225,7,1,226,6,1282,65,60
226,7,1,227,9,1291,99,90
227,7,1,228,9,1300,81,90
228,7,1,229,7,1307,74,70
229,7,1,230,8,1315,82,80
230,7,1,231,4,1319,47,40
231,7,1,232,5,1324,60,50
232,7,1,233,3,1327,23,30
233,7,1,234,9,1336,95,90
234,7,1,235,7,1343,73,70
235,7,1,236,7,1350,69,70
236,7,1,237,8,1358,83,80
237,7,1,238,6,1364,71,60
238,7,1,239,8,1372,91,80
239,7,1,240,2,1374,14,20
