,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,288,1,1,6,6,0,60
1,288,1,2,3,9,0,30
2,288,1,3,7,16,167,70
3,288,1,4,5,21,0,50
4,288,1,5,3,24,79,30
5,288,1,6,5,29,0,50
6,288,1,7,6,35,100,60
7,288,1,8,4,39,0,40
8,288,1,9,2,41,41,20
9,288,1,10,9,50,0,90
10,288,1,11,5,55,0,50
11,288,1,12,2,57,0,20
12,288,1,13,2,59,0,20
13,288,1,14,3,62,212,30
14,288,1,15,9,71,0,90
15,288,1,16,2,73,0,20
16,288,1,17,4,77,0,40
17,288,1,18,6,83,201,60
18,288,1,19,5,88,0,50
19,288,1,20,6,94,0,60
20,288,1,21,5,99,166,50
21,288,1,22,9,108,85,90
22,288,1,23,2,110,0,20
23,288,1,24,7,117,0,70
24,288,1,25,5,122,0,50
25,288,1,26,6,128,0,60
26,288,1,27,7,135,0,70
27,288,1,28,3,138,0,30
28,288,1,29,3,141,0,30
29,288,1,30,8,149,0,80
30,288,1,31,5,154,0,50
31,288,1,32,5,159,0,50
32,288,1,33,2,161,0,20
33,288,1,34,4,165,0,40
34,288,1,35,6,171,626,60
35,288,1,36,5,176,0,50
36,288,1,37,6,182,0,60
37,288,1,38,9,191,0,90
38,288,1,39,3,194,0,30
39,288,1,40,2,196,0,20
40,288,1,41,9,205,0,90
41,288,1,42,4,209,0,40
42,288,1,43,3,212,0,30
43,288,1,44,8,220,0,80
44,288,1,45,9,229,0,90
45,288,1,46,2,231,0,20
46,288,1,47,2,233,0,20
47,288,1,48,8,241,657,80
48,288,1,49,8,249,0,80
49,288,1,50,3,252,0,30
50,288,1,51,2,254,0,20
51,288,1,52,2,256,0,20
52,288,1,53,5,261,191,50
53,288,1,54,8,269,0,80
54,288,1,55,6,275,0,60
55,288,1,56,9,284,0,90
56,288,1,57,4,288,247,40
57,288,1,58,6,294,0,60
58,288,1,59,9,303,0,90
59,288,1,60,6,309,0,60
60,288,1,61,8,317,0,80
61,288,1,62,2,319,0,20
62,288,1,63,3,322,0,30
63,288,1,64,9,331,0,90
64,288,1,65,5,336,464,50
65,288,1,66,9,345,95,90
66,288,1,67,9,354,0,90
67,288,1,68,9,363,178,90
68,288,1,69,3,366,0,30
69,288,1,70,3,369,38,30
70,288,1,71,7,376,0,70
71,288,1,72,2,378,0,20
72,288,1,73,7,385,0,70
73,288,1,74,3,388,210,30
74,288,1,75,3,391,0,30
75,288,1,76,2,393,0,20
76,288,1,77,2,395,0,20
77,288,1,78,7,402,0,70
78,288,1,79,4,406,0,40
79,288,1,80,3,409,0,30
80,288,1,81,6,415,272,60
81,288,1,82,4,419,36,40
82,288,1,83,6,425,0,60
83,288,1,84,7,432,0,70
84,288,1,85,7,439,0,70
85,288,1,86,7,446,0,70
86,288,1,87,3,449,0,30
87,288,1,88,8,457,0,80
88,288,1,89,2,459,423,20
89,288,1,90,7,466,0,70
90,288,1,91,3,469,0,30
91,288,1,92,6,475,0,60
92,288,1,93,2,477,0,20
93,288,1,94,2,479,0,20
94,288,1,95,8,487,0,80
95,288,1,96,9,496,0,90
96,288,1,97,8,504,446,80
97,288,1,98,5,509,50,50
98,288,1,99,9,518,0,90
99,288,1,100,8,526,0,80
100,288,1,101,3,529,0,30
101,288,1,102,3,532,0,30
102,288,1,103,8,540,0,80
103,288,1,104,9,549,0,90
104,288,1,105,3,552,0,30
105,288,1,106,7,559,0,70
106,288,1,107,7,566,0,70
107,288,1,108,8,574,653,80
108,288,1,109,3,577,0,30
109,288,1,110,2,579,0,20
110,288,1,111,8,587,0,80
111,288,1,112,6,593,0,60
112,288,1,113,6,599,0,60
113,288,1,114,9,608,0,90
114,288,1,115,2,610,385,20
115,288,1,116,9,619,0,90
116,288,1,117,5,624,0,50
117,288,1,118,8,632,0,80
118,288,1,119,3,635,0,30
119,288,1,120,3,638,258,30
120,288,1,121,7,645,0,70
121,288,1,122,5,650,0,50
122,288,1,123,8,658,0,80
123,288,1,124,3,661,0,30
124,288,1,125,9,670,0,90
125,288,1,126,5,675,0,50
126,288,1,127,3,678,409,30
127,288,1,128,9,687,0,90
128,288,1,129,8,695,0,80
129,288,1,130,4,699,0,40
130,288,1,131,2,701,0,20
131,288,1,132,3,704,0,30
132,288,1,133,3,707,0,30
133,288,1,134,7,714,0,70
134,288,1,135,5,719,0,50
135,288,1,136,5,724,0,50
136,288,1,137,7,731,0,70
137,288,1,138,5,736,561,50
138,288,1,139,3,739,0,30
139,288,1,140,8,747,0,80
140,288,1,141,9,756,0,90
141,288,1,142,5,761,0,50
142,288,1,143,9,770,0,90
143,288,1,144,7,777,0,70
144,288,1,145,7,784,0,70
145,288,1,146,5,789,0,50
146,288,1,147,7,796,0,70
147,288,1,148,4,800,0,40
148,288,1,149,9,809,0,90
149,288,1,150,7,816,0,70
150,288,1,151,4,820,806,40
151,288,1,152,9,829,0,90
152,288,1,153,6,835,0,60
153,288,1,154,6,841,0,60
154,288,1,155,2,843,0,20
155,288,1,156,5,848,0,50
156,288,1,157,6,854,324,60
157,288,1,158,6,860,51,60
158,288,1,159,2,862,0,20
159,288,1,160,5,867,0,50
160,288,1,161,3,870,0,30
161,288,1,162,3,873,0,30
162,288,1,163,6,879,0,60
163,288,1,164,2,881,0,20
164,288,1,165,7,888,0,70
165,288,1,166,9,897,0,90
166,288,1,167,9,906,0,90
167,288,1,168,2,908,0,20
168,288,1,169,9,917,0,90
169,288,1,170,8,925,0,80
170,288,1,171,5,930,0,50
171,288,1,172,5,935,0,50
172,288,1,173,5,940,0,50
173,288,1,174,5,945,0,50
174,288,1,175,3,948,0,30
175,288,1,176,6,954,0,60
176,288,1,177,4,958,0,40
177,288,1,178,3,961,0,30
178,288,1,179,7,968,0,70
179,288,1,180,5,973,1083,50
180,288,1,181,3,976,0,30
181,288,1,182,3,979,0,30
182,288,1,183,7,986,0,70
183,288,1,184,6,992,203,60
184,288,1,185,3,995,30,30
185,288,1,186,8,1003,83,80
186,288,1,187,9,1012,0,90
187,288,1,188,4,1016,0,40
188,288,1,189,3,1019,0,30
189,288,1,190,2,1021,0,20
190,288,1,191,6,1027,0,60
191,288,1,192,4,1031,0,40
192,288,1,193,9,1040,0,90
193,288,1,194,9,1049,0,90
194,288,1,195,8,1057,0,80
195,288,1,196,3,1060,548,30
196,288,1,197,2,1062,0,20
197,288,1,198,7,1069,0,70
198,288,1,199,4,1073,0,40
199,288,1,200,8,1081,0,80
200,288,1,201,9,1090,0,90
201,288,1,202,7,1097,0,70
202,288,1,203,4,1101,0,40
203,288,1,204,8,1109,0,80
204,288,1,205,2,1111,498,20
205,288,1,206,4,1115,0,40
206,288,1,207,2,1117,0,20
207,288,1,208,3,1120,87,30
208,288,1,209,9,1129,0,90
209,288,1,210,4,1133,0,40
210,288,1,211,8,1141,0,80
211,288,1,212,2,1143,220,20
212,288,1,213,2,1145,0,20
213,288,1,214,9,1154,0,90
214,288,1,215,9,1163,0,90
215,288,1,216,2,1165,0,20
216,288,1,217,5,1170,0,50
217,288,1,218,3,1173,0,30
218,288,1,219,6,1179,0,60
219,288,1,220,5,1184,0,50
220,288,1,221,2,1186,0,20
221,288,1,222,7,1193,0,70
222,288,1,223,9,1202,0,90
223,288,1,224,7,1209,0,70
224,288,1,225,9,1218,0,90
225,288,1,226,8,1226,853,80
226,288,1,227,7,1233,0,70
227,288,1,228,7,1240,0,70
228,288,1,229,4,1244,0,40
229,288,1,230,7,1251,0,70
230,288,1,231,2,1253,260,20
231,288,1,232,3,1256,0,30
232,288,1,233,7,1263,0,70
233,288,1,234,8,1271,0,80
234,288,1,235,5,1276,0,50
235,288,1,236,8,1284,0,80
236,288,1,237,7,1291,0,70
237,288,1,238,9,1300,0,90
238,288,1,239,4,1304,0,40
239,288,1,240,7,1311,0,70
240,288,1,241,4,1315,596,40
241,288,1,242,8,1323,0,80
242,288,1,243,5,1328,0,50
243,288,1,244,7,1335,196,70
244,288,1,245,8,1343,81,80
245,288,1,246,7,1350,0,70
246,288,1,247,3,1353,0,30
247,288,1,248,3,1356,128,30
248,288,1,249,2,1358,0,20
249,288,1,250,5,1363,0,50
250,288,1,251,9,1372,0,90
251,288,1,252,4,1376,0,40
252,288,1,253,9,1385,0,90
253,288,1,254,2,1387,0,20
254,288,1,255,2,1389,307,20
255,288,1,256,3,1392,0,30
256,288,1,257,5,1397,0,50
257,288,1,258,6,1403,0,60
258,288,1,259,6,1409,190,60
259,288,1,260,7,1416,65,70
260,288,1,261,8,1424,0,80
261,288,1,262,6,1430,0,60
262,288,1,263,6,1436,0,60
263,288,1,264,7,1443,0,70
264,288,1,265,8,1451,0,80
265,288,1,266,8,1459,0,80
266,288,1,267,7,1466,0,70
267,288,1,268,6,1472,0,60
268,288,1,269,8,1480,0,80
269,288,1,270,8,1488,0,80
270,288,1,271,6,1494,0,60
271,288,1,272,9,1503,0,90
272,288,1,273,6,1509,0,60
273,288,1,274,2,1511,0,20
274,288,1,275,8,1519,0,80
275,288,1,276,2,1521,0,20
276,288,1,277,9,1530,0,90
277,288,1,278,8,1538,0,80
278,288,1,279,5,1543,0,50
279,288,1,280,4,1547,0,40
280,288,1,281,5,1552,0,50
281,288,1,282,9,1561,0,90
282,288,1,283,7,1568,0,70
283,288,1,284,2,1570,0,20
284,288,1,285,4,1574,0,40
285,288,1,286,5,1579,1658,50
286,288,1,287,4,1583,0,40
287,288,1,288,7,1590,105,70
288,288,1,289,2,1592,0,20
289,288,1,290,7,1599,0,70
290,288,1,291,4,1603,0,40
291,288,1,292,6,1609,0,60
292,288,1,293,5,1614,0,50
293,288,1,294,5,1619,0,50
294,288,1,295,5,1624,0,50
295,288,1,296,4,1628,396,40
296,288,1,297,7,1635,0,70
297,288,1,298,3,1638,0,30
298,288,1,299,6,1644,152,60
299,288,1,300,6,1650,0,60
300,288,1,301,6,1656,135,60
301,288,1,302,3,1659,0,30
302,288,1,303,2,1661,0,20
303,288,1,304,7,1668,0,70
304,288,1,305,3,1671,0,30
305,288,1,306,3,1674,0,30
306,288,1,307,6,1680,0,60
307,288,1,308,5,1685,250,50
308,288,1,309,4,1689,40,40
309,288,1,310,6,1695,0,60
310,288,1,311,8,1703,0,80
311,288,1,312,6,1709,0,60
312,288,1,313,7,1716,0,70
313,288,1,314,9,1725,358,90
314,288,1,315,5,1730,0,50
315,288,1,316,2,1732,0,20
316,288,1,317,5,1737,0,50
317,288,1,318,3,1740,152,30
318,288,1,319,2,1742,0,20
319,288,1,320,7,1749,0,70
320,288,1,321,3,1752,0,30
321,288,1,322,9,1761,0,90
322,288,1,323,5,1766,0,50
323,288,1,324,5,1771,0,50
324,288,1,325,3,1774,353,30
325,288,1,326,3,1777,0,30
326,288,1,327,4,1781,0,40
327,288,1,328,4,1785,0,40
328,288,1,329,4,1789,0,40
329,288,1,330,3,1792,0,30
330,288,1,331,5,1797,0,50
331,288,1,332,4,1801,0,40
332,288,1,333,8,1809,0,80
333,288,1,334,5,1814,419,50
334,288,1,335,8,1822,0,80
335,288,1,336,7,1829,0,70
336,288,1,337,9,1838,0,90
337,288,1,338,8,1846,297,80
338,288,1,339,8,1854,0,80
339,288,1,340,9,1863,0,90
340,288,1,341,7,1870,0,70
