,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,139,1,1,2,2,13,20
1,139,1,2,8,10,0,80
2,139,1,3,7,17,0,70
3,139,1,4,5,22,192,50
4,139,1,5,4,26,0,40
5,139,1,6,7,33,0,70
6,139,1,7,6,39,0,60
7,139,1,8,5,44,0,50
8,139,1,9,2,46,0,20
9,139,1,10,3,49,294,30
10,139,1,11,3,52,28,30
11,139,1,12,6,58,54,60
12,139,1,13,6,64,53,60
13,139,1,14,6,70,61,60
14,139,1,15,6,76,0,60
15,139,1,16,9,85,173,90
16,139,1,17,3,88,27,30
17,139,1,18,9,97,106,90
18,139,1,19,5,102,62,50
19,139,1,20,8,110,0,80
20,139,1,21,6,116,152,60
21,139,1,22,8,124,0,80
22,139,1,23,8,132,158,80
23,139,1,24,6,138,69,60
24,139,1,25,3,141,21,30
25,139,1,26,2,143,0,20
26,139,1,27,5,148,0,50
27,139,1,28,7,155,0,70
28,139,1,29,2,157,0,20
29,139,1,30,9,166,276,90
30,139,1,31,9,175,0,90
31,139,1,32,2,177,0,20
32,139,1,33,4,181,142,40
33,139,1,34,3,184,27,30
34,139,1,35,8,192,0,80
35,139,1,36,8,200,158,80
36,139,1,37,5,205,0,50
37,139,1,38,8,213,0,80
38,139,1,39,4,217,0,40
39,139,1,40,6,223,229,60
40,139,1,41,5,228,41,50
41,139,1,42,9,237,82,90
42,139,1,43,7,244,78,70
43,139,1,44,3,247,29,30
44,139,1,45,8,255,88,80
45,139,1,46,2,257,0,20
46,139,1,47,2,259,40,20
47,139,1,48,8,267,83,80
48,139,1,49,4,271,0,40
49,139,1,50,8,279,0,80
50,139,1,51,6,285,190,60
51,139,1,52,5,290,49,50
52,139,1,53,3,293,0,30
53,139,1,54,9,302,0,90
54,139,1,55,6,308,0,60
55,139,1,56,2,310,227,20
56,139,1,57,3,313,0,30
57,139,1,58,8,321,98,80
58,139,1,59,8,329,0,80
59,139,1,60,5,334,115,50
60,139,1,61,2,336,0,20
61,139,1,62,3,339,53,30
62,139,1,63,2,341,15,20
63,139,1,64,9,350,0,90
64,139,1,65,4,354,0,40
65,139,1,66,3,357,173,30
66,139,1,67,9,366,91,90
67,139,1,68,9,375,103,90
68,139,1,69,7,382,0,70
69,139,1,70,7,389,0,70
70,139,1,71,9,398,0,90
71,139,1,72,2,400,277,20
72,139,1,73,6,406,0,60
73,139,1,74,9,415,170,90
74,139,1,75,7,422,70,70
75,139,1,76,4,426,0,40
76,139,1,77,5,431,89,50
77,139,1,78,8,439,84,80
78,139,1,79,2,441,0,20
79,139,1,80,5,446,79,50
80,139,1,81,2,448,0,20
81,139,1,82,5,453,77,50
82,139,1,83,6,459,68,60
83,139,1,84,5,464,0,50
84,139,1,85,7,471,0,70
85,139,1,86,9,480,194,90
86,139,1,87,2,482,0,20
87,139,1,88,4,486,0,40
88,139,1,89,5,491,0,50
89,139,1,90,7,498,192,70
90,139,1,91,8,506,86,80
91,139,1,92,9,515,88,90
92,139,1,93,5,520,51,50
93,139,1,94,3,523,37,30
94,139,1,95,9,532,0,90
95,139,1,96,6,538,150,60
96,139,1,97,9,547,85,90
97,139,1,98,2,549,0,20
98,139,1,99,2,551,47,20
99,139,1,100,2,553,15,20
100,139,1,101,6,559,57,60
101,139,1,102,5,564,0,50
102,139,1,103,4,568,97,40
103,139,1,104,5,573,52,50
104,139,1,105,7,580,80,70
105,139,1,106,4,584,0,40
106,139,1,107,3,587,0,30
107,139,1,108,8,595,140,80
108,139,1,109,7,602,61,70
109,139,1,110,2,604,0,20
110,139,1,111,9,613,111,90
111,139,1,112,7,620,63,70
112,139,1,113,2,622,0,20
113,139,1,114,5,627,0,50
114,139,1,115,2,629,92,20
115,139,1,116,2,631,0,20
116,139,1,117,9,640,120,90
117,139,1,118,3,643,28,30
118,139,1,119,5,648,51,50
119,139,1,120,7,655,0,70
120,139,1,121,2,657,86,20
121,139,1,122,9,666,103,90
122,139,1,123,5,671,0,50
123,139,1,124,9,680,121,90
124,139,1,125,9,689,0,90
125,139,1,126,5,694,0,50
126,139,1,127,6,700,0,60
127,139,1,128,2,702,216,20
128,139,1,129,2,704,22,20
129,139,1,130,7,711,69,70
130,139,1,131,3,714,21,30
131,139,1,132,3,717,27,30
132,139,1,133,7,724,0,70
133,139,1,134,5,729,112,50
134,139,1,135,3,732,30,30
135,139,1,136,3,735,25,30
136,139,1,137,6,741,0,60
137,139,1,138,5,746,0,50
138,139,1,139,8,754,0,80
139,139,1,140,8,762,302,80
140,139,1,141,2,764,19,20
141,139,1,142,5,769,0,50
142,139,1,143,8,777,0,80
143,139,1,144,9,786,214,90
144,139,1,145,8,794,73,80
145,139,1,146,2,796,0,20
146,139,1,147,2,798,40,20
147,139,1,148,7,805,67,70
148,139,1,149,9,814,0,90
149,139,1,150,8,822,0,80
150,139,1,151,6,828,230,60
151,139,1,152,8,836,73,80
152,139,1,153,5,841,0,50
153,139,1,154,3,844,72,30
154,139,1,155,4,848,34,40
155,139,1,156,3,851,32,30
156,139,1,157,5,856,58,50
157,139,1,158,8,864,73,80
158,139,1,159,6,870,48,60
159,139,1,160,9,879,0,90
160,139,1,161,9,888,164,90
161,139,1,162,9,897,0,90
162,139,1,163,3,900,112,30
163,139,1,164,7,907,0,70
164,139,1,165,5,912,0,50
165,139,1,166,3,915,152,30
166,139,1,167,2,917,25,20
167,139,1,168,2,919,0,20
168,139,1,169,3,922,53,30
169,139,1,170,7,929,0,70
170,139,1,171,3,932,0,30
171,139,1,172,9,941,0,90
172,139,1,173,5,946,0,50
173,139,1,174,9,955,0,90
174,139,1,175,3,958,0,30
175,139,1,176,8,966,440,80
176,139,1,177,3,969,0,30
177,139,1,178,4,973,56,40
178,139,1,179,6,979,57,60
179,139,1,180,7,986,76,70
180,139,1,181,7,993,0,70
181,139,1,182,5,998,0,50
182,139,1,183,9,1007,189,90
183,139,1,184,5,1012,62,50
184,139,1,185,2,1014,22,20
185,139,1,186,4,1018,0,40
186,139,1,187,9,1027,127,90
187,139,1,188,4,1031,0,40
188,139,1,189,8,1039,126,80
189,139,1,190,7,1046,84,70
190,139,1,191,6,1052,63,60
191,139,1,192,5,1057,0,50
192,139,1,193,4,1061,70,40
193,139,1,194,6,1067,0,60
194,139,1,195,9,1076,0,90
195,139,1,196,8,1084,234,80
196,139,1,197,5,1089,43,50
197,139,1,198,7,1096,0,70
198,139,1,199,3,1099,95,30
199,139,1,200,2,1101,0,20
200,139,1,201,8,1109,0,80
201,139,1,202,2,1111,0,20
202,139,1,203,7,1118,0,70
203,139,1,204,9,1127,297,90
204,139,1,205,2,1129,18,20
205,139,1,206,7,1136,92,70
206,139,1,207,8,1144,0,80
207,139,1,208,8,1152,160,80
208,139,1,209,2,1154,22,20
209,139,1,210,9,1163,96,90
210,139,1,211,6,1169,64,60
211,139,1,212,5,1174,0,50
212,139,1,213,8,1182,128,80
213,139,1,214,7,1189,62,70
214,139,1,215,6,1195,63,60
215,139,1,216,8,1203,0,80
216,139,1,217,3,1206,103,30
217,139,1,218,3,1209,24,30
218,139,1,219,4,1213,37,40
219,139,1,220,2,1215,0,20
