,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,98,1,1,5,5,59,50
1,98,1,2,9,14,0,90
2,98,1,3,9,23,0,90
3,98,1,4,8,31,257,80
4,98,1,5,9,40,0,90
5,98,1,6,7,47,163,70
6,98,1,7,8,55,77,80
7,98,1,8,7,62,65,70
8,98,1,9,4,66,40,40
9,98,1,10,2,68,20,20
10,98,1,11,7,75,0,70
11,98,1,12,2,77,93,20
12,98,1,13,5,82,37,50
13,98,1,14,5,87,63,50
14,98,1,15,8,95,77,80
15,98,1,16,9,104,0,90
16,98,1,17,6,110,172,60
17,98,1,18,9,119,84,90
18,98,1,19,4,123,0,40
19,98,1,20,2,125,67,20
20,98,1,21,5,130,59,50
21,98,1,22,5,135,56,50
22,98,1,23,9,144,100,90
23,98,1,24,4,148,38,40
24,98,1,25,6,154,65,60
25,98,1,26,7,161,59,70
26,98,1,27,6,167,0,60
27,98,1,28,2,169,80,20
28,98,1,29,7,176,0,70
29,98,1,30,6,182,127,60
30,98,1,31,7,189,0,70
31,98,1,32,2,191,73,20
32,98,1,33,8,199,89,80
33,98,1,34,2,201,18,20
34,98,1,35,3,204,39,30
35,98,1,36,5,209,60,50
36,98,1,37,4,213,50,40
37,98,1,38,2,215,27,20
38,98,1,39,4,219,29,40
39,98,1,40,8,227,0,80
40,98,1,41,7,234,0,70
41,98,1,42,6,240,221,60
42,98,1,43,5,245,58,50
43,98,1,44,5,250,0,50
44,98,1,45,5,255,108,50
45,98,1,46,3,258,0,30
46,98,1,47,3,261,57,30
47,98,1,48,2,263,18,20
48,98,1,49,2,265,25,20
49,98,1,50,9,274,0,90
50,98,1,51,6,280,143,60
51,98,1,52,9,289,85,90
52,98,1,53,7,296,77,70
53,98,1,54,4,300,52,40
54,98,1,55,9,309,0,90
55,98,1,56,8,317,159,80
56,98,1,57,4,321,38,40
57,98,1,58,6,327,0,60
58,98,1,59,5,332,0,50
59,98,1,60,7,339,199,70
60,98,1,61,3,342,0,30
61,98,1,62,6,348,0,60
62,98,1,63,2,350,0,20
63,98,1,64,8,358,190,80
64,98,1,65,5,363,58,50
65,98,1,66,2,365,0,20
66,98,1,67,8,373,94,80
67,98,1,68,3,376,29,30
68,98,1,69,6,382,57,60
69,98,1,70,7,389,77,70
70,98,1,71,9,398,0,90
71,98,1,72,4,402,139,40
72,98,1,73,3,405,31,30
73,98,1,74,7,412,68,70
74,98,1,75,4,416,36,40
75,98,1,76,5,421,54,50
76,98,1,77,3,424,32,30
77,98,1,78,9,433,85,90
78,98,1,79,4,437,33,40
79,98,1,80,2,439,0,20
80,98,1,81,3,442,63,30
81,98,1,82,7,449,0,70
82,98,1,83,6,455,149,60
83,98,1,84,8,463,90,80
84,98,1,85,9,472,91,90
85,98,1,86,6,478,0,60
86,98,1,87,9,487,0,90
87,98,1,88,7,494,213,70
88,98,1,89,8,502,84,80
89,98,1,90,9,511,95,90
90,98,1,91,8,519,78,80
91,98,1,92,2,521,20,20
92,98,1,93,6,527,0,60
93,98,1,94,4,531,107,40
94,98,1,95,5,536,33,50
95,98,1,96,7,543,79,70
96,98,1,97,5,548,0,50
97,98,1,98,9,557,141,90
98,98,1,99,3,560,34,30
99,98,1,100,2,562,26,20
100,98,1,101,6,568,0,60
101,98,1,102,8,576,0,80
102,98,1,103,3,579,0,30
103,98,1,104,4,583,198,40
104,98,1,105,2,585,0,20
105,98,1,106,2,587,0,20
106,98,1,107,9,596,0,90
107,98,1,108,4,600,160,40
108,98,1,109,3,603,0,30
109,98,1,110,3,606,0,30
110,98,1,111,2,608,91,20
111,98,1,112,7,615,84,70
112,98,1,113,3,618,0,30
113,98,1,114,6,624,94,60
114,98,1,115,3,627,0,30
115,98,1,116,4,631,66,40
116,98,1,117,4,635,40,40
117,98,1,118,2,637,0,20
118,98,1,119,3,640,47,30
119,98,1,120,2,642,16,20
120,98,1,121,3,645,0,30
121,98,1,122,5,650,0,50
122,98,1,123,5,655,128,50
123,98,1,124,6,661,0,60
124,98,1,125,3,664,0,30
125,98,1,126,9,673,0,90
126,98,1,127,3,676,185,30
127,98,1,128,9,685,94,90
128,98,1,129,4,689,39,40
129,98,1,130,6,695,56,60
130,98,1,131,9,704,86,90
131,98,1,132,8,712,0,80
132,98,1,133,4,716,113,40
133,98,1,134,2,718,18,20
134,98,1,135,4,722,39,40
135,98,1,136,6,728,54,60
136,98,1,137,6,734,52,60
137,98,1,138,8,742,75,80
138,98,1,139,7,749,73,70
139,98,1,140,9,758,0,90
140,98,1,141,9,767,0,90
141,98,1,142,2,769,0,20
142,98,1,143,2,771,0,20
143,98,1,144,6,777,281,60
144,98,1,145,5,782,0,50
145,98,1,146,6,788,0,60
146,98,1,147,4,792,156,40
147,98,1,148,7,799,71,70
148,98,1,149,4,803,44,40
149,98,1,150,7,810,0,70
150,98,1,151,3,813,95,30
151,98,1,152,3,816,38,30
152,98,1,153,6,822,45,60
153,98,1,154,9,831,95,90
154,98,1,155,2,833,19,20
155,98,1,156,6,839,0,60
156,98,1,157,7,846,123,70
157,98,1,158,6,852,75,60
158,98,1,159,6,858,58,60
159,98,1,160,8,866,57,80
160,98,1,161,2,868,0,20
161,98,1,162,8,876,115,80
162,98,1,163,7,883,70,70
163,98,1,164,5,888,0,50
164,98,1,165,3,891,0,30
165,98,1,166,2,893,100,20
166,98,1,167,4,897,47,40
167,98,1,168,7,904,66,70
168,98,1,169,7,911,68,70
169,98,1,170,7,918,75,70
170,98,1,171,6,924,0,60
171,98,1,172,4,928,0,40
172,98,1,173,9,937,0,90
173,98,1,174,7,944,285,70
174,98,1,175,5,949,59,50
175,98,1,176,4,953,24,40
176,98,1,177,2,955,19,20
177,98,1,178,6,961,54,60
178,98,1,179,3,964,27,30
179,98,1,180,9,973,90,90
180,98,1,181,8,981,87,80
181,98,1,182,7,988,0,70
182,98,1,183,4,992,104,40
183,98,1,184,3,995,44,30
184,98,1,185,5,1000,46,50
185,98,1,186,5,1005,0,50
186,98,1,187,9,1014,168,90
187,98,1,188,3,1017,0,30
188,98,1,189,6,1023,89,60
189,98,1,190,9,1032,83,90
190,98,1,191,2,1034,20,20
191,98,1,192,9,1043,86,90
192,98,1,193,5,1048,44,50
193,98,1,194,2,1050,25,20
194,98,1,195,4,1054,42,40
195,98,1,196,9,1063,80,90
196,98,1,197,2,1065,0,20
197,98,1,198,6,1071,75,60
198,98,1,199,3,1074,35,30
199,98,1,200,2,1076,12,20
200,98,1,201,7,1083,64,70
201,98,1,202,9,1092,92,90
202,98,1,203,3,1095,34,30
203,98,1,204,9,1104,94,90
204,98,1,205,3,1107,30,30
205,98,1,206,9,1116,90,90
206,98,1,207,2,1118,23,20
207,98,1,208,7,1125,75,70
208,98,1,209,3,1128,25,30
209,98,1,210,5,1133,0,50
210,98,1,211,9,1142,131,90
211,98,1,212,4,1146,45,40
212,98,1,213,4,1150,0,40
213,98,1,214,8,1158,102,80
214,98,1,215,5,1163,50,50
215,98,1,216,6,1169,54,60
216,98,1,217,5,1174,47,50
217,98,1,218,4,1178,24,40
218,98,1,219,9,1187,85,90
219,98,1,220,9,1196,103,90
220,98,1,221,8,1204,0,80
221,98,1,222,9,1213,190,90
222,98,1,223,8,1221,94,80
223,98,1,224,9,1230,98,90
224,98,1,225,4,1234,0,40
225,98,1,226,9,1243,101,90
226,98,1,227,9,1252,69,90
227,98,1,228,2,1254,21,20
228,98,1,229,6,1260,64,60
229,98,1,230,8,1268,94,80
230,98,1,231,7,1275,0,70
231,98,1,232,4,1279,105,40
232,98,1,233,8,1287,88,80
233,98,1,234,8,1295,76,80
234,98,1,235,3,1298,27,30
235,98,1,236,6,1304,0,60
236,98,1,237,3,1307,85,30
237,98,1,238,2,1309,31,20
238,98,1,239,4,1313,34,40
239,98,1,240,3,1316,23,30
240,98,1,241,8,1324,0,80
241,98,1,242,8,1332,0,80
242,98,1,243,9,1341,0,90
243,98,1,244,5,1346,285,50
244,98,1,245,9,1355,89,90
245,98,1,246,4,1359,35,40
246,98,1,247,2,1361,0,20
247,98,1,248,7,1368,110,70
248,98,1,249,8,1376,73,80
249,98,1,250,8,1384,85,80
250,98,1,251,8,1392,78,80
251,98,1,252,2,1394,15,20
252,98,1,253,2,1396,21,20
253,98,1,254,5,1401,0,50
254,98,1,255,8,1409,130,80
255,98,1,256,4,1413,53,40
256,98,1,257,9,1422,87,90
257,98,1,258,6,1428,0,60
258,98,1,259,2,1430,0,20
259,98,1,260,7,1437,0,70
260,98,1,261,9,1446,0,90
261,98,1,262,7,1453,300,70
262,98,1,263,9,1462,0,90
263,98,1,264,5,1467,0,50
264,98,1,265,3,1470,174,30
265,98,1,266,6,1476,63,60
266,98,1,267,7,1483,0,70
267,98,1,268,4,1487,0,40
268,98,1,269,7,1494,197,70
269,98,1,270,5,1499,65,50
270,98,1,271,3,1502,25,30
271,98,1,272,5,1507,0,50
272,98,1,273,6,1513,93,60
273,98,1,274,6,1519,73,60
274,98,1,275,7,1526,0,70
275,98,1,276,6,1532,0,60
276,98,1,277,8,1540,217,80
277,98,1,278,8,1548,78,80
278,98,1,279,3,1551,26,30
279,98,1,280,9,1560,82,90
280,98,1,281,8,1568,89,80
281,98,1,282,7,1575,0,70
282,98,1,283,6,1581,0,60
283,98,1,284,3,1584,139,30
284,98,1,285,7,1591,0,70
285,98,1,286,8,1599,150,80
286,98,1,287,8,1607,87,80
287,98,1,288,4,1611,0,40
288,98,1,289,8,1619,109,80
289,98,1,290,3,1622,25,30
290,98,1,291,7,1629,0,70
291,98,1,292,6,1635,123,60
292,98,1,293,4,1639,48,40
293,98,1,294,9,1648,92,90
294,98,1,295,9,1657,0,90
295,98,1,296,6,1663,151,60
296,98,1,297,2,1665,0,20
297,98,1,298,9,1674,0,90
298,98,1,299,9,1683,199,90
299,98,1,300,4,1687,42,40
300,98,1,301,2,1689,22,20
301,98,1,302,6,1695,0,60
302,98,1,303,7,1702,0,70
303,98,1,304,9,1711,230,90
304,98,1,305,2,1713,19,20
305,98,1,306,3,1716,0,30
306,98,1,307,8,1724,91,80
307,98,1,308,9,1733,87,90
308,98,1,309,7,1740,0,70
309,98,1,310,3,1743,107,30
310,98,1,311,4,1747,30,40
311,98,1,312,3,1750,0,30
312,98,1,313,4,1754,79,40
313,98,1,314,8,1762,84,80
314,98,1,315,7,1769,63,70
315,98,1,316,7,1776,0,70
316,98,1,317,3,1779,99,30
317,98,1,318,2,1781,27,20
318,98,1,319,4,1785,46,40
319,98,1,320,3,1788,23,30
320,98,1,321,9,1797,79,90
321,98,1,322,4,1801,44,40
322,98,1,323,7,1808,75,70
323,98,1,324,7,1815,71,70
324,98,1,325,7,1822,74,70
325,98,1,326,3,1825,0,30
326,98,1,327,2,1827,54,20
327,98,1,328,3,1830,32,30
328,98,1,329,9,1839,85,90
329,98,1,330,6,1845,0,60
330,98,1,331,6,1851,0,60
331,98,1,332,8,1859,197,80
332,98,1,333,6,1865,0,60
333,98,1,334,3,1868,107,30
334,98,1,335,3,1871,30,30
335,98,1,336,4,1875,0,40
336,98,1,337,3,1878,0,30
337,98,1,338,5,1883,128,50
338,98,1,339,7,1890,61,70
339,98,1,340,2,1892,0,20
340,98,1,341,3,1895,53,30
341,98,1,342,6,1901,61,60
342,98,1,343,8,1909,68,80
343,98,1,344,7,1916,67,70
344,98,1,345,4,1920,41,40
345,98,1,346,7,1927,55,70
346,98,1,347,2,1929,20,20
347,98,1,348,6,1935,66,60
348,98,1,349,9,1944,95,90
349,98,1,350,2,1946,25,20
350,98,1,351,9,1955,95,90
351,98,1,352,6,1961,68,60
352,98,1,353,3,1964,0,30
353,98,1,354,5,1969,82,50
354,98,1,355,3,1972,29,30
355,98,1,356,6,1978,70,60
356,98,1,357,6,1984,58,60
357,98,1,358,3,1987,0,30
358,98,1,359,5,1992,94,50
359,98,1,360,9,2001,0,90
360,98,1,361,4,2005,123,40
361,98,1,362,8,2013,89,80
362,98,1,363,6,2019,0,60
363,98,1,364,6,2025,121,60
364,98,1,365,4,2029,37,40
365,98,1,366,4,2033,0,40
366,98,1,367,6,2039,97,60
367,98,1,368,5,2044,0,50
368,98,1,369,5,2049,92,50
369,98,1,370,3,2052,29,30
370,98,1,371,7,2059,83,70
371,98,1,372,4,2063,0,40
372,98,1,373,2,2065,0,20
373,98,1,374,5,2070,115,50
374,98,1,375,8,2078,75,80
375,98,1,376,3,2081,30,30
376,98,1,377,2,2083,24,20
377,98,1,378,9,2092,84,90
378,98,1,379,3,2095,0,30
379,98,1,380,5,2100,0,50
380,98,1,381,3,2103,87,30
381,98,1,382,8,2111,82,80
382,98,1,383,9,2120,80,90
383,98,1,384,7,2127,60,70
384,98,1,385,7,2134,75,70
385,98,1,386,7,2141,89,70
386,98,1,387,4,2145,40,40
387,98,1,388,2,2147,26,20
388,98,1,389,6,2153,71,60
389,98,1,390,9,2162,120,90
390,98,1,391,4,2166,45,40
391,98,1,392,8,2174,94,80
392,98,1,393,6,2180,0,60
393,98,1,394,4,2184,98,40
394,98,1,395,9,2193,98,90
395,98,1,396,4,2197,44,40
396,98,1,397,6,2203,55,60
397,98,1,398,8,2211,88,80
398,98,1,399,7,2218,59,70
399,98,1,400,2,2220,21,20
400,98,1,401,3,2223,30,30
401,98,1,402,6,2229,57,60
402,98,1,403,3,2232,31,30
403,98,1,404,3,2235,37,30
404,98,1,405,6,2241,67,60
405,98,1,406,7,2248,0,70
406,98,1,407,5,2253,115,50
407,98,1,408,7,2260,63,70
408,98,1,409,5,2265,0,50
409,98,1,410,3,2268,73,30
410,98,1,411,4,2272,46,40
411,98,1,412,8,2280,0,80
412,98,1,413,4,2284,122,40
413,98,1,414,2,2286,0,20
414,98,1,415,3,2289,46,30
415,98,1,416,2,2291,27,20
416,98,1,417,5,2296,50,50
417,98,1,418,2,2298,26,20
418,98,1,419,5,2303,53,50
419,98,1,420,7,2310,69,70
420,98,1,421,6,2316,0,60
421,98,1,422,2,2318,75,20
422,98,1,423,4,2322,0,40
423,98,1,424,5,2327,0,50
424,98,1,425,6,2333,152,60
425,98,1,426,3,2336,33,30
426,98,1,427,3,2339,25,30
427,98,1,428,9,2348,0,90
