,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,283,1,1,5,5,51,50
1,283,1,2,3,8,0,30
2,283,1,3,6,14,0,60
3,283,1,4,4,18,0,40
4,283,1,5,8,26,0,80
5,283,1,6,5,31,0,50
6,283,1,7,4,35,0,40
7,283,1,8,8,43,0,80
8,283,1,9,9,52,0,90
9,283,1,10,9,61,537,90
10,283,1,11,7,68,0,70
11,283,1,12,4,72,0,40
12,283,1,13,6,78,0,60
13,283,1,14,6,84,0,60
14,283,1,15,7,91,0,70
15,283,1,16,8,99,0,80
16,283,1,17,2,101,0,20
17,283,1,18,3,104,0,30
18,283,1,19,7,111,0,70
19,283,1,20,3,114,0,30
20,283,1,21,3,117,0,30
21,283,1,22,2,119,0,20
22,283,1,23,6,125,655,60
23,283,1,24,7,132,65,70
24,283,1,25,6,138,0,60
25,283,1,26,3,141,0,30
26,283,1,27,2,143,105,20
27,283,1,28,4,147,0,40
28,283,1,29,3,150,0,30
29,283,1,30,2,152,0,20
30,283,1,31,3,155,0,30
31,283,1,32,3,158,146,30
32,283,1,33,2,160,23,20
33,283,1,34,3,163,0,30
34,283,1,35,6,169,0,60
35,283,1,36,9,178,0,90
36,283,1,37,5,183,0,50
37,283,1,38,6,189,0,60
38,283,1,39,5,194,0,50
39,283,1,40,8,202,0,80
40,283,1,41,3,205,0,30
41,283,1,42,4,209,0,40
42,283,1,43,5,214,551,50
43,283,1,44,4,218,0,40
44,283,1,45,8,226,0,80
45,283,1,46,8,234,0,80
46,283,1,47,2,236,0,20
47,283,1,48,6,242,0,60
48,283,1,49,9,251,398,90
49,283,1,50,5,256,0,50
50,283,1,51,2,258,0,20
51,283,1,52,9,267,0,90
52,283,1,53,2,269,0,20
53,283,1,54,3,272,0,30
54,283,1,55,3,275,0,30
55,283,1,56,2,277,0,20
56,283,1,57,5,282,0,50
57,283,1,58,5,287,0,50
58,283,1,59,9,296,0,90
59,283,1,60,9,305,502,90
60,283,1,61,2,307,0,20
61,283,1,62,2,309,0,20
62,283,1,63,5,314,0,50
63,283,1,64,6,320,0,60
64,283,1,65,5,325,202,50
65,283,1,66,2,327,0,20
66,283,1,67,8,335,0,80
67,283,1,68,3,338,0,30
68,283,1,69,4,342,0,40
69,283,1,70,8,350,0,80
70,283,1,71,6,356,338,60
71,283,1,72,6,362,62,60
72,283,1,73,9,371,0,90
73,283,1,74,3,374,113,30
74,283,1,75,6,380,0,60
75,283,1,76,6,386,0,60
76,283,1,77,3,389,0,30
77,283,1,78,8,397,227,80
78,283,1,79,3,400,0,30
79,283,1,80,5,405,0,50
80,283,1,81,2,407,0,20
81,283,1,82,6,413,0,60
82,283,1,83,3,416,0,30
83,283,1,84,7,423,0,70
84,283,1,85,8,431,0,80
85,283,1,86,3,434,384,30
86,283,1,87,6,440,53,60
87,283,1,88,3,443,0,30
88,283,1,89,5,448,0,50
89,283,1,90,8,456,0,80
90,283,1,91,5,461,0,50
91,283,1,92,2,463,226,20
92,283,1,93,3,466,31,30
93,283,1,94,7,473,0,70
94,283,1,95,5,478,0,50
95,283,1,96,8,486,0,80
96,283,1,97,4,490,0,40
97,283,1,98,7,497,0,70
98,283,1,99,7,504,0,70
99,283,1,100,8,512,438,80
100,283,1,101,8,520,0,80
101,283,1,102,7,527,174,70
102,283,1,103,2,529,15,20
103,283,1,104,4,533,0,40
104,283,1,105,5,538,0,50
105,283,1,106,7,545,159,70
106,283,1,107,3,548,0,30
107,283,1,108,5,553,80,50
108,283,1,109,5,558,0,50
109,283,1,110,3,561,69,30
110,283,1,111,5,566,49,50
111,283,1,112,4,570,0,40
112,283,1,113,4,574,0,40
113,283,1,114,7,581,0,70
114,283,1,115,4,585,0,40
115,283,1,116,7,592,0,70
116,283,1,117,9,601,0,90
117,283,1,118,9,610,0,90
118,283,1,119,5,615,0,50
119,283,1,120,3,618,0,30
120,283,1,121,5,623,0,50
121,283,1,122,2,625,0,20
122,283,1,123,8,633,683,80
123,283,1,124,5,638,0,50
124,283,1,125,8,646,0,80
125,283,1,126,6,652,0,60
126,283,1,127,7,659,0,70
127,283,1,128,8,667,0,80
128,283,1,129,6,673,0,60
129,283,1,130,7,680,0,70
130,283,1,131,8,688,0,80
131,283,1,132,7,695,0,70
132,283,1,133,6,701,669,60
133,283,1,134,7,708,0,70
134,283,1,135,4,712,0,40
135,283,1,136,4,716,164,40
136,283,1,137,8,724,96,80
137,283,1,138,4,728,0,40
138,283,1,139,4,732,88,40
139,283,1,140,2,734,0,20
140,283,1,141,3,737,45,30
141,283,1,142,2,739,0,20
142,283,1,143,5,744,62,50
143,283,1,144,2,746,0,20
144,283,1,145,4,750,54,40
145,283,1,146,8,758,0,80
146,283,1,147,7,765,0,70
147,283,1,148,5,770,204,50
148,283,1,149,9,779,87,90
149,283,1,150,2,781,0,20
150,283,1,151,6,787,0,60
151,283,1,152,5,792,0,50
152,283,1,153,3,795,193,30
153,283,1,154,8,803,0,80
154,283,1,155,3,806,0,30
155,283,1,156,8,814,186,80
156,283,1,157,3,817,0,30
157,283,1,158,2,819,0,20
158,283,1,159,3,822,0,30
159,283,1,160,7,829,0,70
160,283,1,161,4,833,196,40
161,283,1,162,4,837,42,40
162,283,1,163,3,840,0,30
163,283,1,164,6,846,0,60
164,283,1,165,5,851,112,50
165,283,1,166,3,854,0,30
166,283,1,167,5,859,0,50
167,283,1,168,2,861,0,20
168,283,1,169,8,869,188,80
169,283,1,170,3,872,0,30
170,283,1,171,6,878,0,60
171,283,1,172,8,886,165,80
172,283,1,173,6,892,0,60
173,283,1,174,7,899,0,70
174,283,1,175,7,906,187,70
175,283,1,176,2,908,0,20
176,283,1,177,3,911,0,30
177,283,1,178,2,913,0,20
178,283,1,179,9,922,0,90
179,283,1,180,4,926,0,40
180,283,1,181,7,933,260,70
181,283,1,182,6,939,0,60
182,283,1,183,4,943,0,40
183,283,1,184,4,947,134,40
184,283,1,185,7,954,0,70
185,283,1,186,8,962,166,80
186,283,1,187,5,967,51,50
187,283,1,188,3,970,0,30
188,283,1,189,4,974,0,40
189,283,1,190,6,980,146,60
190,283,1,191,2,982,0,20
191,283,1,192,9,991,0,90
192,283,1,193,3,994,0,30
193,283,1,194,9,1003,0,90
194,283,1,195,2,1005,0,20
195,283,1,196,4,1009,0,40
196,283,1,197,7,1016,0,70
197,283,1,198,8,1024,0,80
198,283,1,199,2,1026,0,20
199,283,1,200,2,1028,0,20
200,283,1,201,8,1036,0,80
201,283,1,202,4,1040,0,40
202,283,1,203,2,1042,623,20
203,283,1,204,2,1044,14,20
204,283,1,205,6,1050,0,60
205,283,1,206,7,1057,0,70
206,283,1,207,5,1062,0,50
207,283,1,208,6,1068,0,60
208,283,1,209,4,1072,0,40
209,283,1,210,5,1077,0,50
210,283,1,211,2,1079,0,20
211,283,1,212,9,1088,0,90
212,283,1,213,4,1092,0,40
213,283,1,214,3,1095,538,30
214,283,1,215,9,1104,0,90
215,283,1,216,8,1112,0,80
216,283,1,217,2,1114,0,20
217,283,1,218,9,1123,0,90
218,283,1,219,4,1127,332,40
219,283,1,220,2,1129,0,20
220,283,1,221,3,1132,50,30
221,283,1,222,6,1138,0,60
222,283,1,223,4,1142,0,40
223,283,1,224,9,1151,0,90
224,283,1,225,6,1157,0,60
225,283,1,226,4,1161,0,40
226,283,1,227,2,1163,0,20
227,283,1,228,6,1169,354,60
228,283,1,229,7,1176,0,70
229,283,1,230,5,1181,0,50
230,283,1,231,2,1183,0,20
231,283,1,232,4,1187,0,40
232,283,1,233,7,1194,256,70
233,283,1,234,8,1202,75,80
234,283,1,235,9,1211,91,90
235,283,1,236,7,1218,84,70
236,283,1,237,2,1220,28,20
237,283,1,238,6,1226,0,60
238,283,1,239,3,1229,0,30
239,283,1,240,4,1233,0,40
240,283,1,241,4,1237,0,40
241,283,1,242,4,1241,0,40
242,283,1,243,3,1244,0,30
243,283,1,244,2,1246,0,20
244,283,1,245,8,1254,0,80
245,283,1,246,6,1260,394,60
246,283,1,247,5,1265,0,50
247,283,1,248,9,1274,152,90
248,283,1,249,9,1283,0,90
249,283,1,250,9,1292,0,90
250,283,1,251,8,1300,0,80
251,283,1,252,4,1304,0,40
252,283,1,253,5,1309,0,50
253,283,1,254,8,1317,0,80
254,283,1,255,8,1325,0,80
255,283,1,256,7,1332,0,70
256,283,1,257,7,1339,670,70
257,283,1,258,3,1342,0,30
258,283,1,259,5,1347,0,50
259,283,1,260,6,1353,0,60
260,283,1,261,9,1362,0,90
261,283,1,262,6,1368,0,60
262,283,1,263,4,1372,0,40
263,283,1,264,7,1379,0,70
264,283,1,265,7,1386,474,70
265,283,1,266,9,1395,81,90
266,283,1,267,9,1404,0,90
267,283,1,268,7,1411,0,70
268,283,1,269,6,1417,0,60
269,283,1,270,2,1419,0,20
270,283,1,271,3,1422,284,30
271,283,1,272,7,1429,0,70
272,283,1,273,3,1432,104,30
273,283,1,274,6,1438,0,60
274,283,1,275,6,1444,0,60
275,283,1,276,4,1448,0,40
276,283,1,277,7,1455,0,70
277,283,1,278,6,1461,0,60
278,283,1,279,9,1470,0,90
279,283,1,280,6,1476,0,60
280,283,1,281,6,1482,0,60
281,283,1,282,6,1488,0,60
282,283,1,283,2,1490,0,20
283,283,1,284,6,1496,0,60
284,283,1,285,7,1503,748,70
285,283,1,286,3,1506,0,30
286,283,1,287,2,1508,0,20
287,283,1,288,3,1511,0,30
288,283,1,289,7,1518,149,70
289,283,1,290,3,1521,0,30
290,283,1,291,6,1527,0,60
291,283,1,292,5,1532,0,50
292,283,1,293,5,1537,0,50
293,283,1,294,2,1539,210,20
294,283,1,295,3,1542,0,30
295,283,1,296,5,1547,87,50
296,283,1,297,5,1552,0,50
297,283,1,298,9,1561,165,90
298,283,1,299,6,1567,0,60
299,283,1,300,3,1570,0,30
300,283,1,301,2,1572,131,20
301,283,1,302,8,1580,0,80
302,283,1,303,8,1588,0,80
303,283,1,304,9,1597,0,90
304,283,1,305,5,1602,0,50
305,283,1,306,8,1610,421,80
306,283,1,307,9,1619,0,90
307,283,1,308,5,1624,117,50
308,283,1,309,3,1627,0,30
309,283,1,310,3,1630,0,30
310,283,1,311,7,1637,0,70
311,283,1,312,3,1640,0,30
312,283,1,313,8,1648,0,80
313,283,1,314,5,1653,311,50
314,283,1,315,9,1662,0,90
315,283,1,316,5,1667,161,50
316,283,1,317,8,1675,0,80
317,283,1,318,7,1682,0,70
318,283,1,319,5,1687,0,50
319,283,1,320,6,1693,251,60
320,283,1,321,7,1700,0,70
321,283,1,322,7,1707,0,70
322,283,1,323,3,1710,0,30
323,283,1,324,7,1717,0,70
324,283,1,325,7,1724,0,70
325,283,1,326,5,1729,358,50
326,283,1,327,2,1731,17,20
327,283,1,328,2,1733,0,20
328,283,1,329,9,1742,106,90
329,283,1,330,2,1744,0,20
330,283,1,331,7,1751,0,70
331,283,1,332,8,1759,149,80
332,283,1,333,9,1768,0,90
333,283,1,334,4,1772,0,40
334,283,1,335,6,1778,179,60
335,283,1,336,9,1787,111,90
336,283,1,337,3,1790,33,30
337,283,1,338,4,1794,0,40
338,283,1,339,9,1803,0,90
