,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,13,1,1,6,6,52,60
1,13,1,2,5,11,49,50
2,13,1,3,9,20,78,90
3,13,1,4,9,29,93,90
4,13,1,5,7,36,61,70
5,13,1,6,5,41,48,50
6,13,1,7,3,44,0,30
7,13,1,8,9,53,115,90
8,13,1,9,5,58,47,50
9,13,1,10,2,60,21,20
10,13,1,11,6,66,57,60
11,13,1,12,3,69,29,30
12,13,1,13,2,71,21,20
13,13,1,14,3,74,28,30
14,13,1,15,4,78,39,40
15,13,1,16,8,86,83,80
16,13,1,17,5,91,49,50
17,13,1,18,9,100,98,90
18,13,1,19,4,104,48,40
19,13,1,20,9,113,87,90
20,13,1,21,4,117,35,40
21,13,1,22,7,124,54,70
22,13,1,23,5,129,53,50
23,13,1,24,6,135,59,60
24,13,1,25,4,139,41,40
25,13,1,26,5,144,48,50
26,13,1,27,9,153,82,90
27,13,1,28,9,162,94,90
28,13,1,29,3,165,40,30
29,13,1,30,3,168,29,30
30,13,1,31,7,175,63,70
31,13,1,32,6,181,56,60
32,13,1,33,5,186,42,50
33,13,1,34,3,189,27,30
34,13,1,35,8,197,85,80
35,13,1,36,3,200,22,30
36,13,1,37,9,209,101,90
37,13,1,38,4,213,0,40
38,13,1,39,2,215,68,20
39,13,1,40,7,222,78,70
40,13,1,41,3,225,21,30
41,13,1,42,3,228,28,30
42,13,1,43,3,231,0,30
43,13,1,44,5,236,80,50
44,13,1,45,9,245,86,90
45,13,1,46,9,254,83,90
46,13,1,47,6,260,68,60
47,13,1,48,6,266,68,60
48,13,1,49,7,273,0,70
49,13,1,50,3,276,108,30
50,13,1,51,5,281,49,50
51,13,1,52,2,283,20,20
52,13,1,53,7,290,70,70
53,13,1,54,2,292,17,20
54,13,1,55,2,294,17,20
55,13,1,56,9,303,85,90
56,13,1,57,9,312,103,90
57,13,1,58,3,315,33,30
58,13,1,59,7,322,66,70
59,13,1,60,5,327,56,50
60,13,1,61,2,329,24,20
61,13,1,62,2,331,21,20
62,13,1,63,2,333,22,20
63,13,1,64,2,335,13,20
64,13,1,65,9,344,79,90
65,13,1,66,8,352,82,80
66,13,1,67,4,356,40,40
67,13,1,68,4,360,42,40
68,13,1,69,5,365,53,50
69,13,1,70,4,369,37,40
70,13,1,71,4,373,38,40
71,13,1,72,5,378,66,50
72,13,1,73,7,385,70,70
73,13,1,74,7,392,70,70
74,13,1,75,5,397,54,50
75,13,1,76,5,402,40,50
76,13,1,77,7,409,87,70
77,13,1,78,9,418,85,90
78,13,1,79,8,426,73,80
79,13,1,80,3,429,32,30
80,13,1,81,2,431,22,20
81,13,1,82,9,440,82,90
82,13,1,83,2,442,22,20
83,13,1,84,4,446,42,40
84,13,1,85,6,452,66,60
85,13,1,86,3,455,29,30
86,13,1,87,5,460,47,50
87,13,1,88,4,464,41,40
88,13,1,89,7,471,0,70
89,13,1,90,7,478,128,70
90,13,1,91,7,485,67,70
91,13,1,92,8,493,69,80
92,13,1,93,2,495,23,20
93,13,1,94,7,502,73,70
94,13,1,95,9,511,102,90
95,13,1,96,6,517,70,60
96,13,1,97,2,519,20,20
97,13,1,98,9,528,97,90
98,13,1,99,3,531,20,30
99,13,1,100,2,533,28,20
100,13,1,101,2,535,22,20
101,13,1,102,2,537,20,20
102,13,1,103,6,543,70,60
103,13,1,104,5,548,34,50
104,13,1,105,6,554,66,60
105,13,1,106,9,563,114,90
106,13,1,107,2,565,21,20
107,13,1,108,8,573,89,80
108,13,1,109,6,579,64,60
109,13,1,110,9,588,111,90
110,13,1,111,7,595,75,70
111,13,1,112,4,599,48,40
112,13,1,113,2,601,15,20
113,13,1,114,9,610,70,90
114,13,1,115,9,619,106,90
115,13,1,116,5,624,39,50
116,13,1,117,8,632,90,80
117,13,1,118,2,634,20,20
118,13,1,119,5,639,37,50
119,13,1,120,8,647,69,80
120,13,1,121,9,656,94,90
121,13,1,122,7,663,83,70
122,13,1,123,4,667,35,40
123,13,1,124,3,670,22,30
124,13,1,125,5,675,58,50
125,13,1,126,7,682,88,70
126,13,1,127,9,691,103,90
127,13,1,128,7,698,68,70
128,13,1,129,7,705,81,70
129,13,1,130,8,713,84,80
130,13,1,131,3,716,32,30
131,13,1,132,5,721,56,50
132,13,1,133,3,724,29,30
133,13,1,134,2,726,20,20
134,13,1,135,8,734,71,80
135,13,1,136,6,740,63,60
136,13,1,137,6,746,0,60
137,13,1,138,6,752,132,60
138,13,1,139,5,757,50,50
139,13,1,140,4,761,42,40
140,13,1,141,7,768,68,70
141,13,1,142,4,772,41,40
142,13,1,143,6,778,68,60
143,13,1,144,4,782,41,40
144,13,1,145,9,791,0,90
145,13,1,146,9,800,165,90
146,13,1,147,2,802,20,20
147,13,1,148,9,811,99,90
148,13,1,149,3,814,41,30
149,13,1,150,8,822,67,80
150,13,1,151,4,826,40,40
151,13,1,152,3,829,31,30
152,13,1,153,5,834,55,50
153,13,1,154,7,841,56,70
154,13,1,155,5,846,62,50
155,13,1,156,4,850,35,40
156,13,1,157,3,853,31,30
157,13,1,158,4,857,34,40
158,13,1,159,9,866,103,90
159,13,1,160,2,868,20,20
160,13,1,161,8,876,98,80
161,13,1,162,6,882,57,60
162,13,1,163,2,884,22,20
163,13,1,164,8,892,65,80
164,13,1,165,3,895,23,30
165,13,1,166,5,900,46,50
166,13,1,167,9,909,95,90
167,13,1,168,3,912,25,30
168,13,1,169,7,919,60,70
169,13,1,170,4,923,41,40
170,13,1,171,5,928,47,50
171,13,1,172,4,932,0,40
172,13,1,173,4,936,81,40
173,13,1,174,6,942,56,60
174,13,1,175,5,947,38,50
175,13,1,176,6,953,77,60
176,13,1,177,9,962,89,90
177,13,1,178,7,969,0,70
178,13,1,179,2,971,94,20
179,13,1,180,3,974,33,30
180,13,1,181,4,978,37,40
181,13,1,182,5,983,61,50
182,13,1,183,9,992,104,90
183,13,1,184,6,998,57,60
184,13,1,185,2,1000,22,20
185,13,1,186,2,1002,20,20
186,13,1,187,8,1010,71,80
187,13,1,188,9,1019,80,90
188,13,1,189,2,1021,17,20
189,13,1,190,8,1029,77,80
190,13,1,191,9,1038,81,90
191,13,1,192,8,1046,83,80
192,13,1,193,9,1055,73,90
193,13,1,194,3,1058,37,30
194,13,1,195,5,1063,45,50
195,13,1,196,8,1071,82,80
196,13,1,197,4,1075,44,40
197,13,1,198,9,1084,102,90
198,13,1,199,4,1088,39,40
199,13,1,200,3,1091,36,30
200,13,1,201,5,1096,42,50
201,13,1,202,8,1104,0,80
202,13,1,203,6,1110,126,60
203,13,1,204,7,1117,68,70
204,13,1,205,4,1121,38,40
205,13,1,206,2,1123,21,20
206,13,1,207,6,1129,55,60
207,13,1,208,2,1131,26,20
208,13,1,209,6,1137,74,60
209,13,1,210,2,1139,11,20
210,13,1,211,7,1146,70,70
211,13,1,212,4,1150,0,40
212,13,1,213,8,1158,117,80
213,13,1,214,3,1161,26,30
214,13,1,215,6,1167,52,60
215,13,1,216,8,1175,93,80
216,13,1,217,8,1183,85,80
217,13,1,218,3,1186,22,30
218,13,1,219,4,1190,56,40
219,13,1,220,2,1192,26,20
220,13,1,221,3,1195,37,30
221,13,1,222,2,1197,19,20
222,13,1,223,4,1201,37,40
223,13,1,224,7,1208,80,70
224,13,1,225,4,1212,36,40
225,13,1,226,9,1221,112,90
226,13,1,227,6,1227,0,60
227,13,1,228,7,1234,126,70
228,13,1,229,5,1239,41,50
229,13,1,230,3,1242,35,30
230,13,1,231,6,1248,60,60
231,13,1,232,6,1254,65,60
232,13,1,233,4,1258,42,40
233,13,1,234,9,1267,99,90
234,13,1,235,4,1271,43,40
235,13,1,236,9,1280,90,90
236,13,1,237,9,1289,100,90
237,13,1,238,7,1296,53,70
238,13,1,239,8,1304,86,80
239,13,1,240,8,1312,84,80
240,13,1,241,4,1316,37,40
241,13,1,242,3,1319,0,30
242,13,1,243,2,1321,57,20
243,13,1,244,5,1326,0,50
244,13,1,245,8,1334,125,80
245,13,1,246,8,1342,0,80
246,13,1,247,5,1347,117,50
247,13,1,248,8,1355,67,80
248,13,1,249,6,1361,51,60
249,13,1,250,7,1368,65,70
250,13,1,251,4,1372,44,40
251,13,1,252,9,1381,0,90
252,13,1,253,9,1390,182,90
253,13,1,254,3,1393,31,30
254,13,1,255,5,1398,40,50
255,13,1,256,6,1404,46,60
256,13,1,257,2,1406,15,20
257,13,1,258,6,1412,61,60
258,13,1,259,9,1421,87,90
259,13,1,260,4,1425,42,40
260,13,1,261,4,1429,42,40
261,13,1,262,6,1435,60,60
262,13,1,263,7,1442,60,70
263,13,1,264,5,1447,52,50
264,13,1,265,3,1450,32,30
265,13,1,266,3,1453,0,30
266,13,1,267,7,1460,115,70
267,13,1,268,3,1463,27,30
268,13,1,269,6,1469,63,60
269,13,1,270,6,1475,78,60
270,13,1,271,7,1482,83,70
271,13,1,272,7,1489,83,70
272,13,1,273,2,1491,19,20
273,13,1,274,9,1500,86,90
274,13,1,275,9,1509,95,90
275,13,1,276,7,1516,74,70
276,13,1,277,8,1524,76,80
277,13,1,278,3,1527,45,30
278,13,1,279,8,1535,74,80
279,13,1,280,9,1544,79,90
280,13,1,281,9,1553,91,90
281,13,1,282,3,1556,24,30
282,13,1,283,7,1563,69,70
283,13,1,284,3,1566,33,30
284,13,1,285,7,1573,70,70
285,13,1,286,9,1582,104,90
286,13,1,287,4,1586,37,40
287,13,1,288,7,1593,72,70
288,13,1,289,4,1597,34,40
289,13,1,290,3,1600,35,30
290,13,1,291,4,1604,38,40
291,13,1,292,5,1609,39,50
292,13,1,293,5,1614,58,50
293,13,1,294,5,1619,53,50
294,13,1,295,3,1622,25,30
295,13,1,296,3,1625,31,30
296,13,1,297,3,1628,17,30
297,13,1,298,6,1634,66,60
298,13,1,299,7,1641,69,70
299,13,1,300,9,1650,72,90
300,13,1,301,3,1653,32,30
301,13,1,302,2,1655,22,20
302,13,1,303,7,1662,76,70
303,13,1,304,6,1668,57,60
304,13,1,305,6,1674,49,60
305,13,1,306,8,1682,74,80
306,13,1,307,7,1689,72,70
307,13,1,308,7,1696,65,70
308,13,1,309,4,1700,38,40
309,13,1,310,9,1709,102,90
310,13,1,311,8,1717,81,80
311,13,1,312,6,1723,43,60
312,13,1,313,2,1725,17,20
313,13,1,314,2,1727,18,20
314,13,1,315,2,1729,21,20
315,13,1,316,3,1732,20,30
316,13,1,317,4,1736,39,40
317,13,1,318,2,1738,14,20
318,13,1,319,4,1742,26,40
319,13,1,320,6,1748,68,60
320,13,1,321,5,1753,47,50
