,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,145,1,1,8,8,85,80
1,145,1,2,6,14,0,60
2,145,1,3,9,23,0,90
3,145,1,4,2,25,164,20
4,145,1,5,3,28,32,30
5,145,1,6,5,33,0,50
6,145,1,7,3,36,77,30
7,145,1,8,7,43,0,70
8,145,1,9,4,47,108,40
9,145,1,10,7,54,0,70
10,145,1,11,2,56,76,20
11,145,1,12,9,65,0,90
12,145,1,13,9,74,0,90
13,145,1,14,5,79,208,50
14,145,1,15,7,86,57,70
15,145,1,16,2,88,25,20
16,145,1,17,3,91,34,30
17,145,1,18,7,98,70,70
18,145,1,19,9,107,0,90
19,145,1,20,2,109,0,20
20,145,1,21,4,113,156,40
21,145,1,22,4,117,44,40
22,145,1,23,2,119,24,20
23,145,1,24,2,121,0,20
24,145,1,25,7,128,0,70
25,145,1,26,8,136,162,80
26,145,1,27,7,143,87,70
27,145,1,28,2,145,0,20
28,145,1,29,7,152,0,70
29,145,1,30,2,154,0,20
30,145,1,31,8,162,180,80
31,145,1,32,8,170,0,80
32,145,1,33,7,177,0,70
33,145,1,34,2,179,0,20
34,145,1,35,6,185,0,60
35,145,1,36,9,194,324,90
36,145,1,37,8,202,0,80
37,145,1,38,7,209,0,70
38,145,1,39,7,216,0,70
39,145,1,40,6,222,304,60
40,145,1,41,5,227,0,50
41,145,1,42,4,231,90,40
42,145,1,43,5,236,0,50
43,145,1,44,7,243,0,70
44,145,1,45,6,249,179,60
45,145,1,46,5,254,50,50
46,145,1,47,3,257,35,30
47,145,1,48,7,264,0,70
48,145,1,49,3,267,109,30
49,145,1,50,4,271,0,40
50,145,1,51,5,276,100,50
51,145,1,52,4,280,36,40
52,145,1,53,9,289,112,90
53,145,1,54,8,297,77,80
54,145,1,55,7,304,60,70
55,145,1,56,5,309,0,50
56,145,1,57,7,316,0,70
57,145,1,58,9,325,0,90
58,145,1,59,8,333,316,80
59,145,1,60,7,340,73,70
60,145,1,61,5,345,47,50
61,145,1,62,5,350,0,50
62,145,1,63,2,352,75,20
63,145,1,64,6,358,0,60
64,145,1,65,5,363,126,50
65,145,1,66,6,369,70,60
66,145,1,67,6,375,0,60
67,145,1,68,2,377,85,20
68,145,1,69,6,383,71,60
69,145,1,70,4,387,47,40
70,145,1,71,9,396,88,90
71,145,1,72,9,405,98,90
72,145,1,73,9,414,82,90
73,145,1,74,3,417,0,30
74,145,1,75,3,420,0,30
75,145,1,76,4,424,0,40
76,145,1,77,5,429,150,50
77,145,1,78,8,437,0,80
78,145,1,79,2,439,0,20
79,145,1,80,5,444,152,50
80,145,1,81,2,446,25,20
81,145,1,82,6,452,0,60
82,145,1,83,2,454,73,20
83,145,1,84,8,462,89,80
84,145,1,85,3,465,0,30
85,145,1,86,3,468,0,30
86,145,1,87,9,477,140,90
87,145,1,88,7,484,55,70
88,145,1,89,6,490,0,60
89,145,1,90,8,498,0,80
90,145,1,91,5,503,199,50
91,145,1,92,9,512,0,90
92,145,1,93,8,520,0,80
93,145,1,94,5,525,0,50
94,145,1,95,5,530,253,50
95,145,1,96,8,538,84,80
96,145,1,97,7,545,80,70
97,145,1,98,2,547,20,20
98,145,1,99,2,549,21,20
99,145,1,100,9,558,74,90
100,145,1,101,8,566,0,80
101,145,1,102,5,571,0,50
102,145,1,103,2,573,152,20
103,145,1,104,4,577,0,40
104,145,1,105,4,581,84,40
105,145,1,106,8,589,77,80
106,145,1,107,4,593,34,40
107,145,1,108,5,598,0,50
108,145,1,109,2,600,64,20
109,145,1,110,4,604,0,40
110,145,1,111,3,607,79,30
111,145,1,112,6,613,65,60
112,145,1,113,6,619,54,60
113,145,1,114,7,626,85,70
114,145,1,115,2,628,0,20
115,145,1,116,5,633,68,50
116,145,1,117,2,635,0,20
117,145,1,118,6,641,84,60
118,145,1,119,4,645,0,40
119,145,1,120,5,650,96,50
120,145,1,121,7,657,67,70
121,145,1,122,6,663,51,60
122,145,1,123,2,665,20,20
123,145,1,124,9,674,77,90
124,145,1,125,6,680,55,60
125,145,1,126,6,686,72,60
126,145,1,127,7,693,75,70
127,145,1,128,3,696,28,30
128,145,1,129,5,701,0,50
129,145,1,130,7,708,127,70
130,145,1,131,5,713,56,50
131,145,1,132,8,721,0,80
132,145,1,133,7,728,151,70
133,145,1,134,5,733,52,50
134,145,1,135,6,739,59,60
135,145,1,136,8,747,84,80
136,145,1,137,6,753,52,60
137,145,1,138,6,759,0,60
138,145,1,139,7,766,0,70
139,145,1,140,8,774,194,80
140,145,1,141,9,783,82,90
141,145,1,142,6,789,51,60
142,145,1,143,2,791,0,20
143,145,1,144,5,796,60,50
144,145,1,145,9,805,92,90
145,145,1,146,8,813,82,80
146,145,1,147,6,819,55,60
147,145,1,148,4,823,35,40
148,145,1,149,4,827,43,40
149,145,1,150,2,829,21,20
150,145,1,151,8,837,85,80
151,145,1,152,5,842,0,50
152,145,1,153,5,847,0,50
153,145,1,154,9,856,0,90
154,145,1,155,4,860,0,40
155,145,1,156,8,868,310,80
156,145,1,157,7,875,0,70
157,145,1,158,5,880,127,50
158,145,1,159,5,885,48,50
159,145,1,160,3,888,29,30
160,145,1,161,5,893,0,50
161,145,1,162,4,897,0,40
162,145,1,163,8,905,0,80
163,145,1,164,4,909,0,40
164,145,1,165,7,916,311,70
165,145,1,166,2,918,20,20
166,145,1,167,3,921,31,30
167,145,1,168,2,923,25,20
168,145,1,169,7,930,87,70
169,145,1,170,4,934,0,40
170,145,1,171,4,938,0,40
171,145,1,172,9,947,182,90
172,145,1,173,6,953,0,60
173,145,1,174,7,960,132,70
174,145,1,175,4,964,34,40
175,145,1,176,5,969,0,50
176,145,1,177,7,976,0,70
177,145,1,178,5,981,159,50
178,145,1,179,8,989,77,80
179,145,1,180,7,996,88,70
180,145,1,181,4,1000,0,40
181,145,1,182,9,1009,131,90
182,145,1,183,5,1014,47,50
183,145,1,184,3,1017,34,30
184,145,1,185,3,1020,0,30
185,145,1,186,5,1025,74,50
186,145,1,187,8,1033,0,80
187,145,1,188,9,1042,0,90
188,145,1,189,7,1049,241,70
189,145,1,190,9,1058,75,90
190,145,1,191,2,1060,0,20
191,145,1,192,4,1064,58,40
192,145,1,193,5,1069,0,50
193,145,1,194,6,1075,0,60
194,145,1,195,4,1079,0,40
195,145,1,196,3,1082,163,30
196,145,1,197,5,1087,48,50
197,145,1,198,3,1090,29,30
198,145,1,199,8,1098,81,80
199,145,1,200,6,1104,50,60
200,145,1,201,4,1108,40,40
201,145,1,202,9,1117,100,90
202,145,1,203,8,1125,69,80
203,145,1,204,6,1131,0,60
204,145,1,205,5,1136,93,50
205,145,1,206,8,1144,71,80
206,145,1,207,4,1148,31,40
207,145,1,208,7,1155,67,70
208,145,1,209,4,1159,41,40
209,145,1,210,8,1167,80,80
210,145,1,211,3,1170,0,30
211,145,1,212,6,1176,101,60
212,145,1,213,9,1185,0,90
213,145,1,214,8,1193,0,80
214,145,1,215,5,1198,0,50
215,145,1,216,5,1203,275,50
216,145,1,217,6,1209,61,60
217,145,1,218,6,1215,0,60
218,145,1,219,5,1220,0,50
219,145,1,220,6,1226,143,60
220,145,1,221,8,1234,0,80
221,145,1,222,4,1238,0,40
222,145,1,223,2,1240,0,20
223,145,1,224,9,1249,206,90
224,145,1,225,8,1257,0,80
225,145,1,226,7,1264,153,70
226,145,1,227,7,1271,74,70
227,145,1,228,5,1276,49,50
228,145,1,229,2,1278,0,20
229,145,1,230,5,1283,70,50
230,145,1,231,3,1286,36,30
231,145,1,232,9,1295,0,90
232,145,1,233,3,1298,131,30
233,145,1,234,6,1304,0,60
234,145,1,235,8,1312,0,80
235,145,1,236,8,1320,0,80
236,145,1,237,7,1327,320,70
237,145,1,238,5,1332,52,50
238,145,1,239,8,1340,73,80
239,145,1,240,5,1345,0,50
240,145,1,241,7,1352,120,70
241,145,1,242,4,1356,0,40
242,145,1,243,6,1362,0,60
243,145,1,244,5,1367,138,50
244,145,1,245,2,1369,23,20
245,145,1,246,4,1373,54,40
246,145,1,247,7,1380,88,70
247,145,1,248,5,1385,45,50
248,145,1,249,4,1389,40,40
249,145,1,250,7,1396,0,70
250,145,1,251,6,1402,0,60
251,145,1,252,4,1406,184,40
252,145,1,253,9,1415,0,90
253,145,1,254,4,1419,123,40
