,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,200,1,1,3,3,0,30
1,200,1,2,6,9,0,60
2,200,1,3,3,12,136,30
3,200,1,4,3,15,30,30
4,200,1,5,8,23,0,80
5,200,1,6,5,28,0,50
6,200,1,7,6,34,175,60
7,200,1,8,7,41,58,70
8,200,1,9,4,45,0,40
9,200,1,10,5,50,0,50
10,200,1,11,2,52,113,20
11,200,1,12,2,54,0,20
12,200,1,13,7,61,0,70
13,200,1,14,3,64,0,30
14,200,1,15,2,66,135,20
15,200,1,16,5,71,66,50
16,200,1,17,7,78,63,70
17,200,1,18,2,80,0,20
18,200,1,19,5,85,0,50
19,200,1,20,8,93,142,80
20,200,1,21,8,101,83,80
21,200,1,22,6,107,0,60
22,200,1,23,3,110,0,30
23,200,1,24,2,112,0,20
24,200,1,25,7,119,172,70
25,200,1,26,8,127,0,80
26,200,1,27,4,131,0,40
27,200,1,28,8,139,187,80
28,200,1,29,6,145,0,60
29,200,1,30,9,154,145,90
30,200,1,31,8,162,0,80
31,200,1,32,9,171,160,90
32,200,1,33,4,175,43,40
33,200,1,34,3,178,0,30
34,200,1,35,3,181,51,30
35,200,1,36,7,188,0,70
36,200,1,37,8,196,0,80
37,200,1,38,5,201,217,50
38,200,1,39,2,203,0,20
39,200,1,40,4,207,0,40
40,200,1,41,8,215,0,80
41,200,1,42,5,220,0,50
42,200,1,43,8,228,277,80
43,200,1,44,4,232,44,40
44,200,1,45,2,234,21,20
45,200,1,46,7,241,56,70
46,200,1,47,9,250,81,90
47,200,1,48,3,253,20,30
48,200,1,49,8,261,65,80
49,200,1,50,5,266,38,50
50,200,1,51,4,270,0,40
51,200,1,52,3,273,64,30
52,200,1,53,6,279,0,60
53,200,1,54,7,286,132,70
54,200,1,55,6,292,0,60
55,200,1,56,4,296,0,40
56,200,1,57,4,300,0,40
57,200,1,58,3,303,168,30
58,200,1,59,7,310,0,70
59,200,1,60,4,314,0,40
60,200,1,61,9,323,193,90
61,200,1,62,8,331,78,80
62,200,1,63,6,337,0,60
63,200,1,64,8,345,0,80
64,200,1,65,3,348,157,30
65,200,1,66,4,352,0,40
66,200,1,67,8,360,0,80
67,200,1,68,5,365,174,50
68,200,1,69,9,374,0,90
69,200,1,70,3,377,110,30
70,200,1,71,5,382,56,50
71,200,1,72,6,388,0,60
72,200,1,73,5,393,0,50
73,200,1,74,7,400,187,70
74,200,1,75,2,402,25,20
75,200,1,76,9,411,0,90
76,200,1,77,7,418,0,70
77,200,1,78,6,424,206,60
78,200,1,79,7,431,86,70
79,200,1,80,4,435,51,40
80,200,1,81,7,442,72,70
81,200,1,82,9,451,100,90
