,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,221,1,1,6,6,0,60
1,221,1,2,6,12,0,60
2,221,1,3,3,15,0,30
3,221,1,4,2,17,0,20
4,221,1,5,3,20,0,30
5,221,1,6,3,23,236,30
6,221,1,7,2,25,0,20
7,221,1,8,7,32,0,70
8,221,1,9,7,39,152,70
9,221,1,10,8,47,0,80
10,221,1,11,2,49,102,20
11,221,1,12,8,57,0,80
12,221,1,13,9,66,197,90
13,221,1,14,9,75,0,90
14,221,1,15,8,83,0,80
15,221,1,16,7,90,248,70
16,221,1,17,9,99,0,90
17,221,1,18,5,104,132,50
18,221,1,19,4,108,0,40
19,221,1,20,5,113,0,50
20,221,1,21,9,122,0,90
21,221,1,22,6,128,0,60
22,221,1,23,9,137,325,90
23,221,1,24,4,141,0,40
24,221,1,25,9,150,0,90
25,221,1,26,8,158,0,80
26,221,1,27,8,166,0,80
27,221,1,28,7,173,344,70
28,221,1,29,3,176,0,30
29,221,1,30,4,180,0,40
30,221,1,31,9,189,163,90
31,221,1,32,8,197,0,80
32,221,1,33,2,199,0,20
33,221,1,34,3,202,0,30
34,221,1,35,3,205,184,30
35,221,1,36,5,210,0,50
36,221,1,37,2,212,68,20
37,221,1,38,8,220,0,80
38,221,1,39,5,225,0,50
39,221,1,40,3,228,0,30
40,221,1,41,4,232,196,40
41,221,1,42,9,241,0,90
42,221,1,43,4,245,0,40
43,221,1,44,7,252,198,70
44,221,1,45,6,258,0,60
45,221,1,46,8,266,0,80
46,221,1,47,5,271,0,50
47,221,1,48,7,278,0,70
48,221,1,49,3,281,0,30
49,221,1,50,5,286,344,50
50,221,1,51,9,295,0,90
51,221,1,52,4,299,0,40
52,221,1,53,5,304,180,50
53,221,1,54,3,307,41,30
54,221,1,55,6,313,0,60
55,221,1,56,9,322,0,90
56,221,1,57,8,330,0,80
57,221,1,58,4,334,292,40
58,221,1,59,9,343,73,90
59,221,1,60,3,346,0,30
60,221,1,61,5,351,83,50
61,221,1,62,3,354,37,30
62,221,1,63,9,363,0,90
63,221,1,64,9,372,0,90
64,221,1,65,9,381,0,90
65,221,1,66,5,386,0,50
66,221,1,67,3,389,353,30
67,221,1,68,7,396,0,70
68,221,1,69,5,401,0,50
69,221,1,70,8,409,199,80
70,221,1,71,7,416,0,70
71,221,1,72,3,419,0,30
72,221,1,73,6,425,0,60
73,221,1,74,6,431,0,60
74,221,1,75,2,433,0,20
75,221,1,76,4,437,0,40
76,221,1,77,3,440,286,30
77,221,1,78,6,446,0,60
78,221,1,79,9,455,141,90
79,221,1,80,6,461,57,60
80,221,1,81,2,463,19,20
81,221,1,82,4,467,0,40
82,221,1,83,7,474,115,70
83,221,1,84,6,480,54,60
84,221,1,85,3,483,0,30
85,221,1,86,8,491,0,80
86,221,1,87,6,497,0,60
87,221,1,88,9,506,284,90
88,221,1,89,2,508,0,20
89,221,1,90,7,515,93,70
90,221,1,91,5,520,0,50
91,221,1,92,2,522,0,20
92,221,1,93,6,528,134,60
93,221,1,94,7,535,0,70
94,221,1,95,6,541,0,60
95,221,1,96,8,549,239,80
96,221,1,97,6,555,0,60
97,221,1,98,5,560,0,50
98,221,1,99,2,562,137,20
99,221,1,100,5,567,51,50
100,221,1,101,2,569,0,20
101,221,1,102,7,576,0,70
102,221,1,103,4,580,0,40
103,221,1,104,6,586,212,60
104,221,1,105,5,591,0,50
105,221,1,106,8,599,0,80
106,221,1,107,7,606,207,70
107,221,1,108,9,615,0,90
108,221,1,109,5,620,140,50
109,221,1,110,7,627,91,70
110,221,1,111,6,633,0,60
111,221,1,112,7,640,0,70
112,221,1,113,2,642,0,20
113,221,1,114,7,649,0,70
114,221,1,115,8,657,307,80
115,221,1,116,2,659,0,20
116,221,1,117,6,665,0,60
117,221,1,118,9,674,165,90
118,221,1,119,2,676,0,20
119,221,1,120,2,678,47,20
120,221,1,121,9,687,0,90
121,221,1,122,7,694,0,70
122,221,1,123,2,696,0,20
123,221,1,124,7,703,0,70
124,221,1,125,2,705,0,20
125,221,1,126,8,713,0,80
126,221,1,127,7,720,0,70
127,221,1,128,6,726,0,60
128,221,1,129,9,735,588,90
129,221,1,130,2,737,0,20
130,221,1,131,4,741,0,40
131,221,1,132,8,749,113,80
132,221,1,133,4,753,34,40
133,221,1,134,9,762,84,90
134,221,1,135,6,768,54,60
135,221,1,136,8,776,0,80
136,221,1,137,9,785,0,90
137,221,1,138,9,794,0,90
138,221,1,139,9,803,0,90
139,221,1,140,8,811,416,80
140,221,1,141,6,817,0,60
141,221,1,142,9,826,0,90
142,221,1,143,6,832,0,60
143,221,1,144,3,835,233,30
144,221,1,145,5,840,0,50
145,221,1,146,9,849,0,90
146,221,1,147,8,857,0,80
147,221,1,148,3,860,0,30
148,221,1,149,3,863,281,30
149,221,1,150,8,871,80,80
150,221,1,151,9,880,93,90
151,221,1,152,8,888,0,80
152,221,1,153,6,894,127,60
153,221,1,154,7,901,0,70
154,221,1,155,3,904,0,30
155,221,1,156,3,907,0,30
156,221,1,157,9,916,0,90
157,221,1,158,2,918,0,20
158,221,1,159,5,923,0,50
159,221,1,160,5,928,0,50
160,221,1,161,5,933,0,50
161,221,1,162,4,937,0,40
162,221,1,163,5,942,0,50
163,221,1,164,9,951,562,90
164,221,1,165,2,953,19,20
165,221,1,166,9,962,0,90
166,221,1,167,3,965,0,30
167,221,1,168,2,967,134,20
168,221,1,169,2,969,0,20
169,221,1,170,3,972,0,30
170,221,1,171,3,975,0,30
171,221,1,172,9,984,0,90
172,221,1,173,3,987,0,30
173,221,1,174,5,992,0,50
174,221,1,175,2,994,0,20
175,221,1,176,2,996,302,20
176,221,1,177,8,1004,0,80
177,221,1,178,7,1011,0,70
178,221,1,179,4,1015,184,40
179,221,1,180,3,1018,33,30
180,221,1,181,5,1023,67,50
181,221,1,182,9,1032,0,90
182,221,1,183,5,1037,0,50
183,221,1,184,9,1046,226,90
184,221,1,185,8,1054,72,80
185,221,1,186,3,1057,0,30
186,221,1,187,8,1065,0,80
187,221,1,188,9,1074,0,90
188,221,1,189,8,1082,0,80
189,221,1,190,2,1084,303,20
190,221,1,191,9,1093,103,90
191,221,1,192,5,1098,0,50
192,221,1,193,7,1105,137,70
193,221,1,194,6,1111,0,60
194,221,1,195,3,1114,86,30
195,221,1,196,2,1116,0,20
196,221,1,197,2,1118,32,20
197,221,1,198,2,1120,0,20
198,221,1,199,4,1124,65,40
199,221,1,200,5,1129,0,50
200,221,1,201,8,1137,0,80
201,221,1,202,8,1145,0,80
202,221,1,203,6,1151,268,60
203,221,1,204,4,1155,0,40
204,221,1,205,4,1159,90,40
205,221,1,206,2,1161,0,20
206,221,1,207,7,1168,104,70
207,221,1,208,9,1177,0,90
208,221,1,209,7,1184,163,70
209,221,1,210,9,1193,0,90
210,221,1,211,2,1195,0,20
211,221,1,212,2,1197,138,20
212,221,1,213,6,1203,57,60
213,221,1,214,7,1210,69,70
214,221,1,215,3,1213,23,30
215,221,1,216,2,1215,0,20
216,221,1,217,9,1224,0,90
217,221,1,218,5,1229,152,50
218,221,1,219,4,1233,0,40
219,221,1,220,2,1235,0,20
220,221,1,221,2,1237,0,20
221,221,1,222,2,1239,0,20
222,221,1,223,9,1248,0,90
223,221,1,224,5,1253,226,50
224,221,1,225,4,1257,0,40
225,221,1,226,8,1265,113,80
226,221,1,227,2,1267,0,20
227,221,1,228,9,1276,83,90
228,221,1,229,7,1283,0,70
229,221,1,230,4,1287,0,40
230,221,1,231,3,1290,140,30
231,221,1,232,8,1298,0,80
232,221,1,233,6,1304,0,60
233,221,1,234,5,1309,180,50
234,221,1,235,5,1314,52,50
235,221,1,236,8,1322,78,80
236,221,1,237,6,1328,0,60
237,221,1,238,6,1334,0,60
238,221,1,239,3,1337,144,30
239,221,1,240,8,1345,0,80
240,221,1,241,2,1347,0,20
241,221,1,242,4,1351,0,40
242,221,1,243,9,1360,197,90
243,221,1,244,6,1366,60,60
244,221,1,245,7,1373,62,70
245,221,1,246,5,1378,0,50
246,221,1,247,4,1382,0,40
247,221,1,248,3,1385,117,30
248,221,1,249,9,1394,0,90
249,221,1,250,4,1398,0,40
250,221,1,251,8,1406,0,80
251,221,1,252,7,1413,0,70
252,221,1,253,8,1421,382,80
253,221,1,254,5,1426,46,50
254,221,1,255,9,1435,105,90
255,221,1,256,7,1442,68,70
256,221,1,257,2,1444,0,20
257,221,1,258,2,1446,0,20
258,221,1,259,6,1452,94,60
259,221,1,260,5,1457,0,50
260,221,1,261,3,1460,84,30
261,221,1,262,7,1467,68,70
262,221,1,263,4,1471,35,40
263,221,1,264,9,1480,0,90
264,221,1,265,6,1486,0,60
265,221,1,266,4,1490,0,40
266,221,1,267,8,1498,0,80
267,221,1,268,9,1507,0,90
268,221,1,269,9,1516,0,90
269,221,1,270,4,1520,0,40
270,221,1,271,2,1522,476,20
271,221,1,272,3,1525,0,30
272,221,1,273,5,1530,0,50
273,221,1,274,6,1536,124,60
274,221,1,275,9,1545,0,90
275,221,1,276,6,1551,0,60
276,221,1,277,4,1555,0,40
277,221,1,278,2,1557,0,20
278,221,1,279,7,1564,0,70
279,221,1,280,3,1567,0,30
280,221,1,281,8,1575,0,80
281,221,1,282,5,1580,0,50
282,221,1,283,6,1586,513,60
283,221,1,284,8,1594,0,80
284,221,1,285,6,1600,0,60
285,221,1,286,8,1608,238,80
286,221,1,287,2,1610,0,20
287,221,1,288,8,1618,87,80
288,221,1,289,2,1620,0,20
289,221,1,290,3,1623,46,30
290,221,1,291,9,1632,0,90
291,221,1,292,4,1636,0,40
292,221,1,293,9,1645,196,90
293,221,1,294,4,1649,32,40
294,221,1,295,8,1657,0,80
295,221,1,296,6,1663,0,60
296,221,1,297,2,1665,185,20
297,221,1,298,9,1674,0,90
298,221,1,299,9,1683,183,90
299,221,1,300,7,1690,69,70
300,221,1,301,2,1692,21,20
301,221,1,302,7,1699,0,70
302,221,1,303,8,1707,158,80
303,221,1,304,7,1714,0,70
304,221,1,305,8,1722,132,80
305,221,1,306,9,1731,84,90
306,221,1,307,6,1737,0,60
307,221,1,308,2,1739,0,20
308,221,1,309,8,1747,192,80
309,221,1,310,2,1749,0,20
310,221,1,311,7,1756,91,70
311,221,1,312,8,1764,0,80
312,221,1,313,6,1770,0,60
313,221,1,314,8,1778,0,80
