,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,273,1,1,7,7,0,70
1,273,1,2,5,12,0,50
2,273,1,3,3,15,0,30
3,273,1,4,2,17,171,20
4,273,1,5,9,26,72,90
5,273,1,6,7,33,0,70
6,273,1,7,3,36,0,30
7,273,1,8,2,38,132,20
8,273,1,9,7,45,0,70
9,273,1,10,7,52,154,70
10,273,1,11,3,55,0,30
11,273,1,12,9,64,0,90
12,273,1,13,7,71,174,70
13,273,1,14,6,77,0,60
14,273,1,15,3,80,90,30
15,273,1,16,4,84,0,40
16,273,1,17,9,93,0,90
17,273,1,18,9,102,0,90
18,273,1,19,6,108,0,60
19,273,1,20,9,117,0,90
20,273,1,21,9,126,471,90
21,273,1,22,9,135,76,90
22,273,1,23,8,143,0,80
23,273,1,24,5,148,0,50
24,273,1,25,9,157,234,90
25,273,1,26,5,162,0,50
26,273,1,27,9,171,148,90
27,273,1,28,6,177,70,60
28,273,1,29,9,186,0,90
29,273,1,30,3,189,118,30
30,273,1,31,3,192,0,30
31,273,1,32,9,201,0,90
32,273,1,33,6,207,0,60
33,273,1,34,3,210,0,30
34,273,1,35,3,213,0,30
35,273,1,36,3,216,0,30
36,273,1,37,4,220,0,40
37,273,1,38,3,223,0,30
38,273,1,39,5,228,0,50
39,273,1,40,7,235,0,70
40,273,1,41,5,240,0,50
41,273,1,42,7,247,0,70
42,273,1,43,8,255,608,80
43,273,1,44,4,259,0,40
44,273,1,45,3,262,0,30
45,273,1,46,5,267,112,50
46,273,1,47,3,270,0,30
47,273,1,48,2,272,0,20
48,273,1,49,9,281,0,90
49,273,1,50,7,288,0,70
50,273,1,51,2,290,278,20
51,273,1,52,9,299,88,90
52,273,1,53,4,303,38,40
53,273,1,54,7,310,0,70
54,273,1,55,4,314,0,40
55,273,1,56,8,322,0,80
56,273,1,57,9,331,0,90
57,273,1,58,4,335,0,40
58,273,1,59,4,339,0,40
59,273,1,60,8,347,0,80
60,273,1,61,9,356,0,90
61,273,1,62,4,360,0,40
62,273,1,63,2,362,0,20
63,273,1,64,2,364,613,20
64,273,1,65,6,370,0,60
65,273,1,66,9,379,0,90
66,273,1,67,7,386,0,70
67,273,1,68,5,391,0,50
68,273,1,69,9,400,305,90
69,273,1,70,7,407,0,70
70,273,1,71,5,412,0,50
71,273,1,72,3,415,0,30
72,273,1,73,8,423,224,80
73,273,1,74,5,428,0,50
74,273,1,75,9,437,0,90
75,273,1,76,2,439,148,20
76,273,1,77,7,446,0,70
77,273,1,78,5,451,0,50
78,273,1,79,3,454,0,30
79,273,1,80,4,458,0,40
80,273,1,81,6,464,257,60
81,273,1,82,4,468,0,40
82,273,1,83,6,474,0,60
83,273,1,84,3,477,0,30
84,273,1,85,8,485,0,80
85,273,1,86,9,494,0,90
86,273,1,87,3,497,367,30
87,273,1,88,5,502,0,50
88,273,1,89,7,509,0,70
89,273,1,90,3,512,154,30
90,273,1,91,5,517,0,50
91,273,1,92,8,525,0,80
92,273,1,93,3,528,0,30
93,273,1,94,2,530,0,20
94,273,1,95,6,536,0,60
95,273,1,96,6,542,0,60
96,273,1,97,9,551,0,90
97,273,1,98,2,553,0,20
98,273,1,99,7,560,0,70
99,273,1,100,8,568,0,80
100,273,1,101,5,573,0,50
101,273,1,102,7,580,0,70
102,273,1,103,7,587,0,70
103,273,1,104,8,595,0,80
104,273,1,105,6,601,0,60
105,273,1,106,2,603,918,20
106,273,1,107,5,608,40,50
107,273,1,108,5,613,61,50
108,273,1,109,2,615,26,20
109,273,1,110,2,617,0,20
110,273,1,111,4,621,0,40
111,273,1,112,4,625,0,40
112,273,1,113,8,633,0,80
113,273,1,114,2,635,0,20
114,273,1,115,5,640,0,50
115,273,1,116,3,643,0,30
116,273,1,117,6,649,0,60
117,273,1,118,9,658,0,90
118,273,1,119,5,663,0,50
119,273,1,120,9,672,0,90
120,273,1,121,8,680,607,80
121,273,1,122,8,688,0,80
122,273,1,123,2,690,0,20
123,273,1,124,8,698,0,80
124,273,1,125,9,707,0,90
125,273,1,126,8,715,0,80
126,273,1,127,8,723,0,80
127,273,1,128,3,726,0,30
128,273,1,129,7,733,0,70
129,273,1,130,2,735,0,20
130,273,1,131,7,742,0,70
131,273,1,132,6,748,0,60
132,273,1,133,7,755,0,70
133,273,1,134,7,762,0,70
134,273,1,135,9,771,0,90
135,273,1,136,9,780,0,90
136,273,1,137,7,787,1096,70
137,273,1,138,6,793,0,60
138,273,1,139,6,799,0,60
139,273,1,140,9,808,0,90
140,273,1,141,6,814,0,60
141,273,1,142,8,822,0,80
142,273,1,143,6,828,406,60
143,273,1,144,2,830,26,20
144,273,1,145,5,835,0,50
145,273,1,146,3,838,84,30
146,273,1,147,4,842,37,40
147,273,1,148,9,851,105,90
148,273,1,149,5,856,0,50
149,273,1,150,5,861,0,50
150,273,1,151,7,868,0,70
151,273,1,152,8,876,0,80
152,273,1,153,8,884,353,80
153,273,1,154,2,886,0,20
154,273,1,155,6,892,0,60
155,273,1,156,8,900,0,80
156,273,1,157,9,909,256,90
157,273,1,158,4,913,0,40
158,273,1,159,7,920,0,70
159,273,1,160,3,923,0,30
160,273,1,161,4,927,0,40
161,273,1,162,7,934,225,70
162,273,1,163,4,938,0,40
163,273,1,164,8,946,0,80
164,273,1,165,9,955,211,90
165,273,1,166,7,962,0,70
166,273,1,167,2,964,90,20
167,273,1,168,2,966,0,20
168,273,1,169,4,970,0,40
169,273,1,170,6,976,0,60
170,273,1,171,7,983,0,70
171,273,1,172,3,986,0,30
172,273,1,173,5,991,251,50
173,273,1,174,7,998,0,70
174,273,1,175,8,1006,151,80
