,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,337,1,1,7,7,0,70
1,337,1,2,2,9,0,20
2,337,1,3,3,12,0,30
3,337,1,4,3,15,0,30
4,337,1,5,9,24,0,90
5,337,1,6,9,33,0,90
6,337,1,7,8,41,0,80
7,337,1,8,4,45,0,40
8,337,1,9,5,50,0,50
9,337,1,10,6,56,0,60
10,337,1,11,7,63,0,70
11,337,1,12,5,68,0,50
12,337,1,13,8,76,0,80
13,337,1,14,2,78,0,20
14,337,1,15,3,81,0,30
15,337,1,16,8,89,0,80
16,337,1,17,2,91,0,20
17,337,1,18,3,94,882,30
18,337,1,19,4,98,0,40
19,337,1,20,3,101,0,30
20,337,1,21,4,105,0,40
21,337,1,22,5,110,0,50
22,337,1,23,2,112,0,20
23,337,1,24,3,115,0,30
24,337,1,25,9,124,0,90
25,337,1,26,8,132,0,80
26,337,1,27,6,138,0,60
27,337,1,28,6,144,0,60
28,337,1,29,5,149,0,50
29,337,1,30,4,153,0,40
30,337,1,31,5,158,0,50
31,337,1,32,3,161,0,30
32,337,1,33,8,169,0,80
33,337,1,34,8,177,0,80
34,337,1,35,2,179,0,20
35,337,1,36,7,186,0,70
36,337,1,37,2,188,0,20
37,337,1,38,7,195,0,70
38,337,1,39,6,201,0,60
39,337,1,40,8,209,0,80
40,337,1,41,7,216,0,70
41,337,1,42,2,218,0,20
42,337,1,43,8,226,0,80
43,337,1,44,2,228,0,20
44,337,1,45,3,231,0,30
45,337,1,46,7,238,0,70
46,337,1,47,9,247,0,90
47,337,1,48,8,255,0,80
48,337,1,49,5,260,0,50
49,337,1,50,7,267,0,70
50,337,1,51,5,272,0,50
51,337,1,52,6,278,1831,60
52,337,1,53,6,284,0,60
53,337,1,54,6,290,0,60
54,337,1,55,6,296,0,60
55,337,1,56,4,300,0,40
56,337,1,57,5,305,0,50
57,337,1,58,9,314,0,90
58,337,1,59,5,319,0,50
59,337,1,60,9,328,0,90
60,337,1,61,6,334,0,60
61,337,1,62,7,341,0,70
62,337,1,63,3,344,688,30
63,337,1,64,6,350,0,60
64,337,1,65,9,359,0,90
65,337,1,66,6,365,0,60
66,337,1,67,7,372,0,70
67,337,1,68,8,380,0,80
68,337,1,69,3,383,0,30
69,337,1,70,9,392,0,90
70,337,1,71,3,395,0,30
71,337,1,72,5,400,0,50
72,337,1,73,8,408,0,80
73,337,1,74,7,415,0,70
74,337,1,75,9,424,843,90
75,337,1,76,5,429,0,50
76,337,1,77,8,437,0,80
77,337,1,78,7,444,0,70
78,337,1,79,9,453,0,90
79,337,1,80,5,458,0,50
80,337,1,81,6,464,0,60
81,337,1,82,8,472,0,80
82,337,1,83,8,480,0,80
83,337,1,84,6,486,0,60
84,337,1,85,8,494,0,80
