,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,21,1,1,4,4,0,40
1,21,1,2,2,6,48,20
2,21,1,3,5,11,42,50
3,21,1,4,8,19,69,80
4,21,1,5,4,23,44,40
5,21,1,6,7,30,74,70
6,21,1,7,9,39,72,90
7,21,1,8,9,48,79,90
8,21,1,9,3,51,28,30
9,21,1,10,5,56,50,50
10,21,1,11,5,61,43,50
11,21,1,12,2,63,18,20
12,21,1,13,3,66,25,30
13,21,1,14,4,70,36,40
14,21,1,15,9,79,78,90
15,21,1,16,8,87,0,80
16,21,1,17,7,94,137,70
17,21,1,18,8,102,91,80
18,21,1,19,4,106,35,40
19,21,1,20,4,110,49,40
20,21,1,21,3,113,26,30
21,21,1,22,2,115,27,20
22,21,1,23,5,120,51,50
23,21,1,24,3,123,19,30
24,21,1,25,2,125,17,20
25,21,1,26,4,129,39,40
26,21,1,27,6,135,62,60
27,21,1,28,8,143,74,80
28,21,1,29,8,151,72,80
29,21,1,30,7,158,62,70
30,21,1,31,7,165,73,70
31,21,1,32,2,167,14,20
32,21,1,33,4,171,45,40
33,21,1,34,2,173,11,20
34,21,1,35,9,182,107,90
35,21,1,36,9,191,82,90
36,21,1,37,7,198,63,70
37,21,1,38,5,203,0,50
38,21,1,39,3,206,83,30
39,21,1,40,8,214,64,80
40,21,1,41,4,218,30,40
41,21,1,42,4,222,39,40
42,21,1,43,4,226,38,40
43,21,1,44,5,231,46,50
44,21,1,45,7,238,70,70
45,21,1,46,6,244,58,60
46,21,1,47,6,250,66,60
47,21,1,48,6,256,60,60
48,21,1,49,9,265,86,90
49,21,1,50,8,273,0,80
50,21,1,51,4,277,125,40
51,21,1,52,7,284,60,70
52,21,1,53,3,287,34,30
53,21,1,54,9,296,100,90
54,21,1,55,5,301,55,50
55,21,1,56,7,308,73,70
56,21,1,57,2,310,27,20
57,21,1,58,3,313,27,30
58,21,1,59,2,315,31,20
59,21,1,60,6,321,65,60
60,21,1,61,6,327,78,60
61,21,1,62,2,329,11,20
62,21,1,63,5,334,37,50
63,21,1,64,5,339,47,50
64,21,1,65,2,341,15,20
65,21,1,66,2,343,18,20
66,21,1,67,2,345,25,20
67,21,1,68,7,352,66,70
68,21,1,69,9,361,90,90
69,21,1,70,5,366,0,50
70,21,1,71,7,373,118,70
71,21,1,72,6,379,63,60
72,21,1,73,5,384,56,50
73,21,1,74,4,388,38,40
74,21,1,75,3,391,28,30
75,21,1,76,2,393,20,20
76,21,1,77,6,399,78,60
77,21,1,78,7,406,77,70
78,21,1,79,3,409,35,30
79,21,1,80,3,412,26,30
80,21,1,81,5,417,42,50
81,21,1,82,9,426,97,90
82,21,1,83,3,429,37,30
83,21,1,84,2,431,16,20
84,21,1,85,2,433,22,20
85,21,1,86,2,435,17,20
86,21,1,87,4,439,37,40
87,21,1,88,5,444,47,50
88,21,1,89,6,450,59,60
89,21,1,90,3,453,30,30
90,21,1,91,5,458,42,50
91,21,1,92,3,461,35,30
92,21,1,93,5,466,0,50
93,21,1,94,5,471,112,50
94,21,1,95,7,478,70,70
95,21,1,96,5,483,50,50
96,21,1,97,8,491,82,80
97,21,1,98,9,500,95,90
98,21,1,99,3,503,32,30
99,21,1,100,2,505,21,20
100,21,1,101,9,514,75,90
101,21,1,102,6,520,77,60
102,21,1,103,3,523,30,30
103,21,1,104,8,531,71,80
104,21,1,105,7,538,77,70
105,21,1,106,3,541,33,30
106,21,1,107,3,544,37,30
107,21,1,108,3,547,25,30
108,21,1,109,9,556,98,90
109,21,1,110,8,564,82,80
110,21,1,111,9,573,81,90
111,21,1,112,4,577,0,40
112,21,1,113,3,580,63,30
113,21,1,114,2,582,20,20
114,21,1,115,9,591,85,90
115,21,1,116,3,594,36,30
116,21,1,117,2,596,15,20
117,21,1,118,4,600,38,40
118,21,1,119,3,603,33,30
119,21,1,120,4,607,32,40
120,21,1,121,5,612,44,50
121,21,1,122,5,617,66,50
122,21,1,123,4,621,39,40
123,21,1,124,9,630,95,90
124,21,1,125,7,637,75,70
125,21,1,126,6,643,58,60
126,21,1,127,9,652,97,90
127,21,1,128,9,661,91,90
128,21,1,129,3,664,30,30
129,21,1,130,7,671,58,70
130,21,1,131,3,674,26,30
131,21,1,132,9,683,84,90
132,21,1,133,2,685,24,20
133,21,1,134,4,689,33,40
134,21,1,135,6,695,83,60
135,21,1,136,6,701,68,60
136,21,1,137,8,709,68,80
137,21,1,138,4,713,44,40
138,21,1,139,8,721,73,80
139,21,1,140,8,729,0,80
140,21,1,141,5,734,0,50
141,21,1,142,5,739,148,50
142,21,1,143,5,744,0,50
143,21,1,144,8,752,126,80
144,21,1,145,2,754,21,20
145,21,1,146,8,762,108,80
146,21,1,147,7,769,69,70
147,21,1,148,2,771,22,20
148,21,1,149,9,780,83,90
149,21,1,150,2,782,27,20
150,21,1,151,9,791,0,90
151,21,1,152,3,794,0,30
152,21,1,153,2,796,127,20
153,21,1,154,8,804,65,80
154,21,1,155,4,808,46,40
155,21,1,156,5,813,53,50
156,21,1,157,4,817,43,40
157,21,1,158,8,825,71,80
158,21,1,159,9,834,98,90
159,21,1,160,5,839,45,50
160,21,1,161,4,843,51,40
161,21,1,162,6,849,65,60
162,21,1,163,7,856,59,70
163,21,1,164,2,858,18,20
164,21,1,165,2,860,20,20
165,21,1,166,5,865,49,50
166,21,1,167,4,869,47,40
167,21,1,168,2,871,24,20
168,21,1,169,5,876,43,50
169,21,1,170,4,880,38,40
170,21,1,171,5,885,49,50
171,21,1,172,6,891,51,60
172,21,1,173,9,900,101,90
173,21,1,174,3,903,30,30
174,21,1,175,2,905,21,20
175,21,1,176,5,910,52,50
176,21,1,177,3,913,35,30
177,21,1,178,8,921,74,80
178,21,1,179,7,928,61,70
179,21,1,180,3,931,26,30
180,21,1,181,5,936,58,50
181,21,1,182,4,940,31,40
182,21,1,183,9,949,95,90
183,21,1,184,6,955,65,60
184,21,1,185,5,960,53,50
185,21,1,186,4,964,0,40
186,21,1,187,4,968,76,40
187,21,1,188,3,971,36,30
188,21,1,189,5,976,58,50
189,21,1,190,6,982,53,60
190,21,1,191,3,985,33,30
191,21,1,192,2,987,14,20
192,21,1,193,6,993,59,60
193,21,1,194,2,995,22,20
194,21,1,195,2,997,15,20
195,21,1,196,8,1005,76,80
196,21,1,197,6,1011,74,60
197,21,1,198,6,1017,47,60
198,21,1,199,4,1021,39,40
199,21,1,200,9,1030,0,90
200,21,1,201,9,1039,187,90
201,21,1,202,2,1041,19,20
202,21,1,203,6,1047,56,60
203,21,1,204,2,1049,16,20
204,21,1,205,3,1052,26,30
205,21,1,206,6,1058,75,60
206,21,1,207,3,1061,29,30
207,21,1,208,7,1068,67,70
208,21,1,209,3,1071,32,30
209,21,1,210,7,1078,66,70
210,21,1,211,9,1087,96,90
211,21,1,212,7,1094,78,70
212,21,1,213,9,1103,112,90
213,21,1,214,2,1105,16,20
214,21,1,215,2,1107,19,20
215,21,1,216,5,1112,66,50
216,21,1,217,3,1115,28,30
217,21,1,218,6,1121,70,60
218,21,1,219,7,1128,71,70
219,21,1,220,3,1131,37,30
220,21,1,221,3,1134,37,30
221,21,1,222,2,1136,23,20
222,21,1,223,8,1144,89,80
223,21,1,224,9,1153,78,90
224,21,1,225,4,1157,40,40
225,21,1,226,4,1161,55,40
226,21,1,227,7,1168,69,70
227,21,1,228,4,1172,46,40
228,21,1,229,8,1180,92,80
229,21,1,230,5,1185,46,50
230,21,1,231,4,1189,35,40
231,21,1,232,6,1195,54,60
232,21,1,233,8,1203,75,80
233,21,1,234,5,1208,60,50
234,21,1,235,5,1213,63,50
235,21,1,236,4,1217,55,40
236,21,1,237,6,1223,59,60
237,21,1,238,8,1231,75,80
238,21,1,239,8,1239,79,80
239,21,1,240,3,1242,29,30
240,21,1,241,5,1247,44,50
241,21,1,242,5,1252,44,50
242,21,1,243,2,1254,29,20
243,21,1,244,5,1259,49,50
244,21,1,245,7,1266,72,70
245,21,1,246,4,1270,45,40
246,21,1,247,6,1276,72,60
247,21,1,248,5,1281,51,50
248,21,1,249,9,1290,0,90
249,21,1,250,6,1296,184,60
250,21,1,251,4,1300,0,40
251,21,1,252,6,1306,103,60
252,21,1,253,4,1310,29,40
253,21,1,254,6,1316,65,60
254,21,1,255,6,1322,0,60
255,21,1,256,3,1325,95,30
256,21,1,257,9,1334,88,90
257,21,1,258,9,1343,88,90
258,21,1,259,4,1347,32,40
259,21,1,260,4,1351,38,40
260,21,1,261,5,1356,42,50
261,21,1,262,6,1362,64,60
