,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,255,1,1,8,8,0,80
1,255,1,2,8,16,0,80
2,255,1,3,3,19,0,30
3,255,1,4,4,23,0,40
4,255,1,5,5,28,284,50
5,255,1,6,3,31,0,30
6,255,1,7,7,38,0,70
7,255,1,8,9,47,0,90
8,255,1,9,7,54,0,70
9,255,1,10,9,63,0,90
10,255,1,11,4,67,0,40
11,255,1,12,8,75,0,80
12,255,1,13,3,78,507,30
13,255,1,14,6,84,45,60
14,255,1,15,5,89,0,50
15,255,1,16,6,95,0,60
16,255,1,17,8,103,0,80
17,255,1,18,7,110,285,70
18,255,1,19,6,116,0,60
19,255,1,20,2,118,0,20
20,255,1,21,7,125,0,70
21,255,1,22,6,131,0,60
22,255,1,23,4,135,256,40
23,255,1,24,3,138,0,30
24,255,1,25,9,147,125,90
25,255,1,26,8,155,0,80
26,255,1,27,5,160,0,50
27,255,1,28,2,162,0,20
28,255,1,29,8,170,0,80
29,255,1,30,6,176,277,60
30,255,1,31,9,185,89,90
31,255,1,32,3,188,0,30
32,255,1,33,2,190,0,20
33,255,1,34,6,196,0,60
34,255,1,35,9,205,0,90
35,255,1,36,6,211,0,60
36,255,1,37,9,220,351,90
37,255,1,38,2,222,0,20
38,255,1,39,5,227,62,50
39,255,1,40,2,229,11,20
40,255,1,41,7,236,0,70
41,255,1,42,8,244,0,80
42,255,1,43,7,251,0,70
43,255,1,44,3,254,239,30
44,255,1,45,7,261,0,70
45,255,1,46,6,267,130,60
46,255,1,47,7,274,0,70
47,255,1,48,4,278,0,40
48,255,1,49,6,284,0,60
49,255,1,50,2,286,204,20
50,255,1,51,9,295,0,90
51,255,1,52,8,303,151,80
52,255,1,53,2,305,0,20
53,255,1,54,7,312,0,70
54,255,1,55,6,318,0,60
55,255,1,56,4,322,0,40
56,255,1,57,6,328,0,60
57,255,1,58,3,331,0,30
58,255,1,59,7,338,346,70
59,255,1,60,4,342,0,40
60,255,1,61,3,345,69,30
61,255,1,62,7,352,0,70
62,255,1,63,6,358,0,60
63,255,1,64,7,365,160,70
64,255,1,65,9,374,0,90
65,255,1,66,8,382,175,80
66,255,1,67,2,384,0,20
67,255,1,68,4,388,0,40
68,255,1,69,6,394,109,60
69,255,1,70,3,397,0,30
70,255,1,71,4,401,0,40
71,255,1,72,8,409,0,80
72,255,1,73,3,412,0,30
73,255,1,74,2,414,189,20
74,255,1,75,4,418,0,40
75,255,1,76,5,423,0,50
76,255,1,77,2,425,136,20
77,255,1,78,5,430,47,50
78,255,1,79,2,432,19,20
79,255,1,80,6,438,0,60
80,255,1,81,5,443,0,50
81,255,1,82,3,446,0,30
82,255,1,83,3,449,0,30
83,255,1,84,3,452,0,30
84,255,1,85,9,461,281,90
85,255,1,86,9,470,0,90
86,255,1,87,4,474,0,40
87,255,1,88,2,476,0,20
88,255,1,89,5,481,0,50
89,255,1,90,8,489,298,80
90,255,1,91,7,496,0,70
91,255,1,92,4,500,0,40
92,255,1,93,4,504,0,40
93,255,1,94,8,512,234,80
94,255,1,95,9,521,0,90
95,255,1,96,5,526,0,50
96,255,1,97,8,534,215,80
97,255,1,98,5,539,0,50
98,255,1,99,9,548,143,90
99,255,1,100,7,555,0,70
100,255,1,101,4,559,0,40
101,255,1,102,6,565,0,60
102,255,1,103,2,567,168,20
103,255,1,104,3,570,35,30
104,255,1,105,2,572,21,20
105,255,1,106,9,581,0,90
106,255,1,107,2,583,0,20
107,255,1,108,9,592,203,90
108,255,1,109,6,598,67,60
109,255,1,110,7,605,0,70
110,255,1,111,4,609,0,40
111,255,1,112,7,616,157,70
112,255,1,113,9,625,0,90
113,255,1,114,6,631,158,60
114,255,1,115,9,640,0,90
115,255,1,116,9,649,0,90
116,255,1,117,5,654,0,50
117,255,1,118,5,659,0,50
118,255,1,119,7,666,331,70
119,255,1,120,6,672,0,60
120,255,1,121,8,680,0,80
121,255,1,122,2,682,156,20
122,255,1,123,2,684,18,20
123,255,1,124,6,690,68,60
124,255,1,125,7,697,0,70
125,255,1,126,7,704,0,70
126,255,1,127,9,713,0,90
127,255,1,128,4,717,0,40
128,255,1,129,3,720,0,30
129,255,1,130,5,725,0,50
130,255,1,131,9,734,0,90
131,255,1,132,8,742,0,80
132,255,1,133,2,744,0,20
133,255,1,134,2,746,0,20
134,255,1,135,2,748,542,20
135,255,1,136,4,752,0,40
136,255,1,137,4,756,0,40
137,255,1,138,9,765,0,90
138,255,1,139,9,774,0,90
139,255,1,140,8,782,323,80
140,255,1,141,2,784,0,20
141,255,1,142,4,788,0,40
142,255,1,143,9,797,0,90
143,255,1,144,5,802,0,50
