,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,317,1,1,4,4,0,40
1,317,1,2,2,6,0,20
2,317,1,3,8,14,0,80
3,317,1,4,2,16,0,20
4,317,1,5,5,21,0,50
5,317,1,6,6,27,0,60
6,317,1,7,4,31,0,40
7,317,1,8,8,39,0,80
8,317,1,9,2,41,0,20
9,317,1,10,9,50,0,90
10,317,1,11,3,53,515,30
11,317,1,12,5,58,0,50
12,317,1,13,5,63,0,50
13,317,1,14,7,70,0,70
14,317,1,15,7,77,0,70
15,317,1,16,9,86,0,90
16,317,1,17,8,94,0,80
17,317,1,18,9,103,0,90
18,317,1,19,7,110,0,70
19,317,1,20,2,112,0,20
20,317,1,21,2,114,0,20
21,317,1,22,2,116,0,20
22,317,1,23,8,124,0,80
23,317,1,24,4,128,0,40
24,317,1,25,8,136,0,80
25,317,1,26,4,140,0,40
26,317,1,27,7,147,0,70
27,317,1,28,8,155,0,80
28,317,1,29,7,162,0,70
29,317,1,30,6,168,0,60
30,317,1,31,8,176,1261,80
31,317,1,32,4,180,0,40
32,317,1,33,5,185,0,50
33,317,1,34,2,187,105,20
34,317,1,35,2,189,0,20
35,317,1,36,3,192,0,30
36,317,1,37,9,201,0,90
37,317,1,38,6,207,0,60
38,317,1,39,5,212,0,50
39,317,1,40,4,216,0,40
40,317,1,41,4,220,0,40
41,317,1,42,8,228,0,80
42,317,1,43,8,236,0,80
43,317,1,44,9,245,0,90
44,317,1,45,9,254,0,90
45,317,1,46,3,257,0,30
46,317,1,47,6,263,0,60
47,317,1,48,3,266,0,30
48,317,1,49,4,270,0,40
49,317,1,50,3,273,0,30
50,317,1,51,3,276,0,30
51,317,1,52,3,279,885,30
52,317,1,53,3,282,0,30
53,317,1,54,8,290,0,80
54,317,1,55,4,294,0,40
55,317,1,56,3,297,0,30
56,317,1,57,3,300,0,30
57,317,1,58,8,308,0,80
58,317,1,59,7,315,0,70
59,317,1,60,4,319,0,40
60,317,1,61,8,327,0,80
61,317,1,62,5,332,0,50
62,317,1,63,7,339,0,70
63,317,1,64,7,346,0,70
64,317,1,65,5,351,0,50
65,317,1,66,2,353,0,20
66,317,1,67,7,360,0,70
67,317,1,68,5,365,0,50
68,317,1,69,9,374,0,90
69,317,1,70,3,377,0,30
70,317,1,71,5,382,0,50
71,317,1,72,6,388,0,60
72,317,1,73,2,390,1118,20
73,317,1,74,8,398,0,80
74,317,1,75,8,406,0,80
75,317,1,76,8,414,0,80
76,317,1,77,7,421,0,70
77,317,1,78,4,425,0,40
78,317,1,79,3,428,0,30
79,317,1,80,8,436,0,80
80,317,1,81,7,443,0,70
81,317,1,82,8,451,0,80
82,317,1,83,2,453,611,20
83,317,1,84,6,459,66,60
84,317,1,85,6,465,0,60
85,317,1,86,8,473,0,80
86,317,1,87,5,478,0,50
87,317,1,88,7,485,0,70
88,317,1,89,7,492,0,70
89,317,1,90,3,495,0,30
90,317,1,91,3,498,0,30
91,317,1,92,4,502,0,40
92,317,1,93,9,511,515,90
93,317,1,94,4,515,40,40
94,317,1,95,9,524,0,90
95,317,1,96,5,529,0,50
96,317,1,97,7,536,0,70
97,317,1,98,2,538,0,20
98,317,1,99,4,542,0,40
99,317,1,100,8,550,0,80
100,317,1,101,6,556,379,60
101,317,1,102,2,558,0,20
102,317,1,103,5,563,0,50
103,317,1,104,4,567,0,40
104,317,1,105,4,571,0,40
105,317,1,106,3,574,0,30
106,317,1,107,2,576,196,20
107,317,1,108,5,581,0,50
108,317,1,109,8,589,0,80
109,317,1,110,7,596,0,70
110,317,1,111,9,605,0,90
111,317,1,112,6,611,0,60
112,317,1,113,2,613,0,20
113,317,1,114,9,622,0,90
114,317,1,115,8,630,0,80
115,317,1,116,8,638,0,80
116,317,1,117,9,647,0,90
117,317,1,118,7,654,0,70
118,317,1,119,3,657,0,30
119,317,1,120,5,662,0,50
120,317,1,121,4,666,857,40
121,317,1,122,2,668,0,20
122,317,1,123,5,673,0,50
123,317,1,124,7,680,0,70
124,317,1,125,8,688,0,80
125,317,1,126,2,690,0,20
126,317,1,127,9,699,0,90
127,317,1,128,6,705,0,60
128,317,1,129,8,713,0,80
129,317,1,130,6,719,0,60
130,317,1,131,5,724,0,50
131,317,1,132,9,733,0,90
132,317,1,133,2,735,0,20
133,317,1,134,8,743,0,80
134,317,1,135,5,748,0,50
135,317,1,136,5,753,0,50
136,317,1,137,6,759,0,60
137,317,1,138,2,761,0,20
138,317,1,139,4,765,0,40
139,317,1,140,4,769,0,40
140,317,1,141,7,776,0,70
141,317,1,142,5,781,0,50
142,317,1,143,7,788,1222,70
143,317,1,144,9,797,0,90
144,317,1,145,8,805,173,80
145,317,1,146,4,809,0,40
146,317,1,147,5,814,0,50
147,317,1,148,3,817,0,30
148,317,1,149,4,821,0,40
149,317,1,150,4,825,0,40
150,317,1,151,9,834,0,90
151,317,1,152,3,837,0,30
152,317,1,153,6,843,376,60
153,317,1,154,7,850,79,70
154,317,1,155,2,852,0,20
155,317,1,156,8,860,0,80
156,317,1,157,2,862,0,20
157,317,1,158,6,868,0,60
158,317,1,159,4,872,0,40
159,317,1,160,8,880,0,80
160,317,1,161,3,883,0,30
161,317,1,162,6,889,0,60
162,317,1,163,8,897,0,80
163,317,1,164,9,906,0,90
164,317,1,165,7,913,0,70
165,317,1,166,3,916,0,30
166,317,1,167,2,918,0,20
167,317,1,168,4,922,0,40
168,317,1,169,2,924,0,20
169,317,1,170,5,929,0,50
170,317,1,171,2,931,0,20
171,317,1,172,3,934,0,30
172,317,1,173,2,936,0,20
173,317,1,174,7,943,0,70
174,317,1,175,7,950,0,70
175,317,1,176,6,956,0,60
176,317,1,177,3,959,0,30
177,317,1,178,6,965,0,60
178,317,1,179,9,974,0,90
179,317,1,180,8,982,0,80
180,317,1,181,8,990,0,80
181,317,1,182,3,993,0,30
182,317,1,183,5,998,0,50
183,317,1,184,2,1000,0,20
184,317,1,185,7,1007,0,70
185,317,1,186,9,1016,0,90
186,317,1,187,5,1021,0,50
