,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,345,1,1,3,3,0,30
1,345,1,2,4,7,0,40
2,345,1,3,9,16,0,90
3,345,1,4,4,20,0,40
4,345,1,5,5,25,0,50
5,345,1,6,8,33,0,80
6,345,1,7,3,36,0,30
7,345,1,8,8,44,0,80
8,345,1,9,8,52,0,80
9,345,1,10,5,57,0,50
10,345,1,11,3,60,0,30
11,345,1,12,8,68,0,80
12,345,1,13,2,70,0,20
13,345,1,14,4,74,0,40
14,345,1,15,6,80,0,60
15,345,1,16,5,85,0,50
16,345,1,17,4,89,0,40
17,345,1,18,7,96,0,70
18,345,1,19,8,104,0,80
19,345,1,20,9,113,0,90
20,345,1,21,6,119,0,60
21,345,1,22,9,128,1287,90
22,345,1,23,4,132,0,40
23,345,1,24,8,140,0,80
24,345,1,25,3,143,0,30
25,345,1,26,7,150,0,70
26,345,1,27,3,153,0,30
27,345,1,28,5,158,0,50
28,345,1,29,5,163,0,50
29,345,1,30,2,165,0,20
30,345,1,31,8,173,0,80
31,345,1,32,2,175,0,20
32,345,1,33,2,177,0,20
33,345,1,34,7,184,0,70
34,345,1,35,5,189,589,50
35,345,1,36,6,195,59,60
36,345,1,37,2,197,0,20
37,345,1,38,4,201,0,40
38,345,1,39,7,208,0,70
39,345,1,40,4,212,0,40
40,345,1,41,6,218,0,60
41,345,1,42,3,221,0,30
42,345,1,43,7,228,0,70
43,345,1,44,2,230,0,20
44,345,1,45,4,234,0,40
45,345,1,46,3,237,0,30
46,345,1,47,3,240,0,30
47,345,1,48,3,243,0,30
48,345,1,49,7,250,0,70
49,345,1,50,8,258,0,80
50,345,1,51,7,265,0,70
51,345,1,52,7,272,0,70
52,345,1,53,3,275,0,30
53,345,1,54,2,277,0,20
54,345,1,55,4,281,0,40
55,345,1,56,5,286,0,50
56,345,1,57,6,292,0,60
57,345,1,58,6,298,0,60
58,345,1,59,8,306,0,80
59,345,1,60,5,311,0,50
60,345,1,61,3,314,0,30
61,345,1,62,4,318,0,40
62,345,1,63,4,322,0,40
63,345,1,64,3,325,0,30
64,345,1,65,2,327,1301,20
65,345,1,66,4,331,0,40
66,345,1,67,3,334,0,30
67,345,1,68,4,338,0,40
68,345,1,69,5,343,0,50
69,345,1,70,8,351,0,80
70,345,1,71,7,358,0,70
71,345,1,72,3,361,0,30
72,345,1,73,9,370,0,90
73,345,1,74,6,376,0,60
74,345,1,75,2,378,0,20
75,345,1,76,4,382,0,40
76,345,1,77,7,389,0,70
77,345,1,78,6,395,0,60
78,345,1,79,5,400,0,50
79,345,1,80,2,402,0,20
80,345,1,81,7,409,0,70
81,345,1,82,7,416,835,70
82,345,1,83,6,422,0,60
83,345,1,84,3,425,0,30
84,345,1,85,7,432,0,70
85,345,1,86,7,439,0,70
86,345,1,87,3,442,0,30
87,345,1,88,4,446,0,40
88,345,1,89,3,449,0,30
89,345,1,90,9,458,0,90
90,345,1,91,3,461,0,30
91,345,1,92,2,463,0,20
92,345,1,93,9,472,0,90
93,345,1,94,3,475,600,30
94,345,1,95,9,484,0,90
95,345,1,96,6,490,0,60
96,345,1,97,2,492,0,20
97,345,1,98,4,496,207,40
98,345,1,99,3,499,0,30
99,345,1,100,7,506,0,70
100,345,1,101,5,511,0,50
101,345,1,102,9,520,0,90
102,345,1,103,6,526,0,60
103,345,1,104,6,532,0,60
104,345,1,105,3,535,0,30
105,345,1,106,2,537,0,20
106,345,1,107,5,542,0,50
107,345,1,108,9,551,0,90
108,345,1,109,3,554,0,30
109,345,1,110,2,556,0,20
110,345,1,111,2,558,0,20
111,345,1,112,2,560,0,20
112,345,1,113,8,568,0,80
113,345,1,114,4,572,0,40
114,345,1,115,9,581,0,90
115,345,1,116,9,590,0,90
116,345,1,117,6,596,0,60
117,345,1,118,8,604,0,80
118,345,1,119,9,613,0,90
119,345,1,120,9,622,0,90
120,345,1,121,4,626,0,40
121,345,1,122,8,634,0,80
122,345,1,123,5,639,0,50
123,345,1,124,4,643,0,40
124,345,1,125,2,645,0,20
125,345,1,126,7,652,1591,70
126,345,1,127,4,656,0,40
127,345,1,128,3,659,75,30
128,345,1,129,7,666,0,70
129,345,1,130,9,675,0,90
130,345,1,131,6,681,0,60
131,345,1,132,2,683,0,20
132,345,1,133,2,685,0,20
133,345,1,134,6,691,0,60
134,345,1,135,7,698,0,70
135,345,1,136,4,702,0,40
136,345,1,137,8,710,0,80
137,345,1,138,7,717,0,70
138,345,1,139,9,726,0,90
139,345,1,140,3,729,0,30
140,345,1,141,2,731,0,20
141,345,1,142,4,735,0,40
142,345,1,143,7,742,0,70
143,345,1,144,8,750,938,80
144,345,1,145,6,756,0,60
145,345,1,146,8,764,0,80
146,345,1,147,6,770,0,60
147,345,1,148,7,777,0,70
148,345,1,149,8,785,0,80
149,345,1,150,6,791,0,60
150,345,1,151,7,798,0,70
151,345,1,152,2,800,0,20
152,345,1,153,4,804,0,40
153,345,1,154,3,807,0,30
154,345,1,155,2,809,0,20
155,345,1,156,6,815,0,60
156,345,1,157,8,823,0,80
157,345,1,158,4,827,0,40
