,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,64,1,1,8,8,67,80
1,64,1,2,2,10,24,20
2,64,1,3,4,14,30,40
3,64,1,4,7,21,61,70
4,64,1,5,6,27,52,60
5,64,1,6,8,35,82,80
6,64,1,7,6,41,54,60
7,64,1,8,6,47,63,60
8,64,1,9,7,54,78,70
9,64,1,10,2,56,0,20
10,64,1,11,5,61,0,50
11,64,1,12,4,65,131,40
12,64,1,13,2,67,19,20
13,64,1,14,6,73,0,60
14,64,1,15,8,81,122,80
15,64,1,16,8,89,82,80
16,64,1,17,6,95,67,60
17,64,1,18,2,97,0,20
18,64,1,19,9,106,100,90
19,64,1,20,9,115,87,90
20,64,1,21,6,121,56,60
21,64,1,22,3,124,42,30
22,64,1,23,3,127,30,30
23,64,1,24,7,134,76,70
24,64,1,25,8,142,78,80
25,64,1,26,7,149,79,70
26,64,1,27,5,154,52,50
27,64,1,28,8,162,69,80
28,64,1,29,3,165,42,30
29,64,1,30,9,174,93,90
30,64,1,31,4,178,0,40
31,64,1,32,8,186,114,80
32,64,1,33,5,191,56,50
33,64,1,34,4,195,49,40
34,64,1,35,8,203,80,80
35,64,1,36,3,206,29,30
36,64,1,37,5,211,52,50
37,64,1,38,5,216,50,50
38,64,1,39,8,224,83,80
39,64,1,40,8,232,85,80
40,64,1,41,8,240,79,80
41,64,1,42,7,247,71,70
42,64,1,43,8,255,79,80
43,64,1,44,4,259,0,40
44,64,1,45,2,261,0,20
45,64,1,46,4,265,100,40
46,64,1,47,9,274,92,90
47,64,1,48,3,277,0,30
48,64,1,49,5,282,81,50
49,64,1,50,6,288,51,60
50,64,1,51,3,291,28,30
51,64,1,52,5,296,0,50
52,64,1,53,4,300,103,40
53,64,1,54,4,304,56,40
54,64,1,55,4,308,35,40
55,64,1,56,5,313,0,50
56,64,1,57,5,318,80,50
57,64,1,58,3,321,31,30
58,64,1,59,4,325,39,40
59,64,1,60,5,330,49,50
60,64,1,61,4,334,0,40
61,64,1,62,8,342,139,80
62,64,1,63,7,349,66,70
63,64,1,64,3,352,0,30
64,64,1,65,5,357,68,50
65,64,1,66,2,359,24,20
66,64,1,67,4,363,37,40
67,64,1,68,2,365,22,20
68,64,1,69,4,369,44,40
69,64,1,70,8,377,0,80
70,64,1,71,8,385,0,80
71,64,1,72,8,393,0,80
72,64,1,73,3,396,260,30
73,64,1,74,8,404,103,80
74,64,1,75,8,412,0,80
75,64,1,76,9,421,157,90
76,64,1,77,8,429,0,80
77,64,1,78,2,431,90,20
78,64,1,79,4,435,38,40
79,64,1,80,7,442,71,70
80,64,1,81,9,451,108,90
81,64,1,82,7,458,72,70
82,64,1,83,4,462,0,40
83,64,1,84,4,466,93,40
84,64,1,85,4,470,33,40
85,64,1,86,3,473,25,30
86,64,1,87,6,479,64,60
87,64,1,88,4,483,0,40
88,64,1,89,6,489,97,60
89,64,1,90,6,495,62,60
90,64,1,91,5,500,40,50
91,64,1,92,7,507,72,70
92,64,1,93,2,509,23,20
93,64,1,94,8,517,80,80
94,64,1,95,3,520,24,30
95,64,1,96,2,522,0,20
96,64,1,97,3,525,48,30
97,64,1,98,2,527,15,20
98,64,1,99,7,534,73,70
99,64,1,100,5,539,49,50
100,64,1,101,3,542,40,30
101,64,1,102,7,549,72,70
102,64,1,103,5,554,52,50
103,64,1,104,4,558,47,40
104,64,1,105,5,563,60,50
105,64,1,106,3,566,28,30
106,64,1,107,7,573,77,70
107,64,1,108,5,578,0,50
108,64,1,109,3,581,86,30
109,64,1,110,4,585,0,40
110,64,1,111,7,592,116,70
111,64,1,112,7,599,65,70
112,64,1,113,2,601,19,20
