,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,344,1,1,2,2,0,20
1,344,1,2,8,10,0,80
2,344,1,3,5,15,0,50
3,344,1,4,9,24,213,90
4,344,1,5,8,32,0,80
5,344,1,6,7,39,0,70
6,344,1,7,2,41,166,20
7,344,1,8,4,45,0,40
8,344,1,9,8,53,0,80
9,344,1,10,7,60,0,70
10,344,1,11,3,63,0,30
11,344,1,12,8,71,0,80
12,344,1,13,8,79,0,80
13,344,1,14,3,82,0,30
14,344,1,15,9,91,0,90
15,344,1,16,5,96,0,50
16,344,1,17,5,101,0,50
17,344,1,18,3,104,0,30
18,344,1,19,7,111,0,70
19,344,1,20,8,119,0,80
20,344,1,21,8,127,0,80
21,344,1,22,5,132,960,50
22,344,1,23,9,141,0,90
23,344,1,24,9,150,0,90
24,344,1,25,5,155,0,50
25,344,1,26,5,160,0,50
26,344,1,27,5,165,0,50
27,344,1,28,5,170,0,50
28,344,1,29,6,176,0,60
29,344,1,30,6,182,0,60
30,344,1,31,2,184,0,20
31,344,1,32,8,192,0,80
32,344,1,33,9,201,0,90
33,344,1,34,8,209,0,80
34,344,1,35,8,217,0,80
35,344,1,36,3,220,0,30
36,344,1,37,2,222,0,20
37,344,1,38,3,225,0,30
38,344,1,39,3,228,0,30
39,344,1,40,6,234,984,60
40,344,1,41,5,239,0,50
41,344,1,42,6,245,0,60
42,344,1,43,3,248,0,30
43,344,1,44,5,253,0,50
44,344,1,45,7,260,0,70
45,344,1,46,2,262,0,20
46,344,1,47,7,269,0,70
47,344,1,48,2,271,0,20
48,344,1,49,8,279,0,80
49,344,1,50,5,284,0,50
50,344,1,51,4,288,0,40
51,344,1,52,9,297,0,90
52,344,1,53,4,301,675,40
53,344,1,54,6,307,0,60
54,344,1,55,2,309,0,20
55,344,1,56,9,318,0,90
56,344,1,57,9,327,0,90
57,344,1,58,5,332,0,50
58,344,1,59,7,339,0,70
59,344,1,60,4,343,0,40
60,344,1,61,2,345,0,20
61,344,1,62,3,348,0,30
62,344,1,63,9,357,547,90
63,344,1,64,8,365,0,80
64,344,1,65,5,370,0,50
65,344,1,66,7,377,0,70
66,344,1,67,2,379,0,20
67,344,1,68,7,386,0,70
68,344,1,69,9,395,0,90
69,344,1,70,6,401,0,60
70,344,1,71,4,405,0,40
71,344,1,72,4,409,0,40
72,344,1,73,7,416,0,70
73,344,1,74,2,418,0,20
74,344,1,75,4,422,0,40
75,344,1,76,7,429,0,70
76,344,1,77,8,437,0,80
77,344,1,78,8,445,0,80
78,344,1,79,8,453,0,80
79,344,1,80,4,457,0,40
80,344,1,81,3,460,0,30
81,344,1,82,7,467,0,70
82,344,1,83,2,469,0,20
83,344,1,84,3,472,0,30
84,344,1,85,8,480,0,80
85,344,1,86,7,487,0,70
86,344,1,87,2,489,0,20
87,344,1,88,6,495,0,60
88,344,1,89,6,501,0,60
89,344,1,90,4,505,0,40
90,344,1,91,9,514,0,90
91,344,1,92,5,519,1596,50
92,344,1,93,6,525,0,60
93,344,1,94,6,531,0,60
94,344,1,95,9,540,0,90
95,344,1,96,7,547,0,70
96,344,1,97,9,556,0,90
97,344,1,98,5,561,0,50
98,344,1,99,3,564,0,30
99,344,1,100,9,573,0,90
100,344,1,101,4,577,0,40
101,344,1,102,8,585,0,80
102,344,1,103,3,588,0,30
103,344,1,104,7,595,0,70
104,344,1,105,9,604,0,90
105,344,1,106,9,613,0,90
106,344,1,107,7,620,0,70
107,344,1,108,3,623,0,30
108,344,1,109,7,630,1042,70
109,344,1,110,3,633,0,30
110,344,1,111,3,636,0,30
111,344,1,112,7,643,0,70
112,344,1,113,7,650,0,70
113,344,1,114,3,653,0,30
114,344,1,115,6,659,0,60
115,344,1,116,5,664,0,50
116,344,1,117,5,669,0,50
117,344,1,118,9,678,0,90
118,344,1,119,4,682,0,40
119,344,1,120,8,690,0,80
120,344,1,121,8,698,0,80
121,344,1,122,9,707,781,90
122,344,1,123,8,715,0,80
123,344,1,124,4,719,0,40
124,344,1,125,5,724,0,50
125,344,1,126,5,729,0,50
126,344,1,127,4,733,0,40
127,344,1,128,4,737,0,40
128,344,1,129,3,740,0,30
129,344,1,130,2,742,0,20
130,344,1,131,8,750,0,80
131,344,1,132,7,757,0,70
132,344,1,133,3,760,0,30
133,344,1,134,2,762,550,20
134,344,1,135,8,770,0,80
135,344,1,136,9,779,0,90
136,344,1,137,5,784,0,50
137,344,1,138,6,790,0,60
138,344,1,139,8,798,0,80
139,344,1,140,8,806,0,80
140,344,1,141,6,812,0,60
141,344,1,142,2,814,0,20
142,344,1,143,8,822,0,80
143,344,1,144,4,826,0,40
144,344,1,145,5,831,0,50
145,344,1,146,4,835,0,40
146,344,1,147,7,842,0,70
147,344,1,148,4,846,0,40
148,344,1,149,4,850,0,40
149,344,1,150,7,857,0,70
150,344,1,151,3,860,0,30
151,344,1,152,3,863,0,30
152,344,1,153,8,871,0,80
153,344,1,154,5,876,0,50
154,344,1,155,5,881,0,50
155,344,1,156,2,883,0,20
156,344,1,157,5,888,0,50
157,344,1,158,3,891,0,30
158,344,1,159,8,899,0,80
159,344,1,160,3,902,0,30
160,344,1,161,3,905,0,30
161,344,1,162,5,910,0,50
162,344,1,163,6,916,1475,60
163,344,1,164,8,924,0,80
164,344,1,165,3,927,0,30
165,344,1,166,8,935,0,80
166,344,1,167,9,944,0,90
167,344,1,168,5,949,0,50
168,344,1,169,5,954,0,50
169,344,1,170,4,958,0,40
170,344,1,171,5,963,0,50
171,344,1,172,6,969,0,60
172,344,1,173,3,972,0,30
173,344,1,174,7,979,0,70
174,344,1,175,3,982,0,30
175,344,1,176,9,991,0,90
176,344,1,177,4,995,0,40
177,344,1,178,4,999,0,40
178,344,1,179,5,1004,0,50
179,344,1,180,4,1008,0,40
180,344,1,181,7,1015,0,70
181,344,1,182,2,1017,0,20
182,344,1,183,5,1022,0,50
183,344,1,184,5,1027,0,50
184,344,1,185,7,1034,0,70
185,344,1,186,4,1038,0,40
186,344,1,187,5,1043,0,50
187,344,1,188,9,1052,0,90
188,344,1,189,3,1055,0,30
189,344,1,190,5,1060,0,50
190,344,1,191,7,1067,0,70
191,344,1,192,3,1070,0,30
192,344,1,193,3,1073,0,30
193,344,1,194,2,1075,0,20
194,344,1,195,4,1079,0,40
