,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,114,1,1,2,2,17,20
1,114,1,2,9,11,92,90
2,114,1,3,4,15,52,40
3,114,1,4,7,22,0,70
4,114,1,5,3,25,88,30
5,114,1,6,8,33,70,80
6,114,1,7,8,41,0,80
7,114,1,8,3,44,0,30
8,114,1,9,8,52,185,80
9,114,1,10,2,54,0,20
10,114,1,11,8,62,87,80
11,114,1,12,3,65,27,30
12,114,1,13,6,71,63,60
13,114,1,14,6,77,0,60
14,114,1,15,2,79,76,20
15,114,1,16,2,81,20,20
16,114,1,17,9,90,66,90
17,114,1,18,8,98,0,80
18,114,1,19,8,106,172,80
19,114,1,20,2,108,21,20
20,114,1,21,4,112,0,40
21,114,1,22,3,115,61,30
22,114,1,23,2,117,16,20
23,114,1,24,3,120,31,30
24,114,1,25,3,123,0,30
25,114,1,26,9,132,124,90
26,114,1,27,7,139,78,70
27,114,1,28,9,148,96,90
28,114,1,29,7,155,76,70
29,114,1,30,5,160,45,50
30,114,1,31,5,165,44,50
31,114,1,32,4,169,43,40
32,114,1,33,2,171,23,20
33,114,1,34,5,176,0,50
34,114,1,35,7,183,108,70
35,114,1,36,2,185,18,20
36,114,1,37,7,192,61,70
37,114,1,38,5,197,45,50
38,114,1,39,8,205,0,80
39,114,1,40,9,214,162,90
40,114,1,41,5,219,60,50
41,114,1,42,2,221,20,20
42,114,1,43,7,228,65,70
43,114,1,44,6,234,55,60
44,114,1,45,7,241,69,70
45,114,1,46,8,249,90,80
46,114,1,47,3,252,29,30
47,114,1,48,4,256,41,40
48,114,1,49,3,259,0,30
49,114,1,50,3,262,0,30
50,114,1,51,5,267,111,50
51,114,1,52,2,269,17,20
52,114,1,53,2,271,0,20
53,114,1,54,7,278,78,70
54,114,1,55,6,284,64,60
55,114,1,56,5,289,54,50
56,114,1,57,8,297,89,80
57,114,1,58,7,304,66,70
58,114,1,59,2,306,19,20
59,114,1,60,4,310,42,40
60,114,1,61,7,317,70,70
61,114,1,62,4,321,0,40
62,114,1,63,2,323,41,20
63,114,1,64,3,326,0,30
64,114,1,65,6,332,113,60
65,114,1,66,5,337,56,50
66,114,1,67,3,340,28,30
67,114,1,68,9,349,108,90
68,114,1,69,7,356,0,70
69,114,1,70,5,361,121,50
70,114,1,71,9,370,92,90
71,114,1,72,3,373,0,30
72,114,1,73,2,375,44,20
73,114,1,74,5,380,0,50
74,114,1,75,5,385,0,50
75,114,1,76,6,391,174,60
76,114,1,77,7,398,69,70
77,114,1,78,6,404,54,60
78,114,1,79,8,412,58,80
79,114,1,80,2,414,24,20
80,114,1,81,6,420,59,60
81,114,1,82,3,423,0,30
82,114,1,83,5,428,82,50
83,114,1,84,9,437,82,90
84,114,1,85,8,445,0,80
85,114,1,86,5,450,142,50
86,114,1,87,2,452,26,20
87,114,1,88,9,461,102,90
88,114,1,89,3,464,0,30
89,114,1,90,3,467,0,30
90,114,1,91,6,473,126,60
91,114,1,92,6,479,0,60
92,114,1,93,8,487,150,80
93,114,1,94,3,490,32,30
94,114,1,95,9,499,90,90
95,114,1,96,9,508,86,90
96,114,1,97,6,514,60,60
97,114,1,98,9,523,102,90
98,114,1,99,9,532,97,90
99,114,1,100,2,534,24,20
100,114,1,101,3,537,22,30
101,114,1,102,3,540,30,30
102,114,1,103,2,542,16,20
103,114,1,104,3,545,0,30
104,114,1,105,9,554,130,90
105,114,1,106,8,562,87,80
106,114,1,107,8,570,102,80
107,114,1,108,3,573,37,30
108,114,1,109,2,575,0,20
109,114,1,110,7,582,0,70
110,114,1,111,8,590,165,80
111,114,1,112,9,599,84,90
112,114,1,113,3,602,33,30
113,114,1,114,4,606,33,40
114,114,1,115,5,611,47,50
115,114,1,116,4,615,0,40
116,114,1,117,4,619,78,40
117,114,1,118,7,626,66,70
118,114,1,119,6,632,68,60
119,114,1,120,4,636,0,40
120,114,1,121,9,645,147,90
121,114,1,122,8,653,0,80
122,114,1,123,3,656,103,30
123,114,1,124,4,660,0,40
124,114,1,125,2,662,55,20
125,114,1,126,9,671,0,90
126,114,1,127,2,673,0,20
127,114,1,128,7,680,175,70
128,114,1,129,9,689,87,90
129,114,1,130,7,696,0,70
130,114,1,131,6,702,0,60
131,114,1,132,7,709,198,70
132,114,1,133,2,711,0,20
133,114,1,134,6,717,87,60
134,114,1,135,8,725,85,80
135,114,1,136,5,730,58,50
136,114,1,137,6,736,75,60
137,114,1,138,3,739,0,30
138,114,1,139,3,742,57,30
139,114,1,140,4,746,46,40
140,114,1,141,8,754,84,80
141,114,1,142,5,759,58,50
142,114,1,143,5,764,51,50
143,114,1,144,7,771,90,70
144,114,1,145,2,773,17,20
145,114,1,146,5,778,46,50
146,114,1,147,2,780,16,20
147,114,1,148,8,788,0,80
148,114,1,149,6,794,129,60
149,114,1,150,7,801,0,70
150,114,1,151,2,803,0,20
151,114,1,152,6,809,0,60
152,114,1,153,3,812,184,30
153,114,1,154,7,819,65,70
154,114,1,155,6,825,62,60
155,114,1,156,8,833,74,80
156,114,1,157,7,840,61,70
157,114,1,158,6,846,0,60
158,114,1,159,6,852,0,60
159,114,1,160,3,855,0,30
160,114,1,161,3,858,188,30
161,114,1,162,3,861,34,30
162,114,1,163,6,867,0,60
163,114,1,164,8,875,120,80
164,114,1,165,5,880,46,50
165,114,1,166,9,889,90,90
166,114,1,167,5,894,54,50
167,114,1,168,2,896,0,20
168,114,1,169,2,898,32,20
169,114,1,170,4,902,46,40
170,114,1,171,3,905,23,30
171,114,1,172,3,908,30,30
172,114,1,173,9,917,96,90
173,114,1,174,5,922,46,50
174,114,1,175,7,929,69,70
175,114,1,176,6,935,66,60
176,114,1,177,6,941,66,60
177,114,1,178,5,946,0,50
178,114,1,179,7,953,103,70
179,114,1,180,4,957,0,40
180,114,1,181,5,962,0,50
181,114,1,182,3,965,106,30
182,114,1,183,5,970,0,50
183,114,1,184,6,976,105,60
184,114,1,185,3,979,0,30
185,114,1,186,8,987,0,80
186,114,1,187,9,996,201,90
187,114,1,188,9,1005,0,90
188,114,1,189,4,1009,114,40
189,114,1,190,8,1017,83,80
190,114,1,191,9,1026,74,90
191,114,1,192,6,1032,66,60
192,114,1,193,5,1037,40,50
193,114,1,194,5,1042,48,50
194,114,1,195,3,1045,32,30
195,114,1,196,3,1048,0,30
196,114,1,197,4,1052,70,40
197,114,1,198,3,1055,25,30
198,114,1,199,9,1064,0,90
199,114,1,200,5,1069,133,50
200,114,1,201,9,1078,0,90
201,114,1,202,8,1086,0,80
202,114,1,203,6,1092,240,60
203,114,1,204,4,1096,0,40
204,114,1,205,7,1103,101,70
205,114,1,206,2,1105,24,20
206,114,1,207,9,1114,94,90
207,114,1,208,3,1117,0,30
208,114,1,209,5,1122,94,50
209,114,1,210,5,1127,50,50
210,114,1,211,5,1132,49,50
211,114,1,212,9,1141,0,90
212,114,1,213,5,1146,128,50
213,114,1,214,3,1149,28,30
214,114,1,215,7,1156,0,70
215,114,1,216,4,1160,110,40
216,114,1,217,2,1162,0,20
217,114,1,218,6,1168,85,60
218,114,1,219,4,1172,44,40
219,114,1,220,9,1181,81,90
220,114,1,221,4,1185,0,40
221,114,1,222,2,1187,56,20
222,114,1,223,8,1195,93,80
223,114,1,224,2,1197,24,20
224,114,1,225,2,1199,0,20
225,114,1,226,6,1205,91,60
226,114,1,227,4,1209,0,40
227,114,1,228,7,1216,104,70
228,114,1,229,7,1223,0,70
229,114,1,230,7,1230,0,70
230,114,1,231,5,1235,197,50
231,114,1,232,5,1240,48,50
232,114,1,233,8,1248,0,80
233,114,1,234,8,1256,153,80
234,114,1,235,5,1261,68,50
235,114,1,236,8,1269,0,80
236,114,1,237,6,1275,143,60
237,114,1,238,8,1283,79,80
238,114,1,239,8,1291,64,80
239,114,1,240,7,1298,70,70
240,114,1,241,3,1301,34,30
241,114,1,242,3,1304,0,30
242,114,1,243,6,1310,100,60
243,114,1,244,6,1316,54,60
244,114,1,245,8,1324,80,80
245,114,1,246,9,1333,97,90
246,114,1,247,2,1335,25,20
247,114,1,248,2,1337,26,20
248,114,1,249,7,1344,0,70
249,114,1,250,7,1351,146,70
250,114,1,251,6,1357,71,60
251,114,1,252,3,1360,25,30
252,114,1,253,3,1363,0,30
253,114,1,254,8,1371,0,80
254,114,1,255,8,1379,0,80
255,114,1,256,5,1384,0,50
256,114,1,257,6,1390,290,60
257,114,1,258,8,1398,69,80
258,114,1,259,7,1405,0,70
259,114,1,260,5,1410,124,50
260,114,1,261,8,1418,91,80
261,114,1,262,4,1422,44,40
262,114,1,263,5,1427,42,50
263,114,1,264,6,1433,62,60
264,114,1,265,6,1439,67,60
265,114,1,266,5,1444,46,50
266,114,1,267,7,1451,57,70
267,114,1,268,7,1458,74,70
268,114,1,269,7,1465,0,70
269,114,1,270,7,1472,137,70
270,114,1,271,8,1480,68,80
271,114,1,272,6,1486,64,60
272,114,1,273,4,1490,50,40
273,114,1,274,3,1493,41,30
274,114,1,275,2,1495,24,20
275,114,1,276,7,1502,78,70
276,114,1,277,6,1508,51,60
277,114,1,278,8,1516,78,80
278,114,1,279,7,1523,65,70
279,114,1,280,3,1526,30,30
280,114,1,281,8,1534,0,80
281,114,1,282,2,1536,0,20
282,114,1,283,5,1541,164,50
283,114,1,284,2,1543,24,20
284,114,1,285,5,1548,52,50
285,114,1,286,9,1557,84,90
286,114,1,287,4,1561,36,40
287,114,1,288,7,1568,0,70
288,114,1,289,7,1575,0,70
289,114,1,290,3,1578,155,30
290,114,1,291,6,1584,60,60
291,114,1,292,9,1593,0,90
292,114,1,293,5,1598,114,50
293,114,1,294,2,1600,11,20
294,114,1,295,9,1609,87,90
295,114,1,296,8,1617,77,80
296,114,1,297,2,1619,0,20
297,114,1,298,5,1624,0,50
298,114,1,299,2,1626,75,20
299,114,1,300,7,1633,54,70
300,114,1,301,6,1639,56,60
301,114,1,302,4,1643,38,40
302,114,1,303,8,1651,86,80
303,114,1,304,5,1656,0,50
304,114,1,305,6,1662,123,60
305,114,1,306,9,1671,95,90
306,114,1,307,3,1674,0,30
307,114,1,308,7,1681,108,70
308,114,1,309,2,1683,0,20
309,114,1,310,7,1690,89,70
310,114,1,311,4,1694,0,40
311,114,1,312,9,1703,112,90
312,114,1,313,6,1709,53,60
313,114,1,314,3,1712,30,30
314,114,1,315,4,1716,43,40
315,114,1,316,3,1719,0,30
316,114,1,317,8,1727,103,80
317,114,1,318,5,1732,0,50
318,114,1,319,7,1739,120,70
319,114,1,320,9,1748,80,90
320,114,1,321,9,1757,86,90
321,114,1,322,7,1764,67,70
322,114,1,323,7,1771,72,70
323,114,1,324,3,1774,23,30
324,114,1,325,2,1776,0,20
325,114,1,326,9,1785,116,90
326,114,1,327,9,1794,0,90
327,114,1,328,5,1799,152,50
328,114,1,329,6,1805,63,60
329,114,1,330,9,1814,92,90
330,114,1,331,7,1821,0,70
331,114,1,332,9,1830,161,90
332,114,1,333,4,1834,35,40
333,114,1,334,5,1839,48,50
334,114,1,335,6,1845,52,60
335,114,1,336,5,1850,0,50
336,114,1,337,9,1859,132,90
337,114,1,338,6,1865,0,60
