,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,70,1,1,8,8,66,80
1,70,1,2,7,15,76,70
2,70,1,3,6,21,56,60
3,70,1,4,7,28,64,70
4,70,1,5,6,34,0,60
5,70,1,6,7,41,106,70
6,70,1,7,9,50,75,90
7,70,1,8,6,56,56,60
8,70,1,9,8,64,69,80
9,70,1,10,7,71,79,70
10,70,1,11,4,75,0,40
11,70,1,12,7,82,0,70
12,70,1,13,2,84,131,20
13,70,1,14,6,90,50,60
14,70,1,15,5,95,55,50
15,70,1,16,9,104,87,90
16,70,1,17,7,111,71,70
17,70,1,18,3,114,27,30
18,70,1,19,8,122,73,80
19,70,1,20,8,130,94,80
20,70,1,21,2,132,17,20
21,70,1,22,5,137,51,50
22,70,1,23,9,146,84,90
23,70,1,24,7,153,68,70
24,70,1,25,3,156,30,30
25,70,1,26,8,164,81,80
26,70,1,27,2,166,0,20
27,70,1,28,3,169,0,30
28,70,1,29,4,173,96,40
29,70,1,30,2,175,0,20
30,70,1,31,5,180,48,50
31,70,1,32,7,187,67,70
32,70,1,33,8,195,81,80
33,70,1,34,6,201,56,60
34,70,1,35,6,207,54,60
35,70,1,36,8,215,77,80
36,70,1,37,2,217,17,20
37,70,1,38,2,219,17,20
38,70,1,39,8,227,0,80
39,70,1,40,6,233,0,60
40,70,1,41,2,235,153,20
41,70,1,42,2,237,17,20
42,70,1,43,2,239,0,20
43,70,1,44,5,244,63,50
44,70,1,45,6,250,56,60
45,70,1,46,4,254,33,40
46,70,1,47,8,262,82,80
47,70,1,48,5,267,0,50
48,70,1,49,3,270,74,30
49,70,1,50,9,279,0,90
50,70,1,51,9,288,183,90
51,70,1,52,9,297,94,90
52,70,1,53,4,301,43,40
53,70,1,54,8,309,82,80
54,70,1,55,9,318,62,90
55,70,1,56,6,324,61,60
56,70,1,57,6,330,52,60
57,70,1,58,3,333,18,30
58,70,1,59,9,342,97,90
59,70,1,60,3,345,0,30
60,70,1,61,5,350,0,50
61,70,1,62,8,358,0,80
62,70,1,63,4,362,189,40
63,70,1,64,8,370,80,80
64,70,1,65,5,375,45,50
65,70,1,66,5,380,0,50
66,70,1,67,5,385,95,50
67,70,1,68,7,392,78,70
68,70,1,69,6,398,75,60
69,70,1,70,5,403,50,50
70,70,1,71,8,411,85,80
71,70,1,72,9,420,102,90
72,70,1,73,5,425,40,50
73,70,1,74,7,432,76,70
74,70,1,75,2,434,20,20
75,70,1,76,4,438,39,40
76,70,1,77,5,443,58,50
77,70,1,78,9,452,97,90
78,70,1,79,8,460,89,80
79,70,1,80,7,467,70,70
80,70,1,81,5,472,48,50
81,70,1,82,9,481,94,90
82,70,1,83,9,490,0,90
83,70,1,84,2,492,107,20
84,70,1,85,6,498,57,60
85,70,1,86,6,504,64,60
86,70,1,87,9,513,0,90
87,70,1,88,6,519,165,60
88,70,1,89,5,524,0,50
89,70,1,90,4,528,90,40
90,70,1,91,5,533,33,50
