,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,253,1,1,2,2,0,20
1,253,1,2,6,8,72,60
2,253,1,3,4,12,0,40
3,253,1,4,7,19,0,70
4,253,1,5,6,25,0,60
5,253,1,6,3,28,195,30
6,253,1,7,9,37,0,90
7,253,1,8,9,46,0,90
8,253,1,9,7,53,0,70
9,253,1,10,8,61,0,80
10,253,1,11,8,69,447,80
11,253,1,12,6,75,69,60
12,253,1,13,7,82,0,70
13,253,1,14,2,84,0,20
14,253,1,15,4,88,0,40
15,253,1,16,3,91,0,30
16,253,1,17,9,100,0,90
17,253,1,18,6,106,0,60
18,253,1,19,5,111,0,50
19,253,1,20,7,118,422,70
20,253,1,21,3,121,0,30
21,253,1,22,2,123,44,20
22,253,1,23,2,125,0,20
23,253,1,24,2,127,0,20
24,253,1,25,2,129,0,20
25,253,1,26,3,132,69,30
26,253,1,27,4,136,0,40
27,253,1,28,7,143,0,70
28,253,1,29,7,150,0,70
29,253,1,30,7,157,0,70
30,253,1,31,5,162,338,50
31,253,1,32,6,168,0,60
32,253,1,33,3,171,0,30
33,253,1,34,5,176,141,50
34,253,1,35,9,185,90,90
35,253,1,36,7,192,0,70
36,253,1,37,7,199,0,70
37,253,1,38,7,206,207,70
38,253,1,39,7,213,0,70
39,253,1,40,6,219,0,60
40,253,1,41,7,226,0,70
41,253,1,42,4,230,0,40
42,253,1,43,6,236,314,60
43,253,1,44,3,239,0,30
44,253,1,45,4,243,76,40
45,253,1,46,4,247,0,40
46,253,1,47,2,249,0,20
47,253,1,48,5,254,117,50
48,253,1,49,5,259,0,50
49,253,1,50,6,265,0,60
50,253,1,51,5,270,0,50
51,253,1,52,7,277,261,70
52,253,1,53,6,283,50,60
53,253,1,54,7,290,85,70
54,253,1,55,6,296,0,60
55,253,1,56,7,303,0,70
56,253,1,57,4,307,182,40
57,253,1,58,3,310,32,30
58,253,1,59,2,312,20,20
59,253,1,60,8,320,0,80
60,253,1,61,8,328,167,80
61,253,1,62,4,332,0,40
62,253,1,63,9,341,0,90
63,253,1,64,7,348,178,70
64,253,1,65,4,352,37,40
65,253,1,66,7,359,68,70
66,253,1,67,9,368,95,90
67,253,1,68,4,372,0,40
68,253,1,69,4,376,83,40
69,253,1,70,4,380,0,40
70,253,1,71,3,383,0,30
71,253,1,72,7,390,138,70
72,253,1,73,2,392,0,20
73,253,1,74,2,394,0,20
74,253,1,75,6,400,97,60
75,253,1,76,7,407,0,70
76,253,1,77,3,410,0,30
77,253,1,78,5,415,0,50
78,253,1,79,4,419,0,40
79,253,1,80,8,427,0,80
80,253,1,81,7,434,0,70
81,253,1,82,3,437,0,30
82,253,1,83,3,440,0,30
83,253,1,84,3,443,424,30
84,253,1,85,9,452,0,90
85,253,1,86,6,458,0,60
86,253,1,87,4,462,0,40
87,253,1,88,6,468,0,60
88,253,1,89,6,474,0,60
89,253,1,90,4,478,368,40
90,253,1,91,8,486,0,80
91,253,1,92,6,492,0,60
92,253,1,93,8,500,0,80
93,253,1,94,5,505,0,50
94,253,1,95,4,509,0,40
95,253,1,96,2,511,304,20
96,253,1,97,9,520,0,90
97,253,1,98,2,522,0,20
98,253,1,99,3,525,127,30
99,253,1,100,7,532,0,70
100,253,1,101,8,540,0,80
101,253,1,102,4,544,0,40
102,253,1,103,9,553,0,90
103,253,1,104,9,562,373,90
104,253,1,105,9,571,0,90
105,253,1,106,7,578,0,70
106,253,1,107,6,584,200,60
107,253,1,108,4,588,37,40
108,253,1,109,2,590,0,20
109,253,1,110,3,593,0,30
110,253,1,111,4,597,0,40
111,253,1,112,9,606,0,90
112,253,1,113,6,612,0,60
113,253,1,114,3,615,0,30
114,253,1,115,4,619,299,40
115,253,1,116,8,627,0,80
116,253,1,117,7,634,0,70
117,253,1,118,7,641,236,70
118,253,1,119,8,649,0,80
119,253,1,120,5,654,0,50
120,253,1,121,9,663,0,90
121,253,1,122,9,672,321,90
122,253,1,123,4,676,0,40
123,253,1,124,2,678,58,20
124,253,1,125,8,686,0,80
125,253,1,126,4,690,0,40
126,253,1,127,9,699,0,90
127,253,1,128,8,707,0,80
128,253,1,129,3,710,0,30
129,253,1,130,6,716,0,60
130,253,1,131,4,720,0,40
131,253,1,132,7,727,0,70
132,253,1,133,9,736,597,90
133,253,1,134,4,740,0,40
134,253,1,135,8,748,0,80
135,253,1,136,6,754,0,60
136,253,1,137,7,761,0,70
137,253,1,138,3,764,285,30
138,253,1,139,2,766,16,20
139,253,1,140,5,771,0,50
140,253,1,141,9,780,0,90
141,253,1,142,5,785,0,50
142,253,1,143,4,789,0,40
143,253,1,144,7,796,0,70
144,253,1,145,9,805,419,90
145,253,1,146,9,814,0,90
146,253,1,147,9,823,0,90
147,253,1,148,9,832,0,90
148,253,1,149,6,838,0,60
149,253,1,150,9,847,0,90
150,253,1,151,6,853,0,60
151,253,1,152,9,862,0,90
152,253,1,153,8,870,660,80
153,253,1,154,7,877,80,70
154,253,1,155,4,881,37,40
155,253,1,156,3,884,34,30
156,253,1,157,6,890,0,60
157,253,1,158,5,895,0,50
158,253,1,159,4,899,0,40
159,253,1,160,4,903,0,40
160,253,1,161,9,912,262,90
161,253,1,162,4,916,0,40
162,253,1,163,3,919,81,30
