,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,17,1,1,9,9,85,90
1,17,1,2,5,14,50,50
2,17,1,3,5,19,55,50
3,17,1,4,9,28,106,90
4,17,1,5,5,33,64,50
5,17,1,6,5,38,47,50
6,17,1,7,9,47,100,90
7,17,1,8,4,51,49,40
8,17,1,9,4,55,51,40
9,17,1,10,9,64,80,90
10,17,1,11,5,69,42,50
11,17,1,12,9,78,0,90
12,17,1,13,7,85,166,70
13,17,1,14,9,94,100,90
14,17,1,15,9,103,89,90
15,17,1,16,2,105,20,20
16,17,1,17,3,108,30,30
17,17,1,18,5,113,63,50
18,17,1,19,8,121,81,80
19,17,1,20,7,128,77,70
20,17,1,21,7,135,77,70
21,17,1,22,6,141,53,60
22,17,1,23,6,147,0,60
23,17,1,24,7,154,129,70
24,17,1,25,9,163,99,90
25,17,1,26,7,170,77,70
26,17,1,27,9,179,97,90
27,17,1,28,3,182,29,30
28,17,1,29,5,187,0,50
29,17,1,30,5,192,82,50
30,17,1,31,9,201,92,90
31,17,1,32,3,204,35,30
32,17,1,33,9,213,85,90
33,17,1,34,5,218,52,50
34,17,1,35,9,227,86,90
35,17,1,36,3,230,0,30
36,17,1,37,7,237,93,70
37,17,1,38,2,239,20,20
38,17,1,39,6,245,50,60
39,17,1,40,6,251,64,60
40,17,1,41,8,259,60,80
41,17,1,42,9,268,91,90
42,17,1,43,8,276,79,80
43,17,1,44,7,283,62,70
44,17,1,45,7,290,68,70
45,17,1,46,6,296,53,60
46,17,1,47,4,300,50,40
47,17,1,48,5,305,42,50
48,17,1,49,6,311,61,60
49,17,1,50,7,318,59,70
50,17,1,51,8,326,85,80
51,17,1,52,4,330,47,40
52,17,1,53,6,336,67,60
53,17,1,54,2,338,18,20
54,17,1,55,3,341,30,30
55,17,1,56,9,350,91,90
56,17,1,57,2,352,20,20
57,17,1,58,3,355,26,30
58,17,1,59,6,361,58,60
59,17,1,60,3,364,42,30
60,17,1,61,2,366,20,20
61,17,1,62,6,372,72,60
62,17,1,63,4,376,46,40
63,17,1,64,3,379,25,30
64,17,1,65,6,385,56,60
65,17,1,66,2,387,26,20
66,17,1,67,4,391,36,40
67,17,1,68,3,394,30,30
68,17,1,69,4,398,46,40
69,17,1,70,4,402,36,40
70,17,1,71,2,404,20,20
71,17,1,72,3,407,0,30
72,17,1,73,7,414,97,70
73,17,1,74,3,417,34,30
74,17,1,75,4,421,43,40
75,17,1,76,6,427,55,60
76,17,1,77,5,432,0,50
77,17,1,78,3,435,72,30
78,17,1,79,7,442,61,70
