,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,148,1,1,2,2,19,20
1,148,1,2,2,4,17,20
2,148,1,3,3,7,0,30
3,148,1,4,4,11,66,40
4,148,1,5,4,15,45,40
5,148,1,6,3,18,33,30
6,148,1,7,3,21,39,30
7,148,1,8,9,30,0,90
8,148,1,9,4,34,130,40
9,148,1,10,2,36,20,20
10,148,1,11,9,45,89,90
11,148,1,12,9,54,0,90
12,148,1,13,7,61,0,70
13,148,1,14,9,70,258,90
14,148,1,15,9,79,0,90
15,148,1,16,6,85,142,60
16,148,1,17,3,88,0,30
17,148,1,18,9,97,0,90
18,148,1,19,8,105,197,80
19,148,1,20,6,111,63,60
20,148,1,21,2,113,0,20
21,148,1,22,9,122,123,90
22,148,1,23,7,129,0,70
23,148,1,24,6,135,0,60
24,148,1,25,5,140,175,50
25,148,1,26,7,147,76,70
26,148,1,27,7,154,0,70
27,148,1,28,4,158,100,40
28,148,1,29,5,163,0,50
29,148,1,30,2,165,0,20
30,148,1,31,3,168,0,30
31,148,1,32,7,175,143,70
32,148,1,33,3,178,36,30
33,148,1,34,4,182,41,40
34,148,1,35,3,185,20,30
35,148,1,36,9,194,0,90
36,148,1,37,8,202,0,80
37,148,1,38,9,211,247,90
38,148,1,39,3,214,30,30
39,148,1,40,6,220,0,60
40,148,1,41,8,228,0,80
41,148,1,42,8,236,240,80
42,148,1,43,7,243,74,70
43,148,1,44,9,252,0,90
44,148,1,45,3,255,122,30
45,148,1,46,5,260,55,50
46,148,1,47,4,264,0,40
47,148,1,48,5,269,108,50
48,148,1,49,6,275,56,60
49,148,1,50,7,282,69,70
50,148,1,51,3,285,24,30
51,148,1,52,3,288,37,30
52,148,1,53,9,297,0,90
53,148,1,54,9,306,175,90
54,148,1,55,4,310,0,40
55,148,1,56,6,316,0,60
56,148,1,57,3,319,137,30
57,148,1,58,9,328,0,90
58,148,1,59,4,332,0,40
59,148,1,60,9,341,232,90
60,148,1,61,3,344,32,30
61,148,1,62,5,349,0,50
62,148,1,63,7,356,130,70
63,148,1,64,5,361,58,50
64,148,1,65,4,365,30,40
65,148,1,66,3,368,35,30
66,148,1,67,3,371,36,30
67,148,1,68,7,378,62,70
68,148,1,69,9,387,0,90
69,148,1,70,2,389,126,20
70,148,1,71,5,394,49,50
71,148,1,72,9,403,73,90
72,148,1,73,8,411,0,80
73,148,1,74,4,415,132,40
74,148,1,75,6,421,65,60
75,148,1,76,9,430,101,90
76,148,1,77,5,435,54,50
77,148,1,78,7,442,51,70
78,148,1,79,8,450,0,80
79,148,1,80,8,458,162,80
