,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,81,1,1,3,3,28,30
1,81,1,2,3,6,31,30
2,81,1,3,5,11,48,50
3,81,1,4,7,18,76,70
4,81,1,5,2,20,19,20
5,81,1,6,6,26,0,60
6,81,1,7,9,35,149,90
7,81,1,8,3,38,0,30
8,81,1,9,8,46,0,80
9,81,1,10,2,48,120,20
10,81,1,11,8,56,0,80
11,81,1,12,2,58,100,20
12,81,1,13,9,67,93,90
13,81,1,14,5,72,59,50
14,81,1,15,6,78,65,60
15,81,1,16,8,86,67,80
16,81,1,17,9,95,87,90
17,81,1,18,8,103,82,80
18,81,1,19,2,105,21,20
19,81,1,20,9,114,0,90
20,81,1,21,8,122,0,80
21,81,1,22,5,127,207,50
22,81,1,23,9,136,83,90
23,81,1,24,8,144,0,80
24,81,1,25,5,149,0,50
25,81,1,26,4,153,168,40
26,81,1,27,5,158,47,50
27,81,1,28,4,162,38,40
28,81,1,29,8,170,93,80
29,81,1,30,4,174,0,40
30,81,1,31,3,177,66,30
31,81,1,32,2,179,25,20
32,81,1,33,8,187,86,80
33,81,1,34,9,196,0,90
34,81,1,35,8,204,177,80
35,81,1,36,4,208,0,40
36,81,1,37,6,214,0,60
37,81,1,38,7,221,165,70
38,81,1,39,8,229,79,80
39,81,1,40,7,236,60,70
40,81,1,41,2,238,20,20
41,81,1,42,4,242,45,40
42,81,1,43,8,250,81,80
43,81,1,44,5,255,54,50
44,81,1,45,4,259,43,40
45,81,1,46,7,266,68,70
46,81,1,47,4,270,0,40
47,81,1,48,9,279,128,90
48,81,1,49,9,288,96,90
49,81,1,50,8,296,82,80
50,81,1,51,3,299,0,30
51,81,1,52,2,301,48,20
52,81,1,53,8,309,77,80
53,81,1,54,7,316,66,70
54,81,1,55,7,323,61,70
55,81,1,56,8,331,83,80
56,81,1,57,8,339,68,80
57,81,1,58,9,348,107,90
58,81,1,59,6,354,82,60
59,81,1,60,5,359,0,50
60,81,1,61,8,367,110,80
61,81,1,62,2,369,0,20
62,81,1,63,7,376,87,70
63,81,1,64,2,378,16,20
64,81,1,65,7,385,0,70
65,81,1,66,8,393,0,80
66,81,1,67,4,397,198,40
67,81,1,68,4,401,38,40
68,81,1,69,4,405,49,40
69,81,1,70,5,410,49,50
70,81,1,71,5,415,45,50
71,81,1,72,7,422,68,70
72,81,1,73,6,428,58,60
73,81,1,74,9,437,88,90
74,81,1,75,6,443,0,60
75,81,1,76,7,450,0,70
76,81,1,77,2,452,157,20
77,81,1,78,6,458,53,60
78,81,1,79,7,465,84,70
79,81,1,80,3,468,0,30
80,81,1,81,8,476,0,80
81,81,1,82,8,484,188,80
82,81,1,83,5,489,39,50
83,81,1,84,6,495,0,60
84,81,1,85,2,497,97,20
85,81,1,86,6,503,59,60
86,81,1,87,3,506,35,30
87,81,1,88,2,508,15,20
88,81,1,89,8,516,0,80
89,81,1,90,9,525,178,90
90,81,1,91,6,531,54,60
91,81,1,92,7,538,0,70
92,81,1,93,5,543,0,50
93,81,1,94,2,545,0,20
94,81,1,95,3,548,178,30
95,81,1,96,8,556,0,80
96,81,1,97,3,559,116,30
97,81,1,98,7,566,0,70
98,81,1,99,6,572,138,60
99,81,1,100,6,578,56,60
100,81,1,101,9,587,92,90
101,81,1,102,2,589,21,20
102,81,1,103,8,597,97,80
103,81,1,104,5,602,47,50
104,81,1,105,4,606,0,40
105,81,1,106,6,612,108,60
106,81,1,107,6,618,0,60
107,81,1,108,3,621,98,30
108,81,1,109,2,623,17,20
109,81,1,110,4,627,0,40
110,81,1,111,9,636,128,90
111,81,1,112,9,645,0,90
112,81,1,113,9,654,175,90
113,81,1,114,6,660,61,60
114,81,1,115,6,666,63,60
115,81,1,116,4,670,46,40
116,81,1,117,9,679,0,90
117,81,1,118,8,687,175,80
118,81,1,119,3,690,20,30
119,81,1,120,4,694,49,40
120,81,1,121,2,696,24,20
121,81,1,122,3,699,0,30
122,81,1,123,5,704,0,50
123,81,1,124,2,706,86,20
124,81,1,125,8,714,80,80
125,81,1,126,6,720,60,60
126,81,1,127,5,725,41,50
127,81,1,128,2,727,17,20
128,81,1,129,7,734,53,70
129,81,1,130,5,739,59,50
130,81,1,131,8,747,82,80
131,81,1,132,3,750,32,30
132,81,1,133,9,759,84,90
133,81,1,134,6,765,0,60
134,81,1,135,4,769,0,40
135,81,1,136,2,771,108,20
136,81,1,137,4,775,47,40
137,81,1,138,8,783,87,80
138,81,1,139,9,792,0,90
139,81,1,140,9,801,207,90
140,81,1,141,6,807,64,60
141,81,1,142,8,815,0,80
142,81,1,143,6,821,139,60
143,81,1,144,9,830,91,90
144,81,1,145,5,835,0,50
145,81,1,146,3,838,76,30
146,81,1,147,7,845,0,70
147,81,1,148,9,854,190,90
148,81,1,149,7,861,62,70
149,81,1,150,4,865,0,40
150,81,1,151,8,873,114,80
151,81,1,152,9,882,81,90
152,81,1,153,2,884,0,20
153,81,1,154,8,892,110,80
154,81,1,155,9,901,0,90
155,81,1,156,4,905,0,40
156,81,1,157,3,908,172,30
157,81,1,158,4,912,35,40
158,81,1,159,9,921,0,90
159,81,1,160,3,924,113,30
160,81,1,161,5,929,47,50
161,81,1,162,2,931,19,20
162,81,1,163,7,938,0,70
163,81,1,164,6,944,132,60
164,81,1,165,3,947,0,30
165,81,1,166,4,951,78,40
166,81,1,167,3,954,31,30
167,81,1,168,8,962,79,80
168,81,1,169,9,971,91,90
