,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,125,1,1,5,5,0,50
1,125,1,2,9,14,139,90
2,125,1,3,9,23,102,90
3,125,1,4,3,26,0,30
4,125,1,5,2,28,42,20
5,125,1,6,3,31,30,30
6,125,1,7,3,34,27,30
7,125,1,8,4,38,0,40
8,125,1,9,9,47,132,90
9,125,1,10,7,54,71,70
10,125,1,11,9,63,89,90
11,125,1,12,9,72,82,90
12,125,1,13,6,78,51,60
13,125,1,14,9,87,0,90
14,125,1,15,3,90,119,30
15,125,1,16,5,95,50,50
16,125,1,17,4,99,39,40
17,125,1,18,5,104,47,50
18,125,1,19,9,113,0,90
19,125,1,20,2,115,0,20
20,125,1,21,2,117,0,20
21,125,1,22,8,125,184,80
22,125,1,23,2,127,22,20
23,125,1,24,3,130,33,30
24,125,1,25,4,134,0,40
25,125,1,26,8,142,124,80
26,125,1,27,9,151,80,90
27,125,1,28,9,160,98,90
28,125,1,29,2,162,21,20
29,125,1,30,4,166,39,40
30,125,1,31,2,168,17,20
31,125,1,32,4,172,46,40
32,125,1,33,8,180,0,80
33,125,1,34,7,187,140,70
34,125,1,35,4,191,0,40
35,125,1,36,9,200,0,90
36,125,1,37,2,202,148,20
37,125,1,38,4,206,51,40
38,125,1,39,7,213,0,70
39,125,1,40,3,216,0,30
40,125,1,41,7,223,175,70
41,125,1,42,4,227,45,40
42,125,1,43,9,236,0,90
43,125,1,44,4,240,0,40
44,125,1,45,3,243,0,30
45,125,1,46,5,248,207,50
46,125,1,47,5,253,0,50
47,125,1,48,7,260,113,70
48,125,1,49,3,263,40,30
49,125,1,50,4,267,0,40
50,125,1,51,5,272,81,50
51,125,1,52,7,279,63,70
52,125,1,53,4,283,27,40
53,125,1,54,7,290,68,70
54,125,1,55,3,293,29,30
55,125,1,56,4,297,0,40
56,125,1,57,7,304,0,70
57,125,1,58,2,306,131,20
58,125,1,59,4,310,0,40
59,125,1,60,5,315,0,50
60,125,1,61,3,318,0,30
61,125,1,62,7,325,0,70
62,125,1,63,5,330,0,50
63,125,1,64,7,337,0,70
64,125,1,65,5,342,337,50
65,125,1,66,7,349,0,70
66,125,1,67,8,357,156,80
67,125,1,68,4,361,47,40
68,125,1,69,7,368,0,70
69,125,1,70,8,376,156,80
70,125,1,71,5,381,47,50
71,125,1,72,9,390,0,90
72,125,1,73,6,396,151,60
73,125,1,74,5,401,0,50
74,125,1,75,4,405,102,40
75,125,1,76,8,413,66,80
76,125,1,77,3,416,45,30
77,125,1,78,3,419,0,30
78,125,1,79,4,423,68,40
79,125,1,80,7,430,70,70
80,125,1,81,7,437,74,70
81,125,1,82,3,440,15,30
82,125,1,83,7,447,0,70
83,125,1,84,9,456,168,90
84,125,1,85,3,459,25,30
85,125,1,86,9,468,88,90
86,125,1,87,6,474,0,60
87,125,1,88,6,480,108,60
88,125,1,89,2,482,0,20
89,125,1,90,3,485,0,30
90,125,1,91,2,487,71,20
91,125,1,92,2,489,23,20
