,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,140,1,1,3,3,32,30
1,140,1,2,5,8,0,50
2,140,1,3,6,14,0,60
3,140,1,4,5,19,153,50
4,140,1,5,5,24,59,50
5,140,1,6,7,31,78,70
6,140,1,7,7,38,59,70
7,140,1,8,5,43,45,50
8,140,1,9,7,50,70,70
9,140,1,10,7,57,0,70
10,140,1,11,6,63,0,60
11,140,1,12,8,71,214,80
12,140,1,13,3,74,21,30
13,140,1,14,2,76,0,20
14,140,1,15,3,79,0,30
15,140,1,16,4,83,96,40
16,140,1,17,4,87,31,40
17,140,1,18,5,92,57,50
18,140,1,19,3,95,0,30
19,140,1,20,5,100,0,50
20,140,1,21,8,108,142,80
21,140,1,22,2,110,19,20
22,140,1,23,8,118,0,80
23,140,1,24,2,120,0,20
24,140,1,25,6,126,0,60
25,140,1,26,4,130,214,40
26,140,1,27,2,132,25,20
27,140,1,28,7,139,0,70
28,140,1,29,6,145,136,60
29,140,1,30,2,147,15,20
30,140,1,31,8,155,0,80
31,140,1,32,6,161,148,60
32,140,1,33,3,164,30,30
33,140,1,34,5,169,36,50
34,140,1,35,7,176,73,70
35,140,1,36,8,184,0,80
36,140,1,37,7,191,0,70
37,140,1,38,9,200,272,90
38,140,1,39,6,206,47,60
39,140,1,40,7,213,0,70
40,140,1,41,3,216,0,30
41,140,1,42,5,221,0,50
42,140,1,43,7,228,190,70
43,140,1,44,8,236,90,80
44,140,1,45,5,241,51,50
45,140,1,46,2,243,18,20
46,140,1,47,9,252,84,90
47,140,1,48,3,255,37,30
48,140,1,49,4,259,33,40
49,140,1,50,7,266,0,70
50,140,1,51,7,273,128,70
51,140,1,52,7,280,0,70
52,140,1,53,2,282,83,20
53,140,1,54,3,285,0,30
54,140,1,55,3,288,61,30
55,140,1,56,2,290,0,20
56,140,1,57,9,299,0,90
57,140,1,58,3,302,152,30
58,140,1,59,7,309,0,70
59,140,1,60,4,313,0,40
60,140,1,61,5,318,0,50
61,140,1,62,7,325,0,70
62,140,1,63,2,327,256,20
63,140,1,64,9,336,0,90
64,140,1,65,5,341,133,50
65,140,1,66,5,346,54,50
66,140,1,67,3,349,25,30
67,140,1,68,7,356,84,70
68,140,1,69,6,362,43,60
69,140,1,70,2,364,0,20
70,140,1,71,4,368,57,40
71,140,1,72,7,375,59,70
72,140,1,73,3,378,31,30
73,140,1,74,4,382,34,40
74,140,1,75,7,389,87,70
75,140,1,76,7,396,70,70
76,140,1,77,3,399,34,30
77,140,1,78,5,404,0,50
78,140,1,79,6,410,0,60
79,140,1,80,4,414,163,40
80,140,1,81,2,416,20,20
81,140,1,82,9,425,0,90
82,140,1,83,3,428,0,30
83,140,1,84,6,434,0,60
84,140,1,85,5,439,0,50
85,140,1,86,7,446,0,70
86,140,1,87,4,450,0,40
87,140,1,88,8,458,0,80
88,140,1,89,9,467,485,90
89,140,1,90,3,470,0,30
90,140,1,91,3,473,49,30
91,140,1,92,8,481,82,80
92,140,1,93,8,489,0,80
93,140,1,94,2,491,91,20
94,140,1,95,5,496,0,50
95,140,1,96,9,505,0,90
96,140,1,97,6,511,173,60
97,140,1,98,8,519,73,80
98,140,1,99,2,521,0,20
99,140,1,100,2,523,41,20
100,140,1,101,4,527,45,40
101,140,1,102,2,529,21,20
102,140,1,103,3,532,0,30
103,140,1,104,2,534,38,20
104,140,1,105,4,538,30,40
105,140,1,106,6,544,54,60
106,140,1,107,9,553,0,90
107,140,1,108,7,560,154,70
108,140,1,109,6,566,54,60
109,140,1,110,6,572,0,60
110,140,1,111,8,580,123,80
111,140,1,112,5,585,0,50
112,140,1,113,7,592,0,70
113,140,1,114,9,601,213,90
114,140,1,115,6,607,72,60
115,140,1,116,2,609,18,20
116,140,1,117,5,614,41,50
117,140,1,118,9,623,91,90
118,140,1,119,4,627,54,40
119,140,1,120,7,634,67,70
120,140,1,121,9,643,84,90
121,140,1,122,9,652,113,90
122,140,1,123,7,659,65,70
123,140,1,124,9,668,96,90
124,140,1,125,3,671,0,30
125,140,1,126,6,677,97,60
126,140,1,127,7,684,61,70
