,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,320,1,1,7,7,0,70
1,320,1,2,2,9,0,20
2,320,1,3,4,13,0,40
3,320,1,4,5,18,0,50
4,320,1,5,3,21,0,30
5,320,1,6,6,27,0,60
6,320,1,7,2,29,272,20
7,320,1,8,9,38,0,90
8,320,1,9,9,47,155,90
9,320,1,10,2,49,0,20
10,320,1,11,8,57,0,80
11,320,1,12,6,63,0,60
12,320,1,13,5,68,0,50
13,320,1,14,2,70,0,20
14,320,1,15,6,76,0,60
15,320,1,16,3,79,0,30
16,320,1,17,5,84,0,50
17,320,1,18,3,87,0,30
18,320,1,19,9,96,0,90
19,320,1,20,8,104,0,80
20,320,1,21,9,113,0,90
21,320,1,22,9,122,773,90
22,320,1,23,3,125,0,30
23,320,1,24,4,129,0,40
24,320,1,25,6,135,0,60
25,320,1,26,8,143,0,80
26,320,1,27,8,151,0,80
27,320,1,28,3,154,0,30
28,320,1,29,3,157,0,30
29,320,1,30,3,160,0,30
30,320,1,31,4,164,0,40
31,320,1,32,2,166,0,20
32,320,1,33,7,173,0,70
33,320,1,34,2,175,0,20
34,320,1,35,2,177,0,20
35,320,1,36,4,181,0,40
36,320,1,37,9,190,0,90
37,320,1,38,4,194,0,40
38,320,1,39,5,199,0,50
39,320,1,40,5,204,797,50
40,320,1,41,7,211,0,70
41,320,1,42,8,219,0,80
42,320,1,43,5,224,0,50
43,320,1,44,6,230,0,60
44,320,1,45,6,236,0,60
45,320,1,46,9,245,0,90
46,320,1,47,4,249,0,40
47,320,1,48,8,257,0,80
48,320,1,49,3,260,0,30
49,320,1,50,4,264,0,40
50,320,1,51,5,269,0,50
51,320,1,52,3,272,0,30
52,320,1,53,7,279,686,70
53,320,1,54,4,283,0,40
54,320,1,55,2,285,0,20
55,320,1,56,2,287,0,20
56,320,1,57,6,293,0,60
57,320,1,58,7,300,0,70
58,320,1,59,4,304,0,40
59,320,1,60,8,312,346,80
60,320,1,61,8,320,0,80
61,320,1,62,4,324,115,40
62,320,1,63,2,326,0,20
63,320,1,64,6,332,0,60
64,320,1,65,8,340,0,80
65,320,1,66,8,348,0,80
66,320,1,67,4,352,0,40
67,320,1,68,9,361,369,90
68,320,1,69,8,369,0,80
69,320,1,70,7,376,143,70
70,320,1,71,9,385,0,90
71,320,1,72,3,388,0,30
72,320,1,73,9,397,0,90
73,320,1,74,7,404,257,70
74,320,1,75,5,409,0,50
75,320,1,76,3,412,0,30
76,320,1,77,8,420,0,80
77,320,1,78,4,424,0,40
78,320,1,79,6,430,0,60
79,320,1,80,5,435,0,50
80,320,1,81,2,437,0,20
81,320,1,82,7,444,387,70
82,320,1,83,6,450,0,60
83,320,1,84,9,459,0,90
84,320,1,85,2,461,0,20
85,320,1,86,8,469,0,80
86,320,1,87,5,474,0,50
87,320,1,88,2,476,0,20
88,320,1,89,6,482,364,60
89,320,1,90,9,491,0,90
90,320,1,91,4,495,126,40
91,320,1,92,4,499,0,40
92,320,1,93,6,505,96,60
93,320,1,94,3,508,0,30
94,320,1,95,2,510,0,20
95,320,1,96,3,513,0,30
96,320,1,97,6,519,0,60
97,320,1,98,2,521,161,20
98,320,1,99,5,526,0,50
99,320,1,100,9,535,146,90
100,320,1,101,9,544,0,90
101,320,1,102,6,550,0,60
102,320,1,103,4,554,0,40
103,320,1,104,3,557,0,30
104,320,1,105,5,562,0,50
105,320,1,106,4,566,0,40
106,320,1,107,7,573,365,70
107,320,1,108,6,579,0,60
108,320,1,109,8,587,0,80
109,320,1,110,8,595,0,80
110,320,1,111,6,601,0,60
111,320,1,112,5,606,321,50
112,320,1,113,4,610,0,40
113,320,1,114,4,614,0,40
114,320,1,115,4,618,142,40
115,320,1,116,4,622,0,40
116,320,1,117,9,631,0,90
117,320,1,118,6,637,197,60
118,320,1,119,7,644,0,70
119,320,1,120,2,646,0,20
120,320,1,121,9,655,0,90
121,320,1,122,2,657,0,20
122,320,1,123,8,665,0,80
123,320,1,124,4,669,362,40
124,320,1,125,8,677,0,80
125,320,1,126,9,686,0,90
126,320,1,127,4,690,243,40
127,320,1,128,9,699,0,90
128,320,1,129,2,701,0,20
129,320,1,130,6,707,0,60
130,320,1,131,7,714,0,70
131,320,1,132,9,723,0,90
132,320,1,133,6,729,0,60
133,320,1,134,9,738,0,90
134,320,1,135,9,747,0,90
135,320,1,136,3,750,0,30
136,320,1,137,4,754,0,40
137,320,1,138,2,756,0,20
138,320,1,139,2,758,0,20
139,320,1,140,6,764,0,60
140,320,1,141,2,766,0,20
141,320,1,142,8,774,0,80
142,320,1,143,7,781,0,70
143,320,1,144,5,786,0,50
144,320,1,145,7,793,0,70
145,320,1,146,8,801,0,80
146,320,1,147,9,810,0,90
147,320,1,148,3,813,0,30
148,320,1,149,9,822,0,90
