,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,107,1,1,5,5,50,50
1,107,1,2,6,11,58,60
2,107,1,3,6,17,0,60
3,107,1,4,5,22,112,50
4,107,1,5,4,26,0,40
5,107,1,6,4,30,93,40
6,107,1,7,5,35,51,50
7,107,1,8,4,39,0,40
8,107,1,9,4,43,73,40
9,107,1,10,5,48,50,50
10,107,1,11,9,57,89,90
11,107,1,12,7,64,64,70
12,107,1,13,9,73,101,90
13,107,1,14,8,81,0,80
14,107,1,15,6,87,145,60
15,107,1,16,3,90,33,30
16,107,1,17,5,95,0,50
17,107,1,18,2,97,61,20
18,107,1,19,6,103,65,60
19,107,1,20,2,105,24,20
20,107,1,21,6,111,73,60
21,107,1,22,3,114,0,30
22,107,1,23,6,120,90,60
23,107,1,24,5,125,41,50
24,107,1,25,7,132,75,70
25,107,1,26,8,140,81,80
26,107,1,27,5,145,0,50
27,107,1,28,6,151,0,60
28,107,1,29,3,154,138,30
29,107,1,30,2,156,19,20
30,107,1,31,8,164,76,80
31,107,1,32,8,172,83,80
32,107,1,33,4,176,43,40
33,107,1,34,7,183,74,70
34,107,1,35,9,192,0,90
35,107,1,36,3,195,119,30
36,107,1,37,9,204,111,90
37,107,1,38,3,207,26,30
38,107,1,39,8,215,96,80
39,107,1,40,5,220,0,50
40,107,1,41,9,229,148,90
41,107,1,42,2,231,14,20
42,107,1,43,7,238,53,70
43,107,1,44,2,240,0,20
44,107,1,45,8,248,95,80
45,107,1,46,2,250,22,20
46,107,1,47,3,253,24,30
47,107,1,48,8,261,0,80
48,107,1,49,6,267,144,60
49,107,1,50,4,271,31,40
50,107,1,51,8,279,93,80
51,107,1,52,6,285,66,60
52,107,1,53,8,293,0,80
53,107,1,54,4,297,0,40
54,107,1,55,2,299,133,20
55,107,1,56,5,304,47,50
56,107,1,57,4,308,37,40
57,107,1,58,6,314,0,60
58,107,1,59,8,322,136,80
59,107,1,60,8,330,0,80
60,107,1,61,5,335,122,50
61,107,1,62,7,342,73,70
62,107,1,63,2,344,20,20
63,107,1,64,3,347,28,30
64,107,1,65,5,352,56,50
65,107,1,66,5,357,0,50
66,107,1,67,3,360,78,30
67,107,1,68,9,369,72,90
68,107,1,69,9,378,80,90
69,107,1,70,2,380,0,20
70,107,1,71,2,382,0,20
71,107,1,72,3,385,54,30
72,107,1,73,5,390,0,50
73,107,1,74,4,394,0,40
74,107,1,75,2,396,0,20
75,107,1,76,5,401,0,50
76,107,1,77,3,404,174,30
77,107,1,78,8,412,83,80
78,107,1,79,4,416,49,40
79,107,1,80,6,422,83,60
80,107,1,81,7,429,71,70
81,107,1,82,3,432,31,30
82,107,1,83,3,435,27,30
83,107,1,84,8,443,0,80
84,107,1,85,7,450,123,70
85,107,1,86,8,458,81,80
86,107,1,87,4,462,0,40
87,107,1,88,3,465,80,30
88,107,1,89,6,471,0,60
89,107,1,90,2,473,0,20
90,107,1,91,2,475,109,20
91,107,1,92,4,479,33,40
92,107,1,93,4,483,44,40
93,107,1,94,7,490,85,70
94,107,1,95,8,498,62,80
95,107,1,96,5,503,43,50
96,107,1,97,4,507,40,40
97,107,1,98,7,514,73,70
98,107,1,99,7,521,65,70
99,107,1,100,8,529,72,80
100,107,1,101,2,531,16,20
101,107,1,102,2,533,23,20
102,107,1,103,6,539,71,60
103,107,1,104,8,547,92,80
104,107,1,105,9,556,0,90
105,107,1,106,2,558,0,20
106,107,1,107,6,564,175,60
107,107,1,108,2,566,0,20
108,107,1,109,9,575,0,90
109,107,1,110,5,580,141,50
110,107,1,111,9,589,76,90
111,107,1,112,4,593,40,40
112,107,1,113,9,602,88,90
