,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,116,1,1,6,6,0,60
1,116,1,2,2,8,0,20
2,116,1,3,5,13,165,50
3,116,1,4,6,19,63,60
4,116,1,5,6,25,66,60
5,116,1,6,8,33,0,80
6,116,1,7,8,41,156,80
7,116,1,8,6,47,0,60
8,116,1,9,4,51,88,40
9,116,1,10,7,58,67,70
10,116,1,11,5,63,44,50
11,116,1,12,3,66,0,30
12,116,1,13,4,70,65,40
13,116,1,14,3,73,31,30
14,116,1,15,8,81,0,80
15,116,1,16,9,90,183,90
16,116,1,17,3,93,0,30
17,116,1,18,2,95,59,20
18,116,1,19,6,101,59,60
19,116,1,20,6,107,60,60
20,116,1,21,9,116,102,90
21,116,1,22,6,122,67,60
22,116,1,23,6,128,57,60
23,116,1,24,4,132,41,40
24,116,1,25,2,134,0,20
25,116,1,26,2,136,50,20
26,116,1,27,6,142,56,60
27,116,1,28,5,147,0,50
28,116,1,29,2,149,0,20
29,116,1,30,6,155,137,60
30,116,1,31,7,162,85,70
31,116,1,32,3,165,31,30
32,116,1,33,3,168,33,30
33,116,1,34,9,177,0,90
34,116,1,35,5,182,134,50
35,116,1,36,7,189,65,70
36,116,1,37,4,193,40,40
37,116,1,38,3,196,0,30
38,116,1,39,5,201,0,50
39,116,1,40,2,203,116,20
40,116,1,41,6,209,0,60
41,116,1,42,2,211,0,20
42,116,1,43,7,218,137,70
43,116,1,44,7,225,78,70
44,116,1,45,4,229,39,40
45,116,1,46,3,232,27,30
46,116,1,47,4,236,43,40
47,116,1,48,4,240,33,40
48,116,1,49,3,243,33,30
49,116,1,50,9,252,84,90
50,116,1,51,5,257,0,50
51,116,1,52,3,260,0,30
52,116,1,53,2,262,99,20
53,116,1,54,5,267,59,50
54,116,1,55,3,270,0,30
55,116,1,56,4,274,79,40
56,116,1,57,8,282,80,80
57,116,1,58,6,288,66,60
58,116,1,59,9,297,98,90
59,116,1,60,6,303,0,60
60,116,1,61,4,307,110,40
61,116,1,62,9,316,73,90
62,116,1,63,6,322,72,60
63,116,1,64,8,330,0,80
64,116,1,65,5,335,0,50
65,116,1,66,8,343,0,80
66,116,1,67,5,348,252,50
67,116,1,68,6,354,60,60
68,116,1,69,3,357,21,30
69,116,1,70,2,359,20,20
70,116,1,71,4,363,48,40
