,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,52,1,1,5,5,54,50
1,52,1,2,7,12,63,70
2,52,1,3,9,21,92,90
3,52,1,4,4,25,45,40
4,52,1,5,3,28,0,30
5,52,1,6,7,35,111,70
6,52,1,7,2,37,19,20
7,52,1,8,4,41,39,40
8,52,1,9,3,44,23,30
9,52,1,10,3,47,34,30
10,52,1,11,3,50,0,30
11,52,1,12,8,58,120,80
12,52,1,13,8,66,81,80
13,52,1,14,3,69,37,30
14,52,1,15,2,71,16,20
15,52,1,16,3,74,32,30
16,52,1,17,4,78,44,40
17,52,1,18,3,81,37,30
18,52,1,19,9,90,87,90
19,52,1,20,4,94,37,40
20,52,1,21,4,98,48,40
21,52,1,22,8,106,0,80
22,52,1,23,2,108,90,20
23,52,1,24,3,111,29,30
24,52,1,25,9,120,90,90
25,52,1,26,8,128,79,80
26,52,1,27,9,137,91,90
27,52,1,28,9,146,88,90
28,52,1,29,8,154,74,80
29,52,1,30,6,160,61,60
30,52,1,31,8,168,77,80
31,52,1,32,6,174,70,60
32,52,1,33,6,180,64,60
33,52,1,34,6,186,49,60
34,52,1,35,3,189,0,30
35,52,1,36,4,193,86,40
36,52,1,37,8,201,74,80
37,52,1,38,2,203,18,20
38,52,1,39,6,209,63,60
39,52,1,40,3,212,39,30
40,52,1,41,5,217,44,50
41,52,1,42,6,223,61,60
42,52,1,43,3,226,32,30
43,52,1,44,9,235,91,90
44,52,1,45,6,241,63,60
45,52,1,46,6,247,39,60
46,52,1,47,6,253,61,60
47,52,1,48,9,262,93,90
48,52,1,49,5,267,51,50
49,52,1,50,6,273,54,60
50,52,1,51,6,279,48,60
51,52,1,52,4,283,38,40
52,52,1,53,2,285,15,20
53,52,1,54,5,290,48,50
54,52,1,55,8,298,73,80
55,52,1,56,8,306,76,80
56,52,1,57,3,309,0,30
57,52,1,58,3,312,63,30
58,52,1,59,6,318,58,60
59,52,1,60,8,326,67,80
60,52,1,61,9,335,87,90
61,52,1,62,3,338,30,30
62,52,1,63,6,344,0,60
63,52,1,64,9,353,171,90
64,52,1,65,6,359,0,60
65,52,1,66,9,368,135,90
66,52,1,67,6,374,75,60
67,52,1,68,6,380,56,60
68,52,1,69,8,388,60,80
69,52,1,70,2,390,18,20
70,52,1,71,3,393,28,30
71,52,1,72,3,396,34,30
72,52,1,73,7,403,72,70
73,52,1,74,7,410,59,70
74,52,1,75,7,417,0,70
75,52,1,76,3,420,103,30
76,52,1,77,9,429,92,90
77,52,1,78,8,437,82,80
78,52,1,79,6,443,48,60
79,52,1,80,8,451,89,80
80,52,1,81,9,460,0,90
81,52,1,82,6,466,0,60
82,52,1,83,2,468,174,20
83,52,1,84,6,474,0,60
84,52,1,85,8,482,162,80
85,52,1,86,6,488,57,60
86,52,1,87,6,494,0,60
87,52,1,88,7,501,130,70
88,52,1,89,9,510,72,90
89,52,1,90,2,512,16,20
90,52,1,91,5,517,0,50
91,52,1,92,9,526,165,90
92,52,1,93,9,535,93,90
93,52,1,94,7,542,69,70
94,52,1,95,6,548,64,60
95,52,1,96,4,552,40,40
96,52,1,97,7,559,0,70
97,52,1,98,7,566,152,70
98,52,1,99,8,574,68,80
99,52,1,100,6,580,61,60
100,52,1,101,9,589,0,90
101,52,1,102,3,592,125,30
102,52,1,103,7,599,85,70
103,52,1,104,5,604,52,50
104,52,1,105,2,606,0,20
105,52,1,106,9,615,111,90
106,52,1,107,9,624,105,90
107,52,1,108,6,630,58,60
108,52,1,109,6,636,54,60
109,52,1,110,2,638,14,20
110,52,1,111,4,642,0,40
111,52,1,112,2,644,0,20
112,52,1,113,4,648,88,40
113,52,1,114,8,656,84,80
114,52,1,115,7,663,69,70
115,52,1,116,5,668,48,50
116,52,1,117,6,674,54,60
117,52,1,118,7,681,74,70
118,52,1,119,8,689,88,80
119,52,1,120,8,697,82,80
120,52,1,121,3,700,19,30
121,52,1,122,7,707,72,70
122,52,1,123,5,712,53,50
123,52,1,124,4,716,38,40
124,52,1,125,5,721,53,50
125,52,1,126,4,725,36,40
126,52,1,127,4,729,43,40
127,52,1,128,3,732,0,30
128,52,1,129,6,738,103,60
129,52,1,130,4,742,35,40
130,52,1,131,3,745,33,30
131,52,1,132,8,753,68,80
132,52,1,133,6,759,0,60
133,52,1,134,5,764,113,50
134,52,1,135,9,773,103,90
135,52,1,136,7,780,66,70
136,52,1,137,2,782,27,20
137,52,1,138,4,786,0,40
138,52,1,139,3,789,58,30
139,52,1,140,2,791,21,20
140,52,1,141,9,800,85,90
141,52,1,142,8,808,0,80
142,52,1,143,2,810,96,20
143,52,1,144,9,819,100,90
144,52,1,145,5,824,48,50
145,52,1,146,6,830,0,60
146,52,1,147,2,832,92,20
147,52,1,148,8,840,85,80
148,52,1,149,9,849,0,90
149,52,1,150,3,852,119,30
150,52,1,151,3,855,32,30
151,52,1,152,5,860,0,50
152,52,1,153,9,869,141,90
153,52,1,154,9,878,102,90
154,52,1,155,2,880,13,20
155,52,1,156,9,889,86,90
156,52,1,157,5,894,0,50
157,52,1,158,3,897,87,30
158,52,1,159,5,902,57,50
159,52,1,160,4,906,34,40
160,52,1,161,5,911,45,50
161,52,1,162,3,914,27,30
162,52,1,163,6,920,0,60
163,52,1,164,4,924,0,40
164,52,1,165,7,931,0,70
165,52,1,166,7,938,0,70
166,52,1,167,7,945,299,70
167,52,1,168,5,950,42,50
168,52,1,169,2,952,22,20
169,52,1,170,7,959,74,70
170,52,1,171,4,963,0,40
171,52,1,172,2,965,59,20
172,52,1,173,8,973,71,80
173,52,1,174,7,980,61,70
174,52,1,175,6,986,57,60
175,52,1,176,6,992,78,60
176,52,1,177,3,995,34,30
177,52,1,178,5,1000,43,50
178,52,1,179,2,1002,19,20
179,52,1,180,2,1004,0,20
180,52,1,181,8,1012,109,80
181,52,1,182,3,1015,15,30
182,52,1,183,4,1019,48,40
183,52,1,184,4,1023,38,40
184,52,1,185,4,1027,40,40
185,52,1,186,4,1031,52,40
186,52,1,187,3,1034,28,30
187,52,1,188,9,1043,83,90
188,52,1,189,2,1045,0,20
189,52,1,190,7,1052,86,70
190,52,1,191,8,1060,69,80
191,52,1,192,7,1067,78,70
192,52,1,193,5,1072,48,50
193,52,1,194,3,1075,28,30
194,52,1,195,5,1080,50,50
195,52,1,196,2,1082,0,20
196,52,1,197,3,1085,50,30
197,52,1,198,5,1090,56,50
198,52,1,199,6,1096,70,60
199,52,1,200,2,1098,20,20
