,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,5,1,1,9,9,96,90
1,5,1,2,2,11,15,20
2,5,1,3,8,19,87,80
3,5,1,4,2,21,18,20
4,5,1,5,3,24,38,30
5,5,1,6,4,28,35,40
6,5,1,7,3,31,26,30
7,5,1,8,5,36,51,50
8,5,1,9,2,38,18,20
9,5,1,10,3,41,33,30
10,5,1,11,9,50,83,90
11,5,1,12,4,54,36,40
12,5,1,13,9,63,110,90
13,5,1,14,7,70,68,70
14,5,1,15,9,79,96,90
15,5,1,16,2,81,0,20
16,5,1,17,7,88,75,70
17,5,1,18,3,91,35,30
18,5,1,19,4,95,46,40
19,5,1,20,9,104,94,90
20,5,1,21,8,112,84,80
21,5,1,22,8,120,84,80
22,5,1,23,7,127,67,70
23,5,1,24,9,136,89,90
24,5,1,25,8,144,89,80
25,5,1,26,9,153,0,90
26,5,1,27,2,155,110,20
27,5,1,28,2,157,21,20
28,5,1,29,4,161,40,40
29,5,1,30,2,163,23,20
30,5,1,31,4,167,40,40
31,5,1,32,8,175,77,80
32,5,1,33,8,183,76,80
33,5,1,34,9,192,100,90
34,5,1,35,7,199,81,70
35,5,1,36,9,208,95,90
36,5,1,37,7,215,67,70
37,5,1,38,4,219,38,40
38,5,1,39,8,227,0,80
39,5,1,40,3,230,106,30
40,5,1,41,5,235,45,50
41,5,1,42,9,244,97,90
42,5,1,43,3,247,32,30
43,5,1,44,6,253,56,60
44,5,1,45,3,256,36,30
45,5,1,46,2,258,10,20
46,5,1,47,8,266,78,80
47,5,1,48,6,272,63,60
48,5,1,49,6,278,62,60
49,5,1,50,9,287,103,90
50,5,1,51,5,292,52,50
51,5,1,52,9,301,0,90
52,5,1,53,9,310,167,90
53,5,1,54,3,313,36,30
54,5,1,55,6,319,0,60
55,5,1,56,6,325,138,60
56,5,1,57,3,328,38,30
57,5,1,58,6,334,58,60
58,5,1,59,6,340,67,60
59,5,1,60,2,342,0,20
60,5,1,61,6,348,85,60
61,5,1,62,5,353,67,50
62,5,1,63,5,358,43,50
63,5,1,64,9,367,69,90
64,5,1,65,9,376,115,90
65,5,1,66,6,382,49,60
66,5,1,67,6,388,75,60
67,5,1,68,6,394,50,60
68,5,1,69,9,403,92,90
69,5,1,70,4,407,37,40
70,5,1,71,5,412,43,50
71,5,1,72,2,414,27,20
72,5,1,73,2,416,24,20
73,5,1,74,3,419,35,30
74,5,1,75,8,427,73,80
75,5,1,76,7,434,73,70
76,5,1,77,6,440,67,60
77,5,1,78,7,447,76,70
78,5,1,79,8,455,80,80
79,5,1,80,4,459,47,40
80,5,1,81,6,465,64,60
81,5,1,82,6,471,74,60
82,5,1,83,7,478,67,70
83,5,1,84,4,482,35,40
84,5,1,85,8,490,98,80
85,5,1,86,2,492,19,20
86,5,1,87,2,494,27,20
87,5,1,88,8,502,68,80
88,5,1,89,7,509,69,70
89,5,1,90,2,511,27,20
90,5,1,91,4,515,37,40
91,5,1,92,4,519,56,40
92,5,1,93,4,523,44,40
93,5,1,94,4,527,36,40
94,5,1,95,6,533,61,60
95,5,1,96,5,538,45,50
96,5,1,97,5,543,60,50
97,5,1,98,4,547,45,40
98,5,1,99,7,554,62,70
99,5,1,100,4,558,43,40
100,5,1,101,3,561,30,30
101,5,1,102,2,563,22,20
102,5,1,103,6,569,57,60
103,5,1,104,4,573,40,40
104,5,1,105,6,579,65,60
105,5,1,106,9,588,97,90
106,5,1,107,3,591,33,30
107,5,1,108,3,594,37,30
108,5,1,109,8,602,81,80
109,5,1,110,4,606,42,40
110,5,1,111,6,612,61,60
111,5,1,112,7,619,58,70
112,5,1,113,5,624,55,50
113,5,1,114,6,630,56,60
114,5,1,115,5,635,54,50
115,5,1,116,8,643,78,80
116,5,1,117,6,649,60,60
117,5,1,118,4,653,43,40
118,5,1,119,2,655,17,20
119,5,1,120,2,657,21,20
120,5,1,121,4,661,44,40
121,5,1,122,4,665,42,40
122,5,1,123,6,671,77,60
123,5,1,124,8,679,78,80
124,5,1,125,7,686,76,70
125,5,1,126,6,692,59,60
126,5,1,127,2,694,12,20
127,5,1,128,2,696,14,20
128,5,1,129,9,705,83,90
129,5,1,130,4,709,45,40
130,5,1,131,6,715,63,60
131,5,1,132,3,718,28,30
132,5,1,133,7,725,68,70
133,5,1,134,6,731,62,60
134,5,1,135,3,734,25,30
135,5,1,136,2,736,20,20
136,5,1,137,8,744,87,80
137,5,1,138,9,753,114,90
138,5,1,139,9,762,78,90
139,5,1,140,9,771,95,90
140,5,1,141,7,778,72,70
141,5,1,142,9,787,97,90
142,5,1,143,7,794,66,70
143,5,1,144,9,803,0,90
144,5,1,145,4,807,0,40
145,5,1,146,8,815,212,80
146,5,1,147,9,824,91,90
147,5,1,148,9,833,121,90
148,5,1,149,3,836,40,30
149,5,1,150,2,838,14,20
150,5,1,151,2,840,20,20
151,5,1,152,8,848,76,80
152,5,1,153,5,853,35,50
153,5,1,154,4,857,35,40
154,5,1,155,2,859,26,20
155,5,1,156,5,864,56,50
156,5,1,157,2,866,21,20
157,5,1,158,5,871,44,50
158,5,1,159,6,877,46,60
159,5,1,160,6,883,70,60
160,5,1,161,2,885,19,20
161,5,1,162,6,891,0,60
162,5,1,163,3,894,95,30
163,5,1,164,2,896,29,20
164,5,1,165,5,901,51,50
165,5,1,166,4,905,46,40
166,5,1,167,3,908,40,30
167,5,1,168,5,913,50,50
168,5,1,169,8,921,77,80
169,5,1,170,3,924,24,30
170,5,1,171,7,931,91,70
171,5,1,172,4,935,33,40
172,5,1,173,2,937,16,20
173,5,1,174,5,942,51,50
174,5,1,175,5,947,67,50
175,5,1,176,8,955,85,80
176,5,1,177,6,961,49,60
177,5,1,178,6,967,58,60
178,5,1,179,2,969,19,20
179,5,1,180,4,973,45,40
180,5,1,181,7,980,80,70
181,5,1,182,6,986,59,60
182,5,1,183,7,993,68,70
183,5,1,184,9,1002,94,90
184,5,1,185,5,1007,38,50
185,5,1,186,8,1015,83,80
186,5,1,187,5,1020,57,50
187,5,1,188,9,1029,93,90
188,5,1,189,2,1031,26,20
189,5,1,190,9,1040,99,90
190,5,1,191,2,1042,19,20
191,5,1,192,5,1047,45,50
192,5,1,193,6,1053,64,60
193,5,1,194,5,1058,49,50
194,5,1,195,9,1067,92,90
195,5,1,196,6,1073,74,60
196,5,1,197,7,1080,78,70
197,5,1,198,7,1087,57,70
198,5,1,199,5,1092,43,50
199,5,1,200,7,1099,65,70
200,5,1,201,5,1104,49,50
201,5,1,202,5,1109,60,50
202,5,1,203,8,1117,66,80
203,5,1,204,4,1121,45,40
204,5,1,205,6,1127,58,60
205,5,1,206,3,1130,24,30
206,5,1,207,7,1137,64,70
207,5,1,208,4,1141,37,40
208,5,1,209,8,1149,92,80
209,5,1,210,8,1157,69,80
210,5,1,211,4,1161,41,40
211,5,1,212,3,1164,40,30
212,5,1,213,7,1171,57,70
213,5,1,214,2,1173,16,20
214,5,1,215,4,1177,39,40
215,5,1,216,9,1186,90,90
216,5,1,217,3,1189,24,30
217,5,1,218,5,1194,54,50
218,5,1,219,5,1199,60,50
219,5,1,220,7,1206,80,70
220,5,1,221,9,1215,107,90
221,5,1,222,2,1217,21,20
222,5,1,223,9,1226,90,90
223,5,1,224,4,1230,27,40
224,5,1,225,2,1232,24,20
225,5,1,226,7,1239,68,70
226,5,1,227,2,1241,0,20
227,5,1,228,6,1247,80,60
228,5,1,229,2,1249,18,20
229,5,1,230,4,1253,29,40
230,5,1,231,2,1255,21,20
231,5,1,232,5,1260,42,50
232,5,1,233,5,1265,61,50
233,5,1,234,8,1273,84,80
234,5,1,235,3,1276,33,30
235,5,1,236,4,1280,43,40
236,5,1,237,2,1282,23,20
237,5,1,238,9,1291,94,90
238,5,1,239,5,1296,0,50
239,5,1,240,2,1298,78,20
240,5,1,241,2,1300,14,20
241,5,1,242,3,1303,28,30
242,5,1,243,9,1312,104,90
243,5,1,244,3,1315,27,30
244,5,1,245,6,1321,61,60
245,5,1,246,2,1323,16,20
246,5,1,247,8,1331,79,80
247,5,1,248,2,1333,18,20
248,5,1,249,9,1342,90,90
249,5,1,250,5,1347,47,50
250,5,1,251,4,1351,35,40
251,5,1,252,5,1356,52,50
252,5,1,253,7,1363,77,70
253,5,1,254,9,1372,91,90
254,5,1,255,4,1376,50,40
255,5,1,256,4,1380,38,40
256,5,1,257,4,1384,39,40
257,5,1,258,6,1390,62,60
258,5,1,259,4,1394,47,40
259,5,1,260,4,1398,26,40
260,5,1,261,3,1401,29,30
261,5,1,262,4,1405,37,40
262,5,1,263,9,1414,95,90
263,5,1,264,7,1421,54,70
264,5,1,265,2,1423,14,20
265,5,1,266,2,1425,22,20
266,5,1,267,3,1428,26,30
267,5,1,268,6,1434,67,60
268,5,1,269,7,1441,73,70
269,5,1,270,2,1443,18,20
270,5,1,271,8,1451,65,80
271,5,1,272,5,1456,44,50
272,5,1,273,3,1459,0,30
273,5,1,274,8,1467,101,80
274,5,1,275,7,1474,58,70
275,5,1,276,4,1478,32,40
276,5,1,277,5,1483,47,50
277,5,1,278,7,1490,66,70
278,5,1,279,9,1499,89,90
279,5,1,280,9,1508,81,90
280,5,1,281,5,1513,43,50
281,5,1,282,3,1516,21,30
282,5,1,283,3,1519,34,30
283,5,1,284,8,1527,77,80
284,5,1,285,3,1530,38,30
285,5,1,286,4,1534,45,40
286,5,1,287,9,1543,98,90
287,5,1,288,6,1549,59,60
288,5,1,289,9,1558,104,90
289,5,1,290,6,1564,59,60
290,5,1,291,4,1568,37,40
291,5,1,292,3,1571,34,30
292,5,1,293,5,1576,55,50
293,5,1,294,5,1581,40,50
294,5,1,295,3,1584,27,30
295,5,1,296,4,1588,0,40
296,5,1,297,3,1591,60,30
297,5,1,298,2,1593,21,20
298,5,1,299,6,1599,54,60
299,5,1,300,9,1608,78,90
300,5,1,301,6,1614,73,60
301,5,1,302,9,1623,0,90
302,5,1,303,5,1628,127,50
303,5,1,304,4,1632,40,40
304,5,1,305,8,1640,72,80
305,5,1,306,8,1648,83,80
306,5,1,307,7,1655,85,70
307,5,1,308,8,1663,88,80
308,5,1,309,5,1668,47,50
309,5,1,310,2,1670,23,20
310,5,1,311,5,1675,44,50
311,5,1,312,8,1683,61,80
312,5,1,313,9,1692,93,90
313,5,1,314,9,1701,94,90
314,5,1,315,5,1706,48,50
315,5,1,316,4,1710,32,40
316,5,1,317,7,1717,72,70
317,5,1,318,8,1725,84,80
318,5,1,319,4,1729,26,40
319,5,1,320,9,1738,95,90
320,5,1,321,3,1741,26,30
321,5,1,322,3,1744,23,30
322,5,1,323,5,1749,64,50
323,5,1,324,9,1758,67,90
324,5,1,325,3,1761,23,30
325,5,1,326,6,1767,0,60
326,5,1,327,6,1773,122,60
327,5,1,328,4,1777,37,40
328,5,1,329,5,1782,49,50
329,5,1,330,7,1789,61,70
330,5,1,331,7,1796,82,70
331,5,1,332,8,1804,77,80
332,5,1,333,8,1812,78,80
333,5,1,334,9,1821,95,90
334,5,1,335,4,1825,28,40
335,5,1,336,5,1830,37,50
336,5,1,337,6,1836,48,60
337,5,1,338,3,1839,28,30
338,5,1,339,9,1848,90,90
339,5,1,340,5,1853,60,50
340,5,1,341,2,1855,21,20
341,5,1,342,8,1863,78,80
342,5,1,343,5,1868,40,50
343,5,1,344,7,1875,63,70
344,5,1,345,9,1884,102,90
345,5,1,346,2,1886,23,20
346,5,1,347,8,1894,0,80
347,5,1,348,4,1898,123,40
348,5,1,349,4,1902,28,40
349,5,1,350,9,1911,85,90
350,5,1,351,3,1914,21,30
351,5,1,352,6,1920,53,60
352,5,1,353,7,1927,82,70
353,5,1,354,2,1929,17,20
354,5,1,355,9,1938,92,90
355,5,1,356,2,1940,25,20
356,5,1,357,6,1946,56,60
357,5,1,358,3,1949,31,30
358,5,1,359,2,1951,15,20
359,5,1,360,3,1954,31,30
360,5,1,361,4,1958,39,40
361,5,1,362,7,1965,80,70
