,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,92,1,1,4,4,0,40
1,92,1,2,8,12,0,80
2,92,1,3,4,16,0,40
3,92,1,4,2,18,183,20
4,92,1,5,8,26,69,80
5,92,1,6,4,30,40,40
6,92,1,7,3,33,28,30
7,92,1,8,7,40,51,70
8,92,1,9,7,47,73,70
9,92,1,10,4,51,28,40
10,92,1,11,4,55,50,40
11,92,1,12,2,57,16,20
12,92,1,13,2,59,0,20
13,92,1,14,4,63,52,40
14,92,1,15,2,65,0,20
15,92,1,16,7,72,102,70
16,92,1,17,2,74,0,20
17,92,1,18,7,81,84,70
18,92,1,19,3,84,30,30
19,92,1,20,8,92,0,80
20,92,1,21,3,95,107,30
21,92,1,22,4,99,44,40
22,92,1,23,2,101,20,20
23,92,1,24,2,103,0,20
24,92,1,25,2,105,41,20
25,92,1,26,6,111,59,60
26,92,1,27,2,113,0,20
27,92,1,28,2,115,47,20
28,92,1,29,6,121,68,60
29,92,1,30,8,129,85,80
30,92,1,31,5,134,55,50
31,92,1,32,2,136,0,20
32,92,1,33,4,140,55,40
33,92,1,34,6,146,55,60
34,92,1,35,9,155,86,90
35,92,1,36,2,157,23,20
36,92,1,37,8,165,87,80
37,92,1,38,2,167,0,20
38,92,1,39,7,174,77,70
39,92,1,40,8,182,0,80
40,92,1,41,8,190,0,80
41,92,1,42,7,197,0,70
42,92,1,43,7,204,0,70
43,92,1,44,3,207,299,30
44,92,1,45,9,216,0,90
45,92,1,46,5,221,111,50
46,92,1,47,3,224,29,30
47,92,1,48,7,231,92,70
48,92,1,49,7,238,76,70
49,92,1,50,8,246,79,80
50,92,1,51,4,250,41,40
51,92,1,52,4,254,39,40
52,92,1,53,9,263,91,90
53,92,1,54,5,268,52,50
54,92,1,55,3,271,28,30
55,92,1,56,3,274,21,30
56,92,1,57,7,281,66,70
57,92,1,58,7,288,62,70
58,92,1,59,9,297,0,90
59,92,1,60,9,306,175,90
60,92,1,61,4,310,35,40
61,92,1,62,5,315,62,50
62,92,1,63,2,317,0,20
63,92,1,64,7,324,0,70
64,92,1,65,4,328,123,40
65,92,1,66,9,337,0,90
66,92,1,67,3,340,115,30
67,92,1,68,7,347,0,70
68,92,1,69,5,352,133,50
69,92,1,70,5,357,59,50
70,92,1,71,5,362,51,50
71,92,1,72,8,370,84,80
72,92,1,73,8,378,72,80
73,92,1,74,4,382,0,40
74,92,1,75,8,390,125,80
75,92,1,76,6,396,50,60
76,92,1,77,3,399,30,30
77,92,1,78,2,401,0,20
78,92,1,79,8,409,0,80
79,92,1,80,2,411,0,20
80,92,1,81,9,420,0,90
81,92,1,82,8,428,304,80
82,92,1,83,5,433,65,50
83,92,1,84,9,442,0,90
84,92,1,85,5,447,144,50
85,92,1,86,2,449,0,20
86,92,1,87,6,455,100,60
87,92,1,88,5,460,38,50
88,92,1,89,7,467,60,70
89,92,1,90,5,472,52,50
90,92,1,91,2,474,16,20
91,92,1,92,5,479,41,50
92,92,1,93,7,486,54,70
93,92,1,94,3,489,0,30
