,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,61,1,1,2,2,0,20
1,61,1,2,5,7,0,50
2,61,1,3,9,16,1,90
3,61,1,4,6,22,0,60
4,61,1,5,9,31,1,90
5,61,1,6,7,38,3,70
6,61,1,7,3,41,4,30
7,61,1,8,4,45,5,40
8,61,1,9,5,50,1,50
9,61,1,10,4,54,3,40
10,61,1,11,9,63,4,90
11,61,1,12,4,67,0,40
12,61,1,13,6,73,1,60
13,61,1,14,6,79,6,60
14,61,1,15,7,86,3,70
15,61,1,16,2,88,2,20
16,61,1,17,4,92,3,40
17,61,1,18,5,97,7,50
18,61,1,19,5,102,2,50
19,61,1,20,4,106,4,40
20,61,1,21,2,108,3,20
21,61,1,22,2,110,3,20
22,61,1,23,7,117,1,70
23,61,1,24,9,126,1,90
24,61,1,25,6,132,4,60
25,61,1,26,3,135,3,30
26,61,1,27,6,141,6,60
27,61,1,28,7,148,1,70
28,61,1,29,4,152,2,40
29,61,1,30,3,155,1,30
30,61,1,31,5,160,2,50
31,61,1,32,4,164,1,40
32,61,1,33,3,167,1,30
33,61,1,34,5,172,3,50
34,61,1,35,5,177,1,50
35,61,1,36,8,185,2,80
36,61,1,37,8,193,1,80
37,61,1,38,7,200,3,70
38,61,1,39,3,203,1,30
39,61,1,40,4,207,1,40
40,61,1,41,7,214,8,70
41,61,1,42,3,217,1,30
42,61,1,43,8,225,4,80
43,61,1,44,5,230,2,50
44,61,1,45,9,239,1,90
45,61,1,46,4,243,2,40
46,61,1,47,3,246,1,30
47,61,1,48,8,254,1,80
48,61,1,49,8,262,2,80
49,61,1,50,2,264,2,20
50,61,1,51,9,273,1,90
51,61,1,52,9,282,5,90
52,61,1,53,9,291,1,90
53,61,1,54,2,293,4,20
54,61,1,55,6,299,4,60
55,61,1,56,9,308,3,90
56,61,1,57,5,313,4,50
57,61,1,58,5,318,1,50
58,61,1,59,7,325,3,70
59,61,1,60,3,328,1,30
60,61,1,61,7,335,3,70
61,61,1,62,5,340,2,50
62,61,1,63,3,343,2,30
63,61,1,64,2,345,3,20
64,61,1,65,5,350,1,50
65,61,1,66,8,358,1,80
66,61,1,67,4,362,1,40
67,61,1,68,4,366,3,40
