,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,253,1,1,7,7,2,70
1,253,1,2,9,16,2,90
2,253,1,3,6,22,1,60
3,253,1,4,5,27,1,50
4,253,1,5,6,33,4,60
5,253,1,6,5,38,1,50
6,253,1,7,2,40,1,20
7,253,1,8,8,48,1,80
8,253,1,9,8,56,1,80
9,253,1,10,9,65,1,90
10,253,1,11,5,70,1,50
11,253,1,12,9,79,1,90
12,253,1,13,4,83,9,40
13,253,1,14,7,90,1,70
14,253,1,15,8,98,1,80
15,253,1,16,3,101,1,30
16,253,1,17,4,105,10,40
17,253,1,18,8,113,1,80
18,253,1,19,9,122,6,90
19,253,1,20,6,128,12,60
20,253,1,21,6,134,9,60
21,253,1,22,9,143,1,90
22,253,1,23,9,152,1,90
23,253,1,24,5,157,1,50
24,253,1,25,5,162,12,50
25,253,1,26,7,169,1,70
26,253,1,27,2,171,1,20
27,253,1,28,4,175,1,40
28,253,1,29,4,179,7,40
29,253,1,30,7,186,1,70
30,253,1,31,7,193,1,70
31,253,1,32,7,200,5,70
32,253,1,33,2,202,1,20
33,253,1,34,8,210,4,80
34,253,1,35,8,218,1,80
35,253,1,36,4,222,1,40
36,253,1,37,7,229,1,70
37,253,1,38,8,237,1,80
38,253,1,39,5,242,9,50
39,253,1,40,9,251,3,90
40,253,1,41,6,257,4,60
41,253,1,42,9,266,1,90
42,253,1,43,2,268,7,20
43,253,1,44,3,271,1,30
44,253,1,45,9,280,1,90
45,253,1,46,5,285,1,50
46,253,1,47,2,287,1,20
47,253,1,48,4,291,5,40
48,253,1,49,8,299,1,80
49,253,1,50,8,307,1,80
50,253,1,51,2,309,1,20
51,253,1,52,6,315,5,60
52,253,1,53,9,324,1,90
53,253,1,54,9,333,1,90
54,253,1,55,6,339,1,60
55,253,1,56,2,341,1,20
56,253,1,57,9,350,1,90
57,253,1,58,2,352,1,20
58,253,1,59,3,355,1,30
59,253,1,60,6,361,1,60
60,253,1,61,4,365,1,40
61,253,1,62,3,368,9,30
62,253,1,63,3,371,1,30
63,253,1,64,8,379,1,80
64,253,1,65,6,385,1,60
65,253,1,66,3,388,1,30
66,253,1,67,5,393,9,50
67,253,1,68,4,397,8,40
68,253,1,69,5,402,1,50
69,253,1,70,2,404,1,20
70,253,1,71,2,406,1,20
71,253,1,72,6,412,1,60
72,253,1,73,7,419,3,70
73,253,1,74,5,424,10,50
74,253,1,75,3,427,1,30
75,253,1,76,9,436,1,90
76,253,1,77,8,444,11,80
77,253,1,78,9,453,1,90
78,253,1,79,9,462,1,90
79,253,1,80,9,471,1,90
80,253,1,81,2,473,1,20
81,253,1,82,2,475,7,20
82,253,1,83,7,482,1,70
83,253,1,84,7,489,6,70
84,253,1,85,7,496,6,70
85,253,1,86,8,504,1,80
86,253,1,87,2,506,1,20
87,253,1,88,9,515,5,90
88,253,1,89,8,523,10,80
89,253,1,90,3,526,3,30
90,253,1,91,4,530,1,40
91,253,1,92,7,537,1,70
92,253,1,93,2,539,1,20
93,253,1,94,9,548,1,90
94,253,1,95,2,550,5,20
95,253,1,96,3,553,1,30
96,253,1,97,6,559,6,60
97,253,1,98,7,566,1,70
98,253,1,99,2,568,1,20
99,253,1,100,5,573,1,50
100,253,1,101,6,579,1,60
101,253,1,102,2,581,1,20
102,253,1,103,2,583,1,20
103,253,1,104,7,590,1,70
104,253,1,105,3,593,1,30
105,253,1,106,3,596,1,30
106,253,1,107,5,601,2,50
107,253,1,108,7,608,1,70
108,253,1,109,2,610,1,20
109,253,1,110,2,612,1,20
110,253,1,111,9,621,1,90
111,253,1,112,9,630,1,90
112,253,1,113,8,638,1,80
113,253,1,114,2,640,1,20
114,253,1,115,6,646,6,60
115,253,1,116,9,655,1,90
116,253,1,117,7,662,1,70
117,253,1,118,6,668,1,60
118,253,1,119,9,677,1,90
119,253,1,120,8,685,1,80
120,253,1,121,9,694,1,90
121,253,1,122,5,699,12,50
122,253,1,123,5,704,10,50
123,253,1,124,7,711,1,70
124,253,1,125,7,718,1,70
125,253,1,126,3,721,10,30
126,253,1,127,3,724,1,30
127,253,1,128,4,728,10,40
128,253,1,129,7,735,1,70
129,253,1,130,9,744,1,90
130,253,1,131,9,753,4,90
131,253,1,132,5,758,1,50
132,253,1,133,5,763,1,50
133,253,1,134,6,769,1,60
134,253,1,135,2,771,1,20
135,253,1,136,8,779,1,80
136,253,1,137,5,784,1,50
137,253,1,138,5,789,6,50
138,253,1,139,3,792,6,30
139,253,1,140,6,798,1,60
140,253,1,141,5,803,1,50
141,253,1,142,8,811,1,80
142,253,1,143,6,817,8,60
143,253,1,144,8,825,1,80
144,253,1,145,3,828,1,30
145,253,1,146,3,831,1,30
146,253,1,147,9,840,1,90
147,253,1,148,9,849,1,90
148,253,1,149,4,853,8,40
149,253,1,150,8,861,1,80
150,253,1,151,3,864,8,30
151,253,1,152,3,867,1,30
152,253,1,153,9,876,1,90
153,253,1,154,5,881,1,50
154,253,1,155,2,883,1,20
155,253,1,156,8,891,1,80
156,253,1,157,5,896,1,50
157,253,1,158,6,902,1,60
158,253,1,159,9,911,1,90
159,253,1,160,6,917,1,60
160,253,1,161,2,919,1,20
161,253,1,162,8,927,1,80
162,253,1,163,3,930,1,30
163,253,1,164,9,939,1,90
164,253,1,165,2,941,20,20
165,253,1,166,4,945,1,40
166,253,1,167,7,952,21,70
167,253,1,168,7,959,1,70
168,253,1,169,8,967,7,80
169,253,1,170,3,970,1,30
170,253,1,171,8,978,4,80
171,253,1,172,4,982,1,40
172,253,1,173,4,986,1,40
173,253,1,174,5,991,1,50
174,253,1,175,3,994,1,30
175,253,1,176,6,1000,1,60
176,253,1,177,7,1007,1,70
177,253,1,178,4,1011,2,40
178,253,1,179,6,1017,1,60
179,253,1,180,9,1026,12,90
180,253,1,181,2,1028,2,20
181,253,1,182,2,1030,1,20
182,253,1,183,4,1034,1,40
183,253,1,184,7,1041,7,70
184,253,1,185,7,1048,1,70
185,253,1,186,5,1053,1,50
186,253,1,187,2,1055,1,20
187,253,1,188,9,1064,4,90
188,253,1,189,6,1070,5,60
189,253,1,190,4,1074,1,40
190,253,1,191,9,1083,1,90
191,253,1,192,9,1092,1,90
192,253,1,193,2,1094,1,20
193,253,1,194,6,1100,7,60
194,253,1,195,2,1102,1,20
195,253,1,196,3,1105,8,30
196,253,1,197,7,1112,1,70
197,253,1,198,2,1114,4,20
198,253,1,199,7,1121,1,70
199,253,1,200,6,1127,1,60
200,253,1,201,6,1133,4,60
201,253,1,202,3,1136,4,30
202,253,1,203,9,1145,4,90
203,253,1,204,4,1149,1,40
204,253,1,205,8,1157,1,80
205,253,1,206,5,1162,4,50
206,253,1,207,4,1166,7,40
207,253,1,208,8,1174,2,80
208,253,1,209,2,1176,1,20
209,253,1,210,2,1178,1,20
210,253,1,211,6,1184,1,60
211,253,1,212,5,1189,1,50
