,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,39,1,1,7,7,1,70
1,39,1,2,9,16,1,90
2,39,1,3,4,20,0,40
3,39,1,4,3,23,0,30
4,39,1,5,4,27,0,40
5,39,1,6,9,36,0,90
6,39,1,7,6,42,1,60
7,39,1,8,8,50,1,80
8,39,1,9,3,53,2,30
9,39,1,10,3,56,1,30
10,39,1,11,9,65,0,90
11,39,1,12,8,73,0,80
12,39,1,13,4,77,0,40
13,39,1,14,8,85,1,80
14,39,1,15,2,87,2,20
15,39,1,16,7,94,1,70
16,39,1,17,3,97,0,30
17,39,1,18,3,100,3,30
18,39,1,19,9,109,2,90
19,39,1,20,9,118,5,90
20,39,1,21,9,127,3,90
21,39,1,22,5,132,3,50
22,39,1,23,8,140,1,80
23,39,1,24,7,147,4,70
24,39,1,25,5,152,1,50
25,39,1,26,8,160,1,80
26,39,1,27,7,167,1,70
27,39,1,28,7,174,3,70
28,39,1,29,6,180,5,60
29,39,1,30,4,184,2,40
30,39,1,31,3,187,3,30
31,39,1,32,5,192,2,50
32,39,1,33,6,198,4,60
33,39,1,34,4,202,4,40
34,39,1,35,4,206,4,40
35,39,1,36,6,212,3,60
36,39,1,37,4,216,1,40
37,39,1,38,7,223,3,70
38,39,1,39,2,225,2,20
39,39,1,40,9,234,2,90
40,39,1,41,2,236,1,20
41,39,1,42,2,238,1,20
42,39,1,43,3,241,4,30
43,39,1,44,5,246,3,50
44,39,1,45,5,251,3,50
45,39,1,46,2,253,1,20
46,39,1,47,4,257,3,40
47,39,1,48,2,259,1,20
48,39,1,49,6,265,3,60
49,39,1,50,4,269,3,40
50,39,1,51,7,276,1,70
51,39,1,52,2,278,1,20
52,39,1,53,9,287,3,90
53,39,1,54,2,289,3,20
54,39,1,55,5,294,1,50
55,39,1,56,7,301,1,70
56,39,1,57,3,304,1,30
57,39,1,58,8,312,5,80
58,39,1,59,8,320,2,80
59,39,1,60,7,327,2,70
60,39,1,61,6,333,1,60
61,39,1,62,5,338,1,50
62,39,1,63,2,340,2,20
63,39,1,64,3,343,2,30
64,39,1,65,5,348,1,50
65,39,1,66,4,352,5,40
66,39,1,67,5,357,1,50
67,39,1,68,5,362,2,50
68,39,1,69,3,365,0,30
69,39,1,70,7,372,1,70
70,39,1,71,8,380,2,80
71,39,1,72,5,385,4,50
72,39,1,73,9,394,1,90
73,39,1,74,4,398,1,40
74,39,1,75,9,407,2,90
75,39,1,76,2,409,6,20
76,39,1,77,6,415,2,60
77,39,1,78,4,419,1,40
78,39,1,79,5,424,6,50
79,39,1,80,6,430,2,60
80,39,1,81,7,437,3,70
81,39,1,82,9,446,2,90
82,39,1,83,2,448,1,20
83,39,1,84,4,452,4,40
84,39,1,85,5,457,3,50
85,39,1,86,2,459,1,20
86,39,1,87,5,464,1,50
87,39,1,88,4,468,3,40
88,39,1,89,4,472,2,40
89,39,1,90,4,476,3,40
90,39,1,91,6,482,1,60
91,39,1,92,4,486,3,40
92,39,1,93,7,493,5,70
93,39,1,94,4,497,4,40
94,39,1,95,9,506,6,90
95,39,1,96,7,513,4,70
96,39,1,97,5,518,1,50
97,39,1,98,6,524,1,60
98,39,1,99,7,531,3,70
99,39,1,100,8,539,2,80
100,39,1,101,8,547,4,80
101,39,1,102,9,556,2,90
102,39,1,103,9,565,2,90
103,39,1,104,7,572,3,70
104,39,1,105,8,580,2,80
105,39,1,106,3,583,3,30
106,39,1,107,7,590,2,70
107,39,1,108,4,594,1,40
108,39,1,109,9,603,5,90
109,39,1,110,2,605,1,20
110,39,1,111,2,607,2,20
111,39,1,112,7,614,3,70
112,39,1,113,9,623,1,90
113,39,1,114,4,627,1,40
114,39,1,115,3,630,5,30
115,39,1,116,3,633,4,30
116,39,1,117,8,641,3,80
117,39,1,118,7,648,3,70
118,39,1,119,2,650,6,20
119,39,1,120,7,657,3,70
120,39,1,121,3,660,5,30
121,39,1,122,5,665,1,50
122,39,1,123,7,672,3,70
123,39,1,124,6,678,5,60
124,39,1,125,2,680,2,20
125,39,1,126,5,685,1,50
126,39,1,127,6,691,1,60
127,39,1,128,4,695,2,40
128,39,1,129,2,697,1,20
129,39,1,130,5,702,5,50
130,39,1,131,7,709,5,70
131,39,1,132,2,711,2,20
132,39,1,133,4,715,4,40
133,39,1,134,5,720,1,50
134,39,1,135,2,722,2,20
135,39,1,136,4,726,1,40
136,39,1,137,7,733,4,70
137,39,1,138,2,735,2,20
138,39,1,139,4,739,0,40
139,39,1,140,3,742,3,30
140,39,1,141,7,749,4,70
141,39,1,142,3,752,1,30
142,39,1,143,6,758,1,60
143,39,1,144,4,762,0,40
144,39,1,145,8,770,2,80
145,39,1,146,9,779,1,90
146,39,1,147,5,784,1,50
147,39,1,148,5,789,1,50
148,39,1,149,6,795,2,60
149,39,1,150,5,800,0,50
150,39,1,151,8,808,2,80
151,39,1,152,5,813,1,50
152,39,1,153,5,818,3,50
153,39,1,154,6,824,1,60
154,39,1,155,3,827,4,30
155,39,1,156,5,832,5,50
156,39,1,157,6,838,1,60
157,39,1,158,5,843,1,50
158,39,1,159,3,846,4,30
159,39,1,160,2,848,3,20
160,39,1,161,4,852,1,40
161,39,1,162,3,855,3,30
162,39,1,163,5,860,2,50
163,39,1,164,9,869,2,90
164,39,1,165,4,873,1,40
165,39,1,166,8,881,4,80
166,39,1,167,9,890,1,90
167,39,1,168,4,894,1,40
168,39,1,169,5,899,4,50
169,39,1,170,3,902,2,30
170,39,1,171,7,909,2,70
171,39,1,172,3,912,1,30
172,39,1,173,7,919,1,70
173,39,1,174,3,922,1,30
174,39,1,175,7,929,2,70
175,39,1,176,8,937,3,80
176,39,1,177,7,944,3,70
177,39,1,178,4,948,3,40
178,39,1,179,8,956,2,80
179,39,1,180,5,961,2,50
180,39,1,181,9,970,2,90
181,39,1,182,3,973,3,30
182,39,1,183,3,976,1,30
183,39,1,184,9,985,8,90
184,39,1,185,4,989,1,40
185,39,1,186,3,992,3,30
186,39,1,187,2,994,1,20
187,39,1,188,4,998,3,40
188,39,1,189,3,1001,1,30
189,39,1,190,5,1006,3,50
190,39,1,191,2,1008,2,20
191,39,1,192,2,1010,1,20
192,39,1,193,7,1017,2,70
193,39,1,194,9,1026,2,90
194,39,1,195,7,1033,3,70
195,39,1,196,9,1042,1,90
196,39,1,197,7,1049,2,70
197,39,1,198,6,1055,2,60
198,39,1,199,5,1060,2,50
199,39,1,200,3,1063,7,30
200,39,1,201,7,1070,7,70
201,39,1,202,4,1074,1,40
202,39,1,203,6,1080,3,60
203,39,1,204,7,1087,0,70
204,39,1,205,9,1096,3,90
205,39,1,206,9,1105,3,90
206,39,1,207,8,1113,1,80
207,39,1,208,8,1121,3,80
208,39,1,209,2,1123,1,20
209,39,1,210,7,1130,4,70
210,39,1,211,3,1133,2,30
211,39,1,212,3,1136,2,30
212,39,1,213,6,1142,3,60
213,39,1,214,5,1147,0,50
214,39,1,215,6,1153,2,60
215,39,1,216,5,1158,2,50
216,39,1,217,9,1167,1,90
217,39,1,218,4,1171,1,40
218,39,1,219,5,1176,1,50
219,39,1,220,8,1184,6,80
220,39,1,221,9,1193,2,90
221,39,1,222,8,1201,3,80
222,39,1,223,7,1208,2,70
223,39,1,224,2,1210,1,20
224,39,1,225,5,1215,3,50
225,39,1,226,8,1223,3,80
226,39,1,227,6,1229,3,60
227,39,1,228,8,1237,4,80
228,39,1,229,3,1240,1,30
229,39,1,230,3,1243,3,30
230,39,1,231,6,1249,6,60
231,39,1,232,7,1256,3,70
232,39,1,233,2,1258,3,20
233,39,1,234,2,1260,3,20
234,39,1,235,4,1264,2,40
235,39,1,236,7,1271,1,70
236,39,1,237,2,1273,5,20
237,39,1,238,8,1281,1,80
238,39,1,239,5,1286,5,50
239,39,1,240,5,1291,2,50
240,39,1,241,6,1297,3,60
241,39,1,242,9,1306,3,90
242,39,1,243,3,1309,3,30
243,39,1,244,9,1318,2,90
244,39,1,245,9,1327,3,90
245,39,1,246,4,1331,3,40
246,39,1,247,7,1338,1,70
247,39,1,248,6,1344,5,60
248,39,1,249,5,1349,4,50
249,39,1,250,9,1358,2,90
250,39,1,251,2,1360,1,20
251,39,1,252,9,1369,1,90
252,39,1,253,2,1371,2,20
253,39,1,254,2,1373,4,20
254,39,1,255,6,1379,4,60
255,39,1,256,2,1381,2,20
256,39,1,257,8,1389,1,80
257,39,1,258,2,1391,3,20
258,39,1,259,3,1394,4,30
259,39,1,260,4,1398,2,40
260,39,1,261,8,1406,4,80
261,39,1,262,6,1412,1,60
262,39,1,263,5,1417,2,50
263,39,1,264,7,1424,1,70
264,39,1,265,7,1431,1,70
265,39,1,266,4,1435,1,40
266,39,1,267,6,1441,0,60
267,39,1,268,9,1450,6,90
268,39,1,269,3,1453,4,30
269,39,1,270,3,1456,2,30
270,39,1,271,3,1459,1,30
271,39,1,272,5,1464,7,50
272,39,1,273,2,1466,8,20
273,39,1,274,2,1468,3,20
274,39,1,275,7,1475,4,70
275,39,1,276,6,1481,6,60
276,39,1,277,6,1487,0,60
277,39,1,278,8,1495,1,80
278,39,1,279,7,1502,3,70
279,39,1,280,5,1507,1,50
280,39,1,281,8,1515,4,80
281,39,1,282,8,1523,3,80
282,39,1,283,8,1531,5,80
283,39,1,284,7,1538,1,70
284,39,1,285,6,1544,2,60
285,39,1,286,5,1549,4,50
286,39,1,287,9,1558,2,90
287,39,1,288,8,1566,3,80
288,39,1,289,3,1569,4,30
289,39,1,290,7,1576,3,70
290,39,1,291,9,1585,2,90
291,39,1,292,9,1594,3,90
292,39,1,293,6,1600,2,60
293,39,1,294,8,1608,1,80
294,39,1,295,4,1612,1,40
295,39,1,296,2,1614,4,20
296,39,1,297,6,1620,3,60
297,39,1,298,8,1628,3,80
298,39,1,299,8,1636,2,80
299,39,1,300,7,1643,5,70
300,39,1,301,4,1647,2,40
301,39,1,302,4,1651,1,40
302,39,1,303,2,1653,3,20
303,39,1,304,8,1661,4,80
304,39,1,305,6,1667,4,60
305,39,1,306,5,1672,2,50
306,39,1,307,2,1674,3,20
307,39,1,308,6,1680,3,60
308,39,1,309,6,1686,2,60
309,39,1,310,5,1691,6,50
310,39,1,311,3,1694,3,30
311,39,1,312,6,1700,3,60
312,39,1,313,9,1709,1,90
313,39,1,314,7,1716,1,70
314,39,1,315,9,1725,3,90
315,39,1,316,3,1728,1,30
316,39,1,317,2,1730,1,20
317,39,1,318,9,1739,4,90
318,39,1,319,8,1747,1,80
319,39,1,320,9,1756,5,90
320,39,1,321,8,1764,1,80
321,39,1,322,4,1768,0,40
322,39,1,323,3,1771,3,30
323,39,1,324,8,1779,2,80
324,39,1,325,9,1788,2,90
325,39,1,326,7,1795,4,70
326,39,1,327,4,1799,2,40
327,39,1,328,4,1803,5,40
328,39,1,329,5,1808,3,50
329,39,1,330,4,1812,1,40
330,39,1,331,2,1814,5,20
331,39,1,332,2,1816,5,20
332,39,1,333,8,1824,2,80
333,39,1,334,4,1828,1,40
334,39,1,335,7,1835,5,70
335,39,1,336,9,1844,7,90
336,39,1,337,7,1851,5,70
337,39,1,338,8,1859,2,80
338,39,1,339,9,1868,3,90
339,39,1,340,7,1875,1,70
340,39,1,341,4,1879,2,40
341,39,1,342,4,1883,6,40
342,39,1,343,6,1889,1,60
343,39,1,344,3,1892,2,30
344,39,1,345,8,1900,2,80
345,39,1,346,6,1906,2,60
346,39,1,347,8,1914,2,80
347,39,1,348,4,1918,1,40
348,39,1,349,9,1927,1,90
349,39,1,350,6,1933,4,60
350,39,1,351,7,1940,4,70
351,39,1,352,4,1944,4,40
352,39,1,353,4,1948,5,40
353,39,1,354,3,1951,3,30
354,39,1,355,3,1954,2,30
355,39,1,356,5,1959,5,50
356,39,1,357,2,1961,1,20
357,39,1,358,2,1963,1,20
358,39,1,359,9,1972,1,90
359,39,1,360,7,1979,1,70
360,39,1,361,7,1986,4,70
361,39,1,362,2,1988,0,20
362,39,1,363,3,1991,5,30
363,39,1,364,2,1993,2,20
364,39,1,365,6,1999,1,60
365,39,1,366,7,2006,2,70
366,39,1,367,8,2014,5,80
367,39,1,368,6,2020,3,60
368,39,1,369,2,2022,6,20
369,39,1,370,2,2024,2,20
370,39,1,371,2,2026,3,20
371,39,1,372,5,2031,3,50
372,39,1,373,6,2037,1,60
373,39,1,374,8,2045,5,80
374,39,1,375,8,2053,1,80
375,39,1,376,5,2058,3,50
376,39,1,377,6,2064,6,60
377,39,1,378,3,2067,2,30
378,39,1,379,6,2073,3,60
379,39,1,380,7,2080,4,70
380,39,1,381,8,2088,5,80
381,39,1,382,6,2094,2,60
382,39,1,383,8,2102,3,80
