,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,24,1,1,8,8,2,80
1,24,1,2,8,16,0,80
2,24,1,3,3,19,2,30
3,24,1,4,6,25,1,60
4,24,1,5,2,27,1,20
5,24,1,6,6,33,2,60
6,24,1,7,6,39,4,60
7,24,1,8,6,45,2,60
8,24,1,9,7,52,2,70
9,24,1,10,9,61,4,90
10,24,1,11,6,67,1,60
11,24,1,12,2,69,1,20
12,24,1,13,8,77,4,80
13,24,1,14,9,86,1,90
14,24,1,15,7,93,3,70
15,24,1,16,5,98,1,50
16,24,1,17,3,101,6,30
17,24,1,18,2,103,4,20
18,24,1,19,4,107,5,40
19,24,1,20,7,114,4,70
20,24,1,21,4,118,4,40
21,24,1,22,2,120,2,20
22,24,1,23,6,126,3,60
23,24,1,24,7,133,6,70
24,24,1,25,4,137,5,40
25,24,1,26,5,142,2,50
26,24,1,27,7,149,2,70
27,24,1,28,3,152,1,30
28,24,1,29,8,160,3,80
29,24,1,30,4,164,1,40
30,24,1,31,5,169,1,50
31,24,1,32,2,171,1,20
32,24,1,33,8,179,3,80
33,24,1,34,9,188,0,90
34,24,1,35,3,191,0,30
35,24,1,36,8,199,2,80
36,24,1,37,2,201,1,20
37,24,1,38,2,203,2,20
38,24,1,39,6,209,5,60
39,24,1,40,6,215,4,60
40,24,1,41,8,223,0,80
41,24,1,42,9,232,1,90
42,24,1,43,3,235,1,30
43,24,1,44,7,242,2,70
44,24,1,45,9,251,2,90
45,24,1,46,8,259,1,80
46,24,1,47,2,261,1,20
47,24,1,48,7,268,2,70
48,24,1,49,8,276,4,80
49,24,1,50,2,278,2,20
50,24,1,51,2,280,4,20
51,24,1,52,2,282,3,20
52,24,1,53,4,286,0,40
53,24,1,54,6,292,4,60
54,24,1,55,5,297,5,50
55,24,1,56,6,303,3,60
56,24,1,57,7,310,5,70
57,24,1,58,7,317,2,70
58,24,1,59,4,321,2,40
59,24,1,60,3,324,2,30
60,24,1,61,4,328,1,40
61,24,1,62,8,336,2,80
62,24,1,63,8,344,0,80
63,24,1,64,4,348,5,40
64,24,1,65,9,357,4,90
65,24,1,66,8,365,1,80
66,24,1,67,4,369,1,40
67,24,1,68,7,376,4,70
68,24,1,69,4,380,2,40
69,24,1,70,7,387,3,70
70,24,1,71,4,391,4,40
71,24,1,72,4,395,2,40
72,24,1,73,7,402,3,70
73,24,1,74,7,409,1,70
74,24,1,75,3,412,2,30
75,24,1,76,9,421,5,90
76,24,1,77,8,429,2,80
77,24,1,78,7,436,11,70
78,24,1,79,8,444,6,80
79,24,1,80,8,452,4,80
80,24,1,81,8,460,4,80
81,24,1,82,7,467,4,70
82,24,1,83,8,475,2,80
83,24,1,84,2,477,4,20
84,24,1,85,8,485,4,80
85,24,1,86,3,488,1,30
86,24,1,87,4,492,1,40
87,24,1,88,6,498,5,60
88,24,1,89,3,501,6,30
89,24,1,90,6,507,5,60
90,24,1,91,5,512,4,50
91,24,1,92,7,519,1,70
92,24,1,93,4,523,3,40
93,24,1,94,5,528,5,50
94,24,1,95,7,535,6,70
95,24,1,96,8,543,3,80
96,24,1,97,5,548,3,50
97,24,1,98,8,556,7,80
98,24,1,99,4,560,2,40
99,24,1,100,3,563,2,30
