,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,355,1,1,8,8,1,80
1,355,1,2,3,11,1,30
2,355,1,3,8,19,1,80
3,355,1,4,6,25,1,60
4,355,1,5,4,29,1,40
5,355,1,6,5,34,1,50
6,355,1,7,8,42,1,80
7,355,1,8,9,51,1,90
8,355,1,9,7,58,1,70
9,355,1,10,4,62,1,40
10,355,1,11,4,66,1,40
11,355,1,12,5,71,1,50
12,355,1,13,7,78,1,70
13,355,1,14,3,81,1,30
14,355,1,15,7,88,1,70
15,355,1,16,4,92,1,40
16,355,1,17,6,98,1,60
17,355,1,18,5,103,1,50
18,355,1,19,7,110,1,70
19,355,1,20,7,117,21,70
20,355,1,21,2,119,1,20
21,355,1,22,8,127,1,80
22,355,1,23,5,132,1,50
23,355,1,24,7,139,1,70
24,355,1,25,6,145,1,60
25,355,1,26,8,153,1,80
26,355,1,27,8,161,1,80
27,355,1,28,4,165,1,40
28,355,1,29,6,171,1,60
29,355,1,30,5,176,1,50
30,355,1,31,3,179,1,30
31,355,1,32,8,187,1,80
32,355,1,33,5,192,1,50
33,355,1,34,4,196,1,40
34,355,1,35,8,204,1,80
35,355,1,36,4,208,1,40
36,355,1,37,5,213,1,50
37,355,1,38,6,219,1,60
38,355,1,39,3,222,1,30
39,355,1,40,7,229,1,70
40,355,1,41,5,234,1,50
41,355,1,42,3,237,1,30
42,355,1,43,6,243,1,60
43,355,1,44,9,252,1,90
44,355,1,45,4,256,1,40
45,355,1,46,5,261,1,50
46,355,1,47,9,270,1,90
47,355,1,48,8,278,1,80
48,355,1,49,2,280,1,20
49,355,1,50,9,289,1,90
50,355,1,51,7,296,1,70
51,355,1,52,2,298,1,20
52,355,1,53,4,302,1,40
53,355,1,54,4,306,1,40
54,355,1,55,8,314,1,80
55,355,1,56,7,321,1,70
56,355,1,57,6,327,1,60
57,355,1,58,3,330,1,30
58,355,1,59,9,339,1,90
59,355,1,60,7,346,1,70
60,355,1,61,9,355,1,90
61,355,1,62,3,358,1,30
62,355,1,63,7,365,1,70
63,355,1,64,3,368,1,30
64,355,1,65,8,376,1,80
65,355,1,66,4,380,1,40
66,355,1,67,7,387,1,70
67,355,1,68,8,395,70,80
68,355,1,69,2,397,1,20
69,355,1,70,7,404,1,70
70,355,1,71,9,413,1,90
71,355,1,72,2,415,1,20
72,355,1,73,4,419,1,40
73,355,1,74,2,421,1,20
74,355,1,75,6,427,1,60
75,355,1,76,2,429,1,20
76,355,1,77,8,437,1,80
77,355,1,78,4,441,1,40
78,355,1,79,4,445,1,40
79,355,1,80,3,448,1,30
80,355,1,81,7,455,1,70
81,355,1,82,6,461,1,60
82,355,1,83,4,465,1,40
83,355,1,84,7,472,1,70
84,355,1,85,4,476,1,40
85,355,1,86,9,485,1,90
86,355,1,87,7,492,1,70
87,355,1,88,6,498,1,60
88,355,1,89,9,507,1,90
89,355,1,90,5,512,1,50
90,355,1,91,9,521,1,90
91,355,1,92,6,527,1,60
92,355,1,93,4,531,1,40
93,355,1,94,9,540,1,90
94,355,1,95,6,546,1,60
95,355,1,96,9,555,1,90
96,355,1,97,8,563,1,80
97,355,1,98,2,565,1,20
98,355,1,99,6,571,1,60
99,355,1,100,7,578,1,70
100,355,1,101,8,586,1,80
101,355,1,102,4,590,1,40
102,355,1,103,6,596,1,60
103,355,1,104,3,599,1,30
104,355,1,105,5,604,1,50
105,355,1,106,4,608,1,40
106,355,1,107,8,616,1,80
107,355,1,108,5,621,1,50
108,355,1,109,8,629,1,80
109,355,1,110,5,634,1,50
110,355,1,111,9,643,1,90
111,355,1,112,5,648,1,50
112,355,1,113,4,652,1,40
113,355,1,114,3,655,1,30
114,355,1,115,9,664,1,90
115,355,1,116,3,667,1,30
116,355,1,117,5,672,1,50
117,355,1,118,5,677,1,50
118,355,1,119,7,684,1,70
119,355,1,120,4,688,1,40
120,355,1,121,5,693,1,50
121,355,1,122,3,696,1,30
122,355,1,123,2,698,1,20
123,355,1,124,3,701,1,30
124,355,1,125,2,703,1,20
125,355,1,126,5,708,1,50
126,355,1,127,9,717,1,90
127,355,1,128,4,721,1,40
128,355,1,129,8,729,1,80
129,355,1,130,9,738,1,90
130,355,1,131,8,746,1,80
131,355,1,132,8,754,1,80
132,355,1,133,4,758,1,40
133,355,1,134,8,766,1,80
134,355,1,135,5,771,1,50
135,355,1,136,4,775,1,40
136,355,1,137,3,778,1,30
137,355,1,138,5,783,1,50
138,355,1,139,7,790,1,70
139,355,1,140,6,796,1,60
140,355,1,141,4,800,1,40
141,355,1,142,6,806,1,60
142,355,1,143,4,810,1,40
143,355,1,144,6,816,1,60
144,355,1,145,4,820,1,40
145,355,1,146,7,827,1,70
146,355,1,147,7,834,1,70
147,355,1,148,6,840,1,60
148,355,1,149,9,849,1,90
149,355,1,150,2,851,1,20
150,355,1,151,7,858,1,70
151,355,1,152,7,865,1,70
152,355,1,153,3,868,1,30
153,355,1,154,3,871,1,30
154,355,1,155,6,877,1,60
155,355,1,156,3,880,1,30
156,355,1,157,9,889,1,90
157,355,1,158,7,896,1,70
158,355,1,159,4,900,1,40
159,355,1,160,3,903,1,30
160,355,1,161,3,906,1,30
161,355,1,162,7,913,1,70
162,355,1,163,2,915,1,20
163,355,1,164,2,917,1,20
164,355,1,165,7,924,120,70
165,355,1,166,8,932,1,80
166,355,1,167,2,934,1,20
167,355,1,168,5,939,1,50
168,355,1,169,6,945,1,60
169,355,1,170,3,948,1,30
170,355,1,171,8,956,1,80
171,355,1,172,8,964,1,80
172,355,1,173,2,966,1,20
173,355,1,174,6,972,1,60
174,355,1,175,4,976,1,40
175,355,1,176,2,978,1,20
176,355,1,177,8,986,1,80
177,355,1,178,6,992,1,60
178,355,1,179,2,994,1,20
179,355,1,180,4,998,1,40
180,355,1,181,9,1007,1,90
181,355,1,182,7,1014,1,70
182,355,1,183,2,1016,1,20
183,355,1,184,7,1023,1,70
184,355,1,185,7,1030,56,70
185,355,1,186,9,1039,1,90
186,355,1,187,4,1043,1,40
187,355,1,188,6,1049,1,60
188,355,1,189,7,1056,1,70
189,355,1,190,8,1064,1,80
190,355,1,191,4,1068,1,40
191,355,1,192,3,1071,1,30
192,355,1,193,3,1074,1,30
193,355,1,194,3,1077,1,30
194,355,1,195,3,1080,1,30
195,355,1,196,8,1088,1,80
196,355,1,197,6,1094,46,60
197,355,1,198,4,1098,1,40
198,355,1,199,6,1104,1,60
199,355,1,200,8,1112,1,80
200,355,1,201,6,1118,1,60
201,355,1,202,4,1122,1,40
202,355,1,203,9,1131,1,90
203,355,1,204,2,1133,1,20
204,355,1,205,6,1139,1,60
205,355,1,206,7,1146,1,70
206,355,1,207,9,1155,1,90
207,355,1,208,2,1157,1,20
208,355,1,209,3,1160,1,30
209,355,1,210,7,1167,1,70
210,355,1,211,8,1175,1,80
211,355,1,212,3,1178,1,30
212,355,1,213,9,1187,1,90
213,355,1,214,6,1193,1,60
214,355,1,215,4,1197,1,40
215,355,1,216,2,1199,1,20
216,355,1,217,6,1205,1,60
217,355,1,218,6,1211,1,60
218,355,1,219,2,1213,1,20
219,355,1,220,8,1221,1,80
220,355,1,221,8,1229,1,80
221,355,1,222,5,1234,1,50
222,355,1,223,7,1241,1,70
223,355,1,224,8,1249,1,80
224,355,1,225,9,1258,1,90
225,355,1,226,8,1266,1,80
226,355,1,227,8,1274,1,80
227,355,1,228,4,1278,1,40
228,355,1,229,4,1282,1,40
229,355,1,230,9,1291,50,90
230,355,1,231,5,1296,1,50
231,355,1,232,8,1304,1,80
232,355,1,233,5,1309,1,50
233,355,1,234,4,1313,1,40
234,355,1,235,2,1315,1,20
235,355,1,236,4,1319,1,40
236,355,1,237,9,1328,35,90
237,355,1,238,2,1330,1,20
238,355,1,239,5,1335,1,50
239,355,1,240,8,1343,1,80
240,355,1,241,7,1350,1,70
241,355,1,242,5,1355,1,50
242,355,1,243,7,1362,1,70
243,355,1,244,9,1371,1,90
244,355,1,245,5,1376,1,50
245,355,1,246,4,1380,1,40
246,355,1,247,5,1385,1,50
247,355,1,248,9,1394,1,90
248,355,1,249,3,1397,1,30
249,355,1,250,4,1401,1,40
250,355,1,251,4,1405,1,40
251,355,1,252,8,1413,1,80
252,355,1,253,2,1415,1,20
253,355,1,254,5,1420,1,50
254,355,1,255,2,1422,1,20
255,355,1,256,8,1430,1,80
256,355,1,257,5,1435,1,50
257,355,1,258,2,1437,1,20
258,355,1,259,4,1441,1,40
259,355,1,260,2,1443,1,20
260,355,1,261,9,1452,1,90
261,355,1,262,6,1458,1,60
262,355,1,263,8,1466,1,80
263,355,1,264,5,1471,1,50
264,355,1,265,5,1476,1,50
265,355,1,266,3,1479,1,30
266,355,1,267,7,1486,1,70
267,355,1,268,4,1490,1,40
268,355,1,269,2,1492,1,20
269,355,1,270,6,1498,1,60
270,355,1,271,4,1502,1,40
271,355,1,272,5,1507,1,50
272,355,1,273,9,1516,1,90
273,355,1,274,5,1521,1,50
274,355,1,275,8,1529,1,80
275,355,1,276,2,1531,1,20
276,355,1,277,5,1536,1,50
277,355,1,278,3,1539,1,30
278,355,1,279,3,1542,1,30
279,355,1,280,6,1548,1,60
280,355,1,281,5,1553,1,50
281,355,1,282,5,1558,57,50
282,355,1,283,3,1561,1,30
283,355,1,284,4,1565,1,40
284,355,1,285,6,1571,1,60
285,355,1,286,4,1575,1,40
286,355,1,287,7,1582,1,70
287,355,1,288,9,1591,1,90
288,355,1,289,3,1594,1,30
289,355,1,290,4,1598,1,40
290,355,1,291,9,1607,1,90
291,355,1,292,5,1612,1,50
292,355,1,293,5,1617,1,50
293,355,1,294,5,1622,1,50
294,355,1,295,2,1624,1,20
295,355,1,296,8,1632,1,80
296,355,1,297,2,1634,1,20
297,355,1,298,2,1636,1,20
298,355,1,299,3,1639,1,30
299,355,1,300,8,1647,1,80
300,355,1,301,8,1655,1,80
301,355,1,302,2,1657,1,20
302,355,1,303,8,1665,1,80
303,355,1,304,5,1670,1,50
304,355,1,305,5,1675,1,50
305,355,1,306,7,1682,1,70
306,355,1,307,3,1685,1,30
307,355,1,308,8,1693,1,80
308,355,1,309,4,1697,1,40
309,355,1,310,6,1703,1,60
310,355,1,311,9,1712,1,90
311,355,1,312,7,1719,1,70
312,355,1,313,9,1728,1,90
313,355,1,314,2,1730,1,20
314,355,1,315,8,1738,1,80
315,355,1,316,9,1747,1,90
316,355,1,317,9,1756,1,90
317,355,1,318,5,1761,1,50
318,355,1,319,9,1770,1,90
319,355,1,320,2,1772,1,20
320,355,1,321,3,1775,1,30
321,355,1,322,8,1783,69,80
322,355,1,323,2,1785,1,20
323,355,1,324,5,1790,1,50
324,355,1,325,6,1796,1,60
325,355,1,326,9,1805,1,90
326,355,1,327,9,1814,1,90
327,355,1,328,8,1822,1,80
328,355,1,329,9,1831,1,90
329,355,1,330,9,1840,1,90
330,355,1,331,6,1846,1,60
331,355,1,332,3,1849,1,30
332,355,1,333,8,1857,1,80
333,355,1,334,5,1862,1,50
334,355,1,335,8,1870,38,80
335,355,1,336,6,1876,1,60
336,355,1,337,5,1881,1,50
337,355,1,338,6,1887,1,60
338,355,1,339,4,1891,1,40
339,355,1,340,7,1898,1,70
340,355,1,341,5,1903,1,50
341,355,1,342,2,1905,1,20
342,355,1,343,6,1911,1,60
343,355,1,344,5,1916,1,50
344,355,1,345,4,1920,1,40
345,355,1,346,3,1923,1,30
346,355,1,347,9,1932,1,90
347,355,1,348,7,1939,1,70
348,355,1,349,8,1947,1,80
349,355,1,350,3,1950,1,30
350,355,1,351,7,1957,1,70
351,355,1,352,2,1959,1,20
352,355,1,353,5,1964,1,50
353,355,1,354,5,1969,1,50
354,355,1,355,6,1975,1,60
355,355,1,356,5,1980,1,50
356,355,1,357,2,1982,1,20
357,355,1,358,9,1991,1,90
358,355,1,359,9,2000,1,90
359,355,1,360,3,2003,1,30
360,355,1,361,6,2009,1,60
361,355,1,362,6,2015,1,60
362,355,1,363,9,2024,1,90
363,355,1,364,8,2032,1,80
364,355,1,365,7,2039,1,70
365,355,1,366,6,2045,1,60
366,355,1,367,9,2054,1,90
367,355,1,368,9,2063,1,90
368,355,1,369,3,2066,1,30
369,355,1,370,6,2072,1,60
370,355,1,371,5,2077,1,50
371,355,1,372,8,2085,56,80
372,355,1,373,5,2090,1,50
373,355,1,374,6,2096,1,60
374,355,1,375,4,2100,1,40
375,355,1,376,2,2102,1,20
376,355,1,377,8,2110,1,80
377,355,1,378,2,2112,1,20
