,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,249,1,1,9,9,1,90
1,249,1,2,5,14,1,50
2,249,1,3,2,16,1,20
3,249,1,4,9,25,1,90
4,249,1,5,9,34,1,90
5,249,1,6,3,37,1,30
6,249,1,7,2,39,1,20
7,249,1,8,2,41,3,20
8,249,1,9,7,48,1,70
9,249,1,10,4,52,1,40
10,249,1,11,6,58,1,60
11,249,1,12,9,67,1,90
12,249,1,13,2,69,2,20
13,249,1,14,5,74,1,50
14,249,1,15,2,76,1,20
15,249,1,16,6,82,1,60
16,249,1,17,2,84,1,20
17,249,1,18,8,92,1,80
18,249,1,19,4,96,3,40
19,249,1,20,9,105,1,90
20,249,1,21,6,111,1,60
21,249,1,22,5,116,2,50
22,249,1,23,2,118,3,20
23,249,1,24,2,120,6,20
24,249,1,25,3,123,1,30
25,249,1,26,6,129,1,60
26,249,1,27,5,134,1,50
27,249,1,28,7,141,1,70
28,249,1,29,2,143,1,20
29,249,1,30,6,149,2,60
30,249,1,31,2,151,0,20
31,249,1,32,9,160,1,90
32,249,1,33,2,162,6,20
33,249,1,34,7,169,3,70
34,249,1,35,9,178,1,90
35,249,1,36,5,183,1,50
36,249,1,37,3,186,1,30
37,249,1,38,6,192,1,60
38,249,1,39,8,200,1,80
39,249,1,40,5,205,1,50
40,249,1,41,7,212,5,70
41,249,1,42,2,214,1,20
42,249,1,43,9,223,1,90
43,249,1,44,8,231,1,80
44,249,1,45,6,237,1,60
45,249,1,46,3,240,1,30
46,249,1,47,4,244,1,40
47,249,1,48,8,252,6,80
48,249,1,49,2,254,1,20
49,249,1,50,6,260,1,60
50,249,1,51,9,269,3,90
51,249,1,52,7,276,1,70
52,249,1,53,8,284,1,80
53,249,1,54,9,293,1,90
54,249,1,55,5,298,4,50
55,249,1,56,9,307,1,90
56,249,1,57,8,315,1,80
57,249,1,58,6,321,1,60
58,249,1,59,4,325,7,40
59,249,1,60,3,328,1,30
60,249,1,61,4,332,7,40
61,249,1,62,6,338,1,60
62,249,1,63,8,346,10,80
63,249,1,64,7,353,1,70
64,249,1,65,3,356,4,30
65,249,1,66,2,358,2,20
66,249,1,67,2,360,1,20
67,249,1,68,5,365,8,50
68,249,1,69,8,373,1,80
69,249,1,70,7,380,1,70
70,249,1,71,9,389,2,90
71,249,1,72,7,396,2,70
72,249,1,73,6,402,1,60
73,249,1,74,3,405,1,30
74,249,1,75,5,410,5,50
75,249,1,76,8,418,1,80
76,249,1,77,9,427,5,90
77,249,1,78,8,435,1,80
78,249,1,79,2,437,5,20
79,249,1,80,8,445,6,80
80,249,1,81,3,448,1,30
81,249,1,82,4,452,5,40
82,249,1,83,8,460,7,80
83,249,1,84,4,464,1,40
84,249,1,85,6,470,1,60
85,249,1,86,9,479,1,90
86,249,1,87,6,485,7,60
87,249,1,88,9,494,1,90
88,249,1,89,9,503,4,90
89,249,1,90,6,509,1,60
90,249,1,91,5,514,1,50
91,249,1,92,9,523,8,90
92,249,1,93,6,529,1,60
93,249,1,94,8,537,4,80
94,249,1,95,3,540,1,30
95,249,1,96,2,542,1,20
96,249,1,97,6,548,1,60
97,249,1,98,8,556,1,80
98,249,1,99,8,564,1,80
99,249,1,100,7,571,1,70
100,249,1,101,9,580,1,90
101,249,1,102,3,583,1,30
102,249,1,103,9,592,1,90
103,249,1,104,8,600,1,80
104,249,1,105,3,603,1,30
105,249,1,106,4,607,1,40
106,249,1,107,5,612,1,50
107,249,1,108,3,615,1,30
108,249,1,109,2,617,9,20
109,249,1,110,2,619,1,20
110,249,1,111,2,621,1,20
111,249,1,112,6,627,1,60
112,249,1,113,5,632,7,50
113,249,1,114,5,637,1,50
114,249,1,115,9,646,5,90
115,249,1,116,8,654,1,80
116,249,1,117,2,656,1,20
117,249,1,118,8,664,3,80
118,249,1,119,6,670,8,60
119,249,1,120,9,679,7,90
120,249,1,121,6,685,8,60
121,249,1,122,7,692,9,70
122,249,1,123,7,699,1,70
123,249,1,124,6,705,7,60
124,249,1,125,9,714,1,90
125,249,1,126,4,718,1,40
126,249,1,127,5,723,1,50
127,249,1,128,2,725,1,20
128,249,1,129,6,731,1,60
129,249,1,130,4,735,1,40
130,249,1,131,6,741,1,60
131,249,1,132,8,749,6,80
132,249,1,133,6,755,1,60
133,249,1,134,6,761,1,60
134,249,1,135,8,769,4,80
135,249,1,136,7,776,1,70
136,249,1,137,4,780,1,40
137,249,1,138,5,785,1,50
138,249,1,139,2,787,1,20
139,249,1,140,2,789,1,20
140,249,1,141,3,792,1,30
141,249,1,142,7,799,6,70
142,249,1,143,3,802,1,30
143,249,1,144,3,805,1,30
144,249,1,145,4,809,1,40
145,249,1,146,3,812,8,30
146,249,1,147,9,821,1,90
147,249,1,148,2,823,9,20
148,249,1,149,5,828,1,50
149,249,1,150,2,830,5,20
150,249,1,151,9,839,7,90
151,249,1,152,5,844,1,50
152,249,1,153,8,852,1,80
153,249,1,154,7,859,1,70
154,249,1,155,7,866,4,70
155,249,1,156,6,872,1,60
156,249,1,157,6,878,1,60
157,249,1,158,4,882,1,40
158,249,1,159,7,889,1,70
159,249,1,160,8,897,1,80
160,249,1,161,7,904,1,70
161,249,1,162,7,911,1,70
162,249,1,163,9,920,1,90
163,249,1,164,2,922,8,20
164,249,1,165,9,931,10,90
165,249,1,166,7,938,1,70
166,249,1,167,3,941,1,30
167,249,1,168,6,947,15,60
168,249,1,169,9,956,1,90
169,249,1,170,3,959,1,30
170,249,1,171,8,967,1,80
171,249,1,172,6,973,1,60
172,249,1,173,3,976,8,30
173,249,1,174,3,979,1,30
174,249,1,175,8,987,12,80
175,249,1,176,8,995,1,80
176,249,1,177,4,999,8,40
177,249,1,178,7,1006,1,70
178,249,1,179,6,1012,1,60
179,249,1,180,6,1018,1,60
180,249,1,181,8,1026,11,80
181,249,1,182,7,1033,1,70
182,249,1,183,3,1036,9,30
183,249,1,184,3,1039,1,30
184,249,1,185,3,1042,1,30
185,249,1,186,2,1044,1,20
186,249,1,187,6,1050,5,60
187,249,1,188,5,1055,1,50
188,249,1,189,7,1062,1,70
189,249,1,190,4,1066,1,40
190,249,1,191,3,1069,1,30
191,249,1,192,6,1075,1,60
192,249,1,193,2,1077,1,20
