,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,344,1,1,9,9,1,90
1,344,1,2,6,15,1,60
2,344,1,3,9,24,1,90
3,344,1,4,9,33,1,90
4,344,1,5,7,40,1,70
5,344,1,6,9,49,1,90
6,344,1,7,2,51,1,20
7,344,1,8,5,56,1,50
8,344,1,9,8,64,1,80
9,344,1,10,3,67,1,30
10,344,1,11,9,76,1,90
11,344,1,12,6,82,1,60
12,344,1,13,5,87,1,50
13,344,1,14,8,95,1,80
14,344,1,15,2,97,1,20
15,344,1,16,9,106,7,90
16,344,1,17,4,110,1,40
17,344,1,18,2,112,1,20
18,344,1,19,6,118,1,60
19,344,1,20,2,120,1,20
20,344,1,21,3,123,1,30
21,344,1,22,7,130,1,70
22,344,1,23,4,134,1,40
23,344,1,24,9,143,1,90
24,344,1,25,3,146,1,30
25,344,1,26,9,155,1,90
26,344,1,27,6,161,1,60
27,344,1,28,2,163,1,20
28,344,1,29,7,170,1,70
29,344,1,30,3,173,1,30
30,344,1,31,3,176,1,30
31,344,1,32,7,183,1,70
32,344,1,33,4,187,1,40
33,344,1,34,3,190,1,30
34,344,1,35,2,192,1,20
35,344,1,36,5,197,1,50
36,344,1,37,6,203,1,60
37,344,1,38,7,210,4,70
38,344,1,39,5,215,1,50
39,344,1,40,7,222,1,70
40,344,1,41,2,224,1,20
41,344,1,42,3,227,1,30
42,344,1,43,4,231,1,40
43,344,1,44,5,236,5,50
44,344,1,45,8,244,1,80
45,344,1,46,3,247,1,30
46,344,1,47,8,255,1,80
47,344,1,48,3,258,1,30
48,344,1,49,8,266,1,80
49,344,1,50,3,269,1,30
50,344,1,51,9,278,1,90
51,344,1,52,2,280,1,20
52,344,1,53,6,286,1,60
53,344,1,54,9,295,1,90
54,344,1,55,4,299,1,40
55,344,1,56,9,308,1,90
56,344,1,57,2,310,1,20
57,344,1,58,9,319,13,90
58,344,1,59,4,323,1,40
59,344,1,60,2,325,1,20
60,344,1,61,8,333,1,80
61,344,1,62,8,341,1,80
62,344,1,63,7,348,1,70
63,344,1,64,3,351,1,30
64,344,1,65,4,355,1,40
65,344,1,66,9,364,1,90
66,344,1,67,3,367,1,30
67,344,1,68,8,375,1,80
68,344,1,69,9,384,1,90
69,344,1,70,6,390,1,60
70,344,1,71,7,397,1,70
71,344,1,72,2,399,1,20
72,344,1,73,5,404,1,50
73,344,1,74,6,410,1,60
74,344,1,75,2,412,1,20
75,344,1,76,4,416,1,40
76,344,1,77,9,425,1,90
77,344,1,78,2,427,1,20
78,344,1,79,6,433,1,60
79,344,1,80,3,436,1,30
80,344,1,81,9,445,1,90
81,344,1,82,6,451,1,60
82,344,1,83,6,457,1,60
83,344,1,84,4,461,1,40
84,344,1,85,5,466,1,50
85,344,1,86,4,470,1,40
86,344,1,87,5,475,1,50
87,344,1,88,7,482,1,70
88,344,1,89,3,485,1,30
89,344,1,90,8,493,1,80
90,344,1,91,5,498,1,50
91,344,1,92,7,505,1,70
92,344,1,93,9,514,1,90
93,344,1,94,5,519,1,50
94,344,1,95,3,522,1,30
95,344,1,96,9,531,22,90
96,344,1,97,7,538,1,70
97,344,1,98,8,546,1,80
98,344,1,99,6,552,1,60
99,344,1,100,5,557,1,50
100,344,1,101,8,565,1,80
101,344,1,102,3,568,1,30
102,344,1,103,4,572,1,40
103,344,1,104,5,577,1,50
104,344,1,105,7,584,21,70
105,344,1,106,4,588,1,40
106,344,1,107,4,592,1,40
107,344,1,108,8,600,1,80
108,344,1,109,9,609,1,90
109,344,1,110,5,614,1,50
110,344,1,111,6,620,1,60
111,344,1,112,9,629,1,90
112,344,1,113,3,632,1,30
113,344,1,114,6,638,1,60
114,344,1,115,7,645,1,70
115,344,1,116,4,649,1,40
116,344,1,117,5,654,1,50
117,344,1,118,5,659,24,50
118,344,1,119,8,667,1,80
119,344,1,120,3,670,1,30
120,344,1,121,9,679,9,90
121,344,1,122,2,681,1,20
122,344,1,123,9,690,1,90
123,344,1,124,5,695,1,50
124,344,1,125,5,700,1,50
125,344,1,126,9,709,1,90
126,344,1,127,4,713,1,40
127,344,1,128,7,720,1,70
128,344,1,129,3,723,1,30
129,344,1,130,2,725,1,20
130,344,1,131,8,733,1,80
131,344,1,132,7,740,1,70
132,344,1,133,3,743,1,30
133,344,1,134,8,751,1,80
134,344,1,135,5,756,1,50
135,344,1,136,6,762,1,60
136,344,1,137,7,769,1,70
137,344,1,138,2,771,1,20
138,344,1,139,4,775,1,40
139,344,1,140,6,781,1,60
140,344,1,141,4,785,1,40
141,344,1,142,8,793,1,80
142,344,1,143,7,800,1,70
143,344,1,144,6,806,1,60
144,344,1,145,8,814,1,80
145,344,1,146,2,816,1,20
146,344,1,147,9,825,1,90
147,344,1,148,7,832,1,70
148,344,1,149,3,835,1,30
149,344,1,150,5,840,1,50
150,344,1,151,8,848,1,80
151,344,1,152,6,854,1,60
152,344,1,153,4,858,1,40
153,344,1,154,7,865,1,70
154,344,1,155,8,873,1,80
155,344,1,156,7,880,1,70
156,344,1,157,9,889,1,90
157,344,1,158,6,895,1,60
158,344,1,159,5,900,1,50
159,344,1,160,7,907,1,70
160,344,1,161,2,909,1,20
161,344,1,162,3,912,1,30
162,344,1,163,3,915,1,30
163,344,1,164,8,923,1,80
164,344,1,165,5,928,1,50
165,344,1,166,5,933,1,50
166,344,1,167,3,936,1,30
167,344,1,168,2,938,1,20
168,344,1,169,4,942,1,40
169,344,1,170,3,945,1,30
170,344,1,171,2,947,1,20
171,344,1,172,8,955,1,80
172,344,1,173,3,958,1,30
173,344,1,174,5,963,1,50
174,344,1,175,3,966,1,30
175,344,1,176,6,972,1,60
176,344,1,177,8,980,1,80
177,344,1,178,4,984,1,40
178,344,1,179,8,992,1,80
179,344,1,180,6,998,1,60
180,344,1,181,6,1004,1,60
181,344,1,182,4,1008,35,40
182,344,1,183,5,1013,23,50
183,344,1,184,2,1015,1,20
184,344,1,185,5,1020,1,50
185,344,1,186,3,1023,1,30
186,344,1,187,7,1030,1,70
187,344,1,188,8,1038,1,80
188,344,1,189,9,1047,1,90
189,344,1,190,3,1050,1,30
190,344,1,191,8,1058,1,80
191,344,1,192,8,1066,1,80
