,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,161,1,1,4,4,1,40
1,161,1,2,4,8,1,40
2,161,1,3,9,17,4,90
3,161,1,4,5,22,1,50
4,161,1,5,2,24,1,20
5,161,1,6,2,26,1,20
6,161,1,7,3,29,1,30
7,161,1,8,8,37,1,80
8,161,1,9,5,42,1,50
9,161,1,10,4,46,1,40
10,161,1,11,9,55,5,90
11,161,1,12,3,58,5,30
12,161,1,13,5,63,2,50
13,161,1,14,2,65,1,20
14,161,1,15,8,73,5,80
15,161,1,16,7,80,2,70
16,161,1,17,2,82,1,20
17,161,1,18,9,91,5,90
18,161,1,19,8,99,1,80
19,161,1,20,5,104,1,50
20,161,1,21,3,107,8,30
21,161,1,22,3,110,2,30
22,161,1,23,5,115,1,50
23,161,1,24,8,123,7,80
24,161,1,25,4,127,1,40
25,161,1,26,9,136,1,90
26,161,1,27,6,142,9,60
27,161,1,28,7,149,3,70
28,161,1,29,3,152,3,30
29,161,1,30,3,155,3,30
30,161,1,31,3,158,1,30
31,161,1,32,8,166,3,80
32,161,1,33,9,175,5,90
33,161,1,34,6,181,3,60
34,161,1,35,5,186,1,50
35,161,1,36,6,192,4,60
36,161,1,37,5,197,4,50
37,161,1,38,8,205,2,80
38,161,1,39,5,210,6,50
39,161,1,40,4,214,1,40
40,161,1,41,2,216,2,20
41,161,1,42,9,225,1,90
42,161,1,43,2,227,1,20
43,161,1,44,3,230,4,30
44,161,1,45,7,237,1,70
45,161,1,46,6,243,1,60
46,161,1,47,3,246,1,30
47,161,1,48,9,255,8,90
48,161,1,49,3,258,0,30
49,161,1,50,5,263,1,50
50,161,1,51,8,271,2,80
51,161,1,52,2,273,1,20
52,161,1,53,8,281,1,80
53,161,1,54,2,283,1,20
54,161,1,55,4,287,1,40
55,161,1,56,4,291,1,40
56,161,1,57,7,298,1,70
57,161,1,58,8,306,8,80
58,161,1,59,6,312,0,60
59,161,1,60,6,318,1,60
60,161,1,61,4,322,4,40
61,161,1,62,5,327,3,50
62,161,1,63,3,330,5,30
63,161,1,64,2,332,1,20
64,161,1,65,5,337,2,50
65,161,1,66,3,340,1,30
66,161,1,67,5,345,1,50
67,161,1,68,2,347,4,20
68,161,1,69,6,353,3,60
69,161,1,70,3,356,3,30
70,161,1,71,8,364,2,80
71,161,1,72,9,373,10,90
72,161,1,73,5,378,4,50
73,161,1,74,6,384,1,60
74,161,1,75,3,387,3,30
75,161,1,76,4,391,1,40
76,161,1,77,7,398,2,70
77,161,1,78,5,403,2,50
78,161,1,79,8,411,1,80
79,161,1,80,9,420,1,90
80,161,1,81,8,428,4,80
81,161,1,82,8,436,1,80
82,161,1,83,8,444,9,80
83,161,1,84,3,447,3,30
84,161,1,85,8,455,1,80
85,161,1,86,8,463,3,80
86,161,1,87,6,469,7,60
87,161,1,88,8,477,1,80
88,161,1,89,2,479,2,20
89,161,1,90,6,485,1,60
90,161,1,91,2,487,5,20
91,161,1,92,8,495,2,80
92,161,1,93,5,500,0,50
93,161,1,94,8,508,3,80
94,161,1,95,6,514,1,60
95,161,1,96,6,520,4,60
96,161,1,97,9,529,6,90
97,161,1,98,3,532,4,30
98,161,1,99,7,539,1,70
99,161,1,100,7,546,1,70
100,161,1,101,7,553,1,70
101,161,1,102,9,562,1,90
102,161,1,103,2,564,1,20
103,161,1,104,4,568,1,40
104,161,1,105,4,572,10,40
105,161,1,106,5,577,1,50
106,161,1,107,9,586,1,90
107,161,1,108,5,591,1,50
108,161,1,109,6,597,7,60
109,161,1,110,2,599,0,20
110,161,1,111,2,601,1,20
111,161,1,112,8,609,1,80
112,161,1,113,9,618,1,90
113,161,1,114,3,621,6,30
114,161,1,115,9,630,1,90
115,161,1,116,4,634,12,40
116,161,1,117,8,642,4,80
117,161,1,118,9,651,1,90
118,161,1,119,3,654,1,30
119,161,1,120,9,663,7,90
120,161,1,121,4,667,7,40
121,161,1,122,3,670,1,30
122,161,1,123,2,672,1,20
123,161,1,124,7,679,4,70
124,161,1,125,7,686,2,70
125,161,1,126,4,690,2,40
126,161,1,127,6,696,4,60
127,161,1,128,3,699,1,30
128,161,1,129,8,707,1,80
129,161,1,130,8,715,1,80
130,161,1,131,7,722,1,70
131,161,1,132,9,731,1,90
132,161,1,133,5,736,9,50
133,161,1,134,5,741,1,50
134,161,1,135,8,749,1,80
135,161,1,136,2,751,1,20
136,161,1,137,6,757,1,60
137,161,1,138,7,764,1,70
138,161,1,139,7,771,10,70
139,161,1,140,4,775,9,40
140,161,1,141,5,780,1,50
141,161,1,142,3,783,3,30
142,161,1,143,3,786,3,30
143,161,1,144,9,795,1,90
144,161,1,145,6,801,3,60
145,161,1,146,3,804,1,30
146,161,1,147,5,809,1,50
147,161,1,148,5,814,6,50
148,161,1,149,7,821,2,70
149,161,1,150,8,829,1,80
150,161,1,151,7,836,4,70
151,161,1,152,3,839,1,30
152,161,1,153,9,848,5,90
153,161,1,154,8,856,1,80
154,161,1,155,4,860,1,40
155,161,1,156,6,866,1,60
156,161,1,157,2,868,1,20
157,161,1,158,5,873,3,50
158,161,1,159,6,879,1,60
159,161,1,160,4,883,5,40
160,161,1,161,5,888,1,50
161,161,1,162,3,891,1,30
162,161,1,163,4,895,1,40
163,161,1,164,5,900,1,50
164,161,1,165,2,902,1,20
165,161,1,166,7,909,1,70
166,161,1,167,3,912,9,30
167,161,1,168,4,916,2,40
168,161,1,169,2,918,1,20
169,161,1,170,5,923,0,50
170,161,1,171,7,930,1,70
171,161,1,172,8,938,1,80
172,161,1,173,6,944,1,60
173,161,1,174,4,948,5,40
174,161,1,175,8,956,3,80
175,161,1,176,3,959,1,30
176,161,1,177,8,967,8,80
177,161,1,178,8,975,5,80
178,161,1,179,3,978,5,30
179,161,1,180,8,986,1,80
180,161,1,181,7,993,0,70
181,161,1,182,2,995,3,20
182,161,1,183,4,999,1,40
183,161,1,184,9,1008,1,90
184,161,1,185,5,1013,1,50
185,161,1,186,7,1020,9,70
186,161,1,187,5,1025,5,50
187,161,1,188,2,1027,1,20
188,161,1,189,2,1029,2,20
189,161,1,190,9,1038,1,90
190,161,1,191,8,1046,1,80
191,161,1,192,2,1048,1,20
