,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,115,1,1,2,2,0,20
1,115,1,2,7,9,0,70
2,115,1,3,6,15,0,60
3,115,1,4,9,24,0,90
4,115,1,5,7,31,1,70
5,115,1,6,3,34,3,30
6,115,1,7,2,36,1,20
7,115,1,8,6,42,1,60
8,115,1,9,5,47,0,50
9,115,1,10,2,49,1,20
10,115,1,11,8,57,1,80
11,115,1,12,5,62,0,50
12,115,1,13,2,64,3,20
13,115,1,14,4,68,0,40
14,115,1,15,5,73,2,50
15,115,1,16,9,82,1,90
16,115,1,17,6,88,2,60
17,115,1,18,5,93,1,50
18,115,1,19,9,102,1,90
19,115,1,20,6,108,1,60
20,115,1,21,8,116,0,80
21,115,1,22,4,120,1,40
22,115,1,23,6,126,1,60
23,115,1,24,7,133,2,70
24,115,1,25,2,135,1,20
25,115,1,26,2,137,2,20
26,115,1,27,9,146,1,90
27,115,1,28,4,150,4,40
28,115,1,29,2,152,1,20
29,115,1,30,4,156,4,40
30,115,1,31,7,163,2,70
31,115,1,32,8,171,1,80
32,115,1,33,4,175,0,40
33,115,1,34,4,179,3,40
34,115,1,35,3,182,1,30
35,115,1,36,6,188,1,60
36,115,1,37,2,190,3,20
37,115,1,38,7,197,4,70
38,115,1,39,9,206,3,90
39,115,1,40,4,210,4,40
40,115,1,41,9,219,1,90
41,115,1,42,7,226,3,70
42,115,1,43,9,235,1,90
43,115,1,44,4,239,4,40
44,115,1,45,7,246,1,70
45,115,1,46,6,252,6,60
46,115,1,47,5,257,4,50
47,115,1,48,2,259,5,20
48,115,1,49,4,263,1,40
49,115,1,50,3,266,4,30
50,115,1,51,6,272,6,60
51,115,1,52,7,279,1,70
52,115,1,53,8,287,2,80
53,115,1,54,2,289,1,20
54,115,1,55,9,298,4,90
55,115,1,56,9,307,1,90
56,115,1,57,2,309,2,20
57,115,1,58,2,311,5,20
58,115,1,59,5,316,1,50
59,115,1,60,4,320,1,40
60,115,1,61,3,323,4,30
61,115,1,62,7,330,2,70
62,115,1,63,6,336,2,60
63,115,1,64,6,342,5,60
64,115,1,65,4,346,2,40
65,115,1,66,2,348,2,20
66,115,1,67,4,352,1,40
67,115,1,68,8,360,1,80
68,115,1,69,8,368,5,80
69,115,1,70,5,373,1,50
70,115,1,71,4,377,1,40
71,115,1,72,3,380,4,30
72,115,1,73,2,382,3,20
73,115,1,74,5,387,1,50
74,115,1,75,3,390,3,30
75,115,1,76,4,394,1,40
76,115,1,77,4,398,1,40
77,115,1,78,2,400,1,20
78,115,1,79,5,405,1,50
79,115,1,80,9,414,2,90
80,115,1,81,3,417,0,30
81,115,1,82,9,426,3,90
82,115,1,83,5,431,5,50
83,115,1,84,4,435,2,40
84,115,1,85,7,442,1,70
85,115,1,86,8,450,1,80
86,115,1,87,3,453,1,30
87,115,1,88,4,457,4,40
88,115,1,89,9,466,4,90
89,115,1,90,8,474,3,80
90,115,1,91,3,477,1,30
91,115,1,92,2,479,3,20
92,115,1,93,7,486,1,70
93,115,1,94,3,489,1,30
94,115,1,95,5,494,8,50
95,115,1,96,9,503,1,90
96,115,1,97,6,509,1,60
97,115,1,98,4,513,3,40
98,115,1,99,6,519,4,60
99,115,1,100,5,524,1,50
100,115,1,101,4,528,4,40
101,115,1,102,5,533,3,50
102,115,1,103,2,535,2,20
103,115,1,104,5,540,1,50
104,115,1,105,7,547,1,70
105,115,1,106,6,553,1,60
