,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,331,1,1,2,2,1,20
1,331,1,2,9,11,0,90
2,331,1,3,2,13,1,20
3,331,1,4,9,22,1,90
4,331,1,5,4,26,1,40
5,331,1,6,6,32,1,60
6,331,1,7,8,40,1,80
7,331,1,8,5,45,1,50
8,331,1,9,8,53,1,80
9,331,1,10,3,56,1,30
10,331,1,11,6,62,10,60
11,331,1,12,2,64,1,20
12,331,1,13,8,72,7,80
13,331,1,14,3,75,1,30
14,331,1,15,3,78,1,30
15,331,1,16,7,85,1,70
16,331,1,17,6,91,6,60
17,331,1,18,8,99,1,80
18,331,1,19,9,108,1,90
19,331,1,20,3,111,1,30
20,331,1,21,4,115,10,40
21,331,1,22,6,121,1,60
22,331,1,23,5,126,1,50
23,331,1,24,4,130,1,40
24,331,1,25,8,138,1,80
25,331,1,26,2,140,1,20
26,331,1,27,7,147,1,70
27,331,1,28,2,149,1,20
28,331,1,29,8,157,1,80
29,331,1,30,6,163,7,60
30,331,1,31,2,165,1,20
31,331,1,32,7,172,1,70
32,331,1,33,2,174,1,20
33,331,1,34,4,178,1,40
34,331,1,35,6,184,1,60
35,331,1,36,4,188,1,40
36,331,1,37,3,191,1,30
37,331,1,38,9,200,1,90
38,331,1,39,9,209,1,90
39,331,1,40,2,211,1,20
40,331,1,41,9,220,1,90
41,331,1,42,7,227,1,70
42,331,1,43,7,234,1,70
43,331,1,44,7,241,1,70
44,331,1,45,8,249,1,80
45,331,1,46,4,253,18,40
46,331,1,47,5,258,1,50
47,331,1,48,5,263,1,50
48,331,1,49,2,265,1,20
49,331,1,50,7,272,18,70
50,331,1,51,9,281,1,90
51,331,1,52,4,285,1,40
52,331,1,53,7,292,1,70
53,331,1,54,5,297,1,50
54,331,1,55,6,303,1,60
55,331,1,56,8,311,1,80
56,331,1,57,7,318,1,70
57,331,1,58,4,322,1,40
58,331,1,59,2,324,1,20
59,331,1,60,9,333,1,90
60,331,1,61,3,336,1,30
61,331,1,62,9,345,12,90
62,331,1,63,8,353,1,80
63,331,1,64,5,358,1,50
64,331,1,65,8,366,1,80
65,331,1,66,5,371,1,50
66,331,1,67,8,379,1,80
67,331,1,68,5,384,1,50
68,331,1,69,7,391,18,70
69,331,1,70,9,400,1,90
70,331,1,71,2,402,18,20
71,331,1,72,7,409,1,70
72,331,1,73,2,411,14,20
73,331,1,74,9,420,1,90
74,331,1,75,4,424,1,40
75,331,1,76,8,432,1,80
76,331,1,77,3,435,1,30
77,331,1,78,3,438,1,30
78,331,1,79,9,447,1,90
79,331,1,80,9,456,1,90
80,331,1,81,9,465,1,90
81,331,1,82,8,473,1,80
82,331,1,83,4,477,1,40
83,331,1,84,8,485,1,80
84,331,1,85,8,493,1,80
85,331,1,86,4,497,1,40
86,331,1,87,7,504,1,70
87,331,1,88,6,510,1,60
88,331,1,89,2,512,1,20
89,331,1,90,3,515,1,30
90,331,1,91,6,521,1,60
91,331,1,92,8,529,1,80
92,331,1,93,7,536,1,70
93,331,1,94,2,538,22,20
94,331,1,95,9,547,1,90
95,331,1,96,7,554,1,70
96,331,1,97,4,558,1,40
97,331,1,98,7,565,1,70
98,331,1,99,8,573,1,80
99,331,1,100,9,582,1,90
100,331,1,101,2,584,1,20
101,331,1,102,5,589,1,50
102,331,1,103,3,592,1,30
103,331,1,104,3,595,1,30
104,331,1,105,4,599,1,40
105,331,1,106,5,604,1,50
106,331,1,107,5,609,1,50
107,331,1,108,8,617,1,80
108,331,1,109,6,623,1,60
109,331,1,110,5,628,1,50
110,331,1,111,5,633,26,50
111,331,1,112,7,640,1,70
112,331,1,113,4,644,1,40
113,331,1,114,9,653,1,90
114,331,1,115,6,659,19,60
115,331,1,116,7,666,1,70
116,331,1,117,4,670,1,40
117,331,1,118,8,678,1,80
118,331,1,119,6,684,1,60
119,331,1,120,9,693,1,90
120,331,1,121,7,700,1,70
121,331,1,122,8,708,1,80
122,331,1,123,3,711,1,30
123,331,1,124,6,717,1,60
124,331,1,125,4,721,1,40
125,331,1,126,8,729,1,80
126,331,1,127,7,736,1,70
127,331,1,128,8,744,1,80
128,331,1,129,4,748,1,40
129,331,1,130,7,755,1,70
130,331,1,131,8,763,29,80
131,331,1,132,2,765,1,20
132,331,1,133,4,769,1,40
133,331,1,134,4,773,17,40
134,331,1,135,2,775,1,20
135,331,1,136,9,784,1,90
136,331,1,137,6,790,15,60
137,331,1,138,3,793,1,30
138,331,1,139,7,800,1,70
139,331,1,140,9,809,1,90
140,331,1,141,8,817,1,80
141,331,1,142,7,824,4,70
142,331,1,143,7,831,1,70
143,331,1,144,8,839,1,80
144,331,1,145,4,843,1,40
145,331,1,146,5,848,1,50
146,331,1,147,6,854,1,60
147,331,1,148,4,858,1,40
148,331,1,149,5,863,1,50
149,331,1,150,5,868,1,50
150,331,1,151,7,875,1,70
151,331,1,152,6,881,16,60
152,331,1,153,5,886,8,50
153,331,1,154,8,894,1,80
154,331,1,155,8,902,1,80
155,331,1,156,8,910,1,80
156,331,1,157,5,915,1,50
157,331,1,158,2,917,1,20
158,331,1,159,7,924,1,70
159,331,1,160,5,929,1,50
160,331,1,161,9,938,1,90
161,331,1,162,6,944,1,60
162,331,1,163,5,949,1,50
163,331,1,164,3,952,1,30
164,331,1,165,8,960,1,80
165,331,1,166,7,967,1,70
166,331,1,167,9,976,1,90
167,331,1,168,7,983,1,70
168,331,1,169,7,990,1,70
169,331,1,170,2,992,18,20
170,331,1,171,9,1001,1,90
171,331,1,172,7,1008,1,70
172,331,1,173,7,1015,1,70
173,331,1,174,5,1020,1,50
174,331,1,175,3,1023,1,30
175,331,1,176,9,1032,13,90
176,331,1,177,9,1041,1,90
177,331,1,178,5,1046,1,50
178,331,1,179,3,1049,1,30
179,331,1,180,5,1054,1,50
180,331,1,181,3,1057,1,30
181,331,1,182,5,1062,1,50
182,331,1,183,6,1068,1,60
183,331,1,184,9,1077,23,90
184,331,1,185,9,1086,1,90
185,331,1,186,2,1088,1,20
186,331,1,187,4,1092,1,40
187,331,1,188,2,1094,14,20
188,331,1,189,2,1096,1,20
189,331,1,190,9,1105,1,90
190,331,1,191,8,1113,1,80
191,331,1,192,9,1122,1,90
192,331,1,193,7,1129,1,70
193,331,1,194,6,1135,1,60
194,331,1,195,8,1143,1,80
195,331,1,196,8,1151,1,80
196,331,1,197,6,1157,1,60
197,331,1,198,3,1160,1,30
198,331,1,199,6,1166,22,60
199,331,1,200,5,1171,1,50
200,331,1,201,7,1178,7,70
201,331,1,202,6,1184,1,60
202,331,1,203,7,1191,1,70
203,331,1,204,2,1193,1,20
204,331,1,205,5,1198,1,50
205,331,1,206,8,1206,1,80
206,331,1,207,2,1208,1,20
207,331,1,208,3,1211,1,30
208,331,1,209,6,1217,1,60
209,331,1,210,8,1225,1,80
210,331,1,211,2,1227,1,20
211,331,1,212,9,1236,1,90
212,331,1,213,6,1242,1,60
213,331,1,214,7,1249,1,70
214,331,1,215,9,1258,1,90
215,331,1,216,6,1264,1,60
216,331,1,217,4,1268,1,40
217,331,1,218,2,1270,12,20
218,331,1,219,6,1276,20,60
219,331,1,220,4,1280,8,40
220,331,1,221,8,1288,1,80
221,331,1,222,9,1297,1,90
222,331,1,223,5,1302,1,50
223,331,1,224,8,1310,1,80
224,331,1,225,2,1312,1,20
225,331,1,226,6,1318,10,60
226,331,1,227,4,1322,1,40
227,331,1,228,7,1329,4,70
228,331,1,229,6,1335,1,60
229,331,1,230,5,1340,1,50
230,331,1,231,7,1347,1,70
231,331,1,232,7,1354,1,70
232,331,1,233,4,1358,1,40
233,331,1,234,8,1366,1,80
234,331,1,235,7,1373,7,70
235,331,1,236,7,1380,1,70
236,331,1,237,4,1384,1,40
237,331,1,238,5,1389,1,50
238,331,1,239,3,1392,9,30
239,331,1,240,5,1397,1,50
240,331,1,241,5,1402,1,50
241,331,1,242,8,1410,1,80
242,331,1,243,4,1414,1,40
243,331,1,244,9,1423,1,90
244,331,1,245,6,1429,1,60
245,331,1,246,7,1436,7,70
246,331,1,247,7,1443,8,70
247,331,1,248,6,1449,1,60
248,331,1,249,2,1451,1,20
249,331,1,250,8,1459,1,80
250,331,1,251,7,1466,1,70
251,331,1,252,7,1473,1,70
252,331,1,253,2,1475,1,20
253,331,1,254,4,1479,1,40
254,331,1,255,4,1483,1,40
255,331,1,256,5,1488,1,50
256,331,1,257,5,1493,1,50
257,331,1,258,7,1500,1,70
258,331,1,259,7,1507,1,70
259,331,1,260,7,1514,1,70
260,331,1,261,7,1521,1,70
261,331,1,262,4,1525,1,40
262,331,1,263,6,1531,1,60
263,331,1,264,4,1535,1,40
264,331,1,265,8,1543,1,80
265,331,1,266,4,1547,1,40
266,331,1,267,8,1555,19,80
267,331,1,268,7,1562,1,70
268,331,1,269,8,1570,1,80
269,331,1,270,3,1573,1,30
270,331,1,271,9,1582,1,90
271,331,1,272,9,1591,1,90
272,331,1,273,2,1593,1,20
273,331,1,274,4,1597,1,40
274,331,1,275,8,1605,1,80
275,331,1,276,3,1608,1,30
276,331,1,277,9,1617,1,90
277,331,1,278,6,1623,1,60
278,331,1,279,7,1630,1,70
279,331,1,280,6,1636,1,60
280,331,1,281,4,1640,1,40
281,331,1,282,5,1645,1,50
282,331,1,283,5,1650,1,50
283,331,1,284,5,1655,1,50
284,331,1,285,5,1660,1,50
285,331,1,286,8,1668,37,80
286,331,1,287,7,1675,1,70
287,331,1,288,3,1678,1,30
288,331,1,289,5,1683,1,50
289,331,1,290,8,1691,1,80
290,331,1,291,9,1700,1,90
291,331,1,292,6,1706,1,60
292,331,1,293,3,1709,1,30
293,331,1,294,4,1713,1,40
294,331,1,295,8,1721,1,80
295,331,1,296,9,1730,1,90
296,331,1,297,4,1734,1,40
297,331,1,298,9,1743,1,90
298,331,1,299,9,1752,1,90
299,331,1,300,8,1760,1,80
300,331,1,301,4,1764,1,40
301,331,1,302,9,1773,1,90
302,331,1,303,5,1778,30,50
303,331,1,304,3,1781,19,30
304,331,1,305,6,1787,1,60
305,331,1,306,6,1793,25,60
306,331,1,307,9,1802,1,90
307,331,1,308,6,1808,1,60
308,331,1,309,7,1815,1,70
309,331,1,310,3,1818,1,30
310,331,1,311,4,1822,1,40
311,331,1,312,7,1829,1,70
312,331,1,313,5,1834,1,50
313,331,1,314,3,1837,1,30
314,331,1,315,9,1846,1,90
315,331,1,316,2,1848,1,20
316,331,1,317,8,1856,20,80
