,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,358,1,1,6,6,1,60
1,358,1,2,5,11,1,50
2,358,1,3,7,18,1,70
3,358,1,4,9,27,1,90
4,358,1,5,8,35,1,80
5,358,1,6,3,38,1,30
6,358,1,7,6,44,1,60
7,358,1,8,7,51,6,70
8,358,1,9,5,56,1,50
9,358,1,10,7,63,1,70
10,358,1,11,9,72,1,90
11,358,1,12,4,76,1,40
12,358,1,13,7,83,1,70
13,358,1,14,4,87,1,40
14,358,1,15,8,95,1,80
15,358,1,16,5,100,1,50
16,358,1,17,7,107,1,70
17,358,1,18,6,113,1,60
18,358,1,19,3,116,1,30
19,358,1,20,3,119,1,30
20,358,1,21,2,121,1,20
21,358,1,22,7,128,1,70
22,358,1,23,4,132,1,40
23,358,1,24,6,138,1,60
24,358,1,25,5,143,1,50
25,358,1,26,5,148,1,50
26,358,1,27,9,157,1,90
27,358,1,28,7,164,1,70
28,358,1,29,5,169,1,50
29,358,1,30,6,175,1,60
30,358,1,31,9,184,1,90
31,358,1,32,4,188,1,40
32,358,1,33,2,190,1,20
33,358,1,34,8,198,19,80
34,358,1,35,7,205,1,70
35,358,1,36,4,209,1,40
36,358,1,37,5,214,1,50
37,358,1,38,8,222,1,80
38,358,1,39,9,231,22,90
39,358,1,40,2,233,1,20
40,358,1,41,8,241,1,80
41,358,1,42,5,246,1,50
42,358,1,43,6,252,1,60
43,358,1,44,6,258,1,60
44,358,1,45,5,263,1,50
45,358,1,46,4,267,1,40
46,358,1,47,7,274,1,70
47,358,1,48,3,277,1,30
48,358,1,49,4,281,1,40
49,358,1,50,8,289,1,80
50,358,1,51,9,298,1,90
51,358,1,52,4,302,1,40
52,358,1,53,3,305,1,30
53,358,1,54,9,314,1,90
54,358,1,55,2,316,1,20
55,358,1,56,6,322,1,60
56,358,1,57,8,330,1,80
57,358,1,58,3,333,1,30
58,358,1,59,7,340,1,70
59,358,1,60,6,346,1,60
60,358,1,61,8,354,1,80
61,358,1,62,4,358,1,40
62,358,1,63,9,367,1,90
63,358,1,64,3,370,1,30
64,358,1,65,3,373,1,30
65,358,1,66,2,375,1,20
66,358,1,67,3,378,1,30
67,358,1,68,7,385,1,70
68,358,1,69,9,394,1,90
69,358,1,70,9,403,1,90
70,358,1,71,8,411,1,80
71,358,1,72,4,415,1,40
72,358,1,73,6,421,1,60
73,358,1,74,7,428,1,70
74,358,1,75,3,431,1,30
75,358,1,76,6,437,1,60
76,358,1,77,8,445,1,80
77,358,1,78,9,454,54,90
78,358,1,79,9,463,1,90
79,358,1,80,6,469,1,60
80,358,1,81,2,471,1,20
81,358,1,82,4,475,1,40
82,358,1,83,4,479,1,40
83,358,1,84,6,485,13,60
84,358,1,85,4,489,1,40
85,358,1,86,5,494,1,50
86,358,1,87,5,499,1,50
87,358,1,88,2,501,1,20
88,358,1,89,9,510,1,90
89,358,1,90,6,516,1,60
90,358,1,91,3,519,1,30
91,358,1,92,5,524,1,50
92,358,1,93,8,532,25,80
93,358,1,94,5,537,1,50
94,358,1,95,8,545,1,80
95,358,1,96,2,547,5,20
96,358,1,97,6,553,1,60
97,358,1,98,7,560,1,70
98,358,1,99,7,567,1,70
99,358,1,100,9,576,1,90
100,358,1,101,7,583,1,70
