,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,230,1,1,7,7,1,70
1,230,1,2,9,16,1,90
2,230,1,3,2,18,1,20
3,230,1,4,6,24,1,60
4,230,1,5,2,26,1,20
5,230,1,6,4,30,2,40
6,230,1,7,9,39,1,90
7,230,1,8,8,47,1,80
8,230,1,9,8,55,1,80
9,230,1,10,5,60,1,50
10,230,1,11,6,66,1,60
11,230,1,12,9,75,1,90
12,230,1,13,5,80,1,50
13,230,1,14,8,88,1,80
14,230,1,15,2,90,1,20
15,230,1,16,2,92,2,20
16,230,1,17,3,95,1,30
17,230,1,18,6,101,1,60
18,230,1,19,6,107,0,60
19,230,1,20,3,110,2,30
20,230,1,21,4,114,1,40
21,230,1,22,9,123,1,90
22,230,1,23,6,129,1,60
23,230,1,24,3,132,3,30
24,230,1,25,7,139,1,70
25,230,1,26,5,144,1,50
26,230,1,27,3,147,1,30
27,230,1,28,7,154,1,70
28,230,1,29,4,158,1,40
29,230,1,30,9,167,5,90
30,230,1,31,7,174,1,70
31,230,1,32,7,181,1,70
32,230,1,33,9,190,1,90
33,230,1,34,9,199,1,90
34,230,1,35,9,208,1,90
35,230,1,36,7,215,8,70
36,230,1,37,6,221,1,60
37,230,1,38,6,227,1,60
38,230,1,39,8,235,1,80
39,230,1,40,4,239,5,40
40,230,1,41,7,246,6,70
41,230,1,42,4,250,1,40
42,230,1,43,4,254,1,40
43,230,1,44,8,262,1,80
44,230,1,45,6,268,1,60
45,230,1,46,7,275,1,70
46,230,1,47,8,283,1,80
47,230,1,48,7,290,1,70
48,230,1,49,7,297,5,70
49,230,1,50,7,304,1,70
50,230,1,51,5,309,6,50
51,230,1,52,5,314,1,50
52,230,1,53,7,321,1,70
53,230,1,54,5,326,1,50
54,230,1,55,7,333,1,70
55,230,1,56,6,339,1,60
56,230,1,57,2,341,1,20
57,230,1,58,3,344,1,30
58,230,1,59,2,346,1,20
59,230,1,60,7,353,1,70
60,230,1,61,5,358,1,50
61,230,1,62,7,365,5,70
62,230,1,63,6,371,1,60
63,230,1,64,6,377,1,60
64,230,1,65,2,379,1,20
65,230,1,66,2,381,1,20
66,230,1,67,9,390,1,90
67,230,1,68,9,399,11,90
68,230,1,69,7,406,1,70
69,230,1,70,4,410,1,40
70,230,1,71,9,419,1,90
71,230,1,72,5,424,1,50
72,230,1,73,8,432,12,80
73,230,1,74,7,439,1,70
74,230,1,75,5,444,1,50
75,230,1,76,5,449,1,50
76,230,1,77,7,456,1,70
77,230,1,78,4,460,8,40
78,230,1,79,9,469,1,90
79,230,1,80,4,473,1,40
80,230,1,81,3,476,1,30
81,230,1,82,7,483,9,70
82,230,1,83,2,485,11,20
83,230,1,84,2,487,1,20
84,230,1,85,7,494,1,70
85,230,1,86,4,498,1,40
86,230,1,87,6,504,14,60
87,230,1,88,5,509,1,50
88,230,1,89,8,517,1,80
89,230,1,90,2,519,9,20
90,230,1,91,5,524,1,50
91,230,1,92,3,527,1,30
92,230,1,93,7,534,1,70
93,230,1,94,7,541,7,70
94,230,1,95,6,547,1,60
95,230,1,96,6,553,1,60
96,230,1,97,5,558,1,50
97,230,1,98,3,561,9,30
98,230,1,99,9,570,1,90
99,230,1,100,4,574,7,40
100,230,1,101,9,583,9,90
101,230,1,102,5,588,1,50
102,230,1,103,2,590,1,20
103,230,1,104,4,594,1,40
104,230,1,105,3,597,1,30
105,230,1,106,6,603,1,60
106,230,1,107,8,611,9,80
107,230,1,108,2,613,1,20
108,230,1,109,5,618,1,50
109,230,1,110,4,622,1,40
110,230,1,111,6,628,16,60
111,230,1,112,2,630,1,20
112,230,1,113,8,638,1,80
113,230,1,114,6,644,1,60
114,230,1,115,7,651,1,70
115,230,1,116,6,657,6,60
116,230,1,117,6,663,1,60
117,230,1,118,2,665,8,20
118,230,1,119,3,668,1,30
119,230,1,120,4,672,1,40
120,230,1,121,6,678,1,60
121,230,1,122,8,686,8,80
122,230,1,123,2,688,5,20
123,230,1,124,5,693,1,50
124,230,1,125,3,696,1,30
125,230,1,126,7,703,2,70
126,230,1,127,6,709,1,60
127,230,1,128,9,718,1,90
128,230,1,129,3,721,1,30
129,230,1,130,2,723,1,20
130,230,1,131,5,728,1,50
131,230,1,132,6,734,1,60
132,230,1,133,9,743,9,90
133,230,1,134,4,747,1,40
134,230,1,135,9,756,4,90
135,230,1,136,8,764,11,80
136,230,1,137,6,770,7,60
137,230,1,138,2,772,1,20
138,230,1,139,9,781,5,90
139,230,1,140,8,789,9,80
140,230,1,141,5,794,1,50
141,230,1,142,3,797,7,30
142,230,1,143,6,803,1,60
143,230,1,144,4,807,1,40
144,230,1,145,2,809,1,20
145,230,1,146,2,811,1,20
146,230,1,147,2,813,1,20
147,230,1,148,6,819,1,60
148,230,1,149,4,823,5,40
149,230,1,150,8,831,1,80
150,230,1,151,9,840,1,90
151,230,1,152,4,844,1,40
152,230,1,153,8,852,1,80
153,230,1,154,5,857,1,50
154,230,1,155,6,863,1,60
155,230,1,156,5,868,1,50
156,230,1,157,9,877,8,90
157,230,1,158,9,886,1,90
158,230,1,159,7,893,5,70
159,230,1,160,9,902,1,90
160,230,1,161,7,909,1,70
161,230,1,162,2,911,11,20
162,230,1,163,6,917,1,60
163,230,1,164,4,921,9,40
164,230,1,165,9,930,1,90
165,230,1,166,3,933,1,30
166,230,1,167,2,935,1,20
167,230,1,168,2,937,1,20
168,230,1,169,7,944,2,70
169,230,1,170,8,952,1,80
170,230,1,171,4,956,5,40
171,230,1,172,8,964,7,80
172,230,1,173,5,969,1,50
173,230,1,174,4,973,1,40
174,230,1,175,9,982,1,90
175,230,1,176,3,985,1,30
176,230,1,177,9,994,5,90
177,230,1,178,9,1003,8,90
178,230,1,179,5,1008,1,50
179,230,1,180,5,1013,1,50
180,230,1,181,9,1022,1,90
181,230,1,182,6,1028,1,60
182,230,1,183,7,1035,4,70
183,230,1,184,3,1038,1,30
184,230,1,185,2,1040,8,20
185,230,1,186,8,1048,1,80
186,230,1,187,4,1052,1,40
187,230,1,188,2,1054,9,20
188,230,1,189,6,1060,1,60
189,230,1,190,7,1067,1,70
190,230,1,191,6,1073,1,60
191,230,1,192,4,1077,1,40
192,230,1,193,7,1084,4,70
193,230,1,194,2,1086,1,20
194,230,1,195,4,1090,3,40
195,230,1,196,3,1093,1,30
196,230,1,197,3,1096,1,30
197,230,1,198,5,1101,1,50
198,230,1,199,8,1109,11,80
199,230,1,200,9,1118,5,90
200,230,1,201,9,1127,7,90
201,230,1,202,9,1136,1,90
202,230,1,203,4,1140,6,40
203,230,1,204,9,1149,1,90
204,230,1,205,2,1151,6,20
205,230,1,206,5,1156,1,50
206,230,1,207,3,1159,1,30
207,230,1,208,9,1168,4,90
208,230,1,209,8,1176,1,80
209,230,1,210,6,1182,5,60
210,230,1,211,2,1184,1,20
211,230,1,212,7,1191,1,70
212,230,1,213,8,1199,4,80
213,230,1,214,8,1207,1,80
214,230,1,215,4,1211,5,40
215,230,1,216,8,1219,1,80
216,230,1,217,3,1222,1,30
217,230,1,218,5,1227,7,50
218,230,1,219,3,1230,3,30
219,230,1,220,7,1237,1,70
220,230,1,221,2,1239,1,20
221,230,1,222,7,1246,1,70
222,230,1,223,8,1254,1,80
223,230,1,224,6,1260,7,60
224,230,1,225,9,1269,9,90
225,230,1,226,2,1271,1,20
226,230,1,227,7,1278,1,70
227,230,1,228,7,1285,1,70
228,230,1,229,6,1291,1,60
229,230,1,230,6,1297,3,60
230,230,1,231,9,1306,5,90
231,230,1,232,3,1309,1,30
232,230,1,233,2,1311,1,20
233,230,1,234,5,1316,1,50
234,230,1,235,6,1322,3,60
235,230,1,236,4,1326,1,40
236,230,1,237,3,1329,4,30
237,230,1,238,8,1337,11,80
238,230,1,239,2,1339,1,20
239,230,1,240,9,1348,1,90
240,230,1,241,6,1354,1,60
241,230,1,242,7,1361,1,70
242,230,1,243,3,1364,1,30
243,230,1,244,5,1369,1,50
244,230,1,245,6,1375,5,60
245,230,1,246,9,1384,1,90
246,230,1,247,7,1391,7,70
247,230,1,248,6,1397,1,60
248,230,1,249,6,1403,1,60
249,230,1,250,9,1412,1,90
250,230,1,251,3,1415,1,30
251,230,1,252,8,1423,10,80
252,230,1,253,6,1429,7,60
253,230,1,254,9,1438,8,90
254,230,1,255,6,1444,1,60
255,230,1,256,9,1453,1,90
256,230,1,257,7,1460,6,70
257,230,1,258,2,1462,1,20
258,230,1,259,4,1466,1,40
259,230,1,260,5,1471,2,50
260,230,1,261,2,1473,6,20
261,230,1,262,4,1477,1,40
262,230,1,263,6,1483,4,60
263,230,1,264,5,1488,5,50
264,230,1,265,6,1494,1,60
265,230,1,266,9,1503,1,90
266,230,1,267,5,1508,1,50
267,230,1,268,3,1511,1,30
268,230,1,269,3,1514,5,30
269,230,1,270,8,1522,8,80
270,230,1,271,4,1526,2,40
271,230,1,272,4,1530,7,40
272,230,1,273,4,1534,1,40
273,230,1,274,5,1539,1,50
274,230,1,275,6,1545,10,60
275,230,1,276,3,1548,1,30
276,230,1,277,9,1557,1,90
277,230,1,278,4,1561,6,40
278,230,1,279,4,1565,1,40
279,230,1,280,4,1569,5,40
280,230,1,281,3,1572,1,30
281,230,1,282,5,1577,1,50
282,230,1,283,5,1582,1,50
283,230,1,284,5,1587,14,50
284,230,1,285,6,1593,1,60
285,230,1,286,9,1602,7,90
286,230,1,287,8,1610,7,80
287,230,1,288,8,1618,1,80
288,230,1,289,7,1625,6,70
289,230,1,290,9,1634,4,90
290,230,1,291,5,1639,5,50
291,230,1,292,7,1646,7,70
292,230,1,293,4,1650,1,40
293,230,1,294,5,1655,9,50
294,230,1,295,7,1662,1,70
295,230,1,296,8,1670,1,80
296,230,1,297,3,1673,5,30
297,230,1,298,5,1678,1,50
298,230,1,299,5,1683,2,50
299,230,1,300,2,1685,3,20
300,230,1,301,2,1687,1,20
301,230,1,302,7,1694,1,70
302,230,1,303,8,1702,1,80
303,230,1,304,3,1705,1,30
304,230,1,305,7,1712,1,70
305,230,1,306,4,1716,1,40
306,230,1,307,9,1725,1,90
307,230,1,308,7,1732,4,70
308,230,1,309,7,1739,1,70
309,230,1,310,3,1742,1,30
310,230,1,311,7,1749,11,70
311,230,1,312,9,1758,1,90
312,230,1,313,5,1763,1,50
313,230,1,314,9,1772,1,90
314,230,1,315,5,1777,1,50
315,230,1,316,5,1782,1,50
316,230,1,317,9,1791,6,90
317,230,1,318,6,1797,7,60
318,230,1,319,5,1802,7,50
319,230,1,320,2,1804,1,20
320,230,1,321,4,1808,1,40
321,230,1,322,2,1810,1,20
322,230,1,323,8,1818,1,80
323,230,1,324,7,1825,1,70
324,230,1,325,6,1831,1,60
325,230,1,326,3,1834,7,30
326,230,1,327,4,1838,5,40
327,230,1,328,5,1843,1,50
328,230,1,329,7,1850,1,70
329,230,1,330,9,1859,6,90
330,230,1,331,8,1867,1,80
331,230,1,332,5,1872,1,50
332,230,1,333,7,1879,1,70
333,230,1,334,4,1883,1,40
334,230,1,335,7,1890,1,70
335,230,1,336,3,1893,1,30
336,230,1,337,2,1895,7,20
337,230,1,338,4,1899,1,40
338,230,1,339,5,1904,7,50
339,230,1,340,2,1906,1,20
340,230,1,341,8,1914,1,80
341,230,1,342,4,1918,1,40
342,230,1,343,3,1921,1,30
343,230,1,344,9,1930,11,90
344,230,1,345,5,1935,6,50
345,230,1,346,3,1938,1,30
346,230,1,347,3,1941,1,30
347,230,1,348,3,1944,1,30
348,230,1,349,7,1951,1,70
349,230,1,350,2,1953,1,20
350,230,1,351,9,1962,10,90
351,230,1,352,7,1969,5,70
352,230,1,353,3,1972,1,30
353,230,1,354,5,1977,1,50
354,230,1,355,3,1980,1,30
355,230,1,356,9,1989,1,90
356,230,1,357,9,1998,1,90
