,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,9,1,1,2,2,0,20
1,9,1,2,5,7,0,50
2,9,1,3,9,16,1,90
3,9,1,4,4,20,2,40
4,9,1,5,8,28,3,80
5,9,1,6,9,37,4,90
6,9,1,7,3,40,3,30
7,9,1,8,7,47,5,70
8,9,1,9,7,54,0,70
9,9,1,10,2,56,3,20
10,9,1,11,3,59,3,30
11,9,1,12,6,65,3,60
12,9,1,13,5,70,1,50
13,9,1,14,2,72,0,20
14,9,1,15,5,77,3,50
15,9,1,16,7,84,1,70
16,9,1,17,5,89,3,50
17,9,1,18,2,91,4,20
18,9,1,19,3,94,5,30
19,9,1,20,2,96,1,20
20,9,1,21,9,105,4,90
21,9,1,22,2,107,4,20
22,9,1,23,3,110,1,30
23,9,1,24,4,114,2,40
24,9,1,25,3,117,1,30
25,9,1,26,6,123,3,60
26,9,1,27,6,129,1,60
27,9,1,28,6,135,2,60
28,9,1,29,9,144,3,90
29,9,1,30,9,153,1,90
30,9,1,31,5,158,3,50
31,9,1,32,5,163,0,50
32,9,1,33,4,167,0,40
33,9,1,34,2,169,3,20
34,9,1,35,8,177,3,80
35,9,1,36,5,182,1,50
36,9,1,37,7,189,3,70
37,9,1,38,8,197,7,80
38,9,1,39,2,199,8,20
39,9,1,40,7,206,1,70
40,9,1,41,9,215,6,90
41,9,1,42,4,219,4,40
42,9,1,43,4,223,1,40
43,9,1,44,2,225,3,20
44,9,1,45,2,227,0,20
45,9,1,46,6,233,3,60
46,9,1,47,3,236,2,30
47,9,1,48,5,241,6,50
48,9,1,49,8,249,1,80
49,9,1,50,6,255,2,60
50,9,1,51,5,260,3,50
51,9,1,52,2,262,1,20
52,9,1,53,3,265,2,30
53,9,1,54,2,267,1,20
54,9,1,55,9,276,1,90
55,9,1,56,4,280,6,40
56,9,1,57,8,288,5,80
57,9,1,58,8,296,5,80
58,9,1,59,2,298,2,20
59,9,1,60,3,301,4,30
60,9,1,61,9,310,1,90
61,9,1,62,7,317,0,70
62,9,1,63,9,326,4,90
63,9,1,64,8,334,0,80
64,9,1,65,2,336,1,20
65,9,1,66,9,345,1,90
66,9,1,67,6,351,3,60
67,9,1,68,5,356,1,50
68,9,1,69,2,358,0,20
69,9,1,70,5,363,4,50
70,9,1,71,6,369,4,60
71,9,1,72,9,378,4,90
72,9,1,73,5,383,4,50
73,9,1,74,7,390,4,70
74,9,1,75,3,393,1,30
75,9,1,76,3,396,4,30
76,9,1,77,6,402,1,60
77,9,1,78,6,408,3,60
78,9,1,79,7,415,1,70
79,9,1,80,4,419,4,40
80,9,1,81,8,427,3,80
81,9,1,82,5,432,1,50
82,9,1,83,6,438,1,60
83,9,1,84,9,447,1,90
84,9,1,85,7,454,3,70
85,9,1,86,5,459,2,50
86,9,1,87,3,462,4,30
87,9,1,88,5,467,1,50
88,9,1,89,5,472,3,50
89,9,1,90,8,480,3,80
90,9,1,91,7,487,4,70
91,9,1,92,9,496,4,90
92,9,1,93,9,505,3,90
93,9,1,94,8,513,5,80
94,9,1,95,8,521,7,80
95,9,1,96,6,527,4,60
96,9,1,97,7,534,3,70
97,9,1,98,7,541,1,70
98,9,1,99,6,547,4,60
99,9,1,100,7,554,4,70
100,9,1,101,6,560,5,60
101,9,1,102,5,565,5,50
102,9,1,103,4,569,4,40
103,9,1,104,2,571,3,20
104,9,1,105,8,579,3,80
105,9,1,106,5,584,1,50
106,9,1,107,2,586,1,20
107,9,1,108,2,588,1,20
108,9,1,109,7,595,2,70
109,9,1,110,4,599,5,40
110,9,1,111,3,602,1,30
111,9,1,112,8,610,4,80
112,9,1,113,5,615,0,50
113,9,1,114,2,617,3,20
114,9,1,115,8,625,0,80
115,9,1,116,3,628,3,30
116,9,1,117,6,634,0,60
117,9,1,118,6,640,3,60
118,9,1,119,9,649,3,90
119,9,1,120,6,655,4,60
120,9,1,121,2,657,1,20
121,9,1,122,2,659,2,20
122,9,1,123,4,663,3,40
123,9,1,124,7,670,2,70
124,9,1,125,3,673,0,30
125,9,1,126,4,677,2,40
126,9,1,127,5,682,0,50
127,9,1,128,9,691,5,90
128,9,1,129,7,698,1,70
129,9,1,130,2,700,3,20
130,9,1,131,8,708,3,80
131,9,1,132,6,714,2,60
132,9,1,133,9,723,3,90
133,9,1,134,4,727,6,40
134,9,1,135,8,735,1,80
135,9,1,136,4,739,4,40
136,9,1,137,6,745,3,60
137,9,1,138,5,750,1,50
138,9,1,139,6,756,6,60
139,9,1,140,8,764,5,80
140,9,1,141,3,767,0,30
141,9,1,142,9,776,4,90
142,9,1,143,7,783,4,70
143,9,1,144,8,791,2,80
144,9,1,145,6,797,4,60
145,9,1,146,4,801,2,40
146,9,1,147,9,810,2,90
147,9,1,148,8,818,5,80
148,9,1,149,5,823,2,50
149,9,1,150,6,829,2,60
150,9,1,151,7,836,5,70
151,9,1,152,3,839,1,30
