,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,14,1,1,5,5,1,50
1,14,1,2,9,14,1,90
2,14,1,3,2,16,1,20
3,14,1,4,7,23,2,70
4,14,1,5,2,25,3,20
5,14,1,6,5,30,5,50
6,14,1,7,5,35,5,50
7,14,1,8,6,41,7,60
8,14,1,9,3,44,0,30
9,14,1,10,4,48,1,40
10,14,1,11,7,55,3,70
11,14,1,12,6,61,3,60
12,14,1,13,9,70,3,90
13,14,1,14,7,77,5,70
14,14,1,15,5,82,6,50
15,14,1,16,6,88,5,60
16,14,1,17,8,96,3,80
17,14,1,18,9,105,7,90
18,14,1,19,6,111,3,60
19,14,1,20,7,118,4,70
20,14,1,21,7,125,2,70
21,14,1,22,2,127,2,20
22,14,1,23,2,129,3,20
23,14,1,24,6,135,1,60
24,14,1,25,8,143,2,80
25,14,1,26,4,147,3,40
26,14,1,27,8,155,9,80
27,14,1,28,5,160,1,50
28,14,1,29,8,168,4,80
29,14,1,30,8,176,4,80
30,14,1,31,6,182,3,60
31,14,1,32,3,185,1,30
32,14,1,33,7,192,2,70
33,14,1,34,7,199,4,70
34,14,1,35,9,208,4,90
35,14,1,36,7,215,1,70
36,14,1,37,8,223,2,80
37,14,1,38,6,229,5,60
38,14,1,39,4,233,1,40
39,14,1,40,7,240,1,70
40,14,1,41,7,247,5,70
41,14,1,42,8,255,4,80
42,14,1,43,6,261,2,60
43,14,1,44,5,266,3,50
44,14,1,45,7,273,3,70
45,14,1,46,2,275,1,20
46,14,1,47,8,283,1,80
47,14,1,48,5,288,1,50
48,14,1,49,7,295,1,70
49,14,1,50,5,300,2,50
50,14,1,51,9,309,4,90
51,14,1,52,8,317,2,80
52,14,1,53,3,320,5,30
53,14,1,54,9,329,2,90
54,14,1,55,4,333,5,40
55,14,1,56,5,338,4,50
56,14,1,57,3,341,4,30
57,14,1,58,6,347,2,60
58,14,1,59,6,353,4,60
59,14,1,60,9,362,5,90
60,14,1,61,5,367,1,50
61,14,1,62,3,370,1,30
62,14,1,63,3,373,4,30
63,14,1,64,4,377,3,40
64,14,1,65,8,385,5,80
65,14,1,66,2,387,4,20
66,14,1,67,5,392,1,50
67,14,1,68,6,398,1,60
68,14,1,69,7,405,2,70
69,14,1,70,2,407,0,20
70,14,1,71,2,409,4,20
71,14,1,72,6,415,4,60
72,14,1,73,3,418,1,30
73,14,1,74,9,427,4,90
74,14,1,75,4,431,1,40
75,14,1,76,6,437,5,60
76,14,1,77,8,445,4,80
77,14,1,78,7,452,5,70
78,14,1,79,8,460,3,80
79,14,1,80,5,465,2,50
80,14,1,81,9,474,5,90
81,14,1,82,2,476,0,20
82,14,1,83,2,478,2,20
83,14,1,84,3,481,1,30
84,14,1,85,3,484,1,30
85,14,1,86,9,493,5,90
