,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,167,1,1,8,8,1,80
1,167,1,2,4,12,1,40
2,167,1,3,2,14,3,20
3,167,1,4,4,18,4,40
4,167,1,5,3,21,1,30
5,167,1,6,5,26,5,50
6,167,1,7,6,32,3,60
7,167,1,8,3,35,1,30
8,167,1,9,8,43,3,80
9,167,1,10,6,49,4,60
10,167,1,11,5,54,3,50
11,167,1,12,3,57,1,30
12,167,1,13,2,59,2,20
13,167,1,14,3,62,1,30
14,167,1,15,5,67,1,50
15,167,1,16,7,74,1,70
16,167,1,17,9,83,8,90
17,167,1,18,3,86,1,30
18,167,1,19,5,91,1,50
19,167,1,20,9,100,1,90
20,167,1,21,6,106,10,60
21,167,1,22,5,111,1,50
22,167,1,23,7,118,8,70
23,167,1,24,7,125,1,70
24,167,1,25,8,133,8,80
25,167,1,26,9,142,1,90
26,167,1,27,3,145,1,30
27,167,1,28,4,149,1,40
28,167,1,29,8,157,8,80
29,167,1,30,3,160,1,30
30,167,1,31,8,168,1,80
31,167,1,32,8,176,6,80
32,167,1,33,3,179,2,30
33,167,1,34,7,186,1,70
34,167,1,35,4,190,1,40
35,167,1,36,8,198,5,80
36,167,1,37,3,201,1,30
37,167,1,38,3,204,4,30
38,167,1,39,9,213,1,90
39,167,1,40,4,217,1,40
40,167,1,41,6,223,7,60
41,167,1,42,5,228,7,50
42,167,1,43,4,232,2,40
43,167,1,44,4,236,0,40
44,167,1,45,4,240,1,40
45,167,1,46,9,249,1,90
46,167,1,47,3,252,1,30
47,167,1,48,6,258,2,60
48,167,1,49,8,266,1,80
49,167,1,50,8,274,1,80
50,167,1,51,2,276,4,20
51,167,1,52,7,283,1,70
52,167,1,53,2,285,1,20
53,167,1,54,9,294,10,90
54,167,1,55,6,300,2,60
55,167,1,56,4,304,2,40
56,167,1,57,8,312,5,80
57,167,1,58,6,318,1,60
58,167,1,59,9,327,1,90
59,167,1,60,4,331,4,40
60,167,1,61,9,340,1,90
61,167,1,62,2,342,8,20
62,167,1,63,7,349,4,70
63,167,1,64,4,353,1,40
64,167,1,65,8,361,1,80
65,167,1,66,4,365,1,40
66,167,1,67,5,370,11,50
67,167,1,68,5,375,1,50
68,167,1,69,5,380,6,50
69,167,1,70,7,387,5,70
70,167,1,71,7,394,3,70
71,167,1,72,9,403,1,90
72,167,1,73,7,410,1,70
73,167,1,74,9,419,1,90
74,167,1,75,6,425,1,60
75,167,1,76,8,433,10,80
76,167,1,77,3,436,1,30
77,167,1,78,2,438,3,20
78,167,1,79,5,443,3,50
79,167,1,80,3,446,3,30
80,167,1,81,3,449,1,30
81,167,1,82,8,457,1,80
82,167,1,83,9,466,3,90
83,167,1,84,4,470,1,40
84,167,1,85,9,479,6,90
85,167,1,86,5,484,1,50
86,167,1,87,8,492,1,80
87,167,1,88,8,500,6,80
88,167,1,89,4,504,4,40
89,167,1,90,9,513,7,90
90,167,1,91,5,518,5,50
91,167,1,92,3,521,1,30
92,167,1,93,7,528,1,70
93,167,1,94,6,534,4,60
94,167,1,95,3,537,1,30
95,167,1,96,9,546,1,90
96,167,1,97,9,555,1,90
97,167,1,98,5,560,1,50
98,167,1,99,7,567,13,70
99,167,1,100,9,576,1,90
100,167,1,101,7,583,5,70
101,167,1,102,6,589,5,60
102,167,1,103,6,595,5,60
103,167,1,104,7,602,4,70
104,167,1,105,6,608,1,60
105,167,1,106,2,610,1,20
106,167,1,107,3,613,2,30
107,167,1,108,8,621,1,80
108,167,1,109,9,630,2,90
109,167,1,110,7,637,1,70
110,167,1,111,9,646,1,90
111,167,1,112,5,651,6,50
112,167,1,113,9,660,3,90
113,167,1,114,6,666,2,60
114,167,1,115,8,674,3,80
115,167,1,116,4,678,1,40
116,167,1,117,7,685,1,70
117,167,1,118,5,690,1,50
118,167,1,119,7,697,10,70
119,167,1,120,7,704,1,70
120,167,1,121,7,711,4,70
121,167,1,122,7,718,1,70
122,167,1,123,4,722,3,40
123,167,1,124,5,727,1,50
124,167,1,125,9,736,4,90
125,167,1,126,6,742,2,60
126,167,1,127,3,745,1,30
127,167,1,128,4,749,6,40
128,167,1,129,4,753,0,40
129,167,1,130,3,756,0,30
130,167,1,131,5,761,1,50
131,167,1,132,8,769,1,80
132,167,1,133,6,775,1,60
133,167,1,134,2,777,1,20
134,167,1,135,9,786,8,90
135,167,1,136,3,789,1,30
136,167,1,137,7,796,3,70
137,167,1,138,4,800,3,40
