,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,298,1,1,4,4,1,40
1,298,1,2,3,7,1,30
2,298,1,3,5,12,1,50
3,298,1,4,7,19,1,70
4,298,1,5,4,23,1,40
5,298,1,6,4,27,1,40
6,298,1,7,8,35,1,80
7,298,1,8,7,42,7,70
8,298,1,9,4,46,7,40
9,298,1,10,8,54,2,80
10,298,1,11,7,61,5,70
11,298,1,12,2,63,2,20
12,298,1,13,8,71,1,80
13,298,1,14,3,74,1,30
14,298,1,15,2,76,1,20
15,298,1,16,6,82,1,60
16,298,1,17,5,87,1,50
17,298,1,18,9,96,1,90
18,298,1,19,3,99,1,30
19,298,1,20,2,101,1,20
20,298,1,21,5,106,1,50
21,298,1,22,9,115,15,90
22,298,1,23,5,120,2,50
23,298,1,24,4,124,1,40
24,298,1,25,7,131,1,70
25,298,1,26,7,138,1,70
26,298,1,27,2,140,1,20
27,298,1,28,8,148,1,80
28,298,1,29,4,152,1,40
29,298,1,30,2,154,1,20
30,298,1,31,3,157,1,30
31,298,1,32,9,166,10,90
32,298,1,33,9,175,1,90
33,298,1,34,6,181,10,60
34,298,1,35,5,186,1,50
35,298,1,36,9,195,1,90
36,298,1,37,4,199,1,40
37,298,1,38,9,208,9,90
38,298,1,39,3,211,1,30
39,298,1,40,4,215,1,40
40,298,1,41,4,219,1,40
41,298,1,42,2,221,1,20
42,298,1,43,4,225,1,40
43,298,1,44,5,230,12,50
44,298,1,45,9,239,1,90
45,298,1,46,8,247,1,80
46,298,1,47,4,251,1,40
47,298,1,48,5,256,1,50
48,298,1,49,3,259,1,30
49,298,1,50,7,266,8,70
50,298,1,51,9,275,1,90
51,298,1,52,9,284,14,90
52,298,1,53,7,291,1,70
53,298,1,54,4,295,1,40
54,298,1,55,6,301,1,60
55,298,1,56,2,303,1,20
56,298,1,57,6,309,1,60
57,298,1,58,2,311,6,20
58,298,1,59,4,315,3,40
59,298,1,60,6,321,2,60
60,298,1,61,6,327,1,60
61,298,1,62,7,334,1,70
62,298,1,63,6,340,1,60
63,298,1,64,9,349,1,90
64,298,1,65,7,356,1,70
65,298,1,66,4,360,1,40
66,298,1,67,5,365,1,50
67,298,1,68,9,374,15,90
68,298,1,69,9,383,1,90
69,298,1,70,4,387,1,40
70,298,1,71,2,389,1,20
71,298,1,72,9,398,1,90
72,298,1,73,4,402,1,40
73,298,1,74,2,404,1,20
74,298,1,75,2,406,1,20
75,298,1,76,7,413,1,70
76,298,1,77,2,415,1,20
77,298,1,78,2,417,7,20
78,298,1,79,9,426,9,90
79,298,1,80,3,429,1,30
80,298,1,81,9,438,1,90
81,298,1,82,4,442,1,40
82,298,1,83,5,447,1,50
83,298,1,84,9,456,1,90
84,298,1,85,3,459,1,30
85,298,1,86,9,468,1,90
86,298,1,87,6,474,1,60
87,298,1,88,6,480,1,60
88,298,1,89,5,485,9,50
89,298,1,90,9,494,1,90
90,298,1,91,9,503,1,90
91,298,1,92,5,508,1,50
92,298,1,93,3,511,16,30
93,298,1,94,7,518,1,70
94,298,1,95,7,525,6,70
95,298,1,96,9,534,9,90
96,298,1,97,5,539,1,50
97,298,1,98,3,542,1,30
98,298,1,99,7,549,1,70
99,298,1,100,8,557,1,80
100,298,1,101,7,564,10,70
101,298,1,102,5,569,1,50
102,298,1,103,5,574,1,50
103,298,1,104,6,580,1,60
104,298,1,105,5,585,1,50
105,298,1,106,4,589,1,40
106,298,1,107,9,598,1,90
107,298,1,108,5,603,1,50
108,298,1,109,9,612,1,90
109,298,1,110,4,616,1,40
110,298,1,111,9,625,23,90
111,298,1,112,3,628,1,30
112,298,1,113,7,635,1,70
113,298,1,114,5,640,6,50
114,298,1,115,2,642,1,20
115,298,1,116,9,651,1,90
116,298,1,117,6,657,1,60
117,298,1,118,5,662,1,50
118,298,1,119,4,666,12,40
119,298,1,120,4,670,1,40
120,298,1,121,5,675,1,50
121,298,1,122,5,680,1,50
122,298,1,123,2,682,1,20
123,298,1,124,5,687,1,50
124,298,1,125,9,696,6,90
125,298,1,126,3,699,1,30
126,298,1,127,3,702,3,30
127,298,1,128,5,707,1,50
128,298,1,129,9,716,1,90
129,298,1,130,6,722,1,60
130,298,1,131,7,729,1,70
131,298,1,132,3,732,1,30
132,298,1,133,4,736,1,40
133,298,1,134,8,744,1,80
134,298,1,135,2,746,1,20
135,298,1,136,7,753,11,70
136,298,1,137,8,761,1,80
137,298,1,138,7,768,1,70
138,298,1,139,4,772,10,40
139,298,1,140,6,778,1,60
140,298,1,141,3,781,1,30
141,298,1,142,2,783,1,20
142,298,1,143,8,791,1,80
143,298,1,144,7,798,1,70
144,298,1,145,8,806,1,80
145,298,1,146,8,814,1,80
146,298,1,147,3,817,1,30
147,298,1,148,7,824,15,70
148,298,1,149,4,828,1,40
149,298,1,150,9,837,1,90
150,298,1,151,3,840,9,30
151,298,1,152,4,844,1,40
152,298,1,153,8,852,1,80
153,298,1,154,8,860,12,80
154,298,1,155,9,869,1,90
155,298,1,156,8,877,1,80
156,298,1,157,3,880,1,30
157,298,1,158,3,883,1,30
158,298,1,159,5,888,6,50
159,298,1,160,9,897,1,90
160,298,1,161,3,900,1,30
161,298,1,162,6,906,7,60
162,298,1,163,4,910,1,40
163,298,1,164,6,916,1,60
164,298,1,165,6,922,1,60
165,298,1,166,4,926,5,40
166,298,1,167,5,931,5,50
167,298,1,168,9,940,1,90
168,298,1,169,5,945,7,50
169,298,1,170,9,954,1,90
170,298,1,171,7,961,1,70
171,298,1,172,6,967,1,60
172,298,1,173,2,969,17,20
173,298,1,174,3,972,1,30
174,298,1,175,4,976,1,40
175,298,1,176,2,978,10,20
176,298,1,177,8,986,1,80
177,298,1,178,9,995,10,90
178,298,1,179,8,1003,1,80
179,298,1,180,9,1012,1,90
180,298,1,181,6,1018,1,60
181,298,1,182,4,1022,1,40
182,298,1,183,9,1031,1,90
183,298,1,184,8,1039,1,80
184,298,1,185,2,1041,12,20
185,298,1,186,7,1048,1,70
186,298,1,187,9,1057,8,90
187,298,1,188,2,1059,1,20
188,298,1,189,9,1068,7,90
189,298,1,190,3,1071,7,30
190,298,1,191,4,1075,1,40
191,298,1,192,7,1082,1,70
192,298,1,193,2,1084,1,20
193,298,1,194,8,1092,1,80
194,298,1,195,2,1094,1,20
195,298,1,196,3,1097,1,30
196,298,1,197,5,1102,1,50
197,298,1,198,3,1105,1,30
198,298,1,199,4,1109,1,40
199,298,1,200,8,1117,1,80
200,298,1,201,8,1125,1,80
201,298,1,202,7,1132,1,70
202,298,1,203,8,1140,18,80
203,298,1,204,4,1144,5,40
204,298,1,205,2,1146,3,20
205,298,1,206,8,1154,1,80
206,298,1,207,7,1161,1,70
207,298,1,208,5,1166,1,50
208,298,1,209,2,1168,1,20
209,298,1,210,4,1172,1,40
210,298,1,211,8,1180,10,80
211,298,1,212,4,1184,8,40
212,298,1,213,3,1187,1,30
213,298,1,214,5,1192,1,50
214,298,1,215,8,1200,1,80
215,298,1,216,4,1204,1,40
216,298,1,217,4,1208,1,40
217,298,1,218,3,1211,1,30
218,298,1,219,3,1214,1,30
219,298,1,220,8,1222,1,80
220,298,1,221,8,1230,1,80
221,298,1,222,6,1236,1,60
222,298,1,223,3,1239,1,30
223,298,1,224,6,1245,10,60
224,298,1,225,9,1254,1,90
225,298,1,226,6,1260,1,60
226,298,1,227,6,1266,1,60
227,298,1,228,3,1269,1,30
228,298,1,229,8,1277,1,80
229,298,1,230,8,1285,1,80
230,298,1,231,3,1288,1,30
231,298,1,232,9,1297,1,90
232,298,1,233,6,1303,1,60
233,298,1,234,5,1308,1,50
234,298,1,235,3,1311,20,30
235,298,1,236,9,1320,9,90
236,298,1,237,5,1325,1,50
237,298,1,238,2,1327,1,20
238,298,1,239,3,1330,1,30
239,298,1,240,2,1332,1,20
240,298,1,241,2,1334,1,20
241,298,1,242,6,1340,1,60
242,298,1,243,9,1349,1,90
243,298,1,244,6,1355,1,60
244,298,1,245,7,1362,1,70
245,298,1,246,9,1371,1,90
246,298,1,247,8,1379,1,80
247,298,1,248,2,1381,1,20
248,298,1,249,9,1390,1,90
249,298,1,250,5,1395,1,50
250,298,1,251,6,1401,1,60
251,298,1,252,2,1403,1,20
252,298,1,253,7,1410,1,70
253,298,1,254,4,1414,1,40
254,298,1,255,5,1419,16,50
255,298,1,256,3,1422,1,30
256,298,1,257,4,1426,1,40
257,298,1,258,4,1430,9,40
258,298,1,259,7,1437,1,70
259,298,1,260,2,1439,1,20
260,298,1,261,5,1444,1,50
261,298,1,262,5,1449,1,50
262,298,1,263,7,1456,1,70
263,298,1,264,5,1461,1,50
264,298,1,265,6,1467,1,60
265,298,1,266,3,1470,1,30
266,298,1,267,8,1478,1,80
267,298,1,268,6,1484,14,60
268,298,1,269,6,1490,13,60
269,298,1,270,4,1494,1,40
270,298,1,271,7,1501,1,70
271,298,1,272,3,1504,1,30
272,298,1,273,2,1506,5,20
273,298,1,274,4,1510,1,40
274,298,1,275,9,1519,1,90
275,298,1,276,9,1528,1,90
276,298,1,277,7,1535,9,70
277,298,1,278,7,1542,1,70
278,298,1,279,4,1546,1,40
279,298,1,280,2,1548,1,20
280,298,1,281,3,1551,1,30
281,298,1,282,6,1557,1,60
282,298,1,283,2,1559,1,20
283,298,1,284,2,1561,1,20
284,298,1,285,9,1570,1,90
285,298,1,286,4,1574,1,40
286,298,1,287,3,1577,4,30
287,298,1,288,3,1580,1,30
288,298,1,289,2,1582,1,20
289,298,1,290,3,1585,1,30
290,298,1,291,3,1588,2,30
291,298,1,292,5,1593,1,50
292,298,1,293,2,1595,1,20
293,298,1,294,3,1598,1,30
294,298,1,295,6,1604,1,60
295,298,1,296,8,1612,1,80
296,298,1,297,6,1618,1,60
297,298,1,298,5,1623,1,50
298,298,1,299,5,1628,1,50
299,298,1,300,3,1631,1,30
300,298,1,301,2,1633,1,20
301,298,1,302,9,1642,1,90
302,298,1,303,2,1644,1,20
303,298,1,304,9,1653,1,90
304,298,1,305,8,1661,1,80
305,298,1,306,4,1665,1,40
306,298,1,307,7,1672,1,70
307,298,1,308,8,1680,1,80
308,298,1,309,8,1688,1,80
309,298,1,310,3,1691,24,30
310,298,1,311,6,1697,9,60
311,298,1,312,8,1705,1,80
312,298,1,313,7,1712,1,70
313,298,1,314,4,1716,1,40
314,298,1,315,4,1720,7,40
315,298,1,316,7,1727,1,70
316,298,1,317,7,1734,1,70
317,298,1,318,7,1741,1,70
318,298,1,319,2,1743,1,20
319,298,1,320,4,1747,1,40
320,298,1,321,3,1750,4,30
321,298,1,322,6,1756,1,60
322,298,1,323,8,1764,1,80
323,298,1,324,8,1772,7,80
324,298,1,325,9,1781,1,90
325,298,1,326,6,1787,1,60
326,298,1,327,5,1792,1,50
327,298,1,328,5,1797,1,50
328,298,1,329,5,1802,7,50
329,298,1,330,5,1807,1,50
330,298,1,331,8,1815,1,80
331,298,1,332,9,1824,1,90
332,298,1,333,5,1829,9,50
333,298,1,334,2,1831,1,20
