,Scenario,Trial,Inspection,Interval,Time,Defects,Rate
0,222,1,1,9,9,1,90
1,222,1,2,5,14,1,50
2,222,1,3,5,19,1,50
3,222,1,4,8,27,1,80
4,222,1,5,7,34,1,70
5,222,1,6,2,36,1,20
6,222,1,7,6,42,1,60
7,222,1,8,9,51,1,90
8,222,1,9,5,56,1,50
9,222,1,10,4,60,1,40
10,222,1,11,7,67,1,70
11,222,1,12,7,74,1,70
12,222,1,13,7,81,1,70
13,222,1,14,7,88,1,70
14,222,1,15,7,95,1,70
15,222,1,16,6,101,17,60
16,222,1,17,6,107,11,60
17,222,1,18,5,112,1,50
18,222,1,19,7,119,7,70
19,222,1,20,6,125,8,60
20,222,1,21,9,134,4,90
21,222,1,22,6,140,2,60
22,222,1,23,3,143,4,30
23,222,1,24,6,149,1,60
24,222,1,25,4,153,4,40
25,222,1,26,6,159,1,60
26,222,1,27,5,164,1,50
27,222,1,28,4,168,1,40
28,222,1,29,4,172,5,40
29,222,1,30,8,180,3,80
30,222,1,31,5,185,1,50
31,222,1,32,5,190,1,50
32,222,1,33,9,199,6,90
33,222,1,34,8,207,4,80
34,222,1,35,8,215,5,80
35,222,1,36,3,218,1,30
36,222,1,37,7,225,1,70
37,222,1,38,8,233,3,80
38,222,1,39,3,236,1,30
39,222,1,40,7,243,3,70
40,222,1,41,4,247,4,40
41,222,1,42,5,252,1,50
42,222,1,43,8,260,1,80
43,222,1,44,4,264,1,40
44,222,1,45,9,273,1,90
45,222,1,46,5,278,1,50
46,222,1,47,4,282,1,40
47,222,1,48,5,287,1,50
48,222,1,49,9,296,1,90
49,222,1,50,4,300,1,40
50,222,1,51,6,306,23,60
51,222,1,52,3,309,1,30
52,222,1,53,8,317,1,80
53,222,1,54,2,319,1,20
54,222,1,55,6,325,1,60
55,222,1,56,4,329,1,40
56,222,1,57,2,331,1,20
57,222,1,58,8,339,15,80
58,222,1,59,7,346,1,70
59,222,1,60,6,352,8,60
60,222,1,61,9,361,7,90
61,222,1,62,2,363,5,20
62,222,1,63,6,369,4,60
63,222,1,64,8,377,2,80
64,222,1,65,5,382,1,50
65,222,1,66,3,385,1,30
66,222,1,67,5,390,1,50
67,222,1,68,4,394,1,40
68,222,1,69,4,398,4,40
69,222,1,70,4,402,1,40
70,222,1,71,8,410,1,80
71,222,1,72,6,416,1,60
72,222,1,73,6,422,5,60
73,222,1,74,3,425,1,30
74,222,1,75,9,434,1,90
75,222,1,76,5,439,1,50
76,222,1,77,3,442,1,30
77,222,1,78,7,449,1,70
78,222,1,79,8,457,1,80
79,222,1,80,2,459,3,20
80,222,1,81,6,465,1,60
81,222,1,82,2,467,8,20
82,222,1,83,6,473,1,60
83,222,1,84,5,478,1,50
84,222,1,85,8,486,1,80
85,222,1,86,8,494,1,80
86,222,1,87,9,503,1,90
87,222,1,88,5,508,7,50
88,222,1,89,5,513,1,50
89,222,1,90,3,516,1,30
90,222,1,91,6,522,1,60
91,222,1,92,3,525,1,30
92,222,1,93,8,533,14,80
93,222,1,94,3,536,1,30
94,222,1,95,4,540,6,40
95,222,1,96,7,547,4,70
96,222,1,97,7,554,1,70
97,222,1,98,4,558,2,40
98,222,1,99,6,564,1,60
99,222,1,100,7,571,2,70
100,222,1,101,4,575,1,40
101,222,1,102,3,578,1,30
102,222,1,103,8,586,2,80
103,222,1,104,6,592,3,60
104,222,1,105,3,595,1,30
105,222,1,106,9,604,1,90
106,222,1,107,4,608,3,40
107,222,1,108,2,610,1,20
108,222,1,109,5,615,3,50
109,222,1,110,2,617,1,20
110,222,1,111,5,622,1,50
111,222,1,112,5,627,1,50
112,222,1,113,2,629,3,20
113,222,1,114,9,638,1,90
114,222,1,115,7,645,4,70
115,222,1,116,6,651,4,60
116,222,1,117,5,656,1,50
117,222,1,118,7,663,6,70
118,222,1,119,6,669,3,60
119,222,1,120,8,677,2,80
120,222,1,121,8,685,1,80
121,222,1,122,9,694,1,90
122,222,1,123,6,700,9,60
123,222,1,124,5,705,4,50
124,222,1,125,4,709,2,40
125,222,1,126,4,713,1,40
126,222,1,127,4,717,1,40
127,222,1,128,2,719,4,20
128,222,1,129,4,723,1,40
129,222,1,130,7,730,1,70
130,222,1,131,8,738,1,80
131,222,1,132,5,743,7,50
132,222,1,133,8,751,8,80
133,222,1,134,4,755,1,40
134,222,1,135,3,758,1,30
135,222,1,136,9,767,1,90
136,222,1,137,2,769,5,20
137,222,1,138,4,773,1,40
138,222,1,139,9,782,1,90
139,222,1,140,4,786,1,40
140,222,1,141,4,790,10,40
141,222,1,142,8,798,3,80
142,222,1,143,3,801,1,30
143,222,1,144,2,803,1,20
144,222,1,145,2,805,1,20
145,222,1,146,4,809,3,40
146,222,1,147,9,818,1,90
147,222,1,148,9,827,9,90
148,222,1,149,7,834,1,70
149,222,1,150,6,840,1,60
150,222,1,151,4,844,1,40
151,222,1,152,8,852,11,80
152,222,1,153,7,859,7,70
153,222,1,154,6,865,1,60
154,222,1,155,3,868,1,30
155,222,1,156,4,872,1,40
156,222,1,157,7,879,1,70
157,222,1,158,4,883,1,40
158,222,1,159,4,887,9,40
159,222,1,160,3,890,1,30
160,222,1,161,6,896,5,60
161,222,1,162,9,905,1,90
162,222,1,163,7,912,5,70
163,222,1,164,9,921,1,90
164,222,1,165,2,923,1,20
165,222,1,166,7,930,6,70
166,222,1,167,7,937,5,70
167,222,1,168,6,943,1,60
168,222,1,169,2,945,1,20
169,222,1,170,7,952,8,70
170,222,1,171,3,955,2,30
171,222,1,172,3,958,5,30
172,222,1,173,7,965,5,70
173,222,1,174,3,968,1,30
174,222,1,175,3,971,1,30
175,222,1,176,9,980,8,90
176,222,1,177,2,982,3,20
177,222,1,178,4,986,1,40
178,222,1,179,2,988,1,20
179,222,1,180,6,994,1,60
180,222,1,181,8,1002,1,80
181,222,1,182,5,1007,1,50
182,222,1,183,4,1011,9,40
183,222,1,184,5,1016,3,50
184,222,1,185,6,1022,1,60
185,222,1,186,3,1025,5,30
186,222,1,187,6,1031,1,60
187,222,1,188,9,1040,8,90
188,222,1,189,7,1047,6,70
189,222,1,190,9,1056,4,90
190,222,1,191,2,1058,1,20
191,222,1,192,4,1062,1,40
192,222,1,193,2,1064,1,20
193,222,1,194,9,1073,1,90
194,222,1,195,2,1075,8,20
195,222,1,196,9,1084,1,90
196,222,1,197,9,1093,5,90
197,222,1,198,5,1098,4,50
198,222,1,199,9,1107,7,90
199,222,1,200,5,1112,1,50
200,222,1,201,3,1115,1,30
201,222,1,202,3,1118,1,30
202,222,1,203,7,1125,1,70
203,222,1,204,3,1128,1,30
204,222,1,205,6,1134,1,60
205,222,1,206,3,1137,1,30
206,222,1,207,3,1140,7,30
207,222,1,208,5,1145,1,50
208,222,1,209,2,1147,1,20
209,222,1,210,5,1152,3,50
210,222,1,211,3,1155,1,30
211,222,1,212,9,1164,1,90
212,222,1,213,2,1166,1,20
213,222,1,214,9,1175,1,90
214,222,1,215,8,1183,1,80
215,222,1,216,3,1186,8,30
216,222,1,217,5,1191,1,50
217,222,1,218,7,1198,1,70
218,222,1,219,4,1202,1,40
219,222,1,220,9,1211,1,90
220,222,1,221,3,1214,7,30
221,222,1,222,5,1219,1,50
222,222,1,223,9,1228,4,90
223,222,1,224,9,1237,2,90
224,222,1,225,5,1242,1,50
225,222,1,226,4,1246,2,40
226,222,1,227,4,1250,1,40
227,222,1,228,9,1259,1,90
228,222,1,229,8,1267,1,80
229,222,1,230,5,1272,1,50
230,222,1,231,9,1281,8,90
231,222,1,232,6,1287,1,60
232,222,1,233,6,1293,4,60
233,222,1,234,3,1296,1,30
234,222,1,235,6,1302,6,60
235,222,1,236,9,1311,3,90
236,222,1,237,9,1320,1,90
237,222,1,238,7,1327,1,70
238,222,1,239,7,1334,1,70
239,222,1,240,8,1342,15,80
240,222,1,241,3,1345,5,30
241,222,1,242,7,1352,4,70
242,222,1,243,6,1358,3,60
243,222,1,244,8,1366,2,80
244,222,1,245,9,1375,3,90
245,222,1,246,6,1381,1,60
246,222,1,247,3,1384,1,30
247,222,1,248,2,1386,3,20
248,222,1,249,4,1390,1,40
249,222,1,250,4,1394,1,40
250,222,1,251,7,1401,1,70
251,222,1,252,3,1404,1,30
252,222,1,253,6,1410,8,60
253,222,1,254,9,1419,1,90
254,222,1,255,9,1428,1,90
255,222,1,256,4,1432,1,40
256,222,1,257,4,1436,1,40
257,222,1,258,7,1443,1,70
258,222,1,259,8,1451,1,80
259,222,1,260,7,1458,1,70
260,222,1,261,5,1463,1,50
261,222,1,262,4,1467,1,40
262,222,1,263,7,1474,15,70
263,222,1,264,2,1476,1,20
264,222,1,265,6,1482,1,60
265,222,1,266,3,1485,11,30
266,222,1,267,4,1489,1,40
267,222,1,268,3,1492,1,30
268,222,1,269,3,1495,1,30
269,222,1,270,9,1504,1,90
270,222,1,271,9,1513,9,90
271,222,1,272,3,1516,1,30
272,222,1,273,8,1524,1,80
273,222,1,274,4,1528,1,40
274,222,1,275,7,1535,4,70
275,222,1,276,9,1544,1,90
276,222,1,277,2,1546,1,20
277,222,1,278,8,1554,7,80
278,222,1,279,4,1558,1,40
279,222,1,280,3,1561,1,30
280,222,1,281,8,1569,1,80
281,222,1,282,5,1574,1,50
282,222,1,283,6,1580,1,60
283,222,1,284,9,1589,1,90
284,222,1,285,4,1593,1,40
285,222,1,286,8,1601,11,80
286,222,1,287,3,1604,4,30
287,222,1,288,6,1610,1,60
288,222,1,289,2,1612,1,20
289,222,1,290,4,1616,1,40
290,222,1,291,4,1620,1,40
291,222,1,292,3,1623,1,30
292,222,1,293,9,1632,6,90
293,222,1,294,5,1637,1,50
294,222,1,295,4,1641,1,40
295,222,1,296,7,1648,1,70
296,222,1,297,9,1657,11,90
297,222,1,298,2,1659,3,20
298,222,1,299,4,1663,2,40
299,222,1,300,5,1668,2,50
300,222,1,301,6,1674,1,60
301,222,1,302,3,1677,1,30
302,222,1,303,6,1683,1,60
303,222,1,304,6,1689,1,60
304,222,1,305,4,1693,2,40
305,222,1,306,6,1699,4,60
306,222,1,307,2,1701,2,20
307,222,1,308,5,1706,2,50
308,222,1,309,5,1711,1,50
309,222,1,310,3,1714,4,30
310,222,1,311,8,1722,1,80
311,222,1,312,9,1731,7,90
312,222,1,313,2,1733,1,20
313,222,1,314,6,1739,1,60
314,222,1,315,3,1742,1,30
315,222,1,316,3,1745,1,30
316,222,1,317,6,1751,1,60
317,222,1,318,2,1753,11,20
318,222,1,319,3,1756,1,30
319,222,1,320,6,1762,1,60
320,222,1,321,9,1771,6,90
321,222,1,322,9,1780,1,90
322,222,1,323,9,1789,10,90
323,222,1,324,3,1792,1,30
324,222,1,325,3,1795,1,30
325,222,1,326,7,1802,4,70
326,222,1,327,8,1810,3,80
327,222,1,328,8,1818,5,80
328,222,1,329,3,1821,2,30
329,222,1,330,8,1829,1,80
330,222,1,331,4,1833,1,40
331,222,1,332,6,1839,5,60
332,222,1,333,8,1847,1,80
333,222,1,334,6,1853,1,60
334,222,1,335,5,1858,3,50
335,222,1,336,9,1867,4,90
336,222,1,337,4,1871,1,40
337,222,1,338,8,1879,1,80
338,222,1,339,6,1885,1,60
339,222,1,340,7,1892,1,70
340,222,1,341,2,1894,1,20
341,222,1,342,4,1898,7,40
342,222,1,343,2,1900,4,20
343,222,1,344,9,1909,1,90
344,222,1,345,7,1916,2,70
345,222,1,346,7,1923,1,70
346,222,1,347,5,1928,4,50
347,222,1,348,7,1935,1,70
348,222,1,349,7,1942,1,70
349,222,1,350,7,1949,1,70
350,222,1,351,2,1951,1,20
351,222,1,352,6,1957,5,60
352,222,1,353,9,1966,1,90
353,222,1,354,2,1968,1,20
354,222,1,355,8,1976,7,80
355,222,1,356,4,1980,3,40
356,222,1,357,3,1983,0,30
357,222,1,358,4,1987,0,40
358,222,1,359,2,1989,1,20
359,222,1,360,6,1995,2,60
360,222,1,361,6,2001,1,60
361,222,1,362,8,2009,1,80
362,222,1,363,3,2012,1,30
363,222,1,364,5,2017,1,50
364,222,1,365,4,2021,1,40
365,222,1,366,8,2029,1,80
366,222,1,367,2,2031,1,20
367,222,1,368,2,2033,5,20
368,222,1,369,4,2037,1,40
369,222,1,370,7,2044,3,70
370,222,1,371,3,2047,1,30
371,222,1,372,3,2050,1,30
372,222,1,373,6,2056,1,60
373,222,1,374,7,2063,5,70
374,222,1,375,3,2066,1,30
375,222,1,376,7,2073,1,70
376,222,1,377,7,2080,1,70
377,222,1,378,7,2087,1,70
378,222,1,379,7,2094,1,70
379,222,1,380,4,2098,1,40
380,222,1,381,3,2101,6,30
381,222,1,382,4,2105,1,40
382,222,1,383,2,2107,1,20
383,222,1,384,3,2110,4,30
384,222,1,385,7,2117,6,70
385,222,1,386,7,2124,4,70
386,222,1,387,3,2127,1,30
387,222,1,388,2,2129,1,20
388,222,1,389,5,2134,1,50
389,222,1,390,6,2140,1,60
390,222,1,391,2,2142,3,20
391,222,1,392,4,2146,1,40
392,222,1,393,7,2153,1,70
393,222,1,394,5,2158,13,50
394,222,1,395,7,2165,1,70
395,222,1,396,4,2169,1,40
396,222,1,397,9,2178,1,90
397,222,1,398,9,2187,1,90
398,222,1,399,3,2190,1,30
399,222,1,400,3,2193,1,30
400,222,1,401,9,2202,1,90
401,222,1,402,9,2211,1,90
402,222,1,403,8,2219,1,80
403,222,1,404,9,2228,1,90
404,222,1,405,7,2235,25,70
405,222,1,406,3,2238,1,30
406,222,1,407,4,2242,1,40
407,222,1,408,8,2250,12,80
408,222,1,409,3,2253,4,30
409,222,1,410,6,2259,4,60
410,222,1,411,8,2267,1,80
411,222,1,412,2,2269,4,20
412,222,1,413,2,2271,1,20
413,222,1,414,4,2275,1,40
414,222,1,415,8,2283,7,80
415,222,1,416,8,2291,1,80
416,222,1,417,4,2295,3,40
417,222,1,418,3,2298,1,30
418,222,1,419,6,2304,2,60
419,222,1,420,8,2312,3,80
420,222,1,421,9,2321,6,90
421,222,1,422,4,2325,3,40
422,222,1,423,4,2329,3,40
423,222,1,424,9,2338,1,90
424,222,1,425,5,2343,1,50
425,222,1,426,8,2351,1,80
426,222,1,427,3,2354,5,30
427,222,1,428,6,2360,1,60
428,222,1,429,4,2364,12,40
429,222,1,430,7,2371,7,70
430,222,1,431,3,2374,1,30
431,222,1,432,6,2380,8,60
432,222,1,433,6,2386,1,60
433,222,1,434,8,2394,2,80
434,222,1,435,9,2403,4,90
435,222,1,436,7,2410,1,70
436,222,1,437,3,2413,1,30
437,222,1,438,9,2422,8,90
438,222,1,439,5,2427,3,50
439,222,1,440,3,2430,4,30
440,222,1,441,2,2432,0,20
441,222,1,442,3,2435,2,30
442,222,1,443,7,2442,2,70
443,222,1,444,2,2444,1,20
444,222,1,445,7,2451,1,70
445,222,1,446,7,2458,1,70
446,222,1,447,3,2461,4,30
447,222,1,448,8,2469,1,80
448,222,1,449,6,2475,1,60
449,222,1,450,6,2481,10,60
450,222,1,451,5,2486,1,50
451,222,1,452,5,2491,4,50
452,222,1,453,5,2496,1,50
453,222,1,454,5,2501,1,50
454,222,1,455,2,2503,1,20
455,222,1,456,8,2511,5,80
456,222,1,457,5,2516,1,50
457,222,1,458,8,2524,5,80
458,222,1,459,2,2526,2,20
459,222,1,460,4,2530,1,40
460,222,1,461,5,2535,1,50
461,222,1,462,6,2541,1,60
462,222,1,463,9,2550,5,90
463,222,1,464,8,2558,2,80
464,222,1,465,5,2563,1,50
465,222,1,466,5,2568,3,50
466,222,1,467,5,2573,1,50
467,222,1,468,3,2576,6,30
468,222,1,469,7,2583,1,70
469,222,1,470,4,2587,5,40
470,222,1,471,5,2592,2,50
471,222,1,472,2,2594,0,20
472,222,1,473,6,2600,1,60
473,222,1,474,2,2602,0,20
474,222,1,475,2,2604,1,20
475,222,1,476,3,2607,4,30
476,222,1,477,9,2616,3,90
477,222,1,478,6,2622,3,60
478,222,1,479,4,2626,1,40
479,222,1,480,9,2635,4,90
480,222,1,481,3,2638,1,30
481,222,1,482,3,2641,1,30
482,222,1,483,7,2648,4,70
483,222,1,484,8,2656,1,80
484,222,1,485,7,2663,1,70
485,222,1,486,8,2671,1,80
486,222,1,487,9,2680,1,90
487,222,1,488,2,2682,12,20
488,222,1,489,6,2688,1,60
489,222,1,490,9,2697,1,90
490,222,1,491,6,2703,1,60
491,222,1,492,9,2712,11,90
492,222,1,493,2,2714,1,20
493,222,1,494,2,2716,1,20
494,222,1,495,2,2718,5,20
495,222,1,496,5,2723,4,50
496,222,1,497,3,2726,1,30
497,222,1,498,8,2734,6,80
498,222,1,499,9,2743,1,90
499,222,1,500,2,2745,1,20
500,222,1,501,3,2748,1,30
501,222,1,502,4,2752,1,40
502,222,1,503,5,2757,1,50
503,222,1,504,9,2766,9,90
504,222,1,505,9,2775,3,90
505,222,1,506,5,2780,1,50
506,222,1,507,5,2785,1,50
507,222,1,508,3,2788,1,30
508,222,1,509,5,2793,6,50
509,222,1,510,6,2799,1,60
510,222,1,511,2,2801,1,20
511,222,1,512,5,2806,5,50
512,222,1,513,5,2811,3,50
513,222,1,514,4,2815,1,40
514,222,1,515,2,2817,1,20
515,222,1,516,9,2826,2,90
516,222,1,517,7,2833,1,70
517,222,1,518,7,2840,1,70
518,222,1,519,9,2849,1,90
519,222,1,520,5,2854,9,50
520,222,1,521,2,2856,2,20
521,222,1,522,3,2859,4,30
522,222,1,523,4,2863,1,40
523,222,1,524,8,2871,1,80
524,222,1,525,3,2874,1,30
525,222,1,526,2,2876,3,20
526,222,1,527,5,2881,1,50
527,222,1,528,4,2885,1,40
528,222,1,529,4,2889,3,40
529,222,1,530,5,2894,3,50
530,222,1,531,4,2898,2,40
531,222,1,532,3,2901,1,30
532,222,1,533,2,2903,2,20
533,222,1,534,4,2907,1,40
534,222,1,535,7,2914,1,70
535,222,1,536,5,2919,1,50
536,222,1,537,3,2922,1,30
537,222,1,538,5,2927,5,50
538,222,1,539,6,2933,1,60
539,222,1,540,5,2938,7,50
540,222,1,541,5,2943,1,50
541,222,1,542,2,2945,1,20
542,222,1,543,4,2949,1,40
543,222,1,544,3,2952,8,30
544,222,1,545,4,2956,1,40
545,222,1,546,4,2960,1,40
546,222,1,547,4,2964,1,40
547,222,1,548,7,2971,7,70
548,222,1,549,2,2973,1,20
549,222,1,550,4,2977,1,40
550,222,1,551,7,2984,4,70
551,222,1,552,2,2986,1,20
552,222,1,553,4,2990,1,40
553,222,1,554,5,2995,1,50
554,222,1,555,2,2997,1,20
555,222,1,556,8,3005,6,80
556,222,1,557,6,3011,1,60
557,222,1,558,3,3014,3,30
558,222,1,559,2,3016,1,20
559,222,1,560,5,3021,1,50
560,222,1,561,3,3024,2,30
561,222,1,562,7,3031,1,70
562,222,1,563,7,3038,1,70
563,222,1,564,2,3040,3,20
564,222,1,565,4,3044,1,40
565,222,1,566,8,3052,4,80
566,222,1,567,8,3060,1,80
567,222,1,568,4,3064,1,40
568,222,1,569,9,3073,1,90
569,222,1,570,3,3076,1,30
570,222,1,571,2,3078,10,20
571,222,1,572,2,3080,1,20
572,222,1,573,5,3085,1,50
573,222,1,574,3,3088,1,30
574,222,1,575,7,3095,7,70
575,222,1,576,5,3100,4,50
576,222,1,577,8,3108,1,80
577,222,1,578,9,3117,6,90
578,222,1,579,8,3125,1,80
579,222,1,580,8,3133,1,80
580,222,1,581,7,3140,1,70
581,222,1,582,4,3144,1,40
582,222,1,583,9,3153,1,90
583,222,1,584,5,3158,1,50
584,222,1,585,7,3165,1,70
585,222,1,586,4,3169,12,40
586,222,1,587,4,3173,5,40
587,222,1,588,4,3177,1,40
588,222,1,589,7,3184,1,70
589,222,1,590,5,3189,7,50
590,222,1,591,2,3191,8,20
591,222,1,592,4,3195,1,40
592,222,1,593,5,3200,1,50
593,222,1,594,9,3209,4,90
594,222,1,595,2,3211,1,20
595,222,1,596,3,3214,1,30
596,222,1,597,2,3216,1,20
597,222,1,598,4,3220,1,40
598,222,1,599,4,3224,2,40
599,222,1,600,7,3231,7,70
600,222,1,601,7,3238,5,70
601,222,1,602,3,3241,2,30
602,222,1,603,3,3244,1,30
603,222,1,604,2,3246,1,20
604,222,1,605,5,3251,2,50
605,222,1,606,4,3255,1,40
606,222,1,607,2,3257,1,20
607,222,1,608,9,3266,5,90
608,222,1,609,5,3271,1,50
609,222,1,610,8,3279,1,80
610,222,1,611,8,3287,1,80
611,222,1,612,9,3296,16,90
612,222,1,613,2,3298,1,20
613,222,1,614,8,3306,3,80
614,222,1,615,9,3315,1,90
615,222,1,616,8,3323,1,80
616,222,1,617,7,3330,1,70
617,222,1,618,8,3338,1,80
618,222,1,619,5,3343,1,50
619,222,1,620,9,3352,1,90
620,222,1,621,6,3358,1,60
621,222,1,622,9,3367,1,90
622,222,1,623,6,3373,1,60
623,222,1,624,3,3376,15,30
624,222,1,625,3,3379,1,30
625,222,1,626,8,3387,1,80
626,222,1,627,6,3393,1,60
627,222,1,628,6,3399,1,60
628,222,1,629,8,3407,19,80
629,222,1,630,7,3414,4,70
630,222,1,631,6,3420,4,60
631,222,1,632,2,3422,1,20
632,222,1,633,2,3424,1,20
633,222,1,634,4,3428,1,40
634,222,1,635,5,3433,1,50
635,222,1,636,5,3438,1,50
636,222,1,637,9,3447,1,90
637,222,1,638,4,3451,1,40
638,222,1,639,3,3454,7,30
639,222,1,640,2,3456,3,20
640,222,1,641,2,3458,1,20
641,222,1,642,3,3461,2,30
642,222,1,643,9,3470,3,90
643,222,1,644,9,3479,1,90
644,222,1,645,2,3481,2,20
645,222,1,646,4,3485,1,40
646,222,1,647,9,3494,9,90
647,222,1,648,5,3499,1,50
648,222,1,649,9,3508,4,90
649,222,1,650,6,3514,1,60
650,222,1,651,9,3523,1,90
651,222,1,652,5,3528,1,50
652,222,1,653,4,3532,1,40
653,222,1,654,7,3539,1,70
654,222,1,655,2,3541,1,20
655,222,1,656,3,3544,8,30
656,222,1,657,3,3547,1,30
657,222,1,658,3,3550,2,30
658,222,1,659,4,3554,1,40
659,222,1,660,7,3561,3,70
660,222,1,661,7,3568,1,70
661,222,1,662,3,3571,1,30
662,222,1,663,4,3575,1,40
663,222,1,664,8,3583,1,80
664,222,1,665,7,3590,1,70
665,222,1,666,3,3593,6,30
666,222,1,667,9,3602,4,90
667,222,1,668,6,3608,2,60
668,222,1,669,5,3613,1,50
669,222,1,670,5,3618,1,50
670,222,1,671,4,3622,1,40
671,222,1,672,3,3625,6,30
672,222,1,673,4,3629,1,40
673,222,1,674,2,3631,1,20
674,222,1,675,5,3636,6,50
675,222,1,676,6,3642,3,60
676,222,1,677,5,3647,1,50
677,222,1,678,8,3655,7,80
678,222,1,679,9,3664,1,90
679,222,1,680,6,3670,1,60
680,222,1,681,9,3679,7,90
681,222,1,682,2,3681,1,20
682,222,1,683,3,3684,1,30
683,222,1,684,2,3686,1,20
684,222,1,685,6,3692,7,60
685,222,1,686,7,3699,1,70
686,222,1,687,9,3708,1,90
687,222,1,688,6,3714,1,60
688,222,1,689,7,3721,1,70
689,222,1,690,8,3729,14,80
690,222,1,691,5,3734,1,50
691,222,1,692,8,3742,1,80
692,222,1,693,3,3745,1,30
693,222,1,694,8,3753,1,80
694,222,1,695,2,3755,1,20
695,222,1,696,6,3761,1,60
696,222,1,697,9,3770,1,90
697,222,1,698,9,3779,1,90
698,222,1,699,4,3783,19,40
699,222,1,700,9,3792,1,90
700,222,1,701,9,3801,1,90
701,222,1,702,4,3805,1,40
702,222,1,703,3,3808,1,30
703,222,1,704,8,3816,9,80
704,222,1,705,3,3819,1,30
705,222,1,706,6,3825,13,60
706,222,1,707,3,3828,4,30
707,222,1,708,2,3830,3,20
708,222,1,709,4,3834,4,40
709,222,1,710,7,3841,2,70
710,222,1,711,5,3846,2,50
711,222,1,712,9,3855,1,90
712,222,1,713,5,3860,1,50
713,222,1,714,4,3864,1,40
714,222,1,715,7,3871,1,70
715,222,1,716,6,3877,1,60
716,222,1,717,3,3880,8,30
717,222,1,718,5,3885,1,50
718,222,1,719,2,3887,1,20
719,222,1,720,8,3895,1,80
720,222,1,721,4,3899,7,40
721,222,1,722,7,3906,4,70
722,222,1,723,7,3913,1,70
723,222,1,724,9,3922,1,90
724,222,1,725,4,3926,1,40
725,222,1,726,2,3928,1,20
726,222,1,727,3,3931,3,30
727,222,1,728,8,3939,1,80
728,222,1,729,2,3941,6,20
729,222,1,730,6,3947,1,60
730,222,1,731,3,3950,1,30
731,222,1,732,8,3958,1,80
732,222,1,733,4,3962,1,40
733,222,1,734,9,3971,12,90
734,222,1,735,6,3977,5,60
735,222,1,736,2,3979,1,20
736,222,1,737,9,3988,1,90
737,222,1,738,4,3992,7,40
738,222,1,739,3,3995,3,30
739,222,1,740,8,4003,1,80
740,222,1,741,5,4008,1,50
741,222,1,742,8,4016,1,80
742,222,1,743,9,4025,1,90
743,222,1,744,6,4031,8,60
744,222,1,745,8,4039,1,80
745,222,1,746,7,4046,11,70
746,222,1,747,4,4050,1,40
747,222,1,748,9,4059,1,90
748,222,1,749,2,4061,6,20
749,222,1,750,3,4064,3,30
750,222,1,751,9,4073,6,90
751,222,1,752,9,4082,1,90
752,222,1,753,3,4085,2,30
753,222,1,754,2,4087,3,20
754,222,1,755,6,4093,1,60
755,222,1,756,3,4096,5,30
756,222,1,757,4,4100,9,40
757,222,1,758,5,4105,1,50
758,222,1,759,3,4108,1,30
759,222,1,760,6,4114,8,60
760,222,1,761,4,4118,1,40
761,222,1,762,4,4122,1,40
762,222,1,763,9,4131,1,90
763,222,1,764,6,4137,1,60
764,222,1,765,9,4146,11,90
765,222,1,766,4,4150,2,40
766,222,1,767,3,4153,1,30
767,222,1,768,4,4157,1,40
768,222,1,769,8,4165,1,80
769,222,1,770,5,4170,1,50
770,222,1,771,6,4176,2,60
771,222,1,772,9,4185,5,90
772,222,1,773,7,4192,5,70
773,222,1,774,4,4196,6,40
774,222,1,775,4,4200,1,40
775,222,1,776,3,4203,4,30
776,222,1,777,2,4205,1,20
777,222,1,778,3,4208,2,30
778,222,1,779,8,4216,1,80
779,222,1,780,3,4219,1,30
780,222,1,781,4,4223,1,40
781,222,1,782,9,4232,1,90
782,222,1,783,8,4240,1,80
783,222,1,784,5,4245,12,50
784,222,1,785,8,4253,1,80
785,222,1,786,2,4255,5,20
786,222,1,787,8,4263,1,80
787,222,1,788,8,4271,6,80
788,222,1,789,8,4279,1,80
789,222,1,790,3,4282,4,30
790,222,1,791,4,4286,5,40
791,222,1,792,6,4292,5,60
792,222,1,793,7,4299,1,70
793,222,1,794,5,4304,1,50
794,222,1,795,9,4313,1,90
795,222,1,796,8,4321,1,80
796,222,1,797,9,4330,1,90
797,222,1,798,2,4332,11,20
798,222,1,799,6,4338,1,60
799,222,1,800,4,4342,4,40
800,222,1,801,2,4344,1,20
801,222,1,802,5,4349,5,50
802,222,1,803,3,4352,1,30
803,222,1,804,5,4357,4,50
804,222,1,805,4,4361,1,40
805,222,1,806,9,4370,1,90
806,222,1,807,2,4372,1,20
807,222,1,808,5,4377,4,50
808,222,1,809,9,4386,5,90
809,222,1,810,2,4388,1,20
810,222,1,811,2,4390,1,20
811,222,1,812,9,4399,1,90
812,222,1,813,3,4402,9,30
813,222,1,814,7,4409,3,70
814,222,1,815,5,4414,1,50
815,222,1,816,7,4421,1,70
816,222,1,817,5,4426,7,50
817,222,1,818,5,4431,1,50
818,222,1,819,9,4440,1,90
819,222,1,820,2,4442,1,20
820,222,1,821,8,4450,17,80
821,222,1,822,3,4453,5,30
822,222,1,823,5,4458,1,50
823,222,1,824,9,4467,5,90
824,222,1,825,9,4476,1,90
825,222,1,826,9,4485,5,90
826,222,1,827,2,4487,3,20
827,222,1,828,6,4493,1,60
828,222,1,829,5,4498,1,50
829,222,1,830,2,4500,1,20
